segmentnr	original	stemmed
BO_T02_D2846:184b-0	@184b * // dpal spyan ras gzigs sku gdung rnam par snang ba la phyag 'tshal lo //	dpal spyan ras gzigs sku gdung rnam ba snang ba la phyag tshal lo 
BO_T02_D2846:184b-1	de nas gzhan yang bshad bya ba //	de nas gzhan yang chad byed ba 
BO_T02_D2846:184b-2	mchod rten gyi ni cho ga brjod //	mchod rten gyi ni cho ga rjod 
BO_T02_D2846:184b-3	ji bzhin brtags shing sbyangs pa'i sa //	ji bzhin rtog shing sbyong ba sa 
BO_T02_D2846:184b-4	dri zhim chus bran gsang sngags brjod //	dri zhim chus bran gsang sngags rjod 
BO_T02_D2846:184b-5	mgon po snying rje che rnal 'byor //	mgon po snying rje che rnal byor 
BO_T02_D2846:184b-6	sangs rgyas bstan la rab gus pas //	sangs rgya ston la rab gus ba 
BO_T02_D2846:184b-7	yongs dag dkyil 'khor mdun byas te //	yongs dag dkyil khor mdun byed te 
BO_T02_D2846:184b-8	mchod sogs cho ga ji bzhin brtag / de'i rjes la bsrung ba'i dkyil 'khor sngon du song bas mtshams bcad de /	mchod sogs cho ga ji bzhin rtog de rjes la bsrung ba dkyil khor sngon du gro ba mtshams gcod de 
BO_T02_D2846:184b-9	aom a'a:bighn'am ta krita h'um zhes brjod do //	aom aa:bighn ta krita hum zhes rjod do 
BO_T02_D2846:184b-10	aom hr'i:badzra kha na kha na h'um /	aom hr:badzra kha na kha na hum 
BO_T02_D2846:184b-11	sa rko ba'o //	sa rko ba 
BO_T02_D2846:184b-12	aom hr'i:badzra a'a yu she h'um /	aom hr:badzra aa yu she hum 
BO_T02_D2846:184b-13	sa blang ba'o //	sa blang ba 
BO_T02_D2846:184b-14	aom hr'i:badzra aa mri te h'um phat /	aom hr:badzra aa mri te hum phat 
BO_T02_D2846:184b-15	chu sbyang ba'o //	chu sbyong ba 
BO_T02_D2846:184b-16	aom hr'i:aa badzra bh'u mi dhu li panytsa ratna h'um /	aom hr:aa badzra bhu mi dhu li panytsa ratna hum 
BO_T02_D2846:184b-17	sa dag par bya ba'o //	sa dag ba byed ba 
BO_T02_D2846:184b-18	aom hr'i:badzra bha ba ni sva bh'a ba bi shuddha aa dho ye h'um /	aom hr:badzra bha ba ni sva bha ba bi shuddha aa dho ye hum 
BO_T02_D2846:184b-19	bsres nas brdzi ba'o //	bsres nas brdzi ba 
BO_T02_D2846:184b-20	aom hr'i:badzra mung+ga ra a'a ko ta ya h'um phat /	aom hr:badzra mung+ga ra aa ko ta ya hum phat 
BO_T02_D2846:184b-21	brdung zhing mnal ba'o //	rdung zhing mnal ba 
BO_T02_D2846:184b-22	aom hr'i: badzra audbha ba ya sv'ah'a /	aom hr: badzra audbha ba ya svaha 
BO_T02_D2846:184b-23	'bi 'bi bya ba'o //	bi bi byed ba 
BO_T02_D2846:184b-24	aom hr'i:badzra aa ra dze sv'a h'a /	aom hr:badzra aa ra dze sva ha 
BO_T02_D2846:184b-25	til byug pa'o //	til byug ba 
BO_T02_D2846:184b-26	aom hr'i:dharma dh'a tu garbhe sv'a h'a /	aom hr:dharma dha tu garbhe sva ha 
BO_T02_D2846:184b-27	'bi 'bi gzhug pa'o //	bi bi jug ba 
BO_T02_D2846:184b-28	aom hr'i:dharma dh'a tu garbhe badzra r'u be ni rma na ya sv'a h'a /	aom hr:dharma dha tu garbhe badzra ru be ni rma na ya sva ha 
BO_T02_D2846:184b-29	phyag rgyas 'debs pa'o //	phyag rgya debs ba 
BO_T02_D2846:184b-30	aom hr'i:badzra mung+ga ra a'a ko ta kardza siddhe ho sv'a h'a /	aom hr:badzra mung+ga ra aa ko ta kardza siddhe ho sva ha 
BO_T02_D2846:184b-31	thobs bskyod pa'o //	thobs skyod ba 
BO_T02_D2846:184b-32	aom hr'i:badzra lo ka n'a tha ni rma na pra ka se sv'a h'a /	aom hr:badzra lo ka na tha ni rma na pra ka se sva ha 
BO_T02_D2846:184b-33	dbyung ba'o // aom hr'i:badzra su pra tishthi ta badzre sv'ah'a //	byin ba aom hr:badzra su pra tishthi ta badzre svaha 
BO_T02_D2846:184b-34	bzhugs su gsol ba'o //	bzhugs su gsol ba 
BO_T02_D2846:184b-35	aom hr'i:badzra tsakra pra brtan sv'ah'a //	aom hr:badzra tsakra pra brtan svaha 
BO_T02_D2846:184b-36	'khor lo gzugs pa'o //	khor lo gzugs ba 
BO_T02_D2846:184b-37	aom hr'i:ma h'a tshtsa tro la h'um sv'a h'a /	aom hr:ma ha tshtsa tro la hum sva ha 
BO_T02_D2846:184b-38	gzugs dbul ba'o //	gzugs bul ba 
BO_T02_D2846:184b-39	aom hr'i:panytsa li ka b'astra h'um sv'a h'a /	aom hr:panytsa li ka bastra hum sva ha 
BO_T02_D2846:184b-40	na bza' gsol ba'o //	na bza gsol ba 
BO_T02_D2846:184b-41	aom hr'i:sarba de sha ya aa bi di ksh'a ma ka ra h'um sv'a h'a /	aom hr:sarba de sha ya aa bi di ksha ma ka ra hum sva ha 
BO_T02_D2846:184b-42	bzod par gsol ba'o //	bzod ba gsol ba 
BO_T02_D2846:184b-43	aom hr'i:a'aka sa dharma sva bh'a ba bi shuddha h'um sv'a h'a /	aom hr:aaka sa dharma sva bha ba bi shuddha hum sva ha 
BO_T02_D2846:184b-44	lha mchog nga rgyal brtan las dad pa yi //	lha mchog nga rgyal brtan las dad ba yi 
BO_T02_D2846:184b-45	g-yo ba 'od kyi phreng ba dkar bskyed de //	g-yo ba d kyi phreng ba dkar skyed de 
BO_T02_D2846:184b-46	ye shes spyan drangs sku gsum rang bzhin la //	ye shes spyan drangs sku gsum rang bzhin la 
BO_T02_D2846:184b-47	de nyid rdo rje brtan pa'i sngags brjod gzhug / aom a'a:hr'i:badzra tri k'a ya pra tishthi te h'um sv'ah'a /	de nyid rdo rje brtan ba sngags rjod jug aom aa:hr:badzra tri ka ya pra tishthi te hum svaha 
BO_T02_D2846:184b-48	rab tu gnas pa'o //	rab tu gnas ba 
BO_T02_D2846:184b-49	aom na mo bha ga wa tyee ra sna ge tu r'a dz'a ya /	aom na mo bha ga wa tyee ra sna ge tu ra dza ya 
BO_T02_D2846:184b-50	ta th'a ga t'a ya /	ta tha ga ta ya 
BO_T02_D2846:184b-51	aarha te samyaksam buddh'a ya /	aarha te samyaksam buddha ya 
BO_T02_D2846:184b-52	tadya th'a / aom ratne ratne ratna bi dza ye sv'a h'a /	tadya tha aom ratne ratne ratna bi dza ye sva ha 
BO_T02_D2846:185a-0	aom a'a:hr'i: @185a * //	aom aa:hr: 
BO_T02_D2846:185a-1	h'um phat sv'a h'a /	hum phat sva ha 
BO_T02_D2846:185a-2	rten yongs su dag par bya ba dang / cho ga phun sum tshogs par bya'o //	rten yongs su dag ba byed ba dang cho ga phun sum tshogs ba byed 
BO_T02_D2846:185a-3	tsha tsha 'debs pa'i cho ga rdzogs so//	tsha tsha debs ba cho ga rdzogs 
