segmentnr	original	folio	stemmed
BO_T02_D2510-2:175b-18	nyin re zhing thun bzhi'i sbyor bas nyung ba'am ches nyung ba'am /	175b	nyin re zhing thun bzhi sbyor ba nyung ba ches nyung ba 
BO_T02_D2510-2:175b-19	mang ba las kyang ches mang ba'i phyi rol gyi dngos po sbyin bar bya'o //	175b	mang ba las kyang ches mang ba phyi rol gyi dngos po sbyin ba byed 
BO_T02_D2510-2:175b-20	de ltar de bzhin gshegs pa la sogs pa'i rigs thams cad kyi dam tshig la rjes su gnas pa'i dngos grub bstan nas /	175b	de ltar de bzhin gshegs ba la sogs ba rigs thams cad kyi dam tshig la rjes su gnas ba dngos grub ston nas 
BO_T02_D2510-2:175b-21	da ni de dag nyid dngos po la mngon par zhen pa spangs te /	175b	da ni de dag nyid dngos po la mngon ba zhen ba spong te 
BO_T02_D2510-2:176a-0	gzugs brnyan tsam du phyag rgya chen po la sogs pa bsgom par bya'o zhes bya ba'i don bstan pa'i @176a * //	176a	gzugs rnyan tsam du phyag rgya chen po la sogs ba bsgom ba byed zhes byed ba don ston ba 
BO_T02_D2510-2:176a-1	phyir ; de nas zhes bya ba la sogs pa gsungs te /	176a	phyir de nas zhes byed ba la sogs ba gsungs te 
BO_T02_D2510-2:176a-2	de nas zhes bya ba'i sgra ni skabs su bab pa'o //	176a	de nas zhes byed ba sgra ni skabs su bab ba 
BO_T02_D2510-2:176a-3	de bzhin gshegs pa thams cad kyi rigs rnams kyi chos ni /	176a	de bzhin gshegs ba thams cad kyi rigs rnams kyi chos ni 
BO_T02_D2510-2:176a-4	de bzhin gshegs pa thams cad kyi rigs kyi chos so //	176a	de bzhin gshegs ba thams cad kyi rigs kyi chos so 
BO_T02_D2510-2:176a-5	thog ma dang tha ma med pa'i chos kyi dbyings de nyid kyi phyag rgyas de bsgom par dga' ba'i sems can gyi khams la rgyas 'debs pa'o //	176a	thogs ma dang tha ma med ba chos kyi dbyings de nyid kyi phyag rgya de bsgom ba dga ba sems can gyi khams la rgya debs ba 
BO_T02_D2510-2:176a-6	de'i ye shes kyis de'i dngos grub kyi phyag rgya chen po la sogs pa bskyed pa de ston par byed pa'i rgyud gsungs par mdzad pa'o //	176a	de ye shes kyis de dngos grub kyi phyag rgya chen po la sogs ba skyed ba de ston ba byed ba brgyud gsungs ba mdzad ba 
BO_T02_D2510-2:176a-7	de la zhes bya ba la sogs pa ni snga ma bzhin no //	176a	de la zhes byed ba la sogs ba ni snga ma bzhin no 
BO_T02_D2510-2:176a-8	sangs rgyas chos zhes grags so zhes //	176a	sangs rgya chos zhes grags so zhes 
BO_T02_D2510-2:176a-9	brjod na chos nyid yi ge ni /	176a	rjod na chos nyid yi ge ni 
