segmentnr	original	stemmed
BO_T02_D1326:279b-0	@279b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1326:279b-1	badzra t'a ra s'a dha nam /	badzra ta ra sa dha nam 
BO_T02_D1326:279b-2	bod skad du /	bod skad du 
BO_T02_D1326:279b-3	rdo rje sgrol ma'i sgrub thabs /	rdo rje sgrol ma sgrub thabs 
BO_T02_D1326:279b-4	bcom ldan 'das sgrol ma la phyag 'tshal lo //	joms ldan da sgrol ma la phyag tshal lo 
BO_T02_D1326:279b-5	sbyin sreg dang ni las kyi cho ga yis //	sbyin sreg dang ni las kyi cho ga yis 
BO_T02_D1326:279b-6	'dod pa'i don kun sgrub par byed pa yi //	dod ba don kun sgrub ba byed ba yi 
BO_T02_D1326:279b-7	rdo rje sgrol ma sgrub pa'i thabs //	rdo rje sgrol ma sgrub ba thabs 
BO_T02_D1326:279b-8	de nas yang dag bshad bya ba //	de nas yang dag chad byed ba 
BO_T02_D1326:279b-9	de la sngags kyi tshig 'di yin te /	de la sngags kyi tshig di yin te 
BO_T02_D1326:279b-10	'di lta ste /	di lta ste 
BO_T02_D1326:279b-11	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_T02_D1326:279b-12	na ma: a'ary'a wa lo ki te shva r'a ya /	na ma: aarya wa lo ki te shva ra ya 
BO_T02_D1326:279b-13	bo dhi sa tv'a ya /	bo dhi sa tva ya 
BO_T02_D1326:279b-14	ma h'a sa tv'a ya /	ma ha sa tva ya 
BO_T02_D1326:279b-15	ma h'a k'a ru ni k'a ya /	ma ha ka ru ni ka ya 
BO_T02_D1326:279b-16	ta dya th'a /	ta dya tha 
BO_T02_D1326:279b-17	aom t'a re tutt'a re tu re sarba dushta pra dusht'am ma ma kri te dzam bha ya /	aom ta re tutta re tu re sarba dushta pra dusht ma ma kri te dzam bha ya 
BO_T02_D1326:279b-18	stam bha ya /	stam bha ya 
BO_T02_D1326:279b-19	mo ha ya /	mo ha ya 
BO_T02_D1326:279b-20	bandha ya / h'um h'um h'um phat phat phat /	bandha ya hum hum hum phat phat phat 
BO_T02_D1326:279b-21	sarba dushta stam bha ni t'a re sv'a h'a /	sarba dushta stam bha ni ta re sva ha 
BO_T02_D1326:279b-22	de la yang dang po re zhig rang gi snying gar zla ba la sa bon t'am bsams te /	de la yang dang po re jig rang gi snying gar zla ba la sa bon t bsams te 
BO_T02_D1326:280a-0	de'i 'od zer gyis bla ma dang sangs rgyas dang byang @280a * //	de d zer gyis bla ma dang sangs rgya dang byang 
BO_T02_D1326:280a-1	chub sems dpa' spyan drangs te /	chub sems dpa spyan drangs te 
BO_T02_D1326:280a-2	mchod pa rnam pa sna tshogs kyis yang dag par mchod la /	mchod ba rnam ba sna tshogs kyis yang dag ba mchod la 
BO_T02_D1326:280a-3	sdig pa bshags pa la sogs pa bya zhing /	sdig ba chags ba la sogs ba byed zhing 
BO_T02_D1326:280a-4	gsum la skyabs su 'gro ba'i tshigs bcad rdzogs par bya'o //	gsum la skyob su gro ba tshigs gcod rdzogs ba byed 
BO_T02_D1326:280a-5	de nas tshangs pa'i gnas bzhi bsgoms la /	de nas tshangs ba gnas bzhi sgom la 
BO_T02_D1326:280a-6	aom sh'u n+ya t'a dzh'a na badzra sva bha wa a'a tma ko&amp; ham zhes bya ba'i sngags brjod par bya'o //	aom shu n+ya ta dzha na badzra sva bha wa aa tma ko&amp; ham zhes byed ba sngags rjod ba byed 
BO_T02_D1326:280a-7	de nas pam las skyes pa'i padma dang zla ba'i steng du t'am gi sa bon bsams te /	de nas pam las skye ba padma dang zla ba steng du t gi sa bon bsams te 
BO_T02_D1326:280a-8	de yongs su gyur pa las /	de yongs su gyur ba las 
BO_T02_D1326:280a-9	ma mo'i dkyil 'khor dbus gnas pa'i //	ma mo dkyil khor dbus gnas ba 
BO_T02_D1326:280a-10	lha mo sgrol ma bsgom par bya'o //	lha mo sgrol ma bsgom ba byed 
BO_T02_D1326:280a-11	zhal bzhi ma la phyag brgyad ma //	zhal bzhi ma la phyag brgyad ma 
BO_T02_D1326:280a-12	rgyan rnams kun gyis brgyan pa yi //	rgyan rnams kun gyis rgyan ba yi 
BO_T02_D1326:280a-13	gser gyi mdog can bsgom par bya //	gser gyi mdog can bsgom ba byed 
