segmentnr	original	folio	stemmed
BO_TZ56_LI-021:0	@#// rdzogs pa chen po lta ba klong yangs las /	0	rdzogs ba chen po lta ba klong yangs las 
BO_TZ56_LI-021:1	zhi khro'i dbang bskur shin tu bsdus pa gtor dbang phra thig sgrub thabs bcas gzhan phan klong yangs zhes bya ba bzhugs so //	0	zhi khro dbang skur shin tu sdud ba thor dbang phra thig sgrub thabs cha gzhan phan klong yangs zhes byed ba bzhugs so 
BO_TZ56_LI-021:2	na mo gu ra be /	0	na mo gu ra be 
BO_TZ56_LI-021:3	zhi ba dbyings kyi rgyan du rdzogs /	0	zhi ba dbyings kyi rgyan du rdzogs 
BO_TZ56_LI-021:4	khrag 'thung rig pa'i rtshal du shar //	0	khrag thung rig ba rtshal du char 
BO_TZ56_LI-021:5	zung 'jug bla ma'i zhabs la bdud //	0	zung jug bla ma zhabs la bdud 
BO_TZ56_LI-021:6	smin byed snying po khol phyung dgod //	0	smin byed snying po khol byin god 
BO_TZ56_LI-021:7	de'ang lugs 'di'i zhi khro'i dbang chen gsham du gtor dbang nyid sbyor ba dbang spyi'i 'gros dang / phrin las kyi gzhung srong ba'i zhar byung dbang chen mi 'grub na 'di nyid khol 'don du bya ba'i tshhul gnyis su bshad de /	0	de lugs di zhi khro dbang chen gsham du thor dbang nyid sbyor ba dbang spyi gros dang phrin las kyi gzhung srong ba zhar byung dbang chen mi grub na di nyid khol don du byed ba tshhul gnyis su chad de 
BO_TZ56_LI-021:8	rang gzhung las /	0	rang gzhung las 
BO_TZ56_LI-021:9	tshhogs kyi 'khor lo bskor ba'i mjug :	0	tshhogs kyi khor lo skor ba mjug 
BO_TZ56_LI-021:10	gsang sngags dbang gi khyad che bas :	1	gsang sngags dbang gi khyad che ba 
BO_TZ56_LI-021:11	dbang chen spyi ltar mi 'grub na :	1	dbang chen spyi ltar mi grub na 
BO_TZ56_LI-021:12	kun la gtor dbang 'brel pa gzhag :	1	kun la thor dbang brel ba jog 
BO_TZ56_LI-021:13	ces gsungs pa ltar lag tu len pa la'ang rang gzhung las byang gsal byed phreng ba lta bu dang 'brel na legs kyang yig tshhogs che bas dkyus la mi 'grub /	1	ces gsungs ba ltar lag tu len ba la rang gzhung las byang gsal byed phreng ba lta bu dang brel na legs kyang yig tshhogs che ba dkyu la mi grub 
BO_TZ56_LI-021:14	a ti zhi khro'i las byang rnams don gnad gcig pas pad gling lugs lta bu dang sbrel na mi rung ba med kyang /	1	a ti zhi khro las byang rnams don gnad gcig ba pad gling lugs lta bu dang sbrel na mi rung ba med kyang 
BO_TZ56_LI-021:15	'dir rang lugs mdor bsdus 'god pa la gsum /	1	dir rang lugs mdor sdud god ba la gsum 
BO_TZ56_LI-021:16	sbyor ba yo byad kyi gshom /	1	sbyor ba yo byad kyi gshom 
BO_TZ56_LI-021:17	dngos gzhi sgrub pa dang dbang bskur /	1	dngos gzhi sgrub ba dang dbang skur 
BO_TZ56_LI-021:18	rjes bya ba'i rim pa'o //	1	rjes byed ba rim ba 
BO_TZ56_LI-021:19	dang po ni /	1	dang po ni 
BO_TZ56_LI-021:20	stegs gtshang ma'i steng man+dal 'bru'i tshhom bu lha grangs sam gtsho 'khor lnga tsham bkod pa'i khar /	2	stegs gtshang ma steng man+dal bru tshhom bu lha grangs sam gtsho khor lnga tsham bkod ba khar 
BO_TZ56_LI-021:21	khri'ur pad snod du gtor ma bang rim bzhi brtshegs steng dpal gtor rin chen 'bar ba brjid ldan pad 'dab kyu gu rgyan gyis spras shing dar gdugs phub pa bkod /	2	khriur pad snod du thor ma bang rim bzhi brtshegs steng dpal thor rin chen bar ba brjid ldan pad dab kyu gu rgyan gyis spras shing dar gdugs bubs ba bkod 
BO_TZ56_LI-021:22	phyi nang gi gtor mchod thams cad spyi ltar bsham mo //	2	phyi nang gi thor mchod thams cad spyi ltar bsham mo 
BO_TZ56_LI-021:23	gnyis pa dngos gzhi la gnyis /	2	gnyis ba dngos gzhi la gnyis 
BO_TZ56_LI-021:24	dang po dbang don sgrub mchod mdor bsdus pa la /	2	dang po dbang don sgrub mchod mdor sdud ba la 
BO_TZ56_LI-021:25	sngon 'gro bgegs bskrad pa ni /	2	sngon gro bgegs skrod ba ni 
BO_TZ56_LI-021:26	e e e :	2	e e e 
BO_TZ56_LI-021:27	yul dang yul can gnyis 'dzin bgegs :	2	yul dang yul can gnyis dzin bgegs 
BO_TZ56_LI-021:28	lhun gyis grub pa'i ye shes kyis :	2	lhun gyis grub ba ye shes kyis 
BO_TZ56_LI-021:29	dbang du sdus la dbyings su sgrol :	2	dbang du thu la dbyings su sgrol 
BO_TZ56_LI-021:30	'khor 'das yul phyungs rang sar dengs :	3	khor da yul phyungs rang sar dengs 
BO_TZ56_LI-021:31	a+o~m ahhu~m s+pha ra na phat:	3	a+o~m ahhu~m s+pha ra na phat: 
BO_TZ56_LI-021:32	mtshhams gcod ni /	3	mtshhams gcod ni 
BO_TZ56_LI-021:33	hu~m: phyi dang nang med gzhal yas 'dir :	3	hu~m: phyi dang nang med jal yas dir 
BO_TZ56_LI-021:34	zhi khro rang snang lha tshhogs shar :	3	zhi khro rang snang lha tshhogs char 
BO_TZ56_LI-021:35	nyon mongs dug lnga dug gsum rnams :	3	nyon mongs dug lnga dug gsum rnams 
BO_TZ56_LI-021:36	rang byung rig pa'i dbyings su bsgral :	3	rang byung rig ba dbyings su bsgral 
BO_TZ56_LI-021:37	phyi nang gsang ba'i mtshhams chod cig :	3	phyi nang gsang ba mtshhams chod cig 
BO_TZ56_LI-021:38	sum+b+ha ni dang hu~m mang du brjod /	3	sum+b+ha ni dang hu~m mang du rjod 
BO_TZ56_LI-021:39	skyabs su 'gro ba ni /	3	skyob su gro ba ni 
BO_TZ56_LI-021:40	na mo : dag pa dbyings kyi dkyil 'khor du :	4	na mo dag ba dbyings kyi dkyil khor du 
BO_TZ56_LI-021:41	thig le rang gsal tshhom bur rgyas :	4	thig le rang gsal tshhom bur rgya 
BO_TZ56_LI-021:42	ye shes rig pa zang thal skur :	4	ye shes rig ba zang thal skur 
BO_TZ56_LI-021:43	bdag 'dzin bral bar skyabs su mchi :	4	bdag dzin bral ba skyob su mchi 
BO_TZ56_LI-021:44	sems bskyed pa ni /	4	sems skyed ba ni 
BO_TZ56_LI-021:45	na mo : rgya che klong yangs dag pa'i zhing :	4	na mo rgya che klong yangs dag ba zhing 
BO_TZ56_LI-021:46	ye shes rol pa byang chub lam :	4	ye shes rol ba byang chub lam 
BO_TZ56_LI-021:47	sems can sangs rgyas snying po can :	4	sems can sangs rgya snying po can 
BO_TZ56_LI-021:48	ma skyes rang byung rig pa che :	4	ma skye rang byung rig ba che 
BO_TZ56_LI-021:49	'khor 'das kun gyi gzhi dang lam :	4	khor da kun gyi gzhi dang lam 
BO_TZ56_LI-021:50	sku gsum lhun grub rdzogs sangs rgyas :	5	sku gsum lhun grub rdzogs sangs rgya 
BO_TZ56_LI-021:51	khams gsum yongs sgrol byang chub sems :	5	khams gsum yongs sgrol byang chub sems 
BO_TZ56_LI-021:52	zhing mchog dag par sems bskyed do :	5	zhing mchog dag ba sems skyed do 
BO_TZ56_LI-021:53	lan gsum re brjod /	5	lan gsum re rjod 
BO_TZ56_LI-021:54	mchod pa byin brlab ni /	5	mchod ba byin brlab ni 
BO_TZ56_LI-021:55	ram yam kham: rnam dag chos dbyings ngang nyid las //	5	ram yam kham: rnam dag chos dbyings ngang nyid las 
BO_TZ56_LI-021:56	rang byung mchod pa'i phung po ni //	5	rang byung mchod ba phung po ni 
BO_TZ56_LI-021:57	kun bzang mchod pa'i sprin lta bu //	5	kun bzang mchod ba sprin lta bu 
