segmentnr	original	stemmed
BO_T02_D2044:143a-0	@143a # // rgya gar skad du //	rgya gar skad du 
BO_T02_D2044:143a-1	aa mri ta aa dhishth'a na n'a ma /	aa mri ta aa dhishtha na na ma 
BO_T02_D2044:143a-2	bod skad du /	bod skad du 
BO_T02_D2044:143a-3	bdud rtsi byin gyis brlab pa zhes bya ba //	bdud rtsi byin gyis brlab ba zhes byed ba 
BO_T02_D2044:143a-4	'jam pa'i rdo rje la phyag 'tshal lo //	jam ba rdo rje la phyag tshal lo 
BO_T02_D2044:143a-5	gang zhig rnal 'byor gnyis brten nas //	gang jig rnal byor gnyis rten nas 
BO_T02_D2044:143a-6	gshin rje gshed dpal gnyer byed na //	gshin rje gshed dpal gnyer byed na 
BO_T02_D2044:143a-7	de yi bsten bya dam tshig ni //	de yi sten byed dam tshig ni 
BO_T02_D2044:143a-8	byin gyis brlab pa'i rim pa bshad //	byin gyis brlab ba rim ba chad 
BO_T02_D2044:143a-9	de la rnal 'byor pas dben pa'i gnas ri'i phug gam dur khrod la sogs pa mi'i skye bos dben par byas la /	de la rnal byor ba dben ba gnas ri bugs gam dur khrod la sogs ba mi skye bod dben ba byed la 
BO_T02_D2044:143a-10	bcud ma nyams pa'i dri chen dang / ghanydzi dang / ba ru ra dang / aa nu ra dang / bla ba dang / mar dang / sbrang rtsi dang / bu ram dang / so ga'i dus ma yin pa'i dus su 'dus byas pa'i pa ra na dang /	bcud ma nyams ba dri chen dang ghanydzi dang ba ru ra dang aa nu ra dang bla ba dang mar dang sbrang rtsi dang bu ram dang so ga dus ma yin ba dus su du byed ba ba ra na dang 
BO_T02_D2044:143a-11	legs par sbyar ba'i ril bu au rin dha ba'i snod dang // lva ba dmar po'i na bza' dang bcas pa sta gon du byas la /	legs ba sbyor ba ril bu au rin dha ba snod dang lva ba dmar po na bza dang cha ba sta gon du byed la 
BO_T02_D2044:143a-12	ji skad bshad pa'i rim pa gnyis sngon du 'gro bas mchod pa dang gtor ma 'ang phul zhing /	ji skad chad ba rim ba gnyis sngon du gro ba mchod ba dang thor ma mang bul zhing 
BO_T02_D2044:143a-13	slob dpon la yon phul nas 'khod la //	slob dpon la yon bul nas khod la 
BO_T02_D2044:143a-14	lhan cig skyes dga'i gnyug ma'i bde ba che //	lhan cig skye dga gnyug ma bde ba che 
BO_T02_D2044:143a-15	gnyis med mnyam sbyor srid zhi dus kyi dgra //	gnyis med mnyam sbyor srid zhi dus kyi dgra 
BO_T02_D2044:143a-16	dpal ldan phyag 'tshal 'di ni brtser dgongs nas //	dpal ldan phyag tshal di ni brtser dgongs nas 
BO_T02_D2044:143a-17	brtan g-yo 'jig mdzad dam tshig mchod stsol mdzod //	brtan g-yo jig mdzad dam tshig mchod stsol mdzod 
BO_T02_D2044:143a-18	ces lan gsum mo //	ces lan gsum mo 
BO_T02_D2044:143a-19	de nas slob dpon gyis ji ltar snang ba'i 'jig rten thams cad de bzhin gshegs pa lnga'i ngo bor shes te rang gi bu byin gyis brlab par bya'o //	de nas slob dpon gyis ji ltar snang ba jig rten thams cad de bzhin gshegs ba lnga ngo bor shes te rang gi bu byin gyis brlab ba byed 
BO_T02_D2044:143a-20	snying gar dbu ma'i nang du h'um ngo //	snying gar dbu ma nang du hum ngo 
BO_T02_D2044:143a-21	phyogs bzhir bh'um a'am dzr'im kham ngo //	phyogs bzhir bhum a dzrm kham ngo 
BO_T02_D2044:143a-22	dbus dang mtshams bzhir mu bi shu ma ra'o //	dbus dang mtshams bzhir mu bi shu ma ra 
BO_T02_D2044:143a-23	kha dog ni rigs dang mthun par ro//	kha dog ni rigs dang mthun ba 
BO_T02_D2044:143a-24	de bzhin du lte ba dang mgrin par yang dgod par bya'o //	de bzhin du lte ba dang mgrin ba yang god ba byed 
BO_T02_D2044:143a-25	de nas lus kyi 'dug stangs dang rlung ran par bya zhing /	de nas lus kyi dug stangs dang rlung ran ba byed zhing 
BO_T02_D2044:143b-0	snying ga'i yi ge las so so'i kha dog dang mthun pa'i 'od zer byung nas ma lus pa'i sangs rgyas dang byang chub sems dpa' thams cad kyi sku dang gsung dang thugs dang yon tan @143b dang phrin las sku lnga'i rnam par bkug ste yi ge lnga la	snying ga yi ge las so so kha dog dang mthun ba d zer byung nas ma lus ba sangs rgya dang byang chub sems dpa thams cad kyi sku dang gsung dang thugs dang yon tan dang phrin las sku lnga rnam ba gugs ste yi ge lnga la 
BO_T02_D2044:143b-1	so sor bsdu'o //	so sor sdud 
BO_T02_D2044:143b-2	de lta bu'i rim pa kho na ye shes lngas 'byung ba lnga sbyangs shing slar yang yum lnga'i rnam pas bsdu'o //	de lta bu rim ba kho na ye shes lngas byung ba lnga sbyong shing slar yang yum lnga rnam ba sdud 
BO_T02_D2044:143b-3	de bzhin du lte ba dang mgrin pa las kyang ste /	de bzhin du lte ba dang mgrin ba las kyang ste 
BO_T02_D2044:143b-4	'dod pa dang gzugs dang gzugs med pa spyang ba'i phyir ro //	dod ba dang gzugs dang gzugs med ba spyang ba phyir ro 
BO_T02_D2044:143b-5	rgyu dang lam dang 'bras bu'i dus kyi dngos grub bsdu ba'i phyir ro //	rgyu dang lam dang bras bu dus kyi dngos grub sdud ba phyir ro 
BO_T02_D2044:143b-6	phung po lnga dang 'byung ba lnga dang nyon mongs pa lnga ni bsdus te ye shes su byin brlab pa'i phyir ro //	phung po lnga dang byung ba lnga dang nyon mongs ba lnga ni sdud te ye shes su byin brlab ba phyir ro 
BO_T02_D2044:143b-7	de yang dus gsum dug nas pa'i phyir ro //	de yang dus gsum dug nas ba phyir ro 
