segmentnr	original	stemmed
BO_T02_D2222:63a-0	@63a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2222:63a-1	byakta bh'a ba aa nu ga tantr'a  siddhi /	byakta bha ba aa nu ga tantra siddhi 
BO_T02_D2222:63a-2	bod skad du /	bod skad du 
BO_T02_D2222:63a-3	dngos po gsal ba'i rjes su 'gro ba'i de kho na nyid grub pa /	dngos po gsal ba rjes su gro ba de kho na nyid grub ba 
BO_T02_D2222:63a-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T02_D2222:63a-5	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D2222:63a-6	bcom ldan 'das 'jig rten dbang phyug la phyag 'tshal lo //	joms ldan da jig rten dbang phyug la phyag tshal lo 
BO_T02_D2222:63a-7	'gro ba rnams kyi bde chen rgyal po gcig pu nyid //	gro ba rnams kyi bde chen rgyal po gcig pu nyid 
BO_T02_D2222:63a-8	rgyu rnams dang bral rtag tu 'byung bar gyur pa ste //	rgyu rnams dang bral rtag tu byung ba gyur ba ste 
BO_T02_D2222:63a-9	gang zhig gis ni nye bar brjod pa'i dus dag tu //	gang jig gis ni nye ba rjod ba dus dag tu 
BO_T02_D2222:63a-10	thams cad mkhyen pa tshig gis dbul gyur rgyal gyur cig / bla ma dam pa'i zhabs la yun ring du //	thams cad mkhyen ba tshig gis bul gyur rgyal gyur cig bla ma dam ba zhabs la yun ring du 
BO_T02_D2222:63a-11	rtag tu gus pas bkas gnang khyad par ni //	rtag tu gus ba gas gnang khyad ba ni 
BO_T02_D2222:63a-12	bdag nyid dran phyir bdag nyid bris 'di la //	bdag nyid dran phyir bdag nyid bri di la 
BO_T02_D2222:63a-13	skye bo mkhas pa su zhig sdang bar byed //	skye bo mkhas ba su jig sdang ba byed 
BO_T02_D2222:63b-0	'dir gnyis su @63b med cing rang bzhin gyis rnam par dag pa'i lhan cig skyes pa'i gnas skabs su /	dir gnyis su med cing rang bzhin gyis rnam ba dag ba lhan cig skye ba gnas skabs su 
BO_T02_D2222:63b-1	bdag nyid kyis don te rtogs par bya ba'i phyir /	bdag nyid kyis don te rtogs ba byed ba phyir 
BO_T02_D2222:63b-2	bdag nyid skyes pa dang bud med kyi gzugs su mngon par sprul te /	bdag nyid skye ba dang bud med kyi gzugs su mngon ba sprul te 
BO_T02_D2222:63b-3	rang gi ngo bo nyid 'byin pa po'i rang bzhin du dngos po gsal ba'i rjes su ston par mdzad de ;	rang gi ngo bo nyid byin ba po rang bzhin du dngos po gsal ba rjes su ston ba mdzad de 
BO_T02_D2222:63b-4	lhan cig skyes pa'i rnam par sprul pa'i nyams dga' ba'i bu mo la kun du bltas nas dga' ba dang bde ba'i 'dod pa'i yid du gyur nas /	lhan cig skye ba rnam ba sprul ba nyams dga ba bu mo la kun du lta nas dga ba dang bde ba dod ba yid du gyur nas 
BO_T02_D2222:63b-5	bcom ldan 'das shin tu chags pa dang bcas pa'i rol pa dang bcas nas kun du gzigs par mdzad do //	joms ldan da shin tu chags ba dang cha ba rol ba dang cha nas kun du gzigs ba mdzad do 
BO_T02_D2222:63b-6	de nas shin tu 'jam zhing des pa'i gsung gis thugs 'dzin par mdzad cing /	de nas shin tu jam zhing des ba gsung gis thugs dzin ba mdzad cing 
BO_T02_D2222:63b-7	de'i 'og tu de la dri zhim pos mthug por byug pa'i dri bsung chags pa bsnams pas thugs tshim par mdzad do //	de g tu de la dri zhim pos mthug por byug ba dri bsung chags ba snom ba thugs tshim ba mdzad do 
BO_T02_D2222:63b-8	de nas thugs nyams su lon pa'i bdud rtsi'i bum pa brgyas bkus pa bzhin du dga' ba dang bde ba chen po thob nas /	de nas thugs nyams su lon ba bdud rtsi bum ba brgyas khus ba bzhin du dga ba dang bde ba chen po thob nas 
BO_T02_D2222:63b-9	tsham tshom med par bde ba'i bye brag dag gis 'khyud do //	tsham tshom med ba bde ba bye brag dag gis khyud do 
BO_T02_D2222:63b-10	de nas bdag nyid don byas pa bzhin du yid la sems shing dpe med pa'i ro myang ba'i phyir 'o bya ba'i rnam pa dag mdzad do //	de nas bdag nyid don byed ba bzhin du yid la sems shing dpe med ba ro myang ba phyir mang byed ba rnam ba dag mdzad do 
BO_T02_D2222:63b-11	de las kyang sos 'debs pas gcod pa dang / 'bigs pa la sogs pa'i bye brag dag khyad par du mdzad do //	de las kyang sos debs ba gcod ba dang bigs ba la sogs ba bye brag dag khyad ba du mdzad do 
BO_T02_D2222:63b-12	de'i rjes la yang shin tu bde ba skyes pas rmongs pa bsal ba'i phyir //	de rjes la yang shin tu bde ba skye ba rmongs ba bsal ba phyir 
BO_T02_D2222:63b-13	skabs skabs su shin tu 'jam pa'i sen mos 'debs pas sad par byed do //	skabs skabs su shin tu jam ba sen mos debs ba sad ba byed do 
BO_T02_D2222:63b-14	de nas kyang mgrin pa nas gya gyu'i sgra zab mo sgrogs pa la sogs pa rol pa'i rang bzhin gyi rnam pa lnga rmi lam lta bu la bdag nyid gar mkhan lta bus kun du rtse bar mdzad do //	de nas kyang mgrin ba nas gyas gyu sgra zab mo sgrogs ba la sogs ba rol ba rang bzhin gyi rnam ba lnga rmi lam lta bu la bdag nyid gar mkhan lta bud kun du rtse ba mdzad do 
BO_T02_D2222:63b-15	de dag gis ni de'i sems kyi khyad par thob par bya ba'i phyir rab tu spyod pa'i sgrub pas rjes su spyod par mdzad par gyur pa yin no //	de dag gis ni de sems kyi khyad ba thob ba byed ba phyir rab tu spyod ba sgrub ba rjes su spyod ba mdzad ba gyur ba yin no 
BO_T02_D2222:63b-16	mdza' bos chags pas kun du blta zhing de yi rjes su sbrang rtsi 'dzag 'dra'i tshig 'jam dang // de nas dga' ba'i char 'bebs lags pa'i mtsho skyes bskyod pas de la kun 'khyud pa'i //	mdza bod chags ba kun du lta zhing de yi rjes su sbrang rtsi dzag dra tshig jam dang de nas dga ba char bebs lags ba mtsho skye skyod ba de la kun khyud ba 
BO_T02_D2222:63b-17	rim gyis chags pa'i ro yis de ni su yin bdag kyang cir 'gyur ma shes te //	rim gyis chags ba ro yis de ni su yin bdag kyang cir gyur ma shes te 
BO_T02_D2222:64a-0	grogs rnams sngar mi bde ba tshig @64a * //	grogs rnams sngar mi bde ba tshig 
BO_T02_D2222:64a-1	gis brjod du ma btub pa zhig skyes par 'gyur //	gis rjod du ma thub ba jig skye ba gyur 
BO_T02_D2222:64a-2	'dzin pa dang bcas pa'i spyod pa la 'jug pa'o //	dzin ba dang cha ba spyod ba la jug ba 
BO_T02_D2222:64a-3	yid las byung ba las skyes pa'i spros pa'i rgyun gyis 'ching ba 'dis gnyis ka bcing ste gang gi gnyi ga'i sems kyi 'jug pa ji srid du gzhan mi dran zhing dga' ba'i dran pa la phyogs pa ste /	yid las byung ba las skye ba spros ba rgyun gyis ching ba dis gnyis ka ching ste gang gi gnyi ga sems kyi jug ba ji srid du gzhan mi dran zhing dga ba dran ba la phyogs ba ste 
BO_T02_D2222:64a-4	'jug pa'i dga' ba'i gdung bas chags te zhu bar gyur nas chu dang 'o ma 'dres pa bzhin du ltos pa med par rgyun mi 'chad par 'gyur ro //	jug ba dga ba gdung ba chags te ju ba gyur nas chu dang mang ma dre ba bzhin du ltos ba med ba rgyun mi chad ba gyur ro 
BO_T02_D2222:64a-5	de'i 'og tu nang du rgyu ba'i sems kyi 'jug pa'i stobs kyis brtson 'grus la 'jug par 'gyur ro ;	de g tu nang du rgyu ba sems kyi jug ba stobs kyis brtson grus la jug ba gyur ro 
BO_T02_D2222:64a-6	/ ma bsams par ka ra na'i bye brag dag las gsal bar byed cing /	ma bsams ba ka ra na bye brag dag las gsal ba byed cing 
BO_T02_D2222:64a-7	gnyi ga yang sid ces zer zhing thams cad la cher ltos pa med cing tsham tshom med pa dang bcas pas shin tu rgya che ba'i dga' ba'i sgrub pa spel bar gyur to //	gnyi ga yang sid ces zer zhing thams cad la cher ltos ba med cing tsham tshom med ba dang cha ba shin tu rgya che ba dga ba sgrub ba spel ba gyur to 
BO_T02_D2222:64a-8	de las kyang bde ba'i bya ba shin tu goms pa'i longs spyod kyis thibs po kun sad par byas te /	de las kyang bde ba byed ba shin tu goms ba longs spyod kyis thibs po kun sad ba byed te 
BO_T02_D2222:64a-9	dga' ba dang bde bas yang dag par spel ba 'jug pas bskyed pa ni /	dga ba dang bde ba yang dag ba spel ba jug ba skyed ba ni 
BO_T02_D2222:64a-10	dbang po las 'das shing rang gi rtag pa'i spyod yul 'khor ba'i snying por gyur pa bde ba'i phung po skyes par gyur to //	dbang po las da shing rang gi rtag ba spyod yul khor ba snying por gyur ba bde ba phung po skye ba gyur to 
BO_T02_D2222:64a-11	'gro ba rnams kyi bde ba mtshan mar bcas pa ni /	gro ba rnams kyi bde ba mtshan mar cha ba ni 
BO_T02_D2222:64a-12	gang yin de nyid mtshan ma spangs par gyur pa ni //	gang yin de nyid mtshan ma spong ba gyur ba ni 
BO_T02_D2222:64a-13	rang byung ye shes nyid kyi ngo bor gyur pa ste /	rang byung ye shes nyid kyi ngo bor gyur ba ste 
BO_T02_D2222:64a-14	rtog pa rnams kyi stong pa'i bde ba chen po yin /	rtogs ba rnams kyi stong ba bde ba chen po yin 
