segmentnr	original	folio	stemmed
BO_NK016_(ma)007:2000	badz+ra e sa hu /	200	badz+ra e sa hu 
BO_NK016_(ma)007:2001	be sa hu /	200	be sa hu 
BO_NK016_(ma)007:2002	sa ma ya b+hak+sha hu /	200	sa ma ya b+hak+sha hu 
BO_NK016_(ma)007:2003	ru lu ru lu h+aum /	200	ru lu ru lu h+aum 
BO_NK016_(ma)007:2004	b+h+yo h+aum / dzahh+aum bam hoh bra t+aits+tsha hoh zhes 'khor gsum bde ba chen por ro mnyam mo //	200	b+h+yo h+aum dzahh+aum bam hoh bra t+aits+tsha hoh zhes khor gsum bde ba chen por ro mnyam mo 
BO_NK016_(ma)007:2005	bzhi pa tshogs la rol pa dang / lnga pa lhag ma gtong ba ni /	200	bzhi ba tshogs la rol ba dang lnga ba lhag ma gtong ba ni 
BO_NK016_(ma)007:2006	bla ma rnams kyi phyag len la dbang gi mthar mdzad la /	200	bla ma rnams kyi phyag len la dbang gi mthar mdzad la 
BO_NK016_(ma)007:2007	chos skyong spyi sgos dang 'jig rten pa'i gtor ma bsngo ba rnams ni 'dir byas na skabs su bab par 'gyur ro //	200	chos skyong spyi sgos dang jig rten ba thor ma sngo ba rnams ni dir byed na skabs su bab ba gyur ro 
BO_NK016_(ma)007:2008	gnyis pa dbang bskur ba ni /	200	gnyis ba dbang skur ba ni 
BO_NK016_(ma)007:2009	cho ga'i don 'gangs che shos gcig yin pa'i phyir dngos gzhi'i khongs su bsdebs nas /	200	cho ga don gangs che shos gcig yin ba phyir dngos gzhi khongs su sdeb nas 
BO_NK016_(ma)007:2010	tshogs mchod man chad rjes kyi rtsis 'gos bsdus nang legs mod kyi /	201	tshogs mchod man chad rjes kyi rtsis go sdud nang legs mod kyi 
BO_NK016_(ma)007:2011	skabs 'dir yang 'gal ba med pas /	201	skabs dir yang gal ba med ba 
BO_NK016_(ma)007:2012	de ltar gong ma'i phyag len bzhin 'dir bya ste /	201	de ltar gong ma phyag len bzhin dir byed ste 
BO_NK016_(ma)007:2013	de la bdag nyid 'jug pa dang / gzhan la dbang bskur gnyis kyi /	201	de la bdag nyid jug ba dang gzhan la dbang skur gnyis kyi 
BO_NK016_(ma)007:2014	dang po ni /	201	dang po ni 
BO_NK016_(ma)007:2015	rtsa ba'i bla ma dang dkyil 'khor gyi gtso bo tha mi dad pa dbang len pa'i yul du byas nas /	201	rtsa ba bla ma dang dkyil khor gyi gtso bo tha mi dad ba dbang len ba yul du byed nas 
BO_NK016_(ma)007:2016	dbang gi bya ba rnams gtso bo las phye ba'i rgyal thebs kyis mdzad par mos te dbang rnams rdzogs par len pa'am /	201	dbang gi byed ba rnams gtso bo las byed ba rgyal thebs kyis mdzad ba mos te dbang rnams rdzogs ba len ba 
BO_NK016_(ma)007:2017	bdag nyid dkyil 'khor gyi lha dang rang bzhin dbyer med du bsgoms nas rig pa 'i me tog dor ba nyid don gyi dkyil 'khor du zhugs pa'ang yin pas /	201	bdag nyid dkyil khor gyi lha dang rang bzhin dbyer med du sgom nas rig ba mang me tog dor ba nyid don gyi dkyil khor du jug ba yin ba 
BO_NK016_(ma)007:2018	gzhan la dbang bskur dang 'brel na phyi ma dang / ma 'brel na snga ma ltar byas pas gnas skabs su spros pa 'tshams par 'gyur ro //	201	gzhan la dbang skur dang brel na phyi ma dang ma brel na snga ma ltar byed ba gnas skabs su spros ba tshams ba gyur ro 
BO_NK016_(ma)007:2019	gzhan la dbang bskur na /	201	gzhan la dbang skur na 
BO_NK016_(ma)007:2020	de gnyis gang gi mthar yang dkyil 'khor la thal mo sbyor bas btud de //	202	de gnyis gang gi mthar yang dkyil khor la thal mo sbyor ba dud de 
BO_NK016_(ma)007:2021	rdo rje ye shes thob byed pa'i //	202	rdo rje ye shes thob byed ba 
BO_NK016_(ma)007:2022	de bzhin gshegs pa thams cad kyi //	202	de bzhin gshegs ba thams cad kyi 
BO_NK016_(ma)007:2023	snying po'i dkyil 'khor chen po 'dir //	202	snying po dkyil khor chen po dir 
BO_NK016_(ma)007:2024	bdag gis slob ma 'jug par 'tshal //	202	bdag gis slob ma jug ba tshal 
BO_NK016_(ma)007:2025	zhes gsol bas gnang ba byin par bsam mo //	202	zhes gsol ba gnang ba byin ba bsam mo 
BO_NK016_(ma)007:2026	gnyis pa slob mar dbang bskur ba la gsum gyi /	202	gnyis ba slob mar dbang skur ba la gsum gyi 
BO_NK016_(ma)007:2027	dang po 'jug pa la dgu las /	202	dang po jug ba la dgu las 
BO_NK016_(ma)007:2028	dang po khrus sogs bya ba ni /	202	dang po khru sogs byed ba ni 
BO_NK016_(ma)007:2029	dkyil 'khor khang pa'i phyi rol du khrus byas /	202	dkyil khor khang ba phyi rol du khru byed 
BO_NK016_(ma)007:2030	bgegs bskrad / phyag dang man+dala phul nas /	203	bgegs skrod phyag dang man+dala bul nas 
BO_NK016_(ma)007:2031	+aahh+aum gis mig dar bcing /	203	+aahh+aum gis mig dar ching 
BO_NK016_(ma)007:2032	+aa kham w+ai ra h+aum gis me tog gtad /	203	+aa kham w+ai ra h+aum gis me tog gtod 
BO_NK016_(ma)007:2033	gnyis pa gsol ba gdab pa ni /	203	gnyis ba gsol ba gdab ba ni 
BO_NK016_(ma)007:2034	kye ma kyi hud rdo rje 'dzin //	203	kye ma kyi hud rdo rje dzin 
BO_NK016_(ma)007:2035	'gro mgon thugs rjes bdag skyobs shig /	203	gro mgon thugs rjes bdag skyobs shig 
BO_NK016_(ma)007:2036	dbang mchog rgyal po bsgrag tu gsol //	203	dbang mchog rgyal po sgrog tu gsol 
BO_NK016_(ma)007:2037	slad nas mi 'chab mi sbed do //	203	slad nas mi chab mi sbed do 
BO_NK016_(ma)007:2038	zhes lan gsum /	203	zhes lan gsum 
BO_NK016_(ma)007:2039	gsum pa gnang ba byin pa ni /	203	gsum ba gnang ba byin ba ni 
BO_NK016_(ma)007:2040	bu 'dir shog cig rigs kyi bu //	204	bu dir shog cig rigs kyi bu 
BO_NK016_(ma)007:2041	rang gi nyams dang zlas nyams kyis //	204	rang gi nyams dang zlas nyams kyis 
BO_NK016_(ma)007:2042	na rags gnas su ltung ba las //	204	na rags gnas su ltung ba las 
BO_NK016_(ma)007:2043	skyob phyir dbang mchog sbyin par bya //	204	skyob phyir dbang mchog sbyin ba byed 
BO_NK016_(ma)007:2044	zhes brjod la yol ba'i nang du drang /	204	zhes rjod la yol ba nang du dren 
BO_NK016_(ma)007:2045	bzhi pa bshags pa ni /	204	bzhi ba chags ba ni 
BO_NK016_(ma)007:2046	nyes byas bshags sdom gyi bsam pa drag pos /	204	nyes byed chags sdom gyi bsam ba drag pos 
BO_NK016_(ma)007:2047	kye ma kyi hud bdag 'dra bas //	204	kye ma kyi hud bdag dra ba 
BO_NK016_(ma)007:2048	las ngan rnam smin myong 'gyur na //	204	las ngan rnam smin myong gyur na 
BO_NK016_(ma)007:2049	nyes byas 'gyod pas mthol lo bshags //	204	nyes byed gyod ba mthol lo chags 
BO_NK016_(ma)007:2050	mgon po'i thugs rjes bdag sgrol cig /	205	mgon po thugs rjes bdag sgrol cig 
BO_NK016_(ma)007:2051	lnga pa sems bskyed pa la gnyis las /	205	lnga ba sems skyed ba la gnyis las 
BO_NK016_(ma)007:2052	kun rdzob ni /	205	kun rdzob ni 
BO_NK016_(ma)007:2053	bdag dang mtha' yas sems can rnams //	205	bdag dang mtha yas sems can rnams 
BO_NK016_(ma)007:2054	zhes sogs dang / don dam ni /	205	zhes sogs dang don dam ni 
BO_NK016_(ma)007:2055	e ma'o ngo mtshar rmad kyi chos /	205	e ma ngo mtshar rmad kyi chos 
BO_NK016_(ma)007:2056	sogs mtshar lnga'o //	205	sogs mtshar lnga 
BO_NK016_(ma)007:2057	drug pa me tog dor ba ni /	205	drug ba me tog dor ba ni 
BO_NK016_(ma)007:2058	sngar gtad pa'i me tog thal mos bzung ste /	205	sngar gtod ba me tog thal mos bzung ste 
BO_NK016_(ma)007:2059	h'u / slob dpon sku yi dkyil 'khor du //	205	hu slob dpon sku yi dkyil khor du 
BO_NK016_(ma)007:2060	rin chen me tog 'di dor bas //	206	rin chen me tog di dor ba 
BO_NK016_(ma)007:2061	rnam par dag pa'i las gang gis //	206	rnam ba dag ba las gang gis 
BO_NK016_(ma)007:2062	thugs rjes mnyes par bgyid mdzad lha //	206	thugs rjes mnyes ba bgyid mdzad lha 
BO_NK016_(ma)007:2063	gang yin de la 'bab par shog /	206	gang yin de la bab ba shog 
BO_NK016_(ma)007:2064	pra ti gri h+na h+aum /	206	pra ti gri h+na h+aum 
BO_NK016_(ma)007:2065	pra ti sa ma ya s+t+wam /	206	pra ti sa ma ya s+t+wam 
