segmentnr	original	folio	stemmed
BO_TZ11_DA-050:0	'od gsal rdo rje snying po'i rig 'dzin brgyud pa'i skong bshags da ki'i thol glu zhes bya ba bzhugs so //	0	d gsal rdo rje snying po rig dzin brgyud ba skong chags da ki thol glu zhes byed ba bzhugs so 
BO_TZ11_DA-050:1	na mo gu ru b+h+yah	0	na mo gu ru b+h+yah 
BO_TZ11_DA-050:2	gzod nas ka dag dri med chos kyi sku	0	gzod nas ka dag dri med chos kyi sku 
BO_TZ11_DA-050:3	/'od gsal lhun grub skur bzhengs longs spyod rdzogs //	0	gsal lhun grub skur bzhengs longs spyod rdzogs 
BO_TZ11_DA-050:4	zung 'jug sprul pa'i zer gyis rigs can gsum //	0	zung jug sprul ba zer gyis rigs can gsum 
BO_TZ11_DA-050:5	phan bde'i snang ba sbyin des dge legs stshol //	0	phan bde snang ba sbyin des dge legs stshol 
BO_TZ11_DA-050:6	de la 'dir skabs ci rigs par 'od gsal snying tig gi rig 'dzin brgyud pa rnams kyi thugs dam bskang bar 'dod pas /	0	de la dir skabs ci rigs ba d gsal snying tig gi rig dzin brgyud ba rnams kyi thugs dam skong ba dod ba 
BO_TZ11_DA-050:7	skong rdzas rnams nam mkha' mdzod kyi sngags rgyas brlabs la /	0	skong rdzas rnams nam mkha mdzod kyi sngags rgya brlabs la 
BO_TZ11_DA-050:8	hrih kun brtags gzhan dbang 'khrul pa las 'das pa'i //	0	hrih kun rtog gzhan dbang khrul ba las da ba 
BO_TZ11_DA-050:9	kun tu rtog bral yongs grub gnyug ma'i dbyings //	0	kun tu rtogs bral yongs grub gnyug ma dbyings 
BO_TZ11_DA-050:10	kun nas rnam grol yon tan rgya mtshho'i dpyid //	1	kun nas rnam grol yon tan rgya mtshho dpyid 
BO_TZ11_DA-050:11	kun bzang chos kyi sku yi thugs dam bskang //	1	kun bzang chos kyi sku yi thugs dam skong 
BO_TZ11_DA-050:12	bde ba'i bdag nyid sna tshhogs gzugs can dang // bde mchog 'khor lo'i dbang phyug zung 'jug pa'i //	1	bde ba bdag nyid sna tshhogs gzugs can dang bde mchog khor lo dbang phyug zung jug ba 
BO_TZ11_DA-050:13	bde chen kha sbyor yan lag bdun gyi dngos //	1	bde chen kha sbyor yan lag bdun gyi dngos 
BO_TZ11_DA-050:14	bde stong rdo rje sems dpa'i thugs dam bskang //	1	bde stong rdo rje sems dpa thugs dam skong 
BO_TZ11_DA-050:15	dga' ldan lha brgya'i nor bu'i cod pan rtsher //	1	dga ldan lha brgya nor bu cod pan rtsher 
BO_TZ11_DA-050:16	dga' chen sgyu ma'i zhabs pad nyer bkod pa'i //	1	dga chen sgyu ma zhabs pad nyer bkod ba 
BO_TZ11_DA-050:17	dga' bzhi'i ye shes mtshhan dper shar ba'i gzugs //	1	dga bzhi ye shes mtshhan dper char ba gzugs 
BO_TZ11_DA-050:18	dga' rab dgyes pa rdo rje'i thugs dam bskang //	1	dga rab dgyes ba rdo rje thugs dam skong 
BO_TZ11_DA-050:19	dpal ldan mkhas pa'i tshhogs kyis phyag byas shing //	1	dpal ldan mkhas ba tshhogs kyis phyag byed shing 
BO_TZ11_DA-050:20	dpal ldan grub rigs rgya mtshho'i 'khor los sgyur //	2	dpal ldan grub rigs rgya mtshho khor los sgyur 
BO_TZ11_DA-050:21	dpal ldan sras bcas rgyal ba'i ye shes sku	2	dpal ldan sras cha rgyal ba ye shes sku 
