segmentnr	original	folio	stemmed
BO_TZ20_WA-008:0	@#// 'chi med tshhe sgrub gnam lcags rdo rje dngos grub kun 'dus las glud rabs lha'i gan de bzhugs so //	0	chi med tshhe sgrub gnam lcags rdo rje dngos grub kun du las glud rabs lha gan de bzhugs so 
BO_TZ20_WA-008:1	na mo gu ru de ba da ki ni yai /	0	na mo gu ru de ba da ki ni yai 
BO_TZ20_WA-008:2	sbyin bdag gi tshhe srog glud du ngar phye'i mi gzugs gtang ba la /	0	sbyin bdag gi tshhe srog glud du ngar byed mi gzugs gtong ba la 
BO_TZ20_WA-008:3	glud bsngo gtshor bton pa dang / mdos zor gzhan gyi zhar byung du glud bsngo ba'i tshhul gnyis /	0	glud sngo gtshor don ba dang mdos zor gzhan gyi zhar byung du glud sngo ba tshhul gnyis 
BO_TZ20_WA-008:4	snga ma la'ang glud mdos thabs su gtang ba dang yas thabs su gtang ba sogs rnam dbye mang du mchis pa las /	0	snga ma la glud mdos thabs su gtong ba dang yas thabs su gtong ba sogs rnam byed mang du mchis ba las 
BO_TZ20_WA-008:5	'dir gtshor bton zhar byung gnyis ka la sbyar chog pa glud rkyang tsham bsngo ba'i tshhul ni /	0	dir gtshor don zhar byung gnyis ka la sbyor chog ba glud rkyang tsham sngo ba tshhul ni 
BO_TZ20_WA-008:6	'bru sna'i ngar phye la bsgrub bya ban bon pho mo gang yin pa'i 'dra gzugs skye mched dod pa /	0	bru sna ngar byed la sgrub byed ban bon pho mo gang yin ba dra gzugs skye mched dod ba 
BO_TZ20_WA-008:7	rab khru gang las mi chung ba /	0	rab khru gang las mi chung ba 
BO_TZ20_WA-008:8	'bring rkang gang /	0	bring rkang gang 
BO_TZ20_WA-008:9	tha ma mtho gang ba la lung tang mig	0	tha ma mtho gang ba la lung tang mig 
BO_TZ20_WA-008:10	/zer mo'i sgro'i skra sogs gzhung nas 'byung ba rnams gnas so sor sbyar ba 'dzom na legs /	1	mo sgro skra sogs gzhung nas byung ba rnams gnas so sor sbyor ba dzom na legs 
BO_TZ20_WA-008:11	ma 'dzom na'ang rdzas rnams phyogs bsdus kyi phye ma tsham 'dres dgos shing /	1	ma dzom na rdzas rnams phyogs sdud kyi byed ma tsham dre dgos shing 
BO_TZ20_WA-008:12	zhwa gos lham dang rgyan sogs 'byor pa dang bstun nas shin tu gzab par byas pa'i rgyab phyogs su nam mkha' 'ja' ris bal tshhon nam bya spus brgyan pa /	1	zhwa gos lham dang rgyan sogs byor ba dang bstun nas shin tu gzab ba byed ba rgyab phyogs su nam mkha ja ris bal tshhon nam byed spus rgyan ba 
BO_TZ20_WA-008:13	g.yas phyogs su pho tang mda' bkra	1	g.yas phyogs su pho tang mda bkra 
BO_TZ20_WA-008:14	/g.yon phyogs su mo tang 'phang bkra	1	phyogs su mo tang phen bkra 
BO_TZ20_WA-008:15	/mdun phyogs su bu tang rgyang bu rnams dang / pho la stag pa sogs pho shing la khram lo grangs bris pa phrag g.yas su gzug	1	phyogs su bu tang rgyang bu rnams dang pho la stag ba sogs pho shing la khram lo grangs bri ba phrag g.yas su gzug 
