segmentnr	original	folio	stemmed
BO_NK058_(si)001:2000	dam pa chos kyi sdong po sgreng bar mdzad du gsol //	200	dam ba chos kyi sdong po sgreng ba mdzad du gsol 
BO_NK058_(si)001:2001	dam pa chos kyi mar me sbar bar mdzad du gsol //	200	dam ba chos kyi mar me sbor ba mdzad du gsol 
BO_NK058_(si)001:2002	zhes zhus pas cang mi gsung ba dang / yang brgya byin sbran te drung du 'ongs nas tshangs pas gser gyi 'khor lo rtsibs stong dang ldan pa phul te zhus pa /	200	zhes zhus ba cang mi gsung ba dang yang brgya byin sbron te drung du ngs nas tshangs ba gser gyi khor lo rtsibs stong dang ldan ba bul te zhus ba 
BO_NK058_(si)001:2003	g.yul las rnam par rgyal ba bzhengs su gsol //	200	g.yul las rnam ba rgyal ba bzhengs su gsol 
BO_NK058_(si)001:2004	'jig rten mun par shes rab 'od dbyung gsol //	200	jig rten mun ba shes rab d byin gsol 
BO_NK058_(si)001:2005	kun nas 'tshams par gyur pa mchis lags kyi //	200	kun nas tshams ba gyur ba mchis lags kyi 
BO_NK058_(si)001:2006	thub pa khyod kyis chos ni bstan du gsol //	200	thub ba khyod kyis chos ni ston du gsol 
BO_NK058_(si)001:2007	zhes pa dang / brgya byin gyis rin po che phul nas zhus pa /	200	zhes ba dang brgya byin gyis rin po che bul nas zhus ba 
BO_NK058_(si)001:2008	zla ba nya ba gza' las thar pa ltar //	200	zla ba nya ba gza las thar ba ltar 
BO_NK058_(si)001:2009	thub pa khyod kyi thugs ni rnam par grol //	200	thub ba khyod kyi thugs ni rnam ba grol 
BO_NK058_(si)001:2010	g.yul las rnam par rgyal ba bzhengs su gsol //	201	g.yul las rnam ba rgyal ba bzhengs su gsol 
BO_NK058_(si)001:2011	'jig rten mun par shes rab 'od dbyung gsol //	201	jig rten mun ba shes rab d byin gsol 
BO_NK058_(si)001:2012	zhes zhus pa'i tshe /	201	zhes zhus ba tshe 
BO_NK058_(si)001:2013	bka' stsal ba /	201	bka stsal ba 
BO_NK058_(si)001:2014	tshangs pa nga yi tha ba kun //	201	tshangs ba nga yi tha ba kun 
BO_NK058_(si)001:2015	bcom nas tshegs chen gyis rtogs pa'i //	201	joms nas tshegs chen gyis rtogs ba 
BO_NK058_(si)001:2016	chos 'di srid pa'i 'dod chags kyis //	201	chos di srid ba dod chags kyis 
BO_NK058_(si)001:2017	dkris pas bde blag rtogs ma yin //	201	dkri ba bde blag rtogs ma yin 
BO_NK058_(si)001:2018	zhes so // yang zhus pa /	201	zhes so yang zhus ba 
BO_NK058_(si)001:2019	ma ga d+h+aa yi yul 'dir sngon chad chos //	201	ma ga d+h+aa yi yul dir sngon chad chos 
BO_NK058_(si)001:2020	ma dag dri ma rjes su 'brel ba byung //	202	ma dag dri ma rjes su brel ba byung 
BO_NK058_(si)001:2021	bdud rtsi'i sgo mo dbye bar mdzod cig chos //	202	bdud rtsi sgo mo byed ba mdzod cig chos 
BO_NK058_(si)001:2022	rdul bral dri ma med pa bshad du gsol //	202	rdul bral dri ma med ba chad du gsol 
BO_NK058_(si)001:2023	zhes pa dang / bka' stsal pa /	202	zhes ba dang bka stsal ba 
BO_NK058_(si)001:2024	tshangs pa ma ga d+ha yi sems can gang //	202	tshangs ba ma ga d+ha yi sems can gang 
BO_NK058_(si)001:2025	rna bar ldan zhing dad dang ldan gyur pa //	202	rna ba ldan zhing dad dang ldan gyur ba 
BO_NK058_(si)001:2026	mi tshe 'du shes rtag tu chos nyan pa //	202	mi tshe du shes rtag tu chos nyan ba 
BO_NK058_(si)001:2027	de dag la ni bdud rtsi'i sgo dabye'o //	202	de dag la ni bdud rtsi sgo dabye 
BO_NK058_(si)001:2028	zhes gnang bas /	202	zhes gnang ba 
