segmentnr	original	folio	stemmed
BO_TZ29_HA-011:0	@#// rtsha pra'i sgrub thabs 'don 'grigs dang bcas pa bltas chog tu bkod pa snang gsal mngon shes 'phrul gyi me long zhes bya ba bzhugs so //	0	rtsha pra sgrub thabs don grig dang cha ba lta chog tu bkod ba snang gsal mngon shes phrul gyi me long zhes byed ba bzhugs so 
BO_TZ29_HA-011:1	na mo b+hai sha dz+ya ya /	0	na mo b+hai sha dz+ya ya 
BO_TZ29_HA-011:2	o rgyan pad+ma 'byung gnas kyis //	0	o rgyan pad+ma byung gnas kyis 
BO_TZ29_HA-011:3	dus gsum ma bsgribs sa ler mkhyen //	0	dus gsum ma sgrib sa ler mkhyen 
BO_TZ29_HA-011:4	lnga brgya dus kyi tha ma la //	0	lnga brgya dus kyi tha ma la 
BO_TZ29_HA-011:5	du ru ka la sde lnga 'byung //	0	du ru ka la sde lnga byung 
BO_TZ29_HA-011:6	de la nad kyi du ru ka	0	de la nad kyi du ru ka 
BO_TZ29_HA-011:7	/rgyud gzhung nang nas ma bshad pa'i //	0	gzhung nang nas ma chad ba 
BO_TZ29_HA-011:8	nad rigs rnam pa du ma 'byung //	0	nad rigs rnam ba du ma byung 
BO_TZ29_HA-011:9	nad rtags tshha grang go log ston //	0	nad rtags tshha grang go log ston 
BO_TZ29_HA-011:10	de phyir sman rnams dug tu 'gro	1	de phyir sman rnams dug tu gro 
BO_TZ29_HA-011:11	/nad yams sna tshhogs rlung ltar 'tshhubs //	1	yams sna tshhogs rlung ltar tshhubs 
BO_TZ29_HA-011:12	lo rer nad rigs re re dar //	1	lo rer nad rigs re re dar 
BO_TZ29_HA-011:13	nad ngos mi zin sman dpyad rdugs //	1	nad ngos mi zin sman dpyod rdugs 
BO_TZ29_HA-011:14	de dus rtsha pra'i mngon shes 'di //	1	de dus rtsha pra mngon shes di 
BO_TZ29_HA-011:15	sems can kun la phan dgongs nas //	1	sems can kun la phan dgongs nas 
BO_TZ29_HA-011:16	rgyal po khri srong nyid la gnang //	1	rgyal po khri srong nyid la gnang 
BO_TZ29_HA-011:17	ldan ma rtshe mang yi ger btab //	1	ldan ma rtshe mang yi ger debs 
BO_TZ29_HA-011:18	bse sgrom smug po'i nang du bcug	1	bse sgrom smug po nang du jug 
BO_TZ29_HA-011:19	/rgyal po'i phyag dpe gter du sbas //	1	po phyag dpe gter du sbed 
BO_TZ29_HA-011:20	ma 'ongs 'gro don smon lam btab //	2	ma ngs gro don smon lam debs 
BO_TZ29_HA-011:21	las can rig 'dzin nyid kyis bton //	2	las can rig dzin nyid kyis don 
BO_TZ29_HA-011:22	rtsha pra chu pra'i rigs mang yang //	2	rtsha pra chu pra rigs mang yang 
BO_TZ29_HA-011:23	la la rdzas dang dam tshhig dka'//	2	la la rdzas dang dam tshhig 
BO_TZ29_HA-011:24	la la bsgrub bya	2	la la sgrub byed 
BO_TZ29_HA-011:25	mthun rkyen dka'// la la sgrub snyugs sngags grangs mang //	2	mthun rkyen la la sgrub snyugs sngags grangs mang 
BO_TZ29_HA-011:26	'jig rten lha yi rtsha pra mang //	2	jig rten lha yi rtsha pra mang 
