segmentnr	original	folio	stemmed
BO_TZ30_A-026:0	rgya gar skad du :	0	rgya gar skad du 
BO_TZ30_A-026:1	ro dan+ti ka pra yo ga ra dza :	0	ro dan+ti ka pra yo ga ra dza 
BO_TZ30_A-026:2	bod skad du :	0	bod skad du 
BO_TZ30_A-026:3	bcud len rab tu sbyor ba'i rgyal po :	0	bcud len rab tu sbyor ba rgyal po 
BO_TZ30_A-026:4	'phags pa 'jam dpal la phyag 'tshhal lo :	0	phag ba jam dpal la phyag tshhal lo 
BO_TZ30_A-026:5	rtsha ba'i sman rtag tu ngu dang :   khyor gang /	0	rtsha ba sman rtag tu ngu dang khyor gang 
BO_TZ30_A-026:6	cong zhi dang :    khyor gang /	0	cong zhi dang khyor gang 
BO_TZ30_A-026:7	dbang lag dang :   nyi shu tsham /	0	dbang lag dang nyi shu tsham 
BO_TZ30_A-026:8	bu ram smug po   lnga /dang : sbrang dang :    khyor gang tsham /	0	bu ram smug po lnga sbrang dang khyor gang tsham 
BO_TZ30_A-026:9	g.yag rgod kyi rkang mar dang :   gang rnyed /	0	g.yag rgod kyi rkang mar dang gang rnyed 
BO_TZ30_A-026:10	mdzo mo yar ma'i mar dang :   khyor ba do tsham /	1	mdzo mo yar ma mar dang khyor ba do tsham 
BO_TZ30_A-026:11	de rnams sbyar na gzhon nu lha'i lus lta bur 'gyur ro :	1	de rnams sbyor na gzhon nu lha lus lta bur gyur ro 
BO_TZ30_A-026:12	mgyogs pa ri dwags 'dra bar 'gyur ro :	1	mgyog ba ri dwags dra ba gyur ro 
BO_TZ30_A-026:13	rtshal stobs po che dang 'dra bar 'gyur ro :	1	rtshal stobs po che dang dra ba gyur ro 
BO_TZ30_A-026:14	lo stong thub bo :	1	lo stong thub bo 
BO_TZ30_A-026:15	1yang rtag tu ngu'i bcud len la :	1	1yang rtag tu ngu bcud len la 
BO_TZ30_A-026:16	ro dan+ti mon nas byung ba khyor gang /   sman rtsha ba dang lo mar bcas pa btus la grib skam byas pa zhib par btags la :	1	ro dan+ti mon nas byung ba khyor gang sman rtsha ba dang lo mar cha ba thu la grib skam byed ba zhib ba dogs la 
BO_TZ30_A-026:17	'bri mar   sum gnyis /sbrang rtshi   sum cha /bu ram :	1	bri mar sum gnyis rtshi sum cha ram 
BO_TZ30_A-026:18	cong zhi : de lnga sbyar nas zla ba drug zos na skra dang sen mo brjes nas gzhon pa lha'i bu ltar 'gyur ro :	1	cong zhi de lnga sbyor nas zla ba drug zos na skra dang sen mo rje nas gzhon ba lha bu ltar gyur ro 
BO_TZ30_A-026:19	lus rdo rje ltar 'gyur ro :	1	lus rdo rje ltar gyur ro 
BO_TZ30_A-026:20	lo nyis stong 'tshho :	2	lo nyis stong tshho 
BO_TZ30_A-026:21	rtag tu ngu /   til mar dang sbyar nas zla drug zos na :	2	rtag tu ngu til mar dang sbyor nas zla drug zos na 
BO_TZ30_A-026:22	dbang po ngar dang ldan zhing :	2	dbang po ngar dang ldan zhing 
BO_TZ30_A-026:23	nub gcig la yang lan drug cu spyod nus so :	2	nub gcig la yang lan drug cu spyod nus so 
BO_TZ30_A-026:24	lus stobs che :	2	lus stobs che 
BO_TZ30_A-026:25	gzi mdangs nyi ma dang 'dra :	2	gzi mdangs nyi ma dang dra 
BO_TZ30_A-026:26	bya rog ltar mig rno :	2	byed rog ltar mig rno 
BO_TZ30_A-026:27	phag ltar rna ba gsang :	2	phag ltar rna ba gsang 
BO_TZ30_A-026:28	rta bas mgyogs :	2	rta ba mgyog 
BO_TZ30_A-026:29	lo bdun stong 'tshho bar 'gyur ro :	2	lo bdun stong tshho ba gyur ro 
BO_TZ30_A-026:30	2rtag tu ngu /   na ga ge sar dang : mu zi dang : mar dang sbyar nas zla ba drug zos na :	3	2rtag tu ngu na ga ge sar dang mu zi dang mar dang sbyor nas zla ba drug zos na 
BO_TZ30_A-026:31	lus stobs che :	3	lus stobs che 
BO_TZ30_A-026:32	kha dog gser 'dra bar 'gyur ro :	3	kha dog gser dra ba gyur ro 
BO_TZ30_A-026:33	lo lnga stong 'tshho'o :	3	lo lnga stong tshho 
BO_TZ30_A-026:34	mo thams cad kyi yid du 'ong bar 'gyur ro :	3	mo thams cad kyi yid du ng ba gyur ro 
BO_TZ30_A-026:35	3rtag ngu /   dri chen dang : byang sems dang : sbrang rtshi dang mar sbyar nas zla ba drug zos na rnam snang dang 'dra bar 'gyur ro :	3	3rtag ngu dri chen dang byang sems dang sbrang rtshi dang mar sbyor nas zla ba drug zos na rnam snang dang dra ba gyur ro 
BO_TZ30_A-026:36	lus kyi ba spu'i bu ga thams cad nas gdung sha ri ram 'byung bar 'gyur ro :	3	lus kyi ba spu bu ga thams cad nas gdung sha ri ram byung ba gyur ro 
BO_TZ30_A-026:37	rnam snang skam po dang bsres nas zhib par btags te rdza phor mi bskyod pas bkang ba'i nang du blugs nas skams pa dang rtag tu ngu'i khu ba dang nyungs dkar gyi mar khu dang sbyar nas rna bar rtag tu blugs na :	3	rnam snang skam po dang bsres nas zhib ba dogs te rdza phor mi skyod ba geng ba nang du blugs nas skams ba dang rtag tu ngu khu ba dang nyungs dkar gyi mar khu dang sbyor nas rna ba rtag tu blugs na 
BO_TZ30_A-026:38	skra dkar dang gnyer ma spangs nas skra mthon mthing 'khyil pa 'dra ba shin tu mdzes par 'gyur ro :	3	skra dkar dang gnyer ma spong nas skra mthon mthing khyil ba dra ba shin tu mdzes ba gyur ro 
BO_TZ30_A-026:39	lo dgu stong 'tshho bar 'gyur ro :	3	lo dgu stong tshho ba gyur ro 
BO_TZ30_A-026:40	rtag tu ngu dang gla rtshi sbyar ba :	4	rtag tu ngu dang gla rtshi sbyor ba 
BO_TZ30_A-026:41	zla ba drug zos na :	4	zla ba drug zos na 
BO_TZ30_A-026:42	dpag tshhad du gla rtshi'i dris khyab par 'gyur ro :	4	dpog tshhad du gla rtshi dri khyab ba gyur ro 
BO_TZ30_A-026:43	rtag tu ngu'i khu ba dang ba glang gi sha dang sbyar nas mar gyi nang du 'tshhod kyin zos na mi bcu'i stobs dang ldan par 'gyur ro :	4	rtag tu ngu khu ba dang ba glang gi sha dang sbyor nas mar gyi nang du tshhod kyin zos na mi chu stobs dang ldan ba gyur ro 
BO_TZ30_A-026:44	bcud len gyi rgyal po'o :	4	bcud len gyi rgyal po 
BO_TZ30_A-026:45	bkra shis par gyur cig :	4	bkra shis ba gyur cig 
