segmentnr	original	folio	stemmed
BO_NK074_(phu)005:0	// rnal 'byor chen po'i rgyud sgyu 'phrul d+r+wa ba'i man ngag dpal lam gyi rim pa zhes bya ba'i dka' ba rnam par 'grel pa lam mchog gsal ba'i sgron me zhes bya ba bzhugs so //	0	rnal byor chen po brgyud sgyu phrul d+r+wa ba man ngag dpal lam gyi rim ba zhes byed ba dka ba rnam ba grel ba lam mchog gsal ba sgron me zhes byed ba bzhugs so 
BO_NK074_(phu)005:1	bde chen dbyings nas sprul pa'i gzugs gzung ste //	0	bde chen dbyings nas sprul ba gzugs gzung ste 
BO_NK074_(phu)005:2	brjod med ngang las tshangs pa'i gsung du bzhengs //	0	rjod med ngang las tshangs ba gsung du bzhengs 
BO_NK074_(phu)005:3	stong nyid dbyings nas mkhyen pa'i pad+mo rgyas //	0	stong nyid dbyings nas mkhyen ba pad+mo rgya 
BO_NK074_(phu)005:4	mi yi seng ge khyod la phyag 'tshal lo //	0	mi yi seng ge khyod la phyag tshal lo 
BO_NK074_(phu)005:5	bdag tu lta ba'i tha ba ma lus kun //	0	bdag tu lta ba tha ba ma lus kun 
BO_NK074_(phu)005:6	dam chos bdud rtsi'i char gyis brlan byas nas //	0	dam chos bdud rtsi char gyis brlan byed nas 
BO_NK074_(phu)005:7	byang chub sems kyi ljon shing bskyed pa'i phyir //	0	byang chub sems kyi ljon shing skyed ba phyir 
BO_NK074_(phu)005:8	lam mchog gsal ba'i sgron me bshad par bya'o //	0	lam mchog gsal ba sgron me chad ba byed 
BO_NK074_(phu)005:9	ji ltar dmus long dmigs bu bral ba yis //	0	ji ltar dmus long dmigs bu bral ba yis 
BO_NK074_(phu)005:10	bgrod cing 'phyan pa'i gnas su rtol min ltar //	1	bgrod cing phyan ba gnas su rtol min ltar 
BO_NK074_(phu)005:11	gsang ba'i lam mchog 'di dang bral gyur gang //	1	gsang ba lam mchog di dang bral gyur gang 
BO_NK074_(phu)005:12	phun tshogs 'dod pa'i 'bras bu 'byin mi nus //	1	phun tshogs dod ba bras bu byin mi nus 
BO_NK074_(phu)005:13	de phyir shes rab mig ldan skyes bu dag /	1	de phyir shes rab mig ldan skye bu dag 
BO_NK074_(phu)005:14	shing rta'i bzhon pa lta bu'i thar pa'i lam //	1	shing rta bzhon ba lta bu thar ba lam 
BO_NK074_(phu)005:15	dbang rdzogs thabs kyi phrin las bsgrub pa'i phyir //	1	dbang rdzogs thabs kyi phrin las sgrub ba phyir 
BO_NK074_(phu)005:16	sngon gyi bde gshegs shul 'dir 'bad par bya'o //	1	sngon gyi bde gshegs shul dir bad ba byed 
BO_NK074_(phu)005:17	'di na lha dang mi dang lha ma yin du bcas pa'i 'jig rten pa mtha' dag gi 'dren pa ston pa rdo rje 'chang chen po sngon gyi de bzhin gshegs pa rnams kyi shul lam chen po sgyu 'phrul dra ba'i le'u stong phrag brgya pa gang yin pa	1	di na lha dang mi dang lha ma yin du cha ba jig rten ba mtha dag gi bgrang ba ston ba rdo rje chang chen po sngon gyi de bzhin gshegs ba rnams kyi shul lam chen po sgyu phrul dra ba leu stong phrag brgya ba gang yin ba 
BO_NK074_(phu)005:18	de dag gi snying po bsdus shing dbang phyug skal ba rab dang ldan pa rnams kyi don du legs par gsungs pa yin no //	1	de dag gi snying po sdud shing dbang phyug skal ba rab dang ldan ba rnams kyi don du legs ba gsungs ba yin no 
BO_NK074_(phu)005:19	'di ltar rnal 'byor chen po'i rgyud sgyu 'phrul d+r+wa ba'i man ngag lam gyi rim pa 'di la bzhi ste /	1	di ltar rnal byor chen po brgyud sgyu phrul d+r+wa ba man ngag lam gyi rim ba di la bzhi ste 
BO_NK074_(phu)005:20	yi dam gyi lha la dbang mi za ba'i phyir phyag btsal ba dang / gzhung brtsam pa mi 'gyur ba'i phyir bshad par dam bca' ba dang / mngon par 'dod pa legs par rtogs pa'i phyir gzhung bshad pa dang / bstan bcos yongs su rdzogs pa'i mjug gi bya ba bstan pa'o //	2	yi dam gyi lha la dbang mi za ba phyir phyag btsal ba dang gzhung brtsam ba mi gyur ba phyir chad ba dam chos ba dang mngon ba dod ba legs ba rtogs ba phyir gzhung chad ba dang ston chos yongs su rdzogs ba mjug gi byed ba ston ba 
BO_NK074_(phu)005:21	dang po yi dam lha la dbang mi za ba'i phyir phyag btsal ba ni /	2	dang po yi dam lha la dbang mi za ba phyir phyag btsal ba ni 
BO_NK074_(phu)005:22	bstan bcos las /	2	ston chos las 
BO_NK074_(phu)005:23	dgos pa bsdus pa'i don bcas dang // tshig don bcas dang mtshams sbyar bcas //	2	dgos ba sdud ba don cha dang tshig don cha dang mtshams sbyor cha 
BO_NK074_(phu)005:24	brgal lan bcas te bstan par bya //	2	rgol lan cha te ston ba byed 
BO_NK074_(phu)005:25	zhes gsungs pas /	2	zhes gsungs ba 
