segmentnr	original	stemmed
BO_T02_D1889:203a-0	@203a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1889:203a-1	tattv'a ratna a'a lo ka /	tattva ratna aa lo ka 
BO_T02_D1889:203a-2	bod skad du /	bod skad du 
BO_T02_D1889:203a-3	de kho na nyid rin po che snang ba /	de kho na nyid rin po che snang ba 
BO_T02_D1889:203a-4	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	joms ldan da jam ba rdo rje la phyag tshal lo 
BO_T02_D1889:203a-5	dpe med bde ba'i ngo bo dpal gyi gnas gyur gnas 'dren pa //	dpe med bde ba ngo bo dpal gyi gnas gyur gnas bgrang ba 
BO_T02_D1889:203a-6	dpe med lha mo bcu yi ngo bo rig dang rig par bcas //	dpe med lha mo chu yi ngo bo rig dang rig ba cha 
BO_T02_D1889:203a-7	srid pa gsum phan bde ba thob mdzad 'gyur min 'gyur ba med //	srid ba gsum phan bde ba thob mdzad gyur min gyur ba med 
BO_T02_D1889:203a-8	ji srid re ba snang bar phyag na padma rgyal gyur cig / dpal ldan sngags kyi gzhung lugs mdzes pa'i dbang bzhi'i ngo bo dag / rab tu gsal ba'i sgras stong gyur pas gang gis mi shes shing //	ji srid re ba snang ba phyag na padma rgyal gyur cig dpal ldan sngags kyi gzhung lugs mdzes ba dbang bzhi ngo bo dag rab tu gsal ba sgras stong gyur ba gang gis mi shes shing 
BO_T02_D1889:203a-9	du ma'i man ngag bdun gyi dbye ba'i tshogs kyis yongs 'khrugs pa //	du ma man ngag bdun gyi byed ba tshogs kyis yongs khrugs ba 
BO_T02_D1889:203a-10	de dag rnams kyi gsal bar rtogs par bya phyir 'bad pas bya //	de dag rnams kyi gsal ba rtogs ba byed phyir bad ba byed 
BO_T02_D1889:203a-11	de nyid bsgrub bya'i ngo bor rig pa la //	de nyid sgrub byed ngo bor rig ba la 
BO_T02_D1889:203a-12	mu stegs ma lus blo rnams rnam par 'khrul //	mu stegs ma lus blo rnams rnam ba khrul 
BO_T02_D1889:203a-13	de las rig byed mthar ni smra ba yi //	de las rig byed mthar ni smra ba yi 
BO_T02_D1889:203a-14	skye bo rnams ni de nyid mchog ces smra //	skye bo rnams ni de nyid mchog ces smra 
