segmentnr	original	stemmed
BO_T02_D2477:169a-0	@169a * // rgya gar skad du /	rgya gar skad du 
BO_T02_D2477:169a-1	aa bhi she ka aartha ni ru kita n'a ma /	aa bhi she ka aartha ni ru kita na ma 
BO_T02_D2477:169a-2	bod skad du /	bod skad du 
BO_T02_D2477:169a-3	dbang gi don nges par brjod pa zhes bya ba /	dbang gi don nges ba rjod ba zhes byed ba 
BO_T02_D2477:169a-4	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	joms ldan da dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D2477:169a-5	chos sku bde ba chen po ni //	chos sku bde ba chen po ni 
BO_T02_D2477:169a-6	sku gnyis po la khyab gnas pa //	sku gnyis po la khyab gnas ba 
BO_T02_D2477:169a-7	rdo rje 'dzin rtag la phyag 'tshal //	rdo rje dzin rtag la phyag tshal 
BO_T02_D2477:169a-8	dbang gi don ni nges par bshad //	dbang gi don ni nges ba chad 
BO_T02_D2477:169a-9	rgyas bshad bde ba bsgrub bya ni //	rgya chad bde ba sgrub byed ni 
BO_T02_D2477:169a-10	da lta nyid du gyur yin par //	da lta nyid du gyur yin ba 
BO_T02_D2477:169a-11	sems dpa' de ni mi rigs te //	sems dpa de ni mi rigs te 
BO_T02_D2477:169a-12	dbang gis de ma thag grol phyir //	dbang gis de ma thag grol phyir 
BO_T02_D2477:169a-13	gtso min gzhan las rgyas bshad ni //	gtso min gzhan las rgya chad ni 
BO_T02_D2477:169a-14	ji ltar rang gis myong bar 'gyur //	ji ltar rang gis myong ba gyur 
BO_T02_D2477:169a-15	ji ltar bsgrub bya 'jigs bcas pas //	ji ltar sgrub byed jigs cha ba 
BO_T02_D2477:169a-16	grol ba'ang rnam par 'jig par rigs //	grol ba rnam ba jig ba rigs 
BO_T02_D2477:169a-17	de phyir zag med bsgrub bya ni //	de phyir zag med sgrub byed ni 
BO_T02_D2477:169a-18	'jig med bla na med pa ste //	jig med bla na med ba ste 
BO_T02_D2477:169a-19	'gro ba'i don bya nus ldan pa //	gro ba don byed nus ldan ba 
BO_T02_D2477:169a-20	bde ba nam mkha' lta bu'o //	bde ba nam mkha lta bu 
BO_T02_D2477:169a-21	skyob pa'i sku ni de nyid de //	skyob ba sku ni de nyid de 
BO_T02_D2477:169a-22	chos kyi sku zhes bshad pa yin //	chos kyi sku zhes chad ba yin 
BO_T02_D2477:169a-23	de la yang ni gnas pa'i sku //	de la yang ni gnas ba sku 
BO_T02_D2477:169a-24	longs spyod sprul pa'i mtshan nyid can //	longs spyod sprul ba mtshan nyid can 
BO_T02_D2477:169a-25	theg chen bla na med par ni //	theg chen bla na med ba ni 
BO_T02_D2477:169a-26	gnyis po'ang mkhas pa'i bsgrub bya ste //	gnyis po mkhas ba sgrub byed ste 
BO_T02_D2477:169a-27	gzhan ni de yi sbyor min pas //	gzhan ni de yi sbyor min ba 
BO_T02_D2477:169a-28	rang dang gzhan don bsgrub phyir ro //	rang dang gzhan don sgrub phyir ro 
BO_T02_D2477:169a-29	pha rol phyin pa'i theg par yang //	pha rol phyin ba theg ba yang 
BO_T02_D2477:169a-30	bsgrub bya sku der bsgoms pa yis //	sgrub byed sku der sgom ba yis 
BO_T02_D2477:169a-31	ro gcig gsal ba bsam mi khyab //	ro gcig gsal ba bsam mi khyab 
BO_T02_D2477:169a-32	'di ni thub chen chos sku'i mtshan //	di ni thub chen chos sku mtshan 
BO_T02_D2477:169a-33	shes rab pha rol phyin pa yi //	shes rab pha rol phyin ba yi 
BO_T02_D2477:169a-34	lam de bsgoms pa'i stobs las kyang //	lam de sgom ba stobs las kyang 
BO_T02_D2477:169a-35	gtso bo de ni thob par 'gyur //	gtso bo de ni thob ba gyur 
BO_T02_D2477:169a-36	sbyin sogs las las gnyis po de //	sbyin sogs las las gnyis po de 
BO_T02_D2477:169a-37	bsgrub bya sku gsum po 'dir ni ;	sgrub byed sku gsum po dir ni 
BO_T02_D2477:169a-38	/ pha rol phyin rim de lta bur //	pha rol phyin rim de lta bur 
BO_T02_D2477:169a-39	sbyin pa tshul khrims bzod brtson 'grus //	sbyin ba tshul khrims bzod brtson grus 
BO_T02_D2477:169a-40	bsam gtan shes rab sogs pas so //	bsam gtan shes rab sogs ba so 
BO_T02_D2477:169a-41	rnal 'byor rgyud du bsgrub bya ste //	rnal byor brgyud du sgrub byed ste 
BO_T02_D2477:169a-42	lha yi phyag rgya'i dngos po ste //	lha yi phyag rgya dngos po ste 
BO_T02_D2477:169a-43	btso bo dang ni dkyil 'khor ba //	btso bo dang ni dkyil khor ba 
BO_T02_D2477:169a-44	spro dang bsdu ba yis kyang ngo //	spro dang sdud ba yis kyang ngo 
BO_T02_D2477:169a-45	gang zhig la lar bde chen por //	gang jig la lar bde chen por 
BO_T02_D2477:169a-46	bsam mi khyab kun stobs las kyang //	bsam mi khyab kun stobs las kyang 
BO_T02_D2477:169a-47	bsgrub bya gnyis dang gnas kyi sku //	sgrub byed gnyis dang gnas kyi sku 
BO_T02_D2477:169a-48	rang bzhin zhes byar rab bsdus te //	rang bzhin zhes byar rab sdud te 
BO_T02_D2477:169a-49	chos rnams nyid ni thams cad kyi //	chos rnams nyid ni thams cad kyi 
BO_T02_D2477:169a-50	de nyid las byung bsgom par bya //	de nyid las byung bsgom ba byed 
BO_T02_D2477:169a-51	lus la sogs pa'i las rnams kyang //	lus la sogs ba las rnams kyang 
BO_T02_D2477:169b-0	de @169b yi ngo bor brtags na'o //	de yi ngo bor rtog na 
BO_T02_D2477:169b-1	rnam pa gnyis su bshad pa ni //	rnam ba gnyis su chad ba ni 
BO_T02_D2477:169b-2	bsod nams tshogs kyi rgyu yis te //	bsod nams tshogs kyi rgyu yis te 
BO_T02_D2477:169b-3	rang bzhin zhes bya'i rnal 'byor ched //	rang bzhin zhes byed rnal byor ched 
BO_T02_D2477:169b-4	bsgrub bya gnyis po'ang de bzhin no /	sgrub byed gnyis po de bzhin no 
BO_T02_D2477:169b-5	de phyir rgyud rnams thams cad du //	de phyir brgyud rnams thams cad du 
BO_T02_D2477:169b-6	phyag rgya mo yi brda yis ni //	phyag rgya mo yi brda yis ni 
BO_T02_D2477:169b-7	dbang bskur dang las chos sku yi //	dbang skur dang las chos sku yi 
BO_T02_D2477:169b-8	rang bzhin du yang mtshon pa tsam //	rang bzhin du yang mtshon ba tsam 
BO_T02_D2477:169b-9	gtso bo de nyid gcig pur mtshon //	gtso bo de nyid gcig pur mtshon 
BO_T02_D2477:169b-10	kha cig gzhan gyis de ltar ri / de nyid sgrub thabs dang bcas par //	kha cig gzhan gyis de ltar ri de nyid sgrub thabs dang cha ba 
BO_T02_D2477:169b-11	'dir mtshon no zhes gzhan rnams gnas //	dir mtshon no zhes gzhan rnams gnas 
BO_T02_D2477:169b-12	phyag rgya yis ni sku gsum mo //	phyag rgya yis ni sku gsum mo 
BO_T02_D2477:169b-13	rab tu phye ba 'dir rab mtshon//	rab tu byed ba dir rab 
BO_T02_D2477:169b-14	'di ltar shes rab dbang bskur la //	di ltar shes rab dbang skur la 
BO_T02_D2477:169b-15	mkhas rnams gzhan dag de ltar smra //	mkhas rnams gzhan dag de ltar smra 
BO_T02_D2477:169b-16	de la phyogs dang po'i bsam pa ni 'di lta ste /	de la phyogs dang po bsam ba ni di lta ste 
BO_T02_D2477:169b-17	bde ba chen po'i dngos po bsam gyis mi khyab pa longs spyod rdzogs pa dang sprul pa dag gi gnas su gyur pa yid bzhin gyi nor bu lta bur 'gro ba ma lus pa'i don gyi bya ba mdzad cing /	bde ba chen po dngos po bsam gyis mi khyab ba longs spyod rdzogs ba dang sprul ba dag gi gnas su gyur ba yid bzhin gyi nor bu lta bur gro ba ma lus ba don gyi byed ba mdzad cing 
BO_T02_D2477:169b-18	kun nas nyon mongs pa'i bag chags kyis bon zad par bton pa /	kun nas nyon mongs ba bag chags kyis bon zad ba don ba 
BO_T02_D2477:169b-19	sangs rgyas thams cad kyi yon tan shin tu rnam par dag pa'i bag chags kyi gzhi ma kun gzhi rnam par shes pa yongs su gyur pa'i mtshan nyid 'bras bu'i gtso bo chos kyi sku zhes bya ba shin tu rnam par dag pa'i chos kyi dbyings kyi rang	sangs rgya thams cad kyi yon tan shin tu rnam ba dag ba bag chags kyi gzhi ma kun gzhi rnam ba shes ba yongs su gyur ba mtshan nyid bras bu gtso bo chos kyi sku zhes byed ba shin tu rnam ba dag ba chos kyi dbyings kyi rang 
BO_T02_D2477:169b-20	bzhin ni rnal 'byor gyi rgyud kyi sgom pas bsgrub par bya ba yin gyi /	bzhin ni rnal byor gyi brgyud kyi sgom ba sgrub ba byed ba yin gyi 
BO_T02_D2477:169b-21	mi shes par ni bsgom par bya ba ma yin te /	mi shes ba ni bsgom ba byed ba ma yin te 
BO_T02_D2477:169b-22	'dir de dmigs pa'i shes pa med pa'i phyir ro //	dir de dmigs ba shes ba med ba phyir ro 
BO_T02_D2477:169b-23	de thob ni ni bsgom pa don med do //	de thob ni ni bsgom ba don med do 
BO_T02_D2477:169b-24	gtso po 'jig rten las 'das pa'i lam de'i dngos po nye bar ma gyur na gtso bo ma yin pa'i dngos po der rig pa ma yin no //	gtso po jig rten las da ba lam de dngos po nye ba ma gyur na gtso bo ma yin ba dngos po der rig ba ma yin no 
BO_T02_D2477:169b-25	de'i phyir na de bzhin gshegs pa thams cad kyis byin gyis brlabs pa'i phyag rgyas mtshon par bya ba'i rnam par rtog pa med pa'i bde ba chen po tsam so sor snang ba de kho na nyid dang mthun par snang ba de nyid dus phyis de kho na	de phyir na de bzhin gshegs ba thams cad kyis byin gyis brlabs ba phyag rgya mtshon ba byed ba rnam ba rtogs ba med ba bde ba chen po tsam so sor snang ba de kho na nyid dang mthun ba snang ba de nyid dus byid de kho na 
BO_T02_D2477:169b-26	nyid du rnam par grol ba bsgom par bya'o //	nyid du rnam ba grol ba bsgom ba byed 
BO_T02_D2477:170a-0	rgyud las ji skad gsungs pa'i phyag rgya mor yang dag par sbyar bar bla ma'i man ngag las byang chub kyi sems nor bu'i dkyil na gnas pa'i phyi rol du ma song ba'i bar ma @170a * //	brgyud las ji skad gsungs ba phyag rgya mor yang dag ba sbyor ba bla ma man ngag las byang chub kyi sems nor bu dkyil na gnas ba phyi rol du ma gro ba ba ma 
BO_T02_D2477:170a-1	don gnas pa la nye bar dmigs pa na dmigs pa gzhan thams cad dang rab tu 'gal bar gyur pa'i gnyis su med par snang ba bde chen po'i dngos po'i ye shes ni de'i dper gyur par bltas te bsgom par bya'o //	don gnas ba la nye ba dmigs ba na dmigs ba gzhan thams cad dang rab tu gal ba gyur ba gnyis su med ba snang ba bde chen po dngos po ye shes ni de dper gyur ba lta te bsgom ba byed 
BO_T02_D2477:170a-2	de'i rnam pa dang mthun pa la brtags pa las dpe dang ldan pa'i don dam pa'i ye shes kyang dpe 'dis shin tu thar pa'i don dam pa'i ye shes 'dod pa rnams la shin tu nye bar mtshon par byed par 'gyur ro //	de rnam ba dang mthun ba la rtog ba las dpe dang ldan ba don dam ba ye shes kyang dpe dis shin tu thar ba don dam ba ye shes dod ba rnams la shin tu nye ba mtshon ba byed ba gyur ro 
BO_T02_D2477:170a-3	de bas na 'dir bla ma rnams kyi man ngag las don dam pa'i ye shes de des par shes par gyur na nam mkha' rdo rje bsgom pa de nyid dang bskyed pa dang rdzogs pa'i rim pa'i lha'i rnal 'byor dang bcas pa'i sbyor ba'ang mtshon pa yin la	de ba na dir bla ma rnams kyi man ngag las don dam ba ye shes de des ba shes ba gyur na nam mkha rdo rje bsgom ba de nyid dang skyed ba dang rdzogs ba rim ba lha rnal byor dang cha ba sbyor ba mtshon ba yin la 
BO_T02_D2477:170a-4	/ de gus pa dang bcas pas rgyun ma chad par dam tshig dang ldan par bsgom par bya'o //	de gus ba dang cha ba rgyun ma chad ba dam tshig dang ldan ba bsgom ba byed 
BO_T02_D2477:170a-5	de yongs su rdzogs par bsgom pa'am /	de yongs su rdzogs ba bsgom ba 
BO_T02_D2477:170a-6	lha'i dngos po dang por bsgoms pa'i stobs dang / dam tshig chen po lhur blangs pa'i stobs las shin tu myur bar rab tu bde ba dang sku gsum po thob par 'gyur ro //	lha dngos po dang por sgom ba stobs dang dam tshig chen po lhur blangs ba stobs las shin tu myur ba rab tu bde ba dang sku gsum po thob ba gyur ro 
BO_T02_D2477:170a-7	shes rab ye shes kyi dbang bskur pa'i dus su gtso bo'i phyir na chos kyi sku /	shes rab ye shes kyi dbang skur ba dus su gtso bo phyir na chos kyi sku 
BO_T02_D2477:170a-8	sku gnyis po'i rten de nyid mtshon pa yin no zhes phyogs dang po'i bsam pa yin no //	sku gnyis po rten de nyid mtshon ba yin no zhes phyogs dang po bsam ba yin no 
BO_T02_D2477:170a-9	phyogs gnyis pa'i dgongs pa yang 'di yin te /	phyogs gnyis ba dgongs ba yang di yin te 
BO_T02_D2477:170a-10	gang gi tshe yang bde ba chen po zag pa med ba ni bdag gis kyang bsgrub par bya ba yin mod kyi /	gang gi tshe yang bde ba chen po zag ba med ba ni bdag gis kyang sgrub ba byed ba yin mod kyi 
