segmentnr	original	stemmed
BO_T02_D1346:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1346:1b-1	pa ra ma a'a di buddha auddhri ta shr'i k'a la tsakra n'a ma tantra r'a dz'a /	ba ra ma aa di buddha auddhri ta shr ka la tsakra na ma tantra ra dza 
BO_T02_D1346:1b-2	bod skad du /	bod skad du 
BO_T02_D1346:1b-3	mchog gi dang po'i sangs rgyas las phyung ba rgyud kyi rgyal po dpal dus kyi 'khor lo zhes bya ba /	mchog gi dang po sangs rgya las byin ba brgyud kyi rgyal po dpal dus kyi khor lo zhes byed ba 
BO_T02_D1346:1b-4	dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal dus kyi khor lo la phyag tshal lo 
BO_T02_D1346:1b-5	thams cad mkhyen pa ye shes sku dang nyin mor byed pa'i sku ste padma'i 'dab ma rgyas pa'i spyan //	thams cad mkhyen ba ye shes sku dang nyin mor byed ba sku ste padma dab ma rgya ba spyan 
BO_T02_D1346:1b-6	sangs rgyas seng ge'i khri la bzhugs pa lha mchog rnams kyis btud la rgyal po zla ba bzang po yis //	sangs rgya seng ge khri la bzhugs ba lha mchog rnams kyis dud la rgyal po zla ba bzang po yis 
BO_T02_D1346:1b-7	mgo bos rab tu phyag 'tshal lag pa'i padma sbyar ba yan lag mchog la bzhag nas zhus pa ni //	mgo bod rab tu phyag tshal lag ba padma sbyor ba yan lag mchog la jog nas zhus ba ni 
BO_T02_D1346:1b-8	rnal 'byor dpal ldan dus 'khor ka phreng ldan pa'i aa 'dus la ste mi rnams dgrol ba'i don du'o /	rnal byor dpal ldan dus khor ka phreng ldan ba aa du la ste mi rnams grol ba don du 
BO_T02_D1346:1b-9	1 / stong pa ye shes kyang ste thig le mchog mchog rdo rje 'dzin pa sangs rgyas lha dang lha min yang //	stong ba ye shes kyang ste thig le mchog mchog rdo rje dzin ba sangs rgya lha dang lha min yang 
BO_T02_D1346:2a-0	phyi dang lus dang gzhan la yang ste rang bzhin rnams la skyes bu nyi shu lnga pa'i bdag nyid dang // lus la sna tshogs tshad dang srid pa gsum gyi bkod pa lha dang lha min rnams kyi longs spyod dang // @2a * //	phyi dang lus dang gzhan la yang ste rang bzhin rnams la skye bu nyi shu lnga ba bdag nyid dang lus la sna tshogs tshad dang srid ba gsum gyi bkod ba lha dang lha min rnams kyi longs spyod dang 
BO_T02_D1346:2a-1	dkyil 'khor dang ni dbang ste skabs gsum pa dang mi yi bla mas 'di dag yang dag bshad du gsol /	dkyil khor dang ni dbang ste skabs gsum ba dang mi yi bla mas di dag yang dag chad du gsol 
BO_T02_D1346:2a-2	2 / zla ba bzang po khyod la bdag mgu gang zhig khyod kyis dris pa 'di ni rab mchog lha rnams dang ; / mi dang srin po lha min klu dang chags bral thub mchog rigs rnams dag gis shes pa min pas so //	zla ba bzang po khyod la bdag mgu gang jig khyod kyis dri ba di ni rab mchog lha rnams dang mi dang srin po lha min klu dang chags bral thub mchog rigs rnams dag gis shes ba min ba so 
BO_T02_D1346:2a-3	mya ngan 'das pa la sogs 'dzin ma'i mthar thug tshig gi bgrod pa dang bcas sbyor ba mtha' dag ni ;	mya ngan da ba la sogs dzin ma mthar thug tshig gi bgrod ba dang cha sbyor ba mtha dag ni 
BO_T02_D1346:2a-4	/ lus dbus su ste dkyil 'khor dag dang dbang ni bshad par bya yis mi yi bdag po bzang po nyon /	lus dbus su ste dkyil khor dag dang dbang ni chad ba byed yis mi yi bdag po bzang po nyon 
BO_T02_D1346:2a-5	3 / dus kyis stong pa rnams las rlung dang 'bar byed chu dang 'dzin ma gling dang ri bo rgya mtsho dang // rgyu skar dang ni nyi zla skar ma gza' yi tshogs dang drang srong lha dang 'byung po klu rnams dang // dud 'gro skye gnas rnam pa bzhi dang sna tshogs sa dang 'og tu mi rnams dang ni dmyal ba yang //	dus kyis stong ba rnams las rlung dang bar byed chu dang dzin ma gling dang ri bo rgya mtsho dang rgyu skar dang ni nyi zla skar ma gza yi tshogs dang dren srong lha dang byung po klu rnams dang dud gro skye gnas rnam ba bzhi dang sna tshogs sa dang g tu mi rnams dang ni dmyal ba yang 
BO_T02_D1346:2a-6	stong pa'i dbus su yang dag 'byung ste chu la lan tshva dang ni sgo nga'i dbus su sgong skyes bzhin /	stong ba dbus su yang dag byung ste chu la lan tshva dang ni sgo nga dbus su sgongs skye bzhin 
BO_T02_D1346:2b-0	4 / lus dang ye shes nam mkha' dang ni rlung dang me dang chu dang sa dang brtan dang g-yo ba dang // lha ni mthong ba skyed min dag dang srid pa rnam bcur gsungs pa rdo rje yi ni @2b lus dag las //	lus dang ye shes nam mkha dang ni rlung dang me dang chu dang sa dang brtan dang g-yo ba dang lha ni mthong ba skyed min dag dang srid ba rnam jur gsungs ba rdo rje yi ni lus dag las 
BO_T02_D1346:2b-1	sngags kyi skye gnas dag ni 'byung bar 'gyur zhing mi yi bdag po slar yang 'di nyid du grol te //	sngags kyi skye gnas dag ni byung ba gyur zhing mi yi bdag po slar yang di nyid du grol te 
BO_T02_D1346:2b-2	de ltar gang gis yang dag rig pa de ni phyugs min sems kyis kun du rtog pa dag las grol /	de ltar gang gis yang dag rig ba de ni phyugs min sems kyis kun du rtogs ba dag las grol 
BO_T02_D1346:2b-3	5 / g-yon gyi yan lag tu ni dkar po 'bar ba 'gro ba'i bdud rtsi'i cha dang g-yas su dmar po'i mdog / sgra gcan dus me zla ba nyi ma ri bong can gyi bu dang sa skyes dkar po bla ma dang // mjug rings dman pa char dang glog dang chu dang rtse mo can te 'bar ba rnams ni zung bdun po //	g-yon gyi yan lag tu ni dkar po bar ba gro ba bdud rtsi cha dang g-yas su dmar po mdog sgra gcan dus me zla ba nyi ma ri bong can gyi bu dang sa skye dkar po bla ma dang mjug dring dman ba char dang glog dang chu dang rtse mo can te bar ba rnams ni zung bdun po 
BO_T02_D1346:2b-4	'jig rten la ni gnas pa nyid de mun pa med pa zung gcig dag ni mun pa'i mtha' la'o /	jig rten la ni gnas ba nyid de mun ba med ba zung gcig dag ni mun ba mtha la 
BO_T02_D1346:2b-5	6 / rgyab tu ser po yang ni skar ma lha gzhu sa ste de ni rnam bzhi gnyis kyi dbye bas so //	rgyab tu ser po yang ni skar ma lha gzhu sa ste de ni rnam bzhi gnyis kyi byed ba so 
BO_T02_D1346:2b-6	srog ces bya ba gcig pu'i rlung ni rnam bcur 'gyur te spyi bo rtsa ba dag dang mdun du'o //	srog ces byed ba gcig pu rlung ni rnam jur gyur te spyi bo rtsa ba dag dang mdun du 
BO_T02_D1346:2b-7	dbus kyi rdo rje'i steng du sa bon rang gi nus pa yon tan tshogs dang bcas pa 'og tu gnas //	dbus kyi rdo rje steng du sa bon rang gi nus ba yon tan tshogs dang cha ba g tu gnas 
BO_T02_D1346:2b-8	kun du ye shes dang ni stong pa'o zhi ba gnas dang bcas pa dngos po kun gyis rnam par grol /	kun du ye shes dang ni stong ba zhi ba gnas dang cha ba dngos po kun gyis rnam ba grol 
BO_T02_D1346:2b-9	7 / aa sogs sum cu'i dbyangs gang ha ya ra wa lar ldan de dag zla ba'i cha dang nyin byed kyang //	aa sogs sum cu dbyangs gang ha ya ra wa lar ldan de dag zla ba cha dang nyin byed kyang 
BO_T02_D1346:2b-10	ka la sogs pa'i sde rnams dbyangs dang bcas pa nyin zhag stong drug me yi tshad kyis spyod par byed //	ka la sogs ba sde rnams dbyangs dang cha ba nyin zhag stong drug me yi tshad kyis spyod ba byed 
