segmentnr	original	folio	stemmed
BO_NK098_(nye)018:0	// byang chub sems bsgom pa rdo la gser zhun gyi mchan 'grel de kho na nyid gsal ba'i sgron me zhes bya ba bzhugs so //	0	byang chub sems bsgom ba rdo la gser zhun gyi mchan grel de kho na nyid gsal ba sgron me zhes byed ba bzhugs so 
BO_NK098_(nye)018:1	na mo gu ru many+dzu sh+r+ai ye /	0	na mo gu ru many+dzu sh+r+ai ye 
BO_NK098_(nye)018:2	shes dang shes bya ro mnyam pa'i //	0	shes dang shes byed ro mnyam ba 
BO_NK098_(nye)018:3	zung 'jug 'dus ma byas pa'i dbyings //	0	zung jug du ma byed ba dbyings 
BO_NK098_(nye)018:4	'od gsal sems kyi rdo rje la //	0	d gsal sems kyi rdo rje la 
BO_NK098_(nye)018:5	'du 'bral spong ba'i phyag gis 'dud //	0	du bral spong ba phyag gis dud 
BO_NK098_(nye)018:6	'dir grub pa'i dbang phyug chen po slob dpon 'jam dpal bshes gnyen gyis mdzad pa'i rdzogs pa chen po sems sde spyi'i snying po'i bstan bcos byang chub sems bsgom pa rdo la gser zhun 'di nyid 'chad pa la klad gzhung mjug gi don gsum las /	0	dir grub ba dbang phyug chen po slob dpon jam dpal bshes gnyen gyis mdzad ba rdzogs ba chen po sems sde spyi snying po ston chos byang chub sems bsgom ba rdo la gser zhun di nyid chad ba la klad gzhung mjug gi don gsum las 
BO_NK098_(nye)018:7	dang po la mtshan don dang 'gyur phyag gnyis kyi //	0	dang po la mtshan don dang gyur phyag gnyis kyi 
BO_NK098_(nye)018:8	dang po ni /	0	dang po ni 
BO_NK098_(nye)018:9	rgya gar skad du /	0	rgya gar skad du 
BO_NK098_(nye)018:10	bo d+hi tsit+ta b+ha ba no pa la su war+na dru ta /	1	bo d+hi tsit+ta b+ha ba no ba la su war+na dru ta 
BO_NK098_(nye)018:11	bod skad du /	1	bod skad du 
BO_NK098_(nye)018:12	don dam chos nyid byang chub semsa kyi rang bzhin lhun mnyam rdzogs pa chen po'i don phyin ci ma log par gtan la dbab nas ji ltar bsgoma pa yi man ngag dpe gser rdo la gser gyi khams gnas pa mgar ba mkhas pas thabs kyis zhun mar bzhus	1	don dam chos nyid byang chub semsa kyi rang bzhin lhun mnyam rdzogs ba chen po don phyin ci ma log ba gtan la bebs nas ji ltar bsgoma ba yi man ngag dpe gser rdo la gser gyi khams gnas ba mgar ba mkhas ba thabs kyis zhun mar ju 
BO_NK098_(nye)018:13	te dngos su 'byin pa lta bu'i bstan bcos te dpe don 'brel ba'i tshul gyis so //	1	te dngos su byin ba lta bu ston chos te dpe don brel ba tshul gyis so 
BO_NK098_(nye)018:14	gnyis pa ni /	1	gnyis ba ni 
BO_NK098_(nye)018:15	byis pa'i sa las 'das pa'i 'phagsa pa spros pa'i zug du zhi bas 'jam zhing /	1	byis ba sa las da ba phagsa ba spros ba zug du zhi ba jam zhing 
BO_NK098_(nye)018:16	don gnyis kyi dpal dang ldan pa'i sku bgres rgud dang bral bas gzhon nur gyur pa de la phyag 'tshal lo //	1	don gnyis kyi dpal dang ldan ba sku bgres rgud dang bral ba gzhon nur gyur ba de la phyag tshal lo 
BO_NK098_(nye)018:17	zhes lo ts+aa bas 'gyur phyag mdzad pa de /	1	zhes lo ts+aa ba gyur phyag mdzad ba de 
BO_NK098_(nye)018:18	dpe la lar /	1	dpe la lar 
BO_NK098_(nye)018:19	bcom ldan 'das dbyings gsum rnam par dag pa la phyag 'tshal lo //	1	joms ldan da dbyings gsum rnam ba dag ba la phyag tshal lo 
BO_NK098_(nye)018:20	zhes kyang 'byung ngo //	2	zhes kyang byung ngo 
BO_NK098_(nye)018:21	gnyis pa gzhung don dngos la bcu gnyis te /	2	gnyis ba gzhung don dngos la chu gnyis te 
BO_NK098_(nye)018:22	dkon mchog gsum la phyag 'tshal ba sngon du 'gro bas rtsom pa la 'jug pa /	2	dkon(d) mchog gsum la phyag tshal ba sngon du gro ba rtsom ba la jug ba 
BO_NK098_(nye)018:23	ci'i phyir rtogs par bya ba /	2	ci phyir rtogs ba byed ba 
BO_NK098_(nye)018:24	ci zhig rtogs par bya ba /	2	ci jig rtogs ba byed ba 
BO_NK098_(nye)018:25	thabs gang gis rtogs par byed pa /	2	thabs gang gis rtogs ba byed ba 
BO_NK098_(nye)018:26	gang la brtags te rtogs par bya ba /	2	gang la rtog te rtogs ba byed ba 
BO_NK098_(nye)018:27	brtags nas nges pa'i don /	2	rtog nas nges ba don 
BO_NK098_(nye)018:28	nges pa'i don bsgom pa /	2	nges ba don bsgom ba 
BO_NK098_(nye)018:29	brgyud pa'i thabs kyis nges pa'i don rtogs par bya ba'i thabs /	2	brgyud ba thabs kyis nges ba don rtogs ba byed ba thabs 
BO_NK098_(nye)018:30	byang chub sems kyis ma zin pa'i skyon /	3	byang chub sems kyis ma zin ba skyon 
BO_NK098_(nye)018:31	'di la mos pa tsam skyes pa'i phan yon /	3	di la mos ba tsam skye ba phan yon 
BO_NK098_(nye)018:32	log par zhugs pa rnams snying rje'i gnas su bstan pa /	3	log ba jug ba rnams snying rje gnas su ston ba 
BO_NK098_(nye)018:33	dge ba byang chub tu bsngo ba'o //	3	dge ba byang chub tu sngo ba 
BO_NK098_(nye)018:34	dang po ni /	3	dang po ni 
BO_NK098_(nye)018:35	gang zag dang chos la bdag med pa gnyis nyid ma nor bar rtogs pa ni bde bar gshegsa pa'i thugs rnam par mi rtog pa'i ye shes yin la /	3	gang zag dang chos la bdag med ba gnyis nyid ma nor ba rtogs ba ni bde ba gshegsa ba thugs rnam ba mi rtogs ba ye shes yin la 
