segmentnr	original	folio	stemmed
BO_TZ31_KI-027:0	@#// phur sgrub thugs kyi nying khu las /	0	phur sgrub thugs kyi nying khu las 
BO_TZ31_KI-027:1	slob ma smin byed dbang gi lag khrid go gsal du bkod pa phrin las bdud rtshi'i rgyun 'beb ces bya ba bzhugs so //	0	slob ma smin byed dbang gi lag khrid go gsal du bkod ba phrin las bdud rtshi rgyun beb ces byed ba bzhugs so 
BO_TZ31_KI-027:2	na mo gu ru shri badzra ku ma ra ya /	0	na mo gu ru shri badzra ku ma ra ya 
BO_TZ31_KI-027:3	phyogs dus rgyal ba'i bsam yas gsang ba bzhi //	0	phyogs dus rgyal ba bsam yas gsang ba bzhi 
BO_TZ31_KI-027:4	bdud 'dul phrin las stobs su gcig bsdus pa //	0	bdud dul phrin las stobs su gcig sdud ba 
BO_TZ31_KI-027:5	gang gi byin rlabs bdud rtshi'i thigs phreng gis //	0	gang gi byin rlabs bdud rtshi thigs phreng gis 
BO_TZ31_KI-027:6	'khor ba rdo rje'i srog tu bsgrub par mdzod //	0	khor ba rdo rje srog tu sgrub ba mdzod 
BO_TZ31_KI-027:7	rtsha dum dngos bstan khyad par can //	0	rtsha dum dngos ston khyad ba can 
BO_TZ31_KI-027:8	gu ru'i thugs kyi nying khu yi //	0	gu ru thugs kyi nying khu yi 
BO_TZ31_KI-027:9	smin dbang chen mo bstan rgyun la //	0	smin dbang chen mo ston rgyun la 
BO_TZ31_KI-027:10	phan 'dod bsam pas gsal 'god bya //	1	phan dod bsam ba gsal god byed 
BO_TZ31_KI-027:11	dpal rdo rje gzhon nu'i bka' gsang rnams las ches mchog tu gyur pa rtsha thung gdams ngag can gyi lugs bka' ma mkhon ston rig 'dzin brgyud pa las bar ma chad du byon pa dang / gter ma kong po rtshe chen brag nas sangs rgyas gling pas spyan drangs pa gnyis las /	1	dpal rdo rje gzhon nu bka gsang rnams las ches mchog tu gyur ba rtsha thung doms ngag can gyi lugs bka ma mkhon ston rig dzin brgyud ba las ba ma chad du byon ba dang gter ma kong po rtshe chen brag nas sangs rgya gling ba spyan drangs ba gnyis las 
BO_TZ31_KI-027:12	phyi ma 'di rgyud lung gi khungs btshun cing gzhung gdams man ngag kha tshhang bas gter gzhung gzhan las khyad par 'phags par snang yang phyis su dbang lung gi rgyun dkon pas ched du bkod pa la /	1	phyi ma di brgyud lung gi khungs btshun cing gzhung doms man ngag kha tshhang ba gter gzhung gzhan las khyad ba phag ba snang yang byid su dbang lung gi rgyun dkon(d) ba ched du bkod ba la 
BO_TZ31_KI-027:13	spyir gzhung gi dgongs pa sgrub chen dang sbrel ba'i smin slob gyi dbang du mdzad pa ltar gter ston sras slob brgyud pa'i phyag bzhes yin par 'dug kyang /	1	spyir gzhung gi dgongs ba sgrub chen dang sbrel ba smin slob gyi dbang du mdzad ba ltar gter ston sras slob brgyud ba phyag bzhes yin ba dug kyang 
BO_TZ31_KI-027:14	deng sang phyag len 'byongs mkhan dkon pas mgyogs dbang spyi 'gro'i lugs ltar bya ba la don bzhi /	1	deng sang phyag len byong mkhan dkon(d) ba mgyog dbang spyi gro lugs ltar byed ba la don bzhi 
BO_TZ31_KI-027:15	sngon 'gro'i las khrigs /	1	sngon gro las khrigs 
BO_TZ31_KI-027:16	dbang don sgrub mchod /	1	dbang don sgrub mchod 
BO_TZ31_KI-027:17	dbang bskur ba'i cho ga dngos /	1	dbang skur ba cho ga dngos 
BO_TZ31_KI-027:18	rjes kyi bya ba'i rim pa rnams so //	1	rjes kyi byed ba rim ba rnams so 
BO_TZ31_KI-027:19	dang po la gnyis /	1	dang po la gnyis 
BO_TZ31_KI-027:20	sa chog /lhag gnas so //	2	sa chog gnas so 
BO_TZ31_KI-027:21	dang po ni /	2	dang po ni 
BO_TZ31_KI-027:22	sgrub gnas rnying pa la sa chog rgyas pa mi dgos pas sngon gtor gtang ba tsham mdzad pa ltar bya ba la /	2	sgrub gnas rnying ba la sa chog rgya ba mi dgos ba sngon thor gtong ba tsham mdzad ba ltar byed ba la 
BO_TZ31_KI-027:23	bdag bskyed mchod gtor dang dkar gtor gser skyems bshams /	2	bdag skyed mchod thor dang dkar thor gser skyem bshams 
BO_TZ31_KI-027:24	skyabs sems sngon du 'gro ba'i phrin las lam khyer bsdus pa ltar bdag gi rnal 'byor bzlas pa bcas bya /	2	skyob sems sngon du gro ba phrin las lam khyer sdud ba ltar bdag gi rnal byor bzlas ba cha byed 
BO_TZ31_KI-027:25	phrin las lam khyer mdor dril ltar dkar gtor gser skyems byin brlabs nas 'bul lo //	2	phrin las lam khyer mdor dril ltar dkar thor gser skyem byin brlabs nas bul lo 
BO_TZ31_KI-027:26	gnyis pa lhag gnas la lnga /	2	gnyis ba lhag gnas la lnga 
BO_TZ31_KI-027:27	lha / bum pa /	2	lha bum ba 
BO_TZ31_KI-027:28	sa lha / sbyin sreg	2	sa lha sbyin sreg 
BO_TZ31_KI-027:29	/slob ma lhag par gnas pa'o //	2	ma lhag ba gnas ba 
BO_TZ31_KI-027:30	dang po ni /	3	dang po ni 
BO_TZ31_KI-027:31	dkyil 'khor gyi stegs bu la khrag chang gis bran /	3	dkyil khor gyi stegs bu la khrag chang gis bran 
BO_TZ31_KI-027:32	'bru yi tshhom bu gtsho bo yab yum /	3	bru yi tshhom bu gtsho bo yab yum 
BO_TZ31_KI-027:33	sras lnga / khro bo bcu /	3	sras lnga khro bo chu 
BO_TZ31_KI-027:34	sgo ma bzhi bcas grangs dang go rim mthun pa'i tshhom bu bkod /	3	sgo ma bzhi cha grangs dang go rim mthun ba tshhom bu bkod 
BO_TZ31_KI-027:35	sman raka gtor gsum /	3	sman raka thor gsum 
BO_TZ31_KI-027:36	phyi mchod bsham /	3	phyi mchod bsham 
BO_TZ31_KI-027:37	lugs 'dir gong du gsol gdab skabs nam mkhar btegs pa'i dkyil 'khor gyi lha phab nas mchod bstod snyan gsan dbab pa yin yang skabs 'dir gong gi bya ba med pas phrin las lam khyer bsdus pa'i sman gtor byin rlabs bya /	3	lugs dir gong du gsol gdab skabs nam mkhar degs ba dkyil khor gyi lha bebs nas mchod bstod snyan gsan bebs ba yin yang skabs dir gong gi byed ba med ba phrin las lam khyer sdud ba sman thor byin rlabs byed 
BO_TZ31_KI-027:38	bskyed chog gi lhun grub lus kyi dkyil 'khor zhes par /	3	skyed chog gi lhun grub lus kyi dkyil khor zhes ba 
BO_TZ31_KI-027:39	phrin las phur pa'i dkyil 'khor zhes bsgyur la tshhom bu la dkyil 'khor bskyed /	3	phrin las phur ba dkyil khor zhes sgyur la tshhom bu la dkyil khor skyed 
BO_TZ31_KI-027:40	spyan 'dren nas bstod pa'i bar gtang /	4	spyan bgrang nas bstod ba ba gtong 
BO_TZ31_KI-027:41	'di rgyas par spro na phrin las lam khyer mdor dril ltar grub na shin tu legs so //	4	di rgya ba spro na phrin las lam khyer mdor dril ltar grub na shin tu legs so 
BO_TZ31_KI-027:42	gnyis pa bum pa ni /	4	gnyis ba bum ba ni 
BO_TZ31_KI-027:43	rnam rgyal bum pa so lnga'i bcud ldan mgul chings mthing nag	4	rnam rgyal bum ba so lnga bcud ldan mgul ching mthing nag 
BO_TZ31_KI-027:44	/las bum rdzas nyer lnga dang dar ljang gus dkris pa /	4	bum rdzas nyer lnga dang dar ljang gus dkri ba 
BO_TZ31_KI-027:45	gnyis ka dri'i chus bkang zhing kha rgyan gzungs thag ldan pa dkyil 'khor gyi g.yas g.yon du bzhag	4	gnyis ka dri chus geng zhing kha rgyan gzungs thag ldan ba dkyil khor gyi g.yas g.yon du jog 
BO_TZ31_KI-027:46	/mchod pa kha gso /	4	ba kha gso 
BO_TZ31_KI-027:47	byin rlabs nas bstod pa'i bar phrin las lam khyer mngon rtogs kha bsgyur bas gtang ba'am /	4	byin rlabs nas bstod ba ba phrin las lam khyer mngon rtogs kha sgyur ba gtong ba 
BO_TZ31_KI-027:48	mi lcogs na lam khyer bsdus pa'i mchod rlabs nas bstod pa'i bar du btang /	4	mi lcogs na lam khyer sdud ba mchod rlabs nas bstod ba ba du gtong 
BO_TZ31_KI-027:49	bskyed chog skabs /	4	skyed chog skabs 
BO_TZ31_KI-027:50	byin rlabs bum pa'i dkyil 'khor yongs su rdzogs //	5	byin rlabs bum ba dkyil khor yongs su rdzogs 
BO_TZ31_KI-027:51	zhes bsgyur / bzlas pa'i skabs gzungs thag blangs la /	5	zhes sgyur bzlas ba skabs gzungs thag blangs la 
BO_TZ31_KI-027:52	bdag bskyed kyi thugs ka'i hu~m yig sngags 'bru dang bcas pa las dngos lta bu'i hu~m yig sngags 'bru dang bcas pa 'phros /	5	bdag skyed kyi thugs ka hu~m yig sngags bru dang cha ba las dngos lta bu hu~m yig sngags bru dang cha ba phro 
BO_TZ31_KI-027:53	gzungs thag la brgyud de song /	5	gzungs thag la brgyud de gro 
BO_TZ31_KI-027:54	bum nang gi gtsho bo'i thugs kar phog	5	bum nang gi gtsho bo thugs kar bogs 
BO_TZ31_KI-027:55	/thugs dam gyi rgyud bskul /	5	dam gyi brgyud skul 
BO_TZ31_KI-027:56	zhal nas sngags kyi sgra dbyangs sgrog cing thugs ka'i sa bon la sngags kyi phreng bas bskor ba 'khor ba'i 'od zer gyis phyogs bcu'i sangs rgyas dang byang chub sems dpa'/	5	zhal nas sngags kyi sgra dbyangs sgrog cing thugs ka sa bon la sngags kyi phreng ba skor ba khor ba d zer gyis phyogs chu sangs rgya dang byang chub sems 
BO_TZ31_KI-027:57	rdo rje khro bo khro mo thams cad kyi sku gsung thugs yon tan phrin las kyi byin rlabs nus stobs thams cad bsdus nas bum nang gi lha rnams la thim /	5	rdo rje khro bo khro mo thams cad kyi sku gsung thugs yon tan phrin las kyi byin rlabs nus stobs thams cad sdud nas bum nang gi lha rnams la thim 
BO_TZ31_KI-027:58	lha rnams kyi sku las ye shes kyi bdud rtshi'i rgyun babs /	5	lha rnams kyi sku las ye shes kyi bdud rtshi rgyun bab 
BO_TZ31_KI-027:59	dam tshhig gi bdud rtshi dang 'dres pas bum pa mer gyis gang bar bsam la /	5	dam tshhig gi bdud rtshi dang dre ba bum ba mer gyis gang ba bsam la 
BO_TZ31_KI-027:60	om badzra ki li ki la ya ka la k+sha sarba sid+d+hi hu~m/	6	om badzra ki li ki la ya ka la k+sha sarba sid+d+hi 
BO_TZ31_KI-027:61	zhes bzlas / spro na sras 'khor snying po'ang des 'gres te bzla /	6	zhes bzlas spro na sras khor snying po des gre te bzla 
BO_TZ31_KI-027:62	las kyi bum pa rin po che las grub pa'i gzhal yas kyi khang par bdud rtshi'i rgya mtshhor 'khyil ba'i dbus su /	6	las kyi bum ba rin po che las grub ba jal yas kyi khang ba bdud rtshi rgya mtshhor khyil ba dbus su 
BO_TZ31_KI-027:63	pad+ma dang zla ba'i gdan la /	6	pad+ma dang zla ba gdan la 
BO_TZ31_KI-027:64	hu~m las khro bo bdud rtshi 'khyil ba ljang gu khro 'dzum gyi nyams can /	6	hu~m las khro bo bdud rtshi khyil ba ljang gu khro dzum gyi nyams can 
BO_TZ31_KI-027:65	phyag g.yas pas sna tshhogs rdo rje phyar zhing g.yon sdigs mdzub dang bcas pas dril bu dkur brten pa /	6	phyag g.yas ba sna tshhogs rdo rje phyar zhing g.yon sdigs mdzub dang cha ba dril bu dkur rten ba 
BO_TZ31_KI-027:66	dar dang rus pa rin po ches brgyan cing zhabs skyil krung phyed pas me 'bar ba'i klong na 'gying pa'i gnas gsum yig 'bru gsum las 'od 'phros /	6	dar dang rus ba rin po ches rgyan cing zhabs skyil krung phyed ba me bar ba klong na gying ba gnas gsum yig bru gsum las d phro 
BO_TZ31_KI-027:67	rang 'dra'i ye shes pa badzra sa ma dzah	6	rang dra ye shes ba badzra sa ma dzah 
BO_TZ31_KI-027:68	dzahhu~m bam hoh om badzra ar+g+ham nas shab+da'i bar gyis mchod /	6	dzahhu~m bam hoh om badzra ar+g+ham nas shab+da ba gyis mchod 
BO_TZ31_KI-027:69	hu~m/ 'jigs pa'i hu~m sgra sogs kyis bstod /	6	jigs ba hu~m sgra sogs kyis bstod 
BO_TZ31_KI-027:70	sngags kyi 'od zer bum nang gi lha'i thugs kar phog	7	sngags kyi d zer bum nang gi lha thugs kar bogs 
BO_TZ31_KI-027:71	/sku'i cha thams cad nas bdud rtshi'i rgyun babs bum pa gang bar gyur /	7	cha thams cad nas bdud rtshi rgyun bab bum ba gang ba gyur 
BO_TZ31_KI-027:72	om badzra a mr-ita kun+da li ha na ha na hu~m phatah	7	om badzra a mr-ita kun+da li ha na ha na hu~m phatah 
BO_TZ31_KI-027:73	mang du bzlas la mchod bstod bya /	7	mang du bzlas la mchod bstod byed 
BO_TZ31_KI-027:74	bum pa gnyis kar dmigs te /	7	bum ba gnyis kar dmigs te 
BO_TZ31_KI-027:75	om ahhu~m muh ye shes pa rang bzhin gyi gnas su gshegs /	7	om ahhu~m muh ye shes ba rang bzhin gyi gnas su gshegs 
BO_TZ31_KI-027:76	dam tshhig sa bon sngags 'bru dang bcas pa 'od du ltem gyis zhu ba'i bdud rtshir gyur par bsam mo //	7	dam tshhig sa bon sngags bru dang cha ba d du ltem gyis ju ba bdud rtshir gyur ba bsam mo 
BO_TZ31_KI-027:77	gsum pa ni /	7	gsum ba ni 
BO_TZ31_KI-027:78	dkyil 'khor gyi stegs bu'i 'og gam mdun du man+dal dris byugs par tshhom bu gcig bkod /	7	dkyil khor gyi stegs bu g gam mdun du man+dal dri byug ba tshhom bu gcig bkod 
BO_TZ31_KI-027:79	mdun du zlum gtor dang phyi mchod bskor bshams byas la /	7	mdun du zlum thor dang phyi mchod skor bshams byed la 
BO_TZ31_KI-027:80	mchod pa / ram yam kham gis bsang sbyang /	8	mchod ba ram yam kham gis bsang sbyong 
BO_TZ31_KI-027:81	rnam dag chos dbyings ngang nyid las :	8	rnam dag chos dbyings ngang nyid las 
BO_TZ31_KI-027:82	rang byung mchod pa'i phung po ni :	8	rang byung mchod ba phung po ni 
BO_TZ31_KI-027:83	kun bzang mchod pa'i sprin lta bu :	8	kun bzang mchod ba sprin lta bu 
