segmentnr	original	folio	stemmed
BO_NK098_(nye)014:0	// ye shes nam mkha'i rgyal po'i don 'grel bzhugs /	0	ye shes nam mkha rgyal po don grel bzhugs 
BO_NK098_(nye)014:1	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK098_(nye)014:2	man ngag byang chub sems ye shes nam mkha'i rgyal po'i don dgrol bar bya'o //	0	man ngag byang chub sems ye shes nam mkha rgyal po don grol ba byed 
BO_NK098_(nye)014:3	de la byang chub sems kyi yi ge thams cad bshad pa'i lugs ni /	0	de la byang chub sems kyi yi ge thams cad chad ba lugs ni 
BO_NK098_(nye)014:4	spyi don lngas 'chad de /	0	spyi don lngas chad de 
BO_NK098_(nye)014:5	lo rgyus kyis yid ches pa'i khungs bshad pa dang / rtsa ba'i don gyis don nges par gzhag pa dang / yo ga'i don gyis lhag pa'i phyogs su brtags pa dang / dgos ched kyi don kyis rang byan bsal ba dang / tshig gi don gyis don rtogs par bya ba'o //	0	lo rgyus kyis yid ches ba khungs chad ba dang rtsa ba don gyis don nges ba jog ba dang yo ga don gyis lhag ba phyogs su rtog ba dang dgos ched kyi don kyis rang byan bsal ba dang tshig gi don gyis don rtogs ba byed ba 
BO_NK098_(nye)014:6	de la lo rgyus kyi don la gsum ste /	0	de la lo rgyus kyi don la gsum ste 
BO_NK098_(nye)014:7	byin gyis rlabs kyis bshad pa ni /	0	byin gyis rlabs kyis chad ba ni 
BO_NK098_(nye)014:8	ston pa kun tu bzang po bsam gyis mi khyab pa'i gsungs brnyes pas rdo rje sems dpa' la dgongs pas brgyud pa'o //	0	ston ba kun tu bzang po bsam gyis mi khyab ba gsungs brnyes ba rdo rje sems dpa la dgongs ba brgyud ba 
BO_NK098_(nye)014:9	rang gi ngo bos bshad pa ni /	0	rang gi ngo bod chad ba ni 
BO_NK098_(nye)014:10	thams cad kyang snying po byang chub yin pa'i phyir skal pa can la mthong thos kyi spyod yul gyi sgo nas brjod pa dang 'dra bar snang ba'o //	1	thams cad kyang snying po byang chub yin ba phyir skal ba can la mthong thos kyi spyod yul gyi sgo nas rjod ba dang dra ba snang ba 
BO_NK098_(nye)014:11	tshig sdebs sbyor legs pas bshad pa ni /	1	tshig sdebs sbyor legs ba chad ba ni 
BO_NK098_(nye)014:12	man ngag gi yi ge tshig legs par byung ba 'di /	1	man ngag gi yi ge tshig legs ba byung ba di 
BO_NK098_(nye)014:13	dga' rab rdo rje man chad du rna ba nas rna bar brgyud pa dgongs so //	1	dga rab rdo rje man chad du rna ba nas rna ba brgyud ba dgongs so 
BO_NK098_(nye)014:14	rtsa ba'i don ni /	1	rtsa ba don ni 
BO_NK098_(nye)014:15	rang 'byung gi ye shes nam mkha' lta bu bsgom bsam med pa'i don nyid la'ang blo'i rten bca' ru med pas ston pa'o //	1	rang byung gi ye shes nam mkha lta bu bsgom bsam med ba don nyid la blo rten chos ru med ba ston ba 
BO_NK098_(nye)014:16	yo ga'i don ni shin tu rnal 'byor gyi sde'o //	1	yo ga don ni shin tu rnal byor gyi sde 
BO_NK098_(nye)014:17	dgos ched kyi don ni skal pa mchog tu gyur pa'i phyir ro //	1	dgos ched kyi don ni skal ba mchog tu gyur ba phyir ro 
BO_NK098_(nye)014:18	tshig gi don bzhi ste /	1	tshig gi don bzhi ste 
BO_NK098_(nye)014:19	man ngag gi snod bzang ngan nyen dang chas par bstan pa dang / man ngag bstan pa'i dgos ched dang / man ngag rang gi gzhung bstan pa dang / man ngag gi mtshan gyis che ba bstan pa'o //	1	man ngag gi snod bzang ngan nyen dang cha ba ston ba dang man ngag ston ba dgos ched dang man ngag rang gi gzhung ston ba dang man ngag gi mtshan gyis che ba ston ba 
BO_NK098_(nye)014:20	de la gzhung rgyas par bshad pa la'ang gnyis te /	2	de la gzhung rgya ba chad ba la gnyis te 
BO_NK098_(nye)014:21	gol sgrib kyi bdar bcad pa dang a ti yo ga rang gi don ma nor bar bstan pa'o //	2	gol sgrib kyi bdar gcod ba dang a ti yo ga rang gi don ma nor ba ston ba 
BO_NK098_(nye)014:22	de la rang gi gzhung la gza' gtad med pa'i lta ba dang / dgag sgrub med pa'i ting nge 'dzin dang / bya brtsal med pa'i spyod pa dang / thob zin pa'i 'bras bu dang bzhi ste /	2	de la rang gi gzhung la gza gtod med ba lta ba dang gog sgrub med ba ting nge dzin dang byed brtsal med ba spyod ba dang thob zin ba bras bu dang bzhi ste 
