segmentnr	original	folio	stemmed
BO_NK087_(shu)002:4000	chos 'phongs pa la gnyis rang gi chos 'phongs pa dang bu tsha'i chos 'phongs pa'o //	400	chos phong ba la gnyis rang gi chos phong ba dang bu tsha chos phong ba 
BO_NK087_(shu)002:4001	de ltar 'phangs pa yod pa de la ni 'phangs par 'gyur pa'i 'gro gang la zhes pa gsungs pa yin te /	400	de ltar phen ba yod ba de la ni phen ba gyur ba gro gang la zhes ba gsungs ba yin te 
BO_NK087_(shu)002:4002	de lta bu'i ched du /	400	de lta bu ched du 
BO_NK087_(shu)002:4003	sna tshogs las kyi sa rgyas par sgyur bar bya ba yin te /	400	sna tshogs las kyi sa rgya ba sgyur ba byed ba yin te 
BO_NK087_(shu)002:4004	de yang gang du bya zhe na /	400	de yang gang du byed zhe na 
BO_NK087_(shu)002:4005	tsan dan nags tshal me tog dang / nyams dga' skyid mo tshal du zhes bya ba ni /	400	tsan dan nags tshal me tog dang nyams dga skyid mo tshal du zhes byed ba ni 
BO_NK087_(shu)002:4006	tsan dan gyi nags tshal de dri zhim po sna tshogs pa yod pa'i gnas sam /	400	tsan dan gyi nags tshal de dri zhim po sna tshogs ba yod ba gnas sam 
BO_NK087_(shu)002:4007	me tog dri zhim pa yod pa'i gnas sam /	400	me tog dri zhim ba yod ba gnas sam 
BO_NK087_(shu)002:4008	nyams dga' zhing skyes mos tshal mang po yod pa'i gnas su bya'o //	400	nyams dga zhing skye mos tshal mang po yod ba gnas su byed 
BO_NK087_(shu)002:4009	gnas kyi dam pa der lcag phran ma yum mchog gzungs zhes bya ba ni /	400	gnas kyi dam ba der lcag phran ma yum mchog gzungs zhes byed ba ni 
BO_NK087_(shu)002:4010	lo bcu drug ma'i yum mchog gzung la bsgrub par bya'o //	401	lo chu drug ma yum mchog gzung la sgrub ba byed 
BO_NK087_(shu)002:4011	las kyi dus su g.yon du bzhag par bya'o //	401	las kyi dus su g.yon du jog ba byed 
BO_NK087_(shu)002:4012	rin chen sems par bdag gnas par /	401	rin chen sems ba bdag gnas ba 
BO_NK087_(shu)002:4013	zhes bya ba ni /	401	zhes byed ba ni 
