segmentnr	original	stemmed
BO_T02_D2122:161b-0	@161b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2122:161b-1	shr'i ae ka dza t'i bha ga w'a na mandal tsa kra s'a dha nam bod skad du /	shr ae ka dza t bha ga wa na mandal tsa kra sa dha nam bod skad du 
BO_T02_D2122:161b-2	dpal bcom ldan 'das ral pa gcig pa'i dkyil 'khor gyi 'khor lo'i sgrub thabs /	dpal joms ldan da ral ba gcig ba dkyil khor gyi khor lo sgrub thabs 
BO_T02_D2122:161b-3	bcom ldan 'das ral ba gcig pa la phyag 'tshal lo //	joms ldan da ral ba gcig ba la phyag tshal lo 
BO_T02_D2122:161b-4	chos sku rang sems bde chen 'od gsal rnam mi rtog /'bar ba'i sku mchog sna tshogs tshul 'chang mkha' 'bra ba //	chos sku rang sems bde chen d gsal rnam mi rtogs ba sku mchog sna tshogs tshul chang mkha bra ba 
BO_T02_D2122:161b-5	longs spyod rdzogs sprul chos bdag dbyer med ro gcig tshul //	longs spyod rdzogs sprul chos bdag dbyer med ro gcig tshul 
BO_T02_D2122:161b-6	ral pa gcig 'phyang rdo rje'i dkyil 'khor gtso la 'dud //	ral ba gcig phyang rdo rje dkyil khor gtso la dud 
BO_T02_D2122:161b-7	lnga phung dang ni dri ma bzhi //	lnga phung dang ni dri ma bzhi 
BO_T02_D2122:161b-8	chen po bzhi dang spyod yul brgyad //	chen po bzhi dang spyod yul brgyad 
BO_T02_D2122:161b-9	rnam bzhi tshor ba rnam dag lha //	rnam bzhi tshor ba rnam dag lha 
BO_T02_D2122:161b-10	ye shes 'khor lo 'dir bshad bya //	ye shes khor lo dir chad byed 
BO_T02_D2122:162a-0	dang po kho nar rnal 'byor @162a * //	dang po kho nar rnal byor 
BO_T02_D2122:162a-1	pas bla ma mchog la rim gro yongs su rdzogs par byas te /	ba bla ma mchog la rim gro yongs su rdzogs ba byed te 
BO_T02_D2122:162a-2	de'i bka' drin thob pas dkyil 'khor chen po'i bdag po la skyabs su 'gro ba dang / ma smin pa la sogs pa thams cad la snying rje chen pos go 'phang bla na med par sems bskyed la /	de bka drin thob ba dkyil khor chen po bdag po la skyob su gro ba dang ma smin ba la sogs ba thams cad la snying rje chen pos go phen bla na med ba sems skyed la 
BO_T02_D2122:162a-3	sku gsung thug ye shes rol pa'i nang du chud pas dbang bskur ba yang dag par bzung nas //	sku gsung thug ye shes rol ba nang du chud ba dbang skur ba yang dag ba bzung nas 
BO_T02_D2122:162a-4	rdo rje'i dkyil 'khor chen po'i de kho na nyid nges par 'byung ba 'di bsgom par bya'o //	rdo rje dkyil khor chen po de kho na nyid nges ba byung ba di bsgom ba byed 
BO_T02_D2122:162a-5	yid dang rjes su mthun lam bsam //	yid dang rjes su mthun lam bsam 
BO_T02_D2122:162a-6	dur khrod dang ni shing drung sogs //	dur khrod dang ni shing drung sogs 
BO_T02_D2122:162a-7	yang na bdag po'i tshul 'dra'am //	yang na bdag po tshul dra 
BO_T02_D2122:162a-8	dngos grub  ni rgyud las bsngags //	dngos grub ni brgyud las bsngags 
BO_T02_D2122:162a-9	der bar chad bsal ba'i phyir gtor ma sbyin pa sngon du 'gro bas bka' bsgo zhing lha la sogs pa yang dag par mchod de sgrub pa'i don du gsol ba gdab par bya'o //	der ba chad bsal ba phyir thor ma sbyin ba sngon du gro ba bka sgo zhing lha la sogs ba yang dag ba mchod de sgrub ba don du gsol ba gdab ba byed 
