segmentnr	original	folio	stemmed
BO_TZ42_NI-018:0	@#// zhi ba dang rgyas pa'i sbyin sreg gi cho ga dngos grub rgya mtshho zhes bya ba bzhugs so //	0	zhi ba dang rgya ba sbyin sreg gi cho ga dngos grub rgya mtshho zhes byed ba bzhugs so 
BO_TZ42_NI-018:1	zhi ba dang rgyas pa'i sbyin sreg gi cho ga dngos grub kyi rgya mtshho zhes bya ba /	0	zhi ba dang rgya ba sbyin sreg gi cho ga dngos grub kyi rgya mtshho zhes byed ba 
BO_TZ42_NI-018:2	bla ma dang dpal rdo rje sems dpa' la phyag 'tshhal lo //	0	bla ma dang dpal rdo rje sems dpa la phyag tshhal lo 
BO_TZ42_NI-018:3	gang gi thugs rje bde chen 'od brgya'i mes //	0	gang gi thugs rje bde chen d brgya mes 
BO_TZ42_NI-018:4	srid pa'i 'jig tshhogs bud shing kun bsregs nas //	0	srid ba jig tshhogs bud shing kun bsregs nas 
BO_TZ42_NI-018:5	dngos grub kun gyi gnas la dbugs 'byin pa'i /	0	dngos grub kun gyi gnas la dbugs byin ba 
BO_TZ42_NI-018:6	khyab bdag dpal ldan rdo rje sems dpar 'dud //	0	khyab bdag dpal ldan rdo rje sems dpar dud 
BO_TZ42_NI-018:7	phyi nang gsang ba'i sreg blug dga' ston ches //	0	phyi nang gsang ba sreg blug dga ston ches 
BO_TZ42_NI-018:8	mchod las dngos grub rnam pa thams cad pa //	0	mchod las dngos grub rnam ba thams cad ba 
BO_TZ42_NI-018:9	dka' ba med par sgrub byed myur bde'i skyes //	0	dka ba med ba sgrub byed myur bde skye 
BO_TZ42_NI-018:10	mchog 'dod mgron po rnams la ci dgar sbyin //	1	mchog dod mgron po rnams la ci dgar sbyin 
BO_TZ42_NI-018:11	'dir rang gzhan gyi don bla na med pa myur bde'i snying po can gyi dngos grub thams cad kyi rtsha ba sbyin sreg gi cho ga lag tu blang bar bya ba la /	1	dir rang gzhan gyi don bla na med ba myur bde snying po can gyi dngos grub thams cad kyi rtsha ba sbyin sreg gi cho ga lag tu blang ba byed ba la 
BO_TZ42_NI-018:12	phyi dang nang dang bla na med pa'i sbyin sreg gsum gyi /	1	phyi dang nang dang bla na med ba sbyin sreg gsum gyi 
BO_TZ42_NI-018:13	dang po rdzas la brten pa dang / bsgom pa gnyis las /	1	dang po rdzas la rten ba dang bsgom ba gnyis las 
BO_TZ42_NI-018:14	dang po la zhi rgyas gnyis las /	1	dang po la zhi rgya gnyis las 
BO_TZ42_NI-018:15	zhi ba'i cho ga'i rim pa la /	1	zhi ba cho ga rim ba la 
BO_TZ42_NI-018:16	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ42_NI-018:17	rjes kyi bya ba dang gsum las /	1	rjes kyi byed ba dang gsum las 
BO_TZ42_NI-018:18	dang po sbyor ba la /	1	dang po sbyor ba la 
BO_TZ42_NI-018:19	sa gzhi sbyong dang thab khung bca'//	1	sa gzhi sbyong dang thab khung 
BO_TZ42_NI-018:20	rdzas bsham chas su 'jug pa 'o //	2	rdzas bsham cha su jug ba mang 
BO_TZ42_NI-018:21	dang po ni /	2	dang po ni 
BO_TZ42_NI-018:22	brtags shing yid dang mthun pa'i gnas su dkyil 'khor dang 'brel na shar ram /	2	rtog shing yid dang mthun ba gnas su dkyil khor dang brel na char ram 
BO_TZ42_NI-018:23	lho'i cha'am / ma 'brel na gzhan gang yang rung bar /	2	lho cha ma brel na gzhan gang yang rung ba 
BO_TZ42_NI-018:24	sngon du bdag po'i rim pa 'bum phrag gcig yan chad bsnyen cing byams pa dang bzod par ldan pa'i sngags pas /	2	sngon du bdag po rim ba bum phrag gcig yan chad snyen cing byams ba dang bzod ba ldan ba sngags ba 
BO_TZ42_NI-018:25	dgun zla 'bring po'i yar ngo'i tshhes gcig gi srod kyi cha lta bur gza' dang skar ma rab tu shis pa sogs rnam par dge ba'i dus kyi cha legs par brtags la brtsham par bya'o //	2	dgun zla bring po yar ngo tshhes gcig gi srod kyi cha lta bur gza dang skar ma rab tu shis ba sogs rnam ba dge ba dus kyi cha legs ba rtog la brtsham ba byed 
BO_TZ42_NI-018:26	gang du bya ba'i sa der /	2	gang du byed ba sa der 
BO_TZ42_NI-018:27	sa sbyong ba /	2	sa sbyong ba 
BO_TZ42_NI-018:28	gzung ba / phur bus gdab pa /	2	gzung ba phur bud gdab ba 
BO_TZ42_NI-018:29	nor 'dzin ma lhag gnas kyi cho ga rnams bya ba'am /	2	nor dzin ma lhag gnas kyi cho ga rnams byed ba 
BO_TZ42_NI-018:30	de tsham ma grub kyang bdag po'i rnal 'byor dang ldan pas zhing skyong la gtor ma sbyin /	3	de tsham ma grub kyang bdag po rnal byor dang ldan ba zhing skyong la thor ma sbyin 
BO_TZ42_NI-018:31	rdo rje dang bcas pa'i lag g.yas pa sa la bzhag ste /	3	rdo rje dang cha ba lag g.yas ba sa la jog ste 
BO_TZ42_NI-018:32	om ahhu~m dang / om ha na ha na kro d+ha hu~m phat/	3	om ahhu~m dang om ha na ha na kro d+ha hu~m 
BO_TZ42_NI-018:33	ces pa'am / rang gi lha'i sngags brgya rtsha brgyad bzla ba kun rdzob kyis sbyong ba dang / chos thams cad stong pa nyid du mos pa don dam pa'i sbyong bas yongs su dag par bya'o //	3	ces ba rang gi lha sngags brgya rtsha brgyad bzla ba kun rdzob kyis sbyong ba dang chos thams cad stong ba nyid du mos ba don dam ba sbyong ba yongs su dag ba byed 
BO_TZ42_NI-018:34	gnyis pa thab khung bca' ba ni /	3	gnyis ba thab khung chos ba ni 
BO_TZ42_NI-018:35	gzhi der thab mngon par 'du byas te /	3	gzhi der thab mngon ba du byed te 
BO_TZ42_NI-018:36	sa gzhi rang bzhin nam bcos pas dkar ba la /	3	sa gzhi rang bzhin nam chos ba dkar ba la 
BO_TZ42_NI-018:37	gzhi'i stegs bu gru bzhi par bya ste /	3	gzhi stegs bu gru bzhi ba byed ste 
BO_TZ42_NI-018:38	rtshigs thab kyi tshhe rgyar gru gang zlum por bskor ba'i zabs su khru phyed pa byas la /	3	rtshigs thab kyi tshhe rgyar gru gang zlum por skor ba zabs su khru phyed ba byed la 
BO_TZ42_NI-018:39	thab kyi steng du mu ran nam chur sor bzhi dor bas rgya dang dpangs sor bzhi pa'i kha khyer bags kyis nang du gzhol ba'i 'khor yug	3	thab kyi steng du mu ran nam chur(d) sor bzhi dor ba rgya dang dpangs sor bzhi ba kha khyer bags kyis nang du gzhol ba khor yug 
BO_TZ42_NI-018:40	/kha khyer la rdo rje'i phreng bas bskor zhing phyi'i gru chad zur gsum pa bzhir zla phyed rdo rjes mtshhan pa /	4	khyer la rdo rje phreng ba skor zhing phyi gru chad zur gsum ba bzhir zla phyed rdo rjes mtshhan ba 
BO_TZ42_NI-018:41	thab kyi dbus su pad+ma 'dab ma brgyad pa'i lte bar sor brgyad pa'i rdo rje rtshe lnga pa mgo shar du bstan pa bya'o //	4	thab kyi dbus su pad+ma dab ma brgyad ba lte ba sor brgyad ba rdo rje rtshe lnga ba mgo char du ston ba byed 
BO_TZ42_NI-018:42	brko ba'i tshhe stegs bu'i dbus su chu dma' ba dang thab kyi zabs brkos la /	4	rko ba tshhe stegs bu dbus su chu dma ba dang thab kyi zabs rko la 
BO_TZ42_NI-018:43	de nas chu sor bzhi phyir skyed pa nas kha khyer rgyar dpangs sor bzhi pa zlum por sbyar /	4	de nas chu sor bzhi phyir skyed ba nas kha khyer rgyar dpangs sor bzhi ba zlum por sbyor 
BO_TZ42_NI-018:44	gzhan snga ma ltar ro //	4	gzhan snga ma ltar ro 
BO_TZ42_NI-018:45	rtshig pa dang 'bru ba'i thab gnyis ka sa dkar dang bdud rtshi lnga dang dri dkar pos khyem med par byug go	4	rtshig ba dang bru ba thab gnyis ka sa dkar dang bdud rtshi lnga dang dri dkar pos khyem med ba byug go 
BO_TZ42_NI-018:46	/de ltar mi nus pa'i sar bri thab byed na stegs bu ba'i lci bas byugs pa la tshhangs zur gyi thig btab /	4	ltar mi nus ba sar bri thab byed na stegs bu ba lci ba byug ba la tshhangs zur gyi thig debs 
BO_TZ42_NI-018:47	dbus na khru phyed kyis zlum por bskor ba'i phyir sor bzhi pa'i chu dang kha khyer te /	4	dbus na khru phyed kyis zlum por skor ba phyir sor bzhi ba chu dang kha khyer te 
