segmentnr	original	folio	stemmed
BO_NK037_(ji)008:0	// dpal ldan mgon po'i gab thig 'khrugs kyi man ngag bzhugs so //	0	dpal ldan mgon po gab thig khrugs kyi man ngag bzhugs so 
BO_NK037_(ji)008:1	sh+r+ai ma h+aa k+aa la ya na mo /	0	sh+r+ai ma h+aa k+aa la ya na mo 
BO_NK037_(ji)008:2	mgon po spyan ras gzigs dbang dang // chos skyong legs ldan sras po dang // phyogs bcu'i mgon po 'khor bcas dang // nag po gri gug thod khrag 'dzin //	0	mgon po spyan ras gzigs dbang dang chos skyong legs ldan sras po dang phyogs chu mgon po khor cha dang nag po gri gug thod khrag dzin 
BO_NK037_(ji)008:3	ma mo mkha' 'gro'i tshogs bcas la //	0	ma mo mkha gro tshogs cha la 
BO_NK037_(ji)008:4	sgo gsum gus pas phyag 'tshal lo //	0	sgo gsum gus ba phyag tshal lo 
BO_NK037_(ji)008:5	lnga brgya snyigs ma'i dus 'di la //	0	lnga brgya snyigs ma dus di la 
BO_NK037_(ji)008:6	bstan pa'i ru tra bsgral ba'i phyir //	0	ston ba ru tra bsgral ba phyir 
BO_NK037_(ji)008:7	sa bcu rdzogs pa'i legs ldan sras //	0	sa chu rdzogs ba legs ldan sras 
BO_NK037_(ji)008:8	ma h+aa k+aa la 'khor bcas kyi //	0	ma h+aa k+aa la khor cha kyi 
BO_NK037_(ji)008:9	sgrub thabs las kyi rim pa ni //	0	sgrub thabs las kyi rim ba ni 
BO_NK037_(ji)008:10	snod med rnams la dkyus su sbas //	1	snod med rnams la dkyu su sbed 
BO_NK037_(ji)008:11	snod ldan rnams kyi don du ni //	1	snod ldan rnams kyi don du ni 
BO_NK037_(ji)008:12	gzhung gi man ngag gab thig rnams //	1	gzhung gi man ngag gab thig rnams 
BO_NK037_(ji)008:13	bee ro tsa nas ci gsung bzhin //	1	bee ro tsa nas ci gsung bzhin 
BO_NK037_(ji)008:14	dbri bsnan med par gong 'og bsdebs //	1	phri snon med ba gong g sdeb 
BO_NK037_(ji)008:15	ldi ri chos grags yi ger bkod //	1	ldi ri chos grags yi ger bkod 
BO_NK037_(ji)008:16	'di la gsum ste /	1	di la gsum ste 
BO_NK037_(ji)008:17	sbyor dngos rjes gsum las /	1	sbyor dngos rjes gsum las 
BO_NK037_(ji)008:18	dang po spyor ba ni /	1	dang po spyor ba ni 
BO_NK037_(ji)008:19	rgyud las / lta spyod ldan pa'i rnal 'byor bas //	1	brgyud las lta spyod ldan ba rnal byor ba 
BO_NK037_(ji)008:20	dur khrod 'jigs pa'i rtsub 'gyur tshal //	2	dur khrod jigs ba rtsub gyur tshal 
BO_NK037_(ji)008:21	shan pa mtshon thogs gcan gzan 'du //	2	shan ba mtshon thogs gcan gzan du 
BO_NK037_(ji)008:22	der ni man+dala legs par bya //	2	der ni man+dala legs ba byed 
BO_NK037_(ji)008:23	gru gsum mthing nag kha khyer rtsang //	2	gru gsum mthing nag kha khyer rtsang 
BO_NK037_(ji)008:24	dar nag snying dang bya rgod mda' //	2	dar nag snying dang byed rgod mda 
BO_NK037_(ji)008:25	rab tu mnyes pa'i mchod gtor bsham //	2	rab tu mnyes ba mchod thor bsham 
BO_NK037_(ji)008:26	sgrub pa'i gtor ma bca' ba ni //	2	sgrub ba thor ma chos ba ni 
BO_NK037_(ji)008:27	snod mchog gang yang rung ba'i nang //	2	snod mchog gang yang rung ba nang 
BO_NK037_(ji)008:28	bshos bu g.yag snying lta bu gcig /	2	bshos bu g.yag snying lta bu gcig 
