segmentnr	original	stemmed
BO_T16_D4393:324a-0	@324a ` // slob dpon k'a ma la sh'i la'i smon lam mu gnyis ma bzhugs /	slob dpon ka ma la sh la smon lam mu gnyis ma bzhugs 
BO_T16_D4393:324a-1	* // dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T16_D4393:324a-2	bdag la brten nas sems bskyed pa'i //	bdag la rten nas sems skyed ba 
BO_T16_D4393:324a-3	dri ma med pa'i sbyin pa la //	dri ma med ba sbyin ba la 
BO_T16_D4393:324a-4	brten nas yon bdag nyid grol te //	rten nas yon bdag nyid grol te 
BO_T16_D4393:324a-5	de la yon bdag mi re zhing //	de la yon bdag mi re zhing 
BO_T16_D4393:324a-6	'jig rten re ba zhi bar shog / sgo gsum dri ma med pa yi //	jig rten re ba zhi ba shog sgo gsum dri ma med ba yi 
BO_T16_D4393:324a-7	tshul khrims rgyan dang ldan par shog / sbyin pa 'di yi byin brlabs kyis //	tshul khrims rgyan dang ldan ba shog sbyin ba di yi byin brlabs kyis 
BO_T16_D4393:324a-8	rtag tu longs spyod ldan par shog / longs spyod de la ma chags shing //	rtag tu longs spyod ldan ba shog longs spyod de la ma chags shing 
BO_T16_D4393:324a-9	sems can kun la snying rje bas //	sems can kun la snying rje ba 
BO_T16_D4393:324a-10	stong pa'i sems dang ldan par shog / sbyin pa 'di yi byin rlabs kyis //	stong ba sems dang ldan ba shog sbyin ba di yi byin rlabs kyis 
BO_T16_D4393:324b-0	dus 'dir bar du gcod @324b pa yi ;	dus dir ba du gcod ba yi 
BO_T16_D4393:324b-1	/ bgegs rnams ma lus zhi gyur nas //	bgegs rnams ma lus zhi gyur nas 
BO_T16_D4393:324b-2	rkyen rnams ma lus bzlog pa shog / bsrung bar gyur pa'i lha rnams kyis //	rkyen rnams ma lus bzlog ba shog bsrung ba gyur ba lha rnams kyis 
BO_T16_D4393:324b-3	g-yel ba med par bsrung bar shog / yid ches rten de 'phel bar shog /'di dang phyi ma gnyis kar yang //	g-yel ba med ba bsrung ba shog yid ches rten de phel ba shog dang phyi ma gnyis kar yang 
BO_T16_D4393:324b-4	mi rnams kun gyis bkur bar shog / shin tu phra bar gyur ba yi //	mi rnams kun gyis bkur ba shog shin tu phra ba gyur ba yi 
BO_T16_D4393:324b-5	sbyin pa shin tu chung gyur kyang //	sbyin ba shin tu chung gyur kyang 
BO_T16_D4393:324b-6	sems kyis thongs pa'i sbyin pa 'di //	sems kyis thongs ba sbyin ba di 
BO_T16_D4393:324b-7	dpag tu med pa 'phel gyur te //	dpog tu med ba phel gyur te 
BO_T16_D4393:324b-8	byang chub thob pa'i rten du shog / bla med byang chub thob gyur nas //	byang chub thob ba rten du shog bla med byang chub thob gyur nas 
BO_T16_D4393:324b-9	'gro ba 'dren pa'i dbang du shog //	gro ba bgrang ba dbang du shog 
BO_T16_D4393:324b-10	/ dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T16_D4393:324b-11	bdag kyang de la ma chags shing //	bdag kyang de la ma chags shing 
BO_T16_D4393:324b-12	khe dang rnyed pa bkur sti dang // 'jig rten snyan grags zhi bar shog / chags pa med pa rngam sems kyis //	khe dang rnyed ba bkur sti dang jig rten snyan grags zhi ba shog chags ba med ba rngam sems kyis 
BO_T16_D4393:324b-13	gzhan la re ba med par shog / phyogs 'dzin ngo bsrung med par shog / bdag gi dge ba mthar phyin nas //	gzhan la re ba med ba shog phyogs dzin ngo bsrung med ba shog bdag gi dge ba mthar phyin nas 
BO_T16_D4393:324b-14	dri ma med pa'i dge ba yis //	dri ma med ba dge ba yis 
BO_T16_D4393:324b-15	gzhan gyis bsod nams 'phel nus shog / dri ma med pas kun dag shog / brjod pa'i stobs kyis kun bral shog / bdag gzhan dge ba ma chad pa'i //	gzhan gyis bsod nams phel nus shog dri ma med ba kun dag shog rjod ba stobs kyis kun bral shog bdag gzhan dge ba ma chad ba 
BO_T16_D4393:324b-16	bar chad med pa'i brtson 'grus kyis //	ba chad med ba brtson grus kyis 
BO_T16_D4393:324b-17	byang chub 'bras bu thob nas kyang //	byang chub bras bu thob nas kyang 
BO_T16_D4393:324b-18	ngan 'gro de la dgod pa dang // theg pa chung ngur sems bskyed nas //	ngan gro de la god ba dang theg ba chung ngur sems skyed nas 
BO_T16_D4393:324b-19	theg chen sa la 'god nus shog / slob dpon k'a ma la sh'i la'i smon lam mu gnyis ma zhes bya ba rdzogs so//	theg chen sa la god nus shog slob dpon ka ma la sh la smon lam mu gnyis ma zhes byed ba rdzogs 
