segmentnr	original	folio	stemmed
BO_TZ46_MI-047:0	'u~mh bla ma drag po rta khyung 'bar ba lasah	0	u~mh bla ma drag po rta khyung bar ba lasah 
BO_TZ46_MI-047:1	klu'i gdon 'grol 'og gdon mthar byed bzhugasah	0	klu don grol g don mthar byed bzhugasah 
BO_TZ46_MI-047:2	bla ma drag po gnyen po gsum ldan la na mah	0	bla ma drag po gnyen po gsum ldan la na mah 
BO_TZ46_MI-047:3	rta khyung 'bar ba'i sgo nas klu'i gdon 'grol zab mo la sbyor dngos rjes gsum lasah	0	rta khyung bar ba sgo nas klu don grol zab mo la sbyor dngos rjes gsum lasah 
BO_TZ46_MI-047:4	dang po nih stegs gtshang mar bum gdan pad+ma 'dab brgyad dmah	0	dang po nih stegs gtshang mar bum gdan pad+ma dab brgyad dmah 
BO_TZ46_MI-047:5	'bru tshhom gyi khar las bum bcud ldan dngah	0	bru tshhom gyi khar las bum bcud ldan dngah 
BO_TZ46_MI-047:6	bdag bum gnyis 'thus kyi sman gtor rak+ta nyer spyod dang bcas pa bshamah	0	bdag bum gnyis thus kyi sman thor rak+ta nyer spyod dang cha ba bshamah 
BO_TZ46_MI-047:7	ci bde bar 'byung po rnams gnas la chags pas dogs gnas kyi sa bkram pa'i steng ne'u sing klu shing bra ma la sogs pas bskor ba'i nang khongs pad+ma 'dab brgyad bris pa'i dbus su klu gzugs thal sbyar sbrul mjug canah	0	ci bde ba byung po rnams gnas la chags ba dogs gnas kyi sa grem ba steng neu sing klu shing bra ma la sogs ba skor ba nang khongs pad+ma dab brgyad bri ba dbus su klu gzugs thal sbyor sbrul mjug canah 
BO_TZ46_MI-047:8	mgo sbrul gyi gdengs kas mtshhan pa dngah	0	mgo sbrul gyi gdeng kas mtshhan ba dngah 
BO_TZ46_MI-047:9	'dab ma brgyad la gdon gzugs sbrul 'khyil pa'i rnam pa can re bkodah	0	dab ma brgyad la don gzugs sbrul khyil ba rnam ba can re bkodah 
BO_TZ46_MI-047:10	klu gzugs kyi steng lcug ma'i khri'u'i khar rdza bum 'o chab kyis bkang bar klu sman dngah	1	klu gzugs kyi steng lcug ma khriu khar rdza bum mang chab kyis geng ba klu sman dngah 
BO_TZ46_MI-047:11	dkar gsum mngar gsum btab pa bzhagah	1	dkar gsum mngar gsum debs ba bzhagah 
BO_TZ46_MI-047:12	ne'u sing gi phyogs mtshhams su klu gtor sbrul dkris brgyad dngah	1	neu sing gi phyogs mtshhams su klu thor sbrul dkri brgyad dngah 
BO_TZ46_MI-047:13	klu nor nyer gcig sogs mthun pa'i yas rdzas bkodah	1	klu nor nyer gcig sogs mthun ba yas rdzas bkodah 
BO_TZ46_MI-047:14	logs gcig tu nad pa'i glud dkor cha rgyas pa dngah	1	logs gcig tu nad ba glud dkor cha rgya ba dngah 
BO_TZ46_MI-047:15	'o cholah chab gtorah	1	mang cholah chab gtorah 
BO_TZ46_MI-047:16	snas skud nag poh	1	snas skud nag poh 
BO_TZ46_MI-047:17	rma bya'i mdongs dang glag gi sgro sogs 'du bya'oh	1	rma byed mdongs dang glag gi sgro sogs du byah 
BO_TZ46_MI-047:18	gnyis pa dngos gzhi la bdun lasah	1	gnyis ba dngos gzhi la bdun lasah 
BO_TZ46_MI-047:19	dang po bdag bskyedah	1	dang po bdag bskyedah 
BO_TZ46_MI-047:20	rta khyung 'bar ba'i las gzhung bsrangs la bzlas pa'i tshhe klu dbang du bsdu ba dang gzir gnan gyi dmigs pa la gnad du bsnun noh	2	rta khyung bar ba las gzhung bsrangs la bzlas ba tshhe klu dbang du sdud ba dang gzir gnon gyi dmigs ba la gnad du snun noh 
BO_TZ46_MI-047:21	gnyis pa las bum sgrub pa nih	2	gnyis ba las bum sgrub ba nih 
BO_TZ46_MI-047:22	bsang sbyangah stong pa'i ngang las rin po che'i bum pa tshhad dang mtshhan nyid rdzogs pa'i nang du chu srin nya sbrul la sogs pa gdon gzugs 'ba' zhig las grub pa'i gzhal med khang gi dbus su klu 'bum gnyan khri sa bdag stong gi gdan la pad+ma nyi zla'i steng	2	bsang sbyangah stong ba ngang las rin po che bum ba tshhad dang mtshhan nyid rdzogs ba nang du chu srin nya sbrul la sogs ba don gzugs ba jig las grub ba jal med khang gi dbus su klu bum gnyan khri sa bdag stong gi gdan la pad+ma nyi zla steng 
BO_TZ46_MI-047:23	du phehnag po las 'od zer 'phros don gnyis byasah	2	du phehnag po las d zer phro don gnyis byasah 
BO_TZ46_MI-047:24	yongs su gyur pa lasah	2	yongs su gyur ba lasah 
