segmentnr	original	stemmed
BO_T02_D2946:25b-0	@25b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2946:25b-1	lha mo brgyad kyi dkyil 'khor du dbang bskur bar 'dod pas sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par lha mo brgyad kyi dkyil 'khor bzhengs te /	lha mo brgyad kyi dkyil khor du dbang skur ba dod ba sgrub ba po dam tshig dang ldan ba gnas khang yid dang mthun ba lha mo brgyad kyi dkyil khor bzhengs te 
BO_T02_D2946:25b-2	sa cho ga dang sta gon la sogs pa rdzogs par bya ste /	sa cho ga dang sta gon la sogs ba rdzogs ba byed ste 
BO_T02_D2946:25b-3	stegs bu gru bzhi tshad dang ldan pa la thig btab la /	stegs bu gru bzhi tshad dang ldan ba la thig debs la 
BO_T02_D2946:25b-4	tshon dgye ste /	tshon dgye ste 
BO_T02_D2946:25b-5	padma 'dab ma brgyad pa dmar po la lte ba sngon po padma bcas pa mu khyud ser po la /	padma dab ma brgyad ba dmar po la lte ba sngon po padma cha ba mu khyud ser po la 
BO_T02_D2946:25b-6	aa dkar pos bskor pa khyams dang sgo rigs dang 'dra ba bri ba'o //	aa dkar pos skor ba khyams dang sgo rigs dang dra ba bri ba 
BO_T02_D2946:25b-7	bum pa dgu rgyan rnams kyis legs bar brgyan pa la gtso bo nas brtsams te /	bum ba dgu rgyan rnams kyis legs ba rgyan ba la gtso bo nas brtsams te 
BO_T02_D2946:25b-8	lha so so'i phyag mtshan gur gum dang mtshal bsres la gdab po //	lha so so phyag mtshan gur gum dang mtshal bsres la gdab po 
BO_T02_D2946:25b-9	sgo bzhi la seng ldeng gi phur pa bzhi btsugs la dar le brgan gyi cod pan gdags so //	sgo bzhi la seng ldeng gi phur ba bzhi btsugs la dar le brgan gyi cod pan dogs so 
BO_T02_D2946:25b-10	de nas lha mo dang gtso bo dang de dag so so'i sngags dang phyag rgya dkyil 'khor gyi cho ga nas 'byung ba bzhin /	de nas lha mo dang gtso bo dang de dag so so sngags dang phyag rgya dkyil khor gyi cho ga nas byung ba bzhin 
BO_T02_D2946:25b-11	spyan drangs la so so'i bum pa'i nang du bzhugs su gsol te /	spyan drangs la so so bum ba nang du bzhugs su gsol te 
BO_T02_D2946:25b-12	lte ba'i bum pa las rdo rje rnam 'joms sku mdog sngon po phyag gnyis kyis thugs dkar bum pa 'dzin pa /	lte ba bum ba las rdo rje rnam joms sku mdog sngon po phyag gnyis kyis thugs dkar bum ba dzin ba 
BO_T02_D2946:25b-13	bum pa'i kha sna tshogs rdo rjes bcad pa /	bum ba kha sna tshogs rdo rjes gcod ba 
BO_T02_D2946:25b-14	sku la ratna'i rgyan sna tshogs pas brgyan pa /	sku la ratna rgyan sna tshogs ba rgyan ba 
BO_T02_D2946:25b-15	dbu la don yod grub pas brgyan par bsgom /	dbu la don yod grub ba rgyan ba bsgom 
BO_T02_D2946:25b-16	shar du padma la mu tig dkar pos phyag gnyis thugs kar dpal be'ur 'dzin pa'o //	char du padma la mu tig dkar pos phyag gnyis thugs kar dpal beur dzin ba 
BO_T02_D2946:25b-17	shar lhor 'joms byed dkar mo 'khor lo bsnams pa'o //	char lhor joms byed dkar mo khor lo snom ba 
BO_T02_D2946:25b-18	lhor rgyas pa sngon mo phyag gnyis padma bsnams pa'o //	lhor rgya ba sngon mo phyag gnyis padma snom ba 
BO_T02_D2946:25b-19	lho nub tu rnam rgyal sngon mo phyag gnyis stag gi rgyal mtshan bsnams pa'o /	lho nub tu rnam rgyal sngon mo phyag gnyis stag gi rgyal mtshan snom ba 
BO_T02_D2946:26a-0	@26a * // nub tu lha mo dkar sham dmar mo phyag gnyis gdugs 'dzin pa'o //	nub tu lha mo dkar sham dmar mo phyag gnyis gdugs dzin ba 
BO_T02_D2946:26a-1	nub byang du mdangs can ma dmar mo phyag gnyis gser gyi bum pa 'dzin pa'o //	nub byang du mdangs can ma dmar mo phyag gnyis gser gyi bum ba dzin ba 
BO_T02_D2946:26a-2	byang du yid gzhungs ma ljang ser phyag na dung bsnams ba'o //	byang du yid gzhungs ma ljang ser phyag na dung snom ba 
BO_T02_D2946:26a-3	byang shar du yid bzangs ma ljang ser phyag gnyis na g-yung drung 'khyil pa bsnams pa'o //	byang char du yid bzangs ma ljang ser phyag gnyis na g-yung drung khyil ba snom ba 
BO_T02_D2946:26a-4	lha mo de dag kyang rin po che'i rgyan sna tshogs pas brgyan pa'o //	lha mo de dag kyang rin po che rgyan sna tshogs ba rgyan ba 
