segmentnr	original	folio	stemmed
BO_T03_D3807-1:288a-4	chos nyan pa de dag sgyu ma lta bu yin nam sems can de dag sprul pa lta bu ste /	288a	chos nyan ba de dag sgyu ma lta bu yin nam sems can de dag sprul ba lta bu ste 
BO_T03_D3807-1:288a-5	chos nyan pa de dag sprul pa lta bu yin nam zhes bya ba ni chos thams cad sgyu ma lta bu dang / sprul pa lta bu dang / rmi lam lta bu yin par 'chad du gzhug pa'i skabs dbye ba'i phyir chos nyan pa'i sems can de dag dang /	288a	chos nyan ba de dag sprul ba lta bu yin nam zhes byed ba ni chos thams cad sgyu ma lta bu dang sprul ba lta bu dang rmi lam lta bu yin ba chad du jug ba skabs byed ba phyir chos nyan ba sems can de dag dang 
BO_T03_D3807-1:288a-6	bshad par bya ba'i chos de dag kyang sgyu ma lta bu dang sprul pa lta bu yin nam zhes lha'i bu rnams kyis rab 'byor la dris pa'o //	288a	chad ba byed ba chos de dag kyang sgyu ma lta bu dang sprul ba lta bu yin nam zhes lha bu rnams kyis rab byor la dri ba 
BO_T03_D3807-1:288a-7	rab 'byor gyis smras pa /	288a	rab byor gyis smras ba 
BO_T03_D3807-1:288a-8	lha'i bu de de bzhin no //	288a	lha bu de de bzhin no 
BO_T03_D3807-1:288a-9	de de bzhin te /	288a	de de bzhin te 
BO_T03_D3807-1:288a-10	sems can de dag ni sgyu ma lta bu ste /	288a	sems can de dag ni sgyu ma lta bu ste 
BO_T03_D3807-1:288a-11	chos nyan pa de dag ni sgyu ma lta bu'o //	288a	chos nyan ba de dag ni sgyu ma lta bu 
BO_T03_D3807-1:288a-12	sems can de dag ni sprul pa lta bu ste /	288a	sems can de dag ni sprul ba lta bu ste 
BO_T03_D3807-1:288a-13	chos nyan pa de dag ni sprul pa lta bu'o zhes bya ba ni gong du lha'i bu rnams kyis dris pa'i don de lta bu yin no zhes rab 'byor gyis lan btab pa'o //	288a	chos nyan ba de dag ni sprul ba lta bu zhes byed ba ni gong du lha bu rnams kyis dri ba don de lta bu yin no zhes rab byor gyis lan debs ba 
BO_T03_D3807-1:288a-14	lha'i bu dag sems can de dag ni rmi lam lta bu'o //	288a	lha bu dag sems can de dag ni rmi lam lta bu 
BO_T03_D3807-1:288a-15	lha'i bu dag sems can de dag ni sgyu ma lta bu'o //	288a	lha bu dag sems can de dag ni sgyu ma lta bu 
BO_T03_D3807-1:288a-16	lha'i bu dag gzugs kyang rmi lam lta bu sgyu ma lta bu'o zhes bya ba nas /	288a	lha bu dag gzugs kyang rmi lam lta bu sgyu ma lta bu zhes byed ba nas 
BO_T03_D3807-1:288a-17	lha'i bu dag yang dag par rdzogs pa'i byang chub kyang rmi lam lta bu sgyu ma lta bu'o zhes bya ba'i bar du ni chos ston pa dang / nyan pa dang / bshad par bya ba'i chos rnams 'ba' zhig rmi lam lta bu dang sgyu ma lta bu yin par ma zad kyi /	288a	lha bu dag yang dag ba rdzogs ba byang chub kyang rmi lam lta bu sgyu ma lta bu zhes byed ba ba du ni chos ston ba dang nyan ba dang chad ba byed ba chos rnams ba jig rmi lam lta bu dang sgyu ma lta bu yin ba ma zad kyi 
BO_T03_D3807-1:288a-18	phung po lnga la sogs pa yang dag par rdzogs pa'i byang chub la thug gi bar du 'jig rten dang / 'jig rten las 'das pa'i chos thams cad kyang rmi lam lta bu dang / sgyu ma lta bu yin no zhes bstan pa'o //	288a	phung po lnga la sogs ba yang dag ba rdzogs ba byang chub la thug gi ba du jig rten dang jig rten las da ba chos thams cad kyang rmi lam lta bu dang sgyu ma lta bu yin no zhes ston ba 
BO_T03_D3807-1:288a-19	de nas lha'i bu de dag gis tshe dang ldan pa rab 'byor la 'di skad ces smras so //	288a	de nas lha bu de dag gis tshe dang ldan ba rab byor la di skad ces smras so 
BO_T03_D3807-1:288a-20	btsun pa rab 'byor byang chub kyang rmi lam lta bu sgyu ma lta bur bshad na /	288a	btsun ba rab byor byang chub kyang rmi lam lta bu sgyu ma lta bur chad na 
BO_T03_D3807-1:288b-0	mya ngan las 'das pa yang rmi lam lta bu sgyu ma lta bur bshad dam zhes bya ba ni theg pa chung ngu ba la sogs pa kha cig mya ngan las 'das pa dngos po yod par 'dzin pa gsal ba'i phyir dris @288b pa'o //	288b	mya ngan las da ba yang rmi lam lta bu sgyu ma lta bur chad dam zhes byed ba ni theg ba chung ngu ba la sogs ba kha cig mya ngan las da ba dngos po yod ba dzin ba gsal ba phyir dri ba 
BO_T03_D3807-1:288b-1	rab 'byor gyis smras pa /	288b	rab byor gyis smras ba 
BO_T03_D3807-1:288b-2	lha'i bu dag bdag ni mya ngan las 'das pa yang rmi lam lta bu sgyu ma lta bur smras te /	288b	lha bu dag bdag ni mya ngan las da ba yang rmi lam lta bu sgyu ma lta bur smras te 
BO_T03_D3807-1:288b-3	de bas na gal te mya ngan las 'das pa las khyad par du 'phags pa'i chos gzhan zhig yod pa na yang de la bdag ni rmi lam lta bu sgyu ma lta bur smra'o zhes bya ba ni mya ngan las 'das pa zhes bya ba bshad cing brjod	288b	de ba na gal te mya ngan las da ba las khyad ba du phag ba chos gzhan jig yod ba na yang de la bdag ni rmi lam lta bu sgyu ma lta bur smra zhes byed ba ni mya ngan las da ba zhes byed ba chad cing rjod 
BO_T03_D3807-1:288b-4	pa ni kun rdzob tu tha snyad tsam du btags par zad kyi /	288b	ba ni kun rdzob tu tha snyad tsam du dogs ba zad kyi 
BO_T03_D3807-1:288b-5	don dam par mya ngan las 'das pa zhes bya ba dngos po yod par ma gyur te /	288b	don dam ba mya ngan las da ba zhes byed ba dngos po yod ba ma gyur te 
BO_T03_D3807-1:288b-6	dngos po med pa las yod pa skad du bshad pa ni rmi lam dang sgyu ma lta bur mngon no zhes pa'i don to ;	288b	dngos po med ba las yod ba skad du chad ba ni rmi lam dang sgyu ma lta bur mngon no zhes ba don to 
BO_T03_D3807-1:288b-7	/ gal te mya ngan las 'das pa las khyad par du 'phags pa'i chos gzhan zhig yod na yang de la bdag ni rmi lam lta bu sgyu ma lta bur smra'o zhes bya ba ni la dor ba'i tshig ste /	288b	gal te mya ngan las da ba las khyad ba du phag ba chos gzhan jig yod na yang de la bdag ni rmi lam lta bu sgyu ma lta bur smra zhes byed ba ni la dor ba tshig ste 
BO_T03_D3807-1:288b-8	mya ngan las 'das pa las khyad par du 'phags pa'i chos gzhan lta med mod kyi /	288b	mya ngan las da ba las khyad ba du phag ba chos gzhan lta med mod kyi 
BO_T03_D3807-1:288b-9	gal te brgya la de lta bu zhig yod na de yang kun rdzob tu yod par btags su zad kyi /	288b	gal te brgya la de lta bu jig yod na de yang kun rdzob tu yod ba dogs su zad kyi 
BO_T03_D3807-1:288b-10	don dam par dngos po yod par ma grub pas de yang rmi lam lta bu sgyu ma lta bu yin na mya ngan las 'das pa lta ci smos zhes bya ba'i don to //	288b	don dam ba dngos po yod ba ma grub ba de yang rmi lam lta bu sgyu ma lta bu yin na mya ngan las da ba lta ci smos zhes byed ba don to 
BO_T03_D3807-1:288b-11	de ci'i phyir zhe na /	288b	de ci phyir zhe na 
BO_T03_D3807-1:288b-12	de ni 'di ltar rmi lam lta bu dang / sgyu ma lta bu dang / mya ngan las 'das pa de la gnyis su med cing gnyis su byar med do zhes bya ba ni ji ltar rmi lam dang / sgyu ma dag yang dag par yod pa ma yin pa de bzhin du mya ngan las 'das pa yang kun rdzob tu brjod pa tsam du zad kyi /	288b	de ni di ltar rmi lam lta bu dang sgyu ma lta bu dang mya ngan las da ba de la gnyis su med cing gnyis su byar med do zhes byed ba ni ji ltar rmi lam dang sgyu ma dag yang dag ba yod ba ma yin ba de bzhin du mya ngan las da ba yang kun rdzob tu rjod ba tsam du zad kyi 
BO_T03_D3807-1:288b-13	don dam par dngos po med pa yin te /	288b	don dam ba dngos po med ba yin te 
BO_T03_D3807-1:288b-14	de lta bas na rmi lam dang sgyu ma dang / mya ngan las 'das pa gsum char yang /	288b	de lta ba na rmi lam dang sgyu ma dang mya ngan las da ba gsum char yang 
BO_T03_D3807-1:288b-15	dngos po med par ro gcig pas tha dad du dbyer med do zhes bstan pa'o //	288b	dngos po med ba ro gcig ba tha dad du dbyer med do zhes ston ba 
BO_T03_D3807-1:288b-16	de nas tshe dang ldan pa sha ra dva ti'i bu dang / tshe dang ldan pa mood gal gyi bu chen po dang / tshe dang ldan pa mdzod ldan chen po dang / tsha dang ldan pa k'a ty'a'i bu chen po dang / tshe dang ldan pa byams gang gi bu dang /	288b	de nas tshe dang ldan ba sha ra dva ti bu dang tshe dang ldan ba mood gal gyi bu chen po dang tshe dang ldan ba mdzod ldan chen po dang tsha dang ldan ba ka tya bu chen po dang tshe dang ldan ba byams gang gi bu dang 
BO_T03_D3807-1:288b-17	tshe dang ldan pa 'od srungs chen po dang / byang chub sems dpa' stong phrag du mas /	288b	tshe dang ldan ba d srungs chen po dang byang chub sems dpa stong phrag du mas 
BO_T03_D3807-1:288b-18	tshe dang ldan pa rab 'byor la 'di skad ces smras so //	288b	tshe dang ldan ba rab byor la di skad ces smras so 
BO_T03_D3807-1:288b-19	btsun pa rab 'byor shes rab kyi pha rol tu phyin pa 'di ltar zab pa /	288b	btsun ba rab byor shes rab kyi pha rol tu phyin ba di ltar zab ba 
BO_T03_D3807-1:288b-20	'di ltar blta dka' ba /	288b	di ltar lta dka ba 
BO_T03_D3807-1:289a-0	'di ltar rtogs @289a * //	289a	di ltar rtogs 
BO_T03_D3807-1:289a-1	par dka' ba /	289a	ba dka ba 
BO_T03_D3807-1:289a-2	'di ltar zhi ba /	289a	di ltar zhi ba 
BO_T03_D3807-1:289a-3	'di ltar gsal ba /	289a	di ltar gsal ba 
BO_T03_D3807-1:289a-4	'di ltar phra ba /	289a	di ltar phra ba 
BO_T03_D3807-1:289a-5	'di ltar bzang ba 'di la su dag yid ches par 'gyur zhes bya ba ni de ltar chos thams cad rmi lam lta bu dang / sgyu ma lta bur ston pa'i shes rab kyi pha rol tu phyin pa 'di lta bu zab cing rgya che ba 'di kun rdzob tu su dag yid ches par 'gyur ba dang /	289a	di ltar bzang ba di la su dag yid ches ba gyur zhes byed ba ni de ltar chos thams cad rmi lam lta bu dang sgyu ma lta bur ston ba shes rab kyi pha rol tu phyin ba di lta bu zab cing rgya che ba di kun rdzob tu su dag yid ches ba gyur ba dang 
BO_T03_D3807-1:289a-6	don dam par su yang yid ches par 'gyur ba med pa'i don zhib tu bshad pa'i skabs dbye ba'i phyir 'phags pa nyan thos chen po dgra bcom pa rnams dang / byang chub sems dpa' mang po rnams kyis rab 'byor la dris pa ste /	289a	don dam ba su yang yid ches ba gyur ba med ba don zhib tu chad ba skabs byed ba phyir phag ba nyan thos chen po dgra joms ba rnams dang byang chub sems dpa mang po rnams kyis rab byor la dri ba ste 
BO_T03_D3807-1:289a-7	shes rab kyi pha rol tu phyin pa 'di ltar zab pa zhes bya ba ni theg pa chung ngu ba blo zhan pa dang / mu stegs can bdag tu lta ba'i rtog pa'i rtsing ge ma rnams kyis blos gting dpag dka' ba'i phyir zab pa'o //	289a	shes rab kyi pha rol tu phyin ba di ltar zab ba zhes byed ba ni theg ba chung ngu ba blo zhan ba dang mu stegs can bdag tu lta ba rtogs ba rtsing ge ma rnams kyis blos gting dpog dka ba phyir zab ba 
BO_T03_D3807-1:289a-8	'di ltar blta dka' ba zhes bya ba ni mig la sogs pa'i rnam par shes pa lnga'i yul ma yin pa'i phyir blta dka' ba'o //	289a	di ltar lta dka ba zhes byed ba ni mig la sogs ba rnam ba shes ba lnga yul ma yin ba phyir lta dka ba 
BO_T03_D3807-1:289a-9	'di ltar rtogs par dka' ba zhes bya ba ni yid kyi rnam par shes pa'i yul ma yin pa'i phyir rtogs par dka'o //	289a	di ltar rtogs ba dka ba zhes byed ba ni yid kyi rnam ba shes ba yul ma yin ba phyir rtogs ba dka 
BO_T03_D3807-1:289a-10	'di ltar zhi ba zhes bya ba ni nyon mongs pa dang nye ba'i nyon mongs pa thams cad nye bar zhi ba'i phyir zhi ba'o //	289a	di ltar zhi ba zhes byed ba ni nyon mongs ba dang nye ba nyon mongs ba thams cad nye ba zhi ba phyir zhi ba 
BO_T03_D3807-1:289a-11	'di ltar gsal ba zhes bya ba ni chos thams cad yang dag pa ji lta ba bzhin du rtogs par byed pa la mkhas shing gsal bar byed pa'i rgyu yin pa'i phyir gsal ba'o //	289a	di ltar gsal ba zhes byed ba ni chos thams cad yang dag ba ji lta ba bzhin du rtogs ba byed ba la mkhas shing gsal ba byed ba rgyu yin ba phyir gsal ba 
BO_T03_D3807-1:289a-12	'di ltar phra ba zhes bya ba ni rnam par rtog pa'i spros pa thams cad nye bar zhi ba'i phyir phra ba'o //	289a	di ltar phra ba zhes byed ba ni rnam ba rtogs ba spros ba thams cad nye ba zhi ba phyir phra ba 
BO_T03_D3807-1:289a-13	'di ltar bzang ba zhes bya ba ni sdug bsngal thams cad nye bar zhi ba'i phyir bzang ba'o zhes bya ba'i don to //	289a	di ltar bzang ba zhes byed ba ni sdug sngal thams cad nye ba zhi ba phyir bzang ba zhes byed ba don to 
BO_T03_D3807-1:289a-14	de nas tshe dang ldan pa rab 'byor gyis nyan thos chen po de dag dang / byang chub sems dpa' sems dpa' chen po de dag la 'di skad ces smras so //	289a	de nas tshe dang ldan ba rab byor gyis nyan thos chen po de dag dang byang chub sems dpa sems dpa chen po de dag la di skad ces smras so 
BO_T03_D3807-1:289a-15	tshe dang ldan pa dag phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po rnams shes rab kyi pha rol tu phyin pa 'di ltar zab pa /	289a	tshe dang ldan ba dag phyir mi ldog ba byang chub sems dpa sems dpa chen po rnams shes rab kyi pha rol tu phyin ba di ltar zab ba 
BO_T03_D3807-1:289a-16	'di ltar brtag dka' ba /	289a	di ltar rtog dka ba 
BO_T03_D3807-1:289a-17	'di ltar brtag pa'i spyod yul ma yin pa /	289a	di ltar rtog ba spyod yul ma yin ba 
BO_T03_D3807-1:289a-18	'di ltar phra ba /	289a	di ltar phra ba 
BO_T03_D3807-1:289a-19	'di ltar gsal ba /	289a	di ltar gsal ba 
BO_T03_D3807-1:289a-20	'di ltar blta dka' ba /	289a	di ltar lta dka ba 
BO_T03_D3807-1:289a-21	'di ltar rtogs par dka' ba /	289a	di ltar rtogs ba dka ba 
BO_T03_D3807-1:289a-22	'di ltar zhi ba /	289a	di ltar zhi ba 
BO_T03_D3807-1:289a-23	'di ltar bzang ba /	289a	di ltar bzang ba 
BO_T03_D3807-1:289b-0	@289b 'di ltar shin tu 'phags pa /	289b	di ltar shin tu phag ba 
BO_T03_D3807-1:289b-1	'di ltar mkhas shing shes pas rig par bya ba 'di la yid ches par 'gyur ro zhes bya ba ni shes rab kyi pha rol tu phyin pa'i don 'di zab cing rgya che ba de la /	289b	di ltar mkhas shing shes ba rig ba byed ba di la yid ches ba gyur ro zhes byed ba ni shes rab kyi pha rol tu phyin ba don di zab cing rgya che ba de la 
BO_T03_D3807-1:289b-2	sa brgyad pa la gnas pa'i byang chub sems dpa' phyir mi ldog pa rnams yid ches par 'gyur ro zhes bstan pa ste /	289b	sa brgyad ba la gnas ba byang chub sems dpa phyir mi ldog ba rnams yid ches ba gyur ro zhes ston ba ste 
BO_T03_D3807-1:289b-3	zab pa dang / phra ba dang / gsal ba dang / blta dka' ba dang / rtogs par dka' ba dang / zhi ba dang bzang ba'i don ni gong du bshad pa bzhin no //	289b	zab ba dang phra ba dang gsal ba dang lta dka ba dang rtogs ba dka ba dang zhi ba dang bzang ba don ni gong du chad ba bzhin no 
BO_T03_D3807-1:289b-4	'di ltar brtag dka' ba zhes bya ba ni so so rang gis rig pa yin pa'i phyir brtag dka' ba'o //	289b	di ltar rtog dka ba zhes byed ba ni so so rang gis rig ba yin ba phyir rtog dka ba 
BO_T03_D3807-1:289b-5	'di ltar brtag pa'i spyod yul ma yin pa zhes bya ba ni sems kyis bsam pas thog tu mi phebs pa'i phyir brtag pa'i spyod yul ma yin pa'o //	289b	di ltar rtog ba spyod yul ma yin ba zhes byed ba ni sems kyis bsam ba thogs tu mi phebs ba phyir rtog ba spyod yul ma yin ba 
BO_T03_D3807-1:289b-6	'di ltar shin tu 'phags pa zhes bya ba ni 'jig rten las 'das pa'i chos rtogs par 'gyur ba'i gnas kyi mchog yin pa'i phyir shin tu 'phags pa'o //	289b	di ltar shin tu phag ba zhes byed ba ni jig rten las da ba chos rtogs ba gyur ba gnas kyi mchog yin ba phyir shin tu phag ba 
BO_T03_D3807-1:289b-7	'di ltar mkhas shing shes pas rig par bya ba zhes bya ba ni mtshan mar 'dzin cing rtog pa dang bcas pa rnams kyis shes par bya ba ma yin gyi /	289b	di ltar mkhas shing shes ba rig ba byed ba zhes byed ba ni mtshan mar dzin cing rtogs ba dang cha ba rnams kyis shes ba byed ba ma yin gyi 
BO_T03_D3807-1:289b-8	phyir mi ldog pa'i byang chub sems dpa' la sogs pa mkhas shing shes pa rnams kyis thog tu phebs shing rig par bya ba yin pa'i phyir mkhas shing shes pas rig par bya bya yin no zhes bya ba'i don to //	289b	phyir mi ldog ba byang chub sems dpa la sogs ba mkhas shing shes ba rnams kyis thogs tu phebs shing rig ba byed ba yin ba phyir mkhas shing shes ba rig ba byed byed yin no zhes byed ba don to 
BO_T03_D3807-1:289b-9	de lta bur zab cing rgya che ba'i shes rab kyi pha rol tu phyin pa de la yid ches pa med pa ma yin gyi phyir mi ldog pa'i byang chub sems dpa' rnams de la yid ches par 'gyur ro zhes bstan pa'o //	289b	de lta bur zab cing rgya che ba shes rab kyi pha rol tu phyin ba de la yid ches ba med ba ma yin gyi phyir mi ldog ba byang chub sems dpa rnams de la yid ches ba gyur ro zhes ston ba 
BO_T03_D3807-1:289b-10	bden pa mthong ba'i gang zag pa'am /	289b	bden ba mthong ba gang zag ba 
BO_T03_D3807-1:289b-11	dgra bcom pa zag pa zad pa bsam pa yongs su rdzogs pa'am zhes bya ba ni /	289b	dgra joms ba zag ba zad ba bsam ba yongs su rdzogs ba zhes byed ba ni 
BO_T03_D3807-1:289b-12	'phags pa nyan thos kyi nang na yang rgyun du zhugs pa la sogs pa 'phags pa'i bden pa bzhi yang dag pa ji lta ba bzhin du mthong ba dang / 'phags pa dgra bcom pa zag pa zad pa /	289b	phag ba nyan thos kyi nang na yang rgyun du jug ba la sogs ba phag ba bden ba bzhi yang dag ba ji lta ba bzhin du mthong ba dang phag ba dgra joms ba zag ba zad ba 
BO_T03_D3807-1:289b-13	bya ba byas pa /	289b	byed ba byed ba 
BO_T03_D3807-1:289b-14	khur bor ba rnams las kyang kha cig shes rab kyi pha rol tu phyin pa zab cing rgya che ba 'di la yid ches par 'gyur ba dag yod do zhes bya ba dang sbyar ro //	289b	khur bor ba rnams las kyang kha cig shes rab kyi pha rol tu phyin ba zab cing rgya che ba di la yid ches ba gyur ba dag yod do zhes byed ba dang sbyor ro 
BO_T03_D3807-1:290a-0	sngon gyi rgyal ba la bya ba byas pa'i sems can sangs rgyas bye ba mang po la dge ba'i rtsa ba bskyed bskyed @290a * //	290a	sngon gyi rgyal ba la byed ba byed ba sems can sangs rgya bye ba mang po la dge ba rtsa ba skyed skyed 
BO_T03_D3807-1:290a-1	pa dag dang zhes bya ba ni so so'i skye bo'i nang na yang tshe rabs snga ma la sangs rgyas mang po la bsnyen bkur byas shing /	290a	ba dag dang zhes byed ba ni so so skye bo nang na yang tshe rabs snga ma la sangs rgya mang po la snyen bkur byed shing 
BO_T03_D3807-1:290a-2	zab cing rgya che ba'i chos nyan pa'i 'phro yod pa de dag kyang shes rab kyi pha rol tu phyin pa zab cing rgya che ba 'di la yid ches nas dad cing nyams su len pa yang yod do zhes bya ba'i don to //	290a	zab cing rgya che ba chos nyan ba phro yod ba de dag kyang shes rab kyi pha rol tu phyin ba zab cing rgya che ba di la yid ches nas dad cing nyams su len ba yang yod do zhes byed ba don to 
