segmentnr	original	folio	stemmed
BO_T02_D1615:142a-0	@142a # // rgya gar skad du /	142a	rgya gar skad du 
BO_T02_D1615:142a-1	badzra ghanta p'u dza kra ma s'a dha nam /	142a	badzra ghanta pu dza kra ma sa dha nam 
BO_T02_D1615:142a-2	bod skad du /	142a	bod skad du 
BO_T02_D1615:142a-3	rdo rje dril thabs kyis mchod pa'i thabs kyi rim pa //	142a	rdo rje dril thabs kyis mchod ba thabs kyi rim ba 
BO_T02_D1615:142a-4	dpal rdo rje can la phyag 'tshal lo //	142a	dpal rdo rje can la phyag tshal lo 
BO_T02_D1615:142a-5	sgrib gnyis spong zhing tshogs gnyis bsgrub //	142a	sgrib gnyis spong zhing tshogs gnyis sgrub 
BO_T02_D1615:142a-6	mchod pa dag la rtag dga' phyir //	142a	mchod ba dag la rtag dga phyir 
BO_T02_D1615:142a-7	rdo rje dril bu'i sgrub pa ni //	142a	rdo rje dril bu sgrub ba ni 
BO_T02_D1615:142a-8	bde mchog gsad la btud de bshad //	142a	bde mchog gsad la dud de chad 
BO_T02_D1615:142a-9	yid dang mthun zhing dben gnas su //	142a	yid dang mthun zhing dben gnas su 
BO_T02_D1615:142a-10	yang dag don ldan rnal 'byor gyis //	142a	yang dag don ldan rnal byor gyis 
BO_T02_D1615:142a-11	rdo rje dril bu byin gyis brlab //	142a	rdo rje dril bu byin gyis brlab 
BO_T02_D1615:142a-12	mdzes pa'i mandala steng dag tu //	142a	mdzes ba mandala steng dag tu 
BO_T02_D1615:142a-13	me tog tshom bu gnyis bzhag ste //	142a	me tog tshom bu gnyis jog ste 
BO_T02_D1615:142a-14	rdo rje dril bu steng du bzhag / dang por dag pa'i khrus bya ste //	142a	rdo rje dril bu steng du jog dang por dag ba khru byed ste 
BO_T02_D1615:142a-15	mos pa tsam gyis lhar bskyed nas //	142a	mos ba tsam gyis lhar skyed nas 
BO_T02_D1615:142a-16	'od kyis brtag gnyis sbyang bya ste //	142a	d kyis rtog gnyis sbyong byed ste 
BO_T02_D1615:142a-17	stong pa'i ngang las a'a:h'um bskyed //	142a	stong ba ngang las aa:hum skyed 
BO_T02_D1615:142a-18	de nas rdo rje dril bu gnyis //	142a	de nas rdo rje dril bu gnyis 
BO_T02_D1615:142a-19	de nas dpal ldan yab yum bskyed //	142a	de nas dpal ldan yab yum skyed 
BO_T02_D1615:142a-20	de la ye shes 'khor lo gzhug / gnyis med bstim nas dbang bskur zhing //	142a	de la ye shes khor lo jug gnyis med stim nas dbang skur zhing 
BO_T02_D1615:142a-21	byin gyis brlabs nas mchod cing bstod //	142a	byin gyis brlabs nas mchod cing bstod 
BO_T02_D1615:142a-22	de 'od zhu las rdor dril gyur //	142a	de d ju las rdar dril gyur 
BO_T02_D1615:142a-23	bzlas pa byas nas blang bar bya //	142a	bzlas ba byed nas blang ba byed 
BO_T02_D1615:142a-24	g-yon gyis steng 'og tshul du blang //	142a	g-yon gyis steng g tshul du blang 
BO_T02_D1615:142a-25	de nas g-yas su rdo rje blang //	142a	de nas g-yas su rdo rje blang 
BO_T02_D1615:142a-26	snying ga dag tu bzung nas ni //	142a	snying ga dag tu bzung nas ni 
BO_T02_D1615:142a-27	dril bu g-yon gyi dku ru bsten //	142a	dril bu g-yon gyi dku ru sten 
BO_T02_D1615:142a-28	de nas g-yon du gar bcas te //	142a	de nas g-yon du gar cha te 
BO_T02_D1615:142a-29	g-yas la thug pa dgu ru bskor //	142a	g-yas la thug ba dgu ru skor 
BO_T02_D1615:142b-0	de nas gong @142b bzhin gzung bar bya //	142b	de nas gong bzhin gzung ba byed 
BO_T02_D1615:142b-1	dang po thun mong bshad bya ste //	142b	dang po thun mong chad byed ste 
BO_T02_D1615:142b-2	gar bskor rdo rje dril bu gnyis //	142b	gar skor rdo rje dril bu gnyis 
BO_T02_D1615:142b-3	gong bzhin 'dzin pa bca' ba ste //	142b	gong bzhin dzin ba chos ba ste 
BO_T02_D1615:142b-4	de nas dril bu len gsum dkrol //	142b	de nas dril bu len gsum khrol 
BO_T02_D1615:142b-5	de nas gnyis kas lan gsum ste //	142b	de nas gnyis kas lan gsum ste 
BO_T02_D1615:142b-6	tha mas steng du bskor nas ni //	142b	tha mas steng du skor nas ni 
BO_T02_D1615:142b-7	gar bskor gong bzhin 'dzin pa ni//	142b	gar skor gong bzhin dzin ba 
BO_T02_D1615:142b-8	kun gyi sngon du 'gro ba yin //	142b	kun gyi sngon du gro ba yin 
BO_T02_D1615:142b-9	ba dan phyar ba'i rnam pa la //	142b	ba dan phyar ba rnam ba la 
BO_T02_D1615:142b-10	drang por 'dzin dang dril bu 'khrol //	142b	dren por dzin dang dril bu khrol 
BO_T02_D1615:142b-11	rdo dril gsor gsil bcas pa la //	142b	rdo dril gsor gsil cha ba la 
BO_T02_D1615:142b-12	gnyis ka 'dzin pa sbyor min te //	142b	gnyis ka dzin ba sbyor min te 
BO_T02_D1615:142b-13	dkrol ba ba dan g-yob pa la //	142b	khrol ba ba dan g-yob ba la 
BO_T02_D1615:142b-14	dang po la sogs lugs bzhin te //	142b	dang po la sogs lugs bzhin te 
BO_T02_D1615:142b-15	ba dan mi g-yo ba bting pa la//	142b	ba dan mi g-yo ba bting ba 
BO_T02_D1615:142b-16	mi dkrol mi gsor so ru bzhag / ba dan 'gugs pa'i dus dag tu //	142b	mi khrol mi gsor so ru jog ba dan gugs ba dus dag tu 
BO_T02_D1615:142b-17	dran pa chu bur bzhin du dkrol //	142b	dran ba chu bur bzhin du khrol 
BO_T02_D1615:142b-18	sems can don brtson gyur pa na //	142b	sems can don brtson gyur ba na 
BO_T02_D1615:142b-19	mdung thabs zhes ni bya ba ste //	142b	mdung thabs zhes ni byed ba ste 
BO_T02_D1615:142b-20	nyon mongs tha ba 'bigs pa'i tshul //	142b	nyon mongs tha ba bigs ba tshul 
BO_T02_D1615:142b-21	dang po dril bu gsum yin te //	142b	dang po dril bu gsum yin te 
BO_T02_D1615:142b-22	g-yas su 'phang pa'i 'bigs bzhin te //	142b	g-yas su phen ba bigs bzhin te 
BO_T02_D1615:142b-23	g-yon du gnyi gas byed pa yin //	142b	g-yon du gnyi gas byed ba yin 
BO_T02_D1615:142b-24	sgrib pa gnyis ni 'joms pa ste //	142b	sgrib ba gnyis ni joms ba ste 
BO_T02_D1615:142b-25	lan gsum bskor ba dngos grub len //	142b	lan gsum skor ba dngos grub len 
BO_T02_D1615:142b-26	steng du bskor ba brtan par byed //	142b	steng du skor ba brtan ba byed 
BO_T02_D1615:142b-27	snying gar bzung bas bkrag mdangs bskyed //	142b	snying gar bzung ba bkrag mdangs skyed 
BO_T02_D1615:142b-28	don grub sbyor ba bshad bya ste //	142b	don grub sbyor ba chad byed ste 
BO_T02_D1615:142b-29	g-yas kyis rgya gram sbyor ba dang // g-yon dang dbus kyi sbyor ba ni //	142b	g-yas kyis rgya grams sbyor ba dang g-yon dang dbus kyi sbyor ba ni 
BO_T02_D1615:142b-30	sku gsung thugs kyi sbyor ba ste //	142b	sku gsung thugs kyi sbyor ba ste 
BO_T02_D1615:142b-31	snying ga la ni rten par byed //	142b	snying ga la ni rten ba byed 
BO_T02_D1615:142b-32	dril bu'i cha la rab brtags nas //	142b	dril bu cha la rab rtog nas 
BO_T02_D1615:142b-33	spyi bo mgrin pa snying ga yi //	142b	spyi bo mgrin ba snying ga yi 
BO_T02_D1615:142b-34	thad kar 'dzin cing bskor ba ni //	142b	thad kar dzin cing skor ba ni 
BO_T02_D1615:142b-35	sa 'og sa bla sa steng gi / srid gsum sprul pas 'grub pa'o //	142b	sa g sa bla sa steng gi srid gsum sprul ba grub ba 
BO_T02_D1615:142b-36	rdo rje sems 'gugs sbyor ba la //	142b	rdo rje sems gugs sbyor ba la 
BO_T02_D1615:142b-37	dang por phar la spros pa ni //	142b	dang por phar la spros ba ni 
BO_T02_D1615:142b-38	rang gi mchod pa byed pa ste //	142b	rang gi mchod ba byed ba ste 
BO_T02_D1615:142b-39	snying gar 'gugs pa dngos grub len //	142b	snying gar gugs ba dngos grub len 
BO_T02_D1615:142b-40	rdo rje bsnol brtan zhes bya ba //	142b	rdo rje snol brtan zhes byed ba 
BO_T02_D1615:142b-41	gnyis ka'i dbang du byas pa ste //	142b	gnyis ka dbang du byed ba ste 
BO_T02_D1615:142b-42	kar 'dzin gnyis kyi thad ka ru //	142b	kar dzin gnyis kyi thad ka ru 
BO_T02_D1615:142b-43	bzung ba steng 'og byed pa'o //	142b	bzung ba steng g byed ba 
BO_T02_D1615:142b-44	g-yas brtan pa ni thabs yin te //	142b	g-yas brtan ba ni thabs yin te 
BO_T02_D1615:142b-45	g-yon brtan pa ni shes rab yin //	142b	g-yon brtan ba ni shes rab yin 
BO_T02_D1615:142b-46	gnyis brtan pa ni sbyor ba'o //	142b	gnyis brtan ba ni sbyor ba 
BO_T02_D1615:142b-47	gong du sbyor ba'i byang chub sems //	142b	gong du sbyor ba byang chub sems 
BO_T02_D1615:142b-48	gnyis brtan nas ni 'bul bar byed //	142b	gnyis brtan nas ni bul ba byed 
BO_T02_D1615:142b-49	de yis rgyal ba thams cad mnyes //	142b	de yis rgyal ba thams cad mnyes 
BO_T02_D1615:142b-50	rol pa'i cho ga byed pa ni //	142b	rol ba cho ga byed ba ni 
BO_T02_D1615:143a-0	lag pa bsnol mar @143a * //	143a	lag ba snol mar 
BO_T02_D1615:143a-1	byed pa ste //	143a	byed ba ste 
BO_T02_D1615:143a-2	shes rab ye shes gnas skabs dang // gsang ba yi ni spyod pa dang // gsang ba'i spyod pa'i skabs su shod //	143a	shes rab ye shes gnas skabs dang gsang ba yi ni spyod ba dang gsang ba spyod ba skabs su shod 
BO_T02_D1615:143a-3	gzhan yang yon tan brjod las 'das //	143a	gzhan yang yon tan rjod las da 
BO_T02_D1615:143a-4	bla med gsang ba'i bla na med //	143a	bla med gsang ba bla na med 
BO_T02_D1615:143a-5	gtso bo mchog gi las sbyor ba //	143a	gtso bo mchog gi las sbyor ba 
BO_T02_D1615:143a-6	khyad par gyi ni bshad bya ste //	143a	khyad ba gyi ni chad byed ste 
BO_T02_D1615:143a-7	dang po'i las dang tha ma'i las //	143a	dang po las dang tha ma las 
BO_T02_D1615:143a-8	gong ma bzhin te thun mong ngo //	143a	gong ma bzhin te thun mong ngo 
BO_T02_D1615:143a-9	'khor lo 'dzin sogs lnga po dang // snying gar 'dzin pas shes par bya //	143a	khor lo dzin sogs lnga po dang snying gar dzin ba shes ba byed 
BO_T02_D1615:143a-10	mdun du spos phor 'dzin pa dang // gyen la me tog 'thor ba dang // sor mo mar me'i tshul du bsgreng //	143a	mdun du spros phor dzin ba dang gyen la me tog thor ba dang sor mo mar me tshul du sgreng 
BO_T02_D1615:143a-11	gdengs pas byug pa'i tshul du byug / mnyes pa yi ni thabs su bshad //	143a	gdeng ba byug ba tshul du byug mnyes ba yi ni thabs su chad 
BO_T02_D1615:143a-12	zhi ba yi ni sbyor ba ste //	143a	zhi ba yi ni sbyor ba ste 
BO_T02_D1615:143a-13	rdo rje dri bu'i thad bzung nas //	143a	rdo rje dri bu thad bzung nas 
BO_T02_D1615:143a-14	gang la phog pas de byed bsam //	143a	gang la bogs ba de byed bsam 
BO_T02_D1615:143a-15	rgyas pa steng du 'phyar ba ste //	143a	rgya ba steng du phyor ba ste 
BO_T02_D1615:143a-16	ye shes khams gsum bcud len byed //	143a	ye shes khams gsum bcud len byed 
BO_T02_D1615:143a-17	dbang ni gyen la phyogs nas su //	143a	dbang ni gyen la phyogs nas su 
BO_T02_D1615:143a-18	lag pa'i 'og tu 'jug tshul lo //	143a	lag ba g tu jug tshul lo 
BO_T02_D1615:143a-19	drag po gsang ba'i cho ga ni //	143a	drag po gsang ba cho ga ni 
BO_T02_D1615:143a-20	gdul bya mdun du gnas pa la //	143a	gdul byed mdun du gnas ba la 
BO_T02_D1615:143a-21	steng du 'phyar zhing thur du 'gugs //	143a	steng du phyor zhing thur du gugs 
BO_T02_D1615:143a-22	rengs pa yi ni sbyor ba ste //	143a	rengs ba yi ni sbyor ba ste 
BO_T02_D1615:143a-23	gdul bya mdun du bas ma bya ste //	143a	gdul byed mdun du ba ma byed ste 
BO_T02_D1615:143a-24	gyen thur thad kar phyar ba yis //	143a	gyen thur thad kar phyar ba yis 
BO_T02_D1615:143a-25	spyi bo rkang pa'i bar dag tu //	143a	spyi bo rkang ba ba dag tu 
BO_T02_D1615:143a-26	rdo rje ring po bsgeng  bar byed //	143a	rdo rje ring po bsgeng ba byed 
BO_T02_D1615:143a-27	bstab pa'i cho ga'i las byed pa //	143a	stob ba cho ga las byed ba 
BO_T02_D1615:143a-28	rdo rje gdengs ba'i sbyor ba yis //	143a	rdo rje gdeng ba sbyor ba yis 
BO_T02_D1615:143a-29	thur bsags la ni len pa ste //	143a	thur bsags la ni len ba ste 
BO_T02_D1615:143a-30	gyen du phyar nas bteg byas nas //	143a	gyen du phyar nas bteg byed nas 
BO_T02_D1615:143a-31	de nas mdun du bstan pa'o //	143a	de nas mdun du ston ba 
BO_T02_D1615:143a-32	de la sogs pa'i sbyor ba mchog / gsang ba de nyid rjes 'brangs nas //	143a	de la sogs ba sbyor ba mchog gsang ba de nyid rjes brang nas 
BO_T02_D1615:143a-33	blo dman don du bshad pa yin //	143a	blo dman don du chad ba yin 
BO_T02_D1615:143a-34	'di la nyes par gyur pa kun //	143a	di la nyes ba gyur ba kun 
BO_T02_D1615:143a-35	'phags dang mkhas la bzod par gsol //	143a	phag dang mkhas la bzod ba gsol 
BO_T02_D1615:143a-36	bdag gis 'di brtsams bsod nams kyis //	143a	bdag gis di brtsams bsod nams kyis 
BO_T02_D1615:143a-37	khams gsum thams cad bla med shog / rdo rje dril thabs kyis mchod pa'i rim pa slob dpon 'phags pa ltas mdzad pa rdzogs so//	143a	khams gsum thams cad bla med shog rdo rje dril thabs kyis mchod ba rim ba slob dpon phag ba ltas mdzad ba rdzogs 
