segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_2737:0	@#/_/'phags ma sgrol ma'i mtshhan	0	ma sgrol ma mtshhan 
BO_T17_MW1PD95844_2737:1	nges zhes bya ba/	1	nges zhes byed 
BO_T17_MW1PD95844_2737:2	@##//_/_a_tha_ma_ha_b+ha_ga_: za_/ :ba ra_sa_rba_ta_:ga_ta_gra_ma_@#@##//de nas bcom ldan 'das rdo rje 'dzin pa chen po de bzhin gshegs pa thams cad kyi btshun	2	:ba nas joms ldan da rdo rje dzin ba chen po de bzhin gshegs ba thams cad kyi btshun 
BO_T17_MW1PD95844_2737:4	shi_/ _sa_ma_ya_//ra_na_ma_sa_rba_ku_la_ta_tha_ga_ta_/_ba_dza_ra__pa_rma  mo'i mchog_/dam tshhig sgrol ma zhes bya ba de bzhin gshegs pa dang rdo rje dang rin po che dang pad+ma dang ka_rma_d+hi_pa_ti_/_tsha_ra_ni_tsha_ra_kri_tshar__sbri_re_na_tsha_tsha_la_swa_b+ha_ba	4	mo tshhig sgrol ma zhes byed ba de bzhin gshegs ba dang rdo rje dang rin po che dang pad+ma dang 
BO_T17_MW1PD95844_2737:5	las kyi rigs thams cad kyi bdag po/_rgyu ba dang mi rgyu ba'i byed po brtan pa dang g.yo ba'i rang bzhin	5	las kyi rigs thams cad kyi bdag ba dang mi rgyu ba byed po brtan ba dang g.yo ba rang bzhin 
BO_T17_MW1PD95844_2737:6	gu_h+ya_ti_gu_h+ya_ta_re_ma_ha_gu_bye_sha_re_ma_ha_gu_bye_shwa_re_a_n+na_nam_ba_dza_na gsang ba las ches shin tu gsang ba/_gsang ba chen po'i dbang phyug mas bdag nyid kyi rdo rje'i ming	6	gu_h+ya_ti_gu_h+ya_ta_re_ma_ha_gu_bye_sha_re_ma_ha_gu_bye_shwa_re_a_n+na_nam_ba_dza_na gsang ba las ches shin tu gsang ba chen po dbang phyug mas bdag nyid kyi rdo rje ming 
BO_T17_MW1PD95844_2737:7	me_mi_swa_ka_ya_ba_gsang ta_t+ta_ba_dze_bang ni_sh+tsha_ra_ya_na_b+ha_ga_wa_ti_ta_ra_ba_rnams nyid 'di rnams nyid kyi sku dang gsung dang thugs rdo rje las phyung ngo /_/bcom ldan 'das ma/_sgrol ma/_rdo rje ma/	7	me_mi_swa_ka_ya_ba_gsang ta_t+ta_ba_dze_bang ni_sh+tsha_ra_ya_na_b+ha_ga_wa_ti_ta_ra_ba_rnams nyid di rnams nyid kyi sku dang gsung dang thugs rdo rje las byin ngo ldan da rje 
BO_T17_MW1PD95844_2737:8	sa_ma_ya_ta_ra_ba_dza_ma_ha_yo_gi_ni_pa_ny+tsha_dz+nya_na_ba_dza_pa_ba_mu_ku_ku__dam tshhig sgrol ma/_rdo rje rnal 'byor ma chen mo/_ye shes lngas brgya na pa ma/_rdo rje cod pan lnga dang ldan ma/	8	sa_ma_ya_ta_ra_ba_dza_ma_ha_yo_gi_ni_pa_ny+tsha_dz+nya_na_ba_dza_pa_ba_mu_ku_ku__dam tshhig sgrol rje rnal byor ma chen shes lngas brgya na ba rje cod pan lnga dang ldan 
BO_T17_MW1PD95844_2737:9	'phags ma sgrol ma'i mtshhan nges pa zhes bya ba/	9	phag ma sgrol ma mtshhan nges ba zhes byed 
BO_T17_MW1PD95844_2737:10	sa_rba_bu_d+d+ha_b+hi_she_kah_dz+nya_na_ma_n+da_la_su_tsha_n+d+ra_/a_ho_k+she_ma_ka_ya sangs rgyas thams cad kyi dbang bskur ma/_ye shes dal/_zla ba'i bde ma/_ngo mtshhar bde ma/_sku dang wa_ra_ny+dza__ni_ya_ska_ya_pa_ti_pa_ya_ta_ya_ta_ne_pra_twam_byu_ta	10	sangs rgya thams cad kyi dbang skur shes ba bde mtshhar bde dang wa_ra_ny+dza__ni_ya_ska_ya_pa_ti_pa_ya_ta_ya_ta_ne_pra_twam_byu_ta 
