segmentnr	original	folio	stemmed
BO_NK101_(de)004:2000	spyod pa dam rdzas la mi spyod cing dam tshig mnyam par mi srung ba la sogs pas nang pa min pa de tsam la gsang sngags phyi par 'dod pa yin no //	200	spyod ba dam rdzas la mi spyod cing dam tshig mnyam ba mi srung ba la sogs ba nang ba min ba de tsam la gsang sngags phyi ba dod ba yin no 
BO_NK101_(de)004:2001	gnyis pa thabs shes kyi khyad par gyis dbang du byas te sgrub pa la /	200	gnyis ba thabs shes kyi khyad ba gyis dbang du byed te sgrub ba la 
BO_NK101_(de)004:2002	mdor bstan pa dang / rgyas par bshad pa gnyis las /	200	mdor ston ba dang rgya ba chad ba gnyis las 
BO_NK101_(de)004:2003	dang po ni /	200	dang po ni 
BO_NK101_(de)004:2004	nang gnyis zhes pas bstan te /	200	nang gnyis zhes ba ston te 
BO_NK101_(de)004:2005	nanga pa dbang bsgyur thabs kyi theg pa la rnam grangs gnyis kyis bstan pa las /	200	nanga ba dbang sgyur thabs kyi theg ba la rnam grangs gnyis kyis ston ba las 
BO_NK101_(de)004:2006	zhes pa'o // gnyis pa la /	200	zhes ba gnyis ba la 
BO_NK101_(de)004:2007	bskyed pa ma h+aa yo ga dang / rdzogs pa a nu yo ga gnyis las /	200	skyed ba ma h+aa yo ga dang rdzogs ba a nu yo ga gnyis las 
BO_NK101_(de)004:2008	dang po ni /	200	dang po ni 
BO_NK101_(de)004:2009	rnal 'byor chen po sogs rkang pa phyed dang bcas pa'i tshigs bcad gcig dang rkang pa gnyis kyis bstan te /	200	rnal byor chen po sogs rkang ba phyed dang cha ba tshigs gcod gcig dang rkang ba gnyis kyis ston te 
BO_NK101_(de)004:2010	de la gsang sngags nang gi rgyud rnal 'byor chen po ma h+aa yo ga pa dag gi bzhed pa ni /	201	de la gsang sngags nang gi brgyud rnal byor chen po ma h+aa yo ga ba dag gi bzhed ba ni 
BO_NK101_(de)004:2011	lta bas snang stong zung 'jug gi don de gsal bar rtogs na sgom pa cho ga lnga dang sngags kyi yan lag lngas lha bskyed pa'i thabs kyi rnal 'byor la rtsol ba gtsor zhes gtso bor byas te bsgoms pas brtan pa na /	201	lta ba snang stong zung jug gi don de gsal ba rtogs na sgom ba cho ga lnga dang sngags kyi yan lag lngas lha skyed ba thabs kyi rnal byor la rtsol ba gtsor zhes gtso bor byed te sgom ba brtan ba na 
BO_NK101_(de)004:2012	shes rab rdzogs pa'i rim pa mi rtog pa'i don la ngang gis 'jug pa yin no //	201	shes rab rdzogs ba rim ba mi rtogs ba don la ngang gis jug ba yin no 
BO_NK101_(de)004:2013	de yang lta ba dbyer med du 'adda pa dang bcas par gyur la /	201	de yang lta ba dbyer med du adda ba dang cha ba gyur la 
BO_NK101_(de)004:2014	sgom pa bskyed rdzogs kyi rtsol ba can du gyur pa yin na /	201	sgom ba skyed rdzogs kyi rtsol ba can du gyur ba yin na 
BO_NK101_(de)004:2015	gnas lugs phyogs med kyi ngang du gnas par 'dod kyang de'i don dang 'gal ba kho na'o //	201	gnas lugs phyogs med kyi ngang du gnas ba dod kyang de don dang gal ba kho na 
BO_NK101_(de)004:2016	gnyis pa ni /	201	gnyis ba ni 
BO_NK101_(de)004:2017	rjes su rnal 'byor sogs tshig bcad gnyis rkang gcig gis bstan te /	201	rjes su rnal byor sogs tshig gcod gnyis rkang gcig gis ston te 
BO_NK101_(de)004:2018	de nas gsang chen rjes su rnal 'byor a nu yo ga pa rnams kyi 'dod ba ni /	201	de nas gsang chen rjes su rnal byor a nu yo ga ba rnams kyi dod ba ni 
BO_NK101_(de)004:2019	yul du snang ba thams cad kun tu bzang mo ye ji bzhin pa'i chos kyi dbyingsa su gnas la /	201	yul du snang ba thams cad kun tu bzang mo ye ji bzhin ba chos kyi dbyingsa su gnas la 
BO_NK101_(de)004:2020	yul can rig pa kun tu bzang po rang bzhin 'od gsal gyi ye shes su lhun gyis grub pas de gnyis gdod ma nas dbyer med chen por 'adu ba dang 'bral ba mada pa'i sras rtsa ba byang chub kyi dkyil 'khor du nges te /	202	yul can rig ba kun tu bzang po rang bzhin d gsal gyi ye shes su lhun gyis grub ba de gnyis gdod ma nas dbyer med chen por adu ba dang bral ba mada ba sras rtsa ba byang chub kyi dkyil khor du nges te 
BO_NK101_(de)004:2021	ma h+aa'i gnyis med du 'dzin pa las grol nas bad ba chen po'i sku ru 'dod la /	202	ma h+aa gnyis med du dzin ba las grol nas bad ba chen po sku ru dod la 
BO_NK101_(de)004:2022	de ltar rtogs nas rgyu ni snang ba rnams dbyings su bsgom pa las 'bras bu ni dran rtog thams cad ye shes nyid du 'char bar 'gyur zhing /	202	de ltar rtogs nas rgyu ni snang ba rnams dbyings su bsgom ba las bras bu ni dran rtogs thams cad ye shes nyid du char ba gyur zhing 
BO_NK101_(de)004:2023	spyod pa dang dam tshig la sogs pa'i rkyen la rag las par 'dod pa'o //	202	spyod ba dang dam tshig la sogs ba rkyen la rag las ba dod ba 
BO_NK101_(de)004:2024	de yang lta ba bde chen gyi phyogs ris dang bcus shing sgom pa rgyu dbyings dang 'bras bu ye shes cana te /	202	de yang lta ba bde chen gyi phyogs ris dang chu shing sgom ba rgyu dbyings dang bras bu ye shes cana te 
BO_NK101_(de)004:2025	des na bde chena kyang tshig brjod tsam las mtshan nyid pa dngos su rtogs pa dang bral bas shin tu mthar phyin te rtsol ba med par ma bcos pa'i don la rnal mar 'byor pa ni min no //	202	des na bde chena kyang tshig rjod tsam las mtshan nyid ba dngos su rtogs ba dang bral ba shin tu mthar phyin te rtsol ba med ba ma chos ba don la rnal mar byor ba ni min no 
BO_NK101_(de)004:2026	gsum pa don bsdu ba ni /	202	gsum ba don sdud ba ni 
BO_NK101_(de)004:2027	rdo rje gling phug sogs rkang pa gsum gyis bstan te /	202	rdo rje gling bugs sogs rkang ba gsum gyis ston te 
BO_NK101_(de)004:2028	klong rab 'byams rgyal po las /	202	klong rab byam rgyal po las 
BO_NK101_(de)004:2029	lhun grub phyogs med ma rtogs pas //	202	lhun grub phyogs med ma rtogs ba 
BO_NK101_(de)004:2030	lta ba'i 'dod gzhung du mar byung //	203	lta ba dod gzhung du mar byung 
BO_NK101_(de)004:2031	blo dang chos su ma 'dres pas //	203	blo dang chos su ma dre ba 
BO_NK101_(de)004:2032	mnyam nyid lta la phyogs su zhen //	203	mnyam nyid lta la phyogs su zhen 
BO_NK101_(de)004:2033	kun rig shes pa ma skyes pas //	203	kun rig shes ba ma skye ba 
BO_NK101_(de)004:2034	yul med gcig pa ris su gcod //	203	yul med gcig ba ris su gcod 
BO_NK101_(de)004:2035	rang byung phyogs med ma shar bas //	203	rang byung phyogs med ma char ba 
