segmentnr	original	folio	stemmed
BO_T13_D4311-2:54b-3	thal sman ni rab tu rno ba yang ma yin /	54b	thal sman ni rab tu rno ba yang ma yin 
BO_T13_D4311-2:54b-4	rab tu rtul ba yang ma yin lag gis mnams na 'jam zhing spyi ba mdog skya ba /	54b	rab tu rtul ba yang ma yin lag gis mnam na jam zhing spyi ba mdog skya ba 
BO_T13_D4311-2:54b-5	ci la btang yang phan pa'i las myur du byed pa /	54b	ci la gtong yang phan ba las myur du byed ba 
BO_T13_D4311-2:54b-6	'dag gu spyi bag tu 'dug pa de las ci ran cig bcad de /	54b	dag gu spyi bag tu dug ba de las ci ran cig gcod de 
BO_T13_D4311-2:54b-7	gang du bzhag na rtse mo smyug smyug por 'dug pa de lta bus ni nad bde blag tu sel to //	54b	gang du jog na rtse mo smyug smyug por dug ba de lta bud ni nad bde blag tu sel to 
BO_T13_D4311-2:54b-8	thal sman gyis byugs pa'i rma kha nas khrag mang po mi 'byung /	54b	thal sman gyis byug ba rma kha nas khrag mang po mi byung 
BO_T13_D4311-2:54b-9	byugs na nad rab tu mi che ste /	54b	byug na nad rab tu mi che ste 
BO_T13_D4311-2:54b-10	thal sman ni gtar ga bcu btab pa bas phan na /	54b	thal sman ni gtar ga chu debs ba ba phan na 
BO_T13_D4311-2:54b-11	me btsa'i dpyad pas kyang phan par 'gyur ro //	54b	me btsa dpyod ba kyang phan ba gyur ro 
BO_T13_D4311-2:54b-12	thal sman gyis byugs pa ni nad kun 'dren te gzhibs pa dang 'dra /	54b	thal sman gyis byug ba ni nad kun bgrang te gzhibs ba dang dra 
BO_T13_D4311-2:54b-13	nad kun slong bas na lus la gnod pa dang yang 'dra'o ;	54b	nad kun slong ba na lus la gnod ba dang yang dra 
BO_T13_D4311-2:54b-14	/ nad thams cad la snyigs shing 'gro bas na /	54b	nad thams cad la snyigs shing gro ba na 
BO_T13_D4311-2:54b-15	nad do cog dbyis nas 'byin cing sel to //	54b	nad do cog dbyis nas byin cing sel to 
BO_T13_D4311-2:54b-16	thal sman gyis byugs te nad dang bral nas mi bde ba rang zhi bar 'gyur ro //	54b	thal sman gyis byug te nad dang bral nas mi bde ba rang zhi ba gyur ro 
BO_T13_D4311-2:54b-17	yang na thal sman gyis byugs te gsor rung ba'i nad lta bu ni mtshon gyis gcad dam /	54b	yang na thal sman gyis byug te gsor rung ba nad lta bu ni mtshon gyis gcod dam 
BO_T13_D4311-2:54b-18	mtshon gyis brud de rma byung ngam /	54b	mtshon gyis brud de rma byung ngam 
BO_T13_D4311-2:54b-19	gtar te rma byung ba'i rma kha de lta bu la tha la sman ci ran cig blangs te lcags kyi thur ma'i ngos la glan pa des rma khar glon la se gol brgya'i bar du bsdad de /	54b	gtar te rma byung ba rma kha de lta bu la tha la sman ci ran cig blangs te lcags kyi thur ma ngos la glan ba des rma khar glon la se gol brgya ba du sdod de 
BO_T13_D4311-2:54b-20	de nas thal sman slar phyis shig / de la gzhang 'brum lta bu'i nad la thal sman gyis gzhang 'brum gyi khar bskus la /	54b	de nas thal sman slar byid shig de la gzhang brum lta bu nad la thal sman gyis gzhang brum gyi khar skud la 
