segmentnr	original	folio	stemmed
BO_TZ21_ZHA-002:0	\u0f01\u0f83: tshhe sgrub rdo rje'i phreng ba las :	0	\u0f01\u0f83: tshhe sgrub rdo rje phreng ba las 
BO_TZ21_ZHA-002:1	tshhe bdag yab yum sras gsum gyi :	0	tshhe bdag yab yum sras gsum gyi 
BO_TZ21_ZHA-002:2	nang sgrub lung gi byang bu bzhugs :	0	nang sgrub lung gi byang bu bzhugs 
BO_TZ21_ZHA-002:3	\u0f88\u0f88\u0f88\u0f88 bde chen 'gyur med sku la 'dud :	0	\u0f88\u0f88\u0f88\u0f88 bde chen gyur med sku la dud 
BO_TZ21_ZHA-002:4	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ21_ZHA-002:5	tshhe sgrub gdams pa mtha' yas shes :	0	tshhe sgrub doms ba mtha yas shes 
BO_TZ21_ZHA-002:6	kun gyis yang dril khyer bde ni :	0	kun gyis yang dril khyer bde ni 
BO_TZ21_ZHA-002:7	tshhe bdag yab yum sras gsum gyi :	0	tshhe bdag yab yum sras gsum gyi 
BO_TZ21_ZHA-002:8	nang sgrub spros med rlung sems de :	0	nang sgrub spros med rlung sems de 
BO_TZ21_ZHA-002:9	sngon dngos rjes kyis nyams su blangs :	0	sngon dngos rjes kyis nyams su blangs 
BO_TZ21_ZHA-002:10	sa ma ya :	1	sa ma ya 
BO_TZ21_ZHA-002:11	sngon 'gro dben pa'i gnas su 'dug :	1	sngon gro dben ba gnas su dug 
BO_TZ21_ZHA-002:12	tho rangs rang nyid lus gnad bsrang :	1	tho rangs rang nyid lus gnad bsrang 
BO_TZ21_ZHA-002:13	rlung ro bsal zhing rig pa bsgrim :	1	rlung ro bsal zhing rig ba sgrim 
BO_TZ21_ZHA-002:14	dkon mchog gsum la skyabs su 'gro :	1	dkon(d) mchog gsum la skyob su gro 
BO_TZ21_ZHA-002:15	'gro phan byang chub mchog sems bskyed :	1	gro phan byang chub mchog sems skyed 
BO_TZ21_ZHA-002:16	tshhogs gsag yan lag bdun pa bya :	1	tshhogs gsag yan lag bdun ba byed 
BO_TZ21_ZHA-002:17	sgrib sbyong man+dal spyi dang mthun :	1	sgrib sbyong man+dal spyi dang mthun 
BO_TZ21_ZHA-002:18	bla ma'i rnal 'byor rtshe gcig bsgom :	1	bla ma rnal byor rtshe gcig bsgom 
BO_TZ21_ZHA-002:19	rang mdun nam mkha' 'od lnga'i klong :	1	rang mdun nam mkha d lnga klong 
BO_TZ21_ZHA-002:20	gu ru pad+ma tshhe dpag med :	2	gu ru pad+ma tshhe dpog med 
BO_TZ21_ZHA-002:21	yab yum bde chen gzi brjid 'bar :	2	yab yum bde chen gzi brjid bar 
BO_TZ21_ZHA-002:22	mngon sum bzhugs bsam mos gus bskyed :	2	mngon sum bzhugs bsam mos gus skyed 
BO_TZ21_ZHA-002:23	hri: rje btshun o rgyan rin po che :	2	hri: rje btshun o rgyan rin po che 
BO_TZ21_ZHA-002:24	rgyal ba'i dbang po tshhe dpag med :	2	rgyal ba dbang po tshhe dpog med 
BO_TZ21_ZHA-002:25	'gro ba kun gyi gnyen gcig po :	2	gro ba kun gyi gnyen gcig po 
BO_TZ21_ZHA-002:26	mgon med bdag la thugs rjes zungs :	2	mgon med bdag la thugs rjes zungs 
BO_TZ21_ZHA-002:27	bdag la re sa gzhan na med :	2	bdag la re sa gzhan na med 
BO_TZ21_ZHA-002:28	skyid sdug re ltos khyed shes pas :	2	skyid sdug re ltos khyed shes ba 
BO_TZ21_ZHA-002:29	sku gsung thugs kyi byin gyis rlobs :	2	sku gsung thugs kyi byin gyis rlobs 
BO_TZ21_ZHA-002:30	'chi med tshhe yi dngos grub stshol :	3	chi med tshhe yi dngos grub stshol 
BO_TZ21_ZHA-002:31	gsol ba rtshe gcig btab pa yis :	3	gsol ba rtshe gcig debs ba yis 
BO_TZ21_ZHA-002:32	sbyor mtshhams byang sems dkar dmar rgyun :	3	sbyor mtshhams byang sems dkar dmar rgyun 
BO_TZ21_ZHA-002:33	gnas bzhir babs pas sgrib bzhi dag :	3	gnas bzhir bab ba sgrib bzhi dag 
BO_TZ21_ZHA-002:34	dbang thob sku bzhi'i sa bon thebs :	3	dbang thob sku bzhi sa bon thebs 
BO_TZ21_ZHA-002:35	bla ma 'od zhu rang la thim :	3	bla ma d ju rang la thim 
BO_TZ21_ZHA-002:36	dbyer med gyur bsam ngang la bzhag :	3	dbyer med gyur bsam ngang la jog 
BO_TZ21_ZHA-002:37	sa ma ya :	3	sa ma ya 
BO_TZ21_ZHA-002:38	dngos gzhi chos kun stong par blta :	3	dngos gzhi chos kun stong ba lta 
BO_TZ21_ZHA-002:39	om las tshhe dpag med du bsgom :	3	om las tshhe dpog med du bsgom 
BO_TZ21_ZHA-002:40	om dkar spro bsdus tshhe bcud bsdu :	4	om dkar spro sdud tshhe bcud sdud 
BO_TZ21_ZHA-002:41	yab la bsten pa'i tshhe sgrub kyis :	4	yab la sten ba tshhe sgrub kyis 
BO_TZ21_ZHA-002:42	rdo rje'i sku ru bsgrub pa 'o :	4	rdo rje sku ru sgrub ba mang 
BO_TZ21_ZHA-002:43	amhlas lha mo tshan+da bsgom :	4	amhlas lha mo tshan+da bsgom 
BO_TZ21_ZHA-002:44	amhdmar 'od zer spro bsdu bya :	4	amhdmar d zer spro sdud byed 
BO_TZ21_ZHA-002:45	yum la bsten pa'i tshhe sgrub ste :	4	yum la sten ba tshhe sgrub ste 
BO_TZ21_ZHA-002:46	rdo rje'i srog tu bsgrub pa 'o :	4	rdo rje srog tu sgrub ba mang 
BO_TZ21_ZHA-002:47	hu~m las thugs rje chen por bsgom :	4	hu~m las thugs rje chen por bsgom 
BO_TZ21_ZHA-002:48	hu~m mthing 'od spros tshhe bcud bsdu :	4	hu~m mthing d spros tshhe bcud sdud 
BO_TZ21_ZHA-002:49	sras la bsten nas tshhe sgrub pas :	4	sras la sten nas tshhe sgrub ba 
BO_TZ21_ZHA-002:50	'chi med rdo rje'i thugs 'grub bo :	5	chi med rdo rje thugs grub bo 
BO_TZ21_ZHA-002:51	ting 'dzin me nyid ma gsal na :	5	ting dzin me nyid ma gsal na 
BO_TZ21_ZHA-002:52	bzlas brjod rlung gi 'khrul 'khor bya :	5	bzlas rjod rlung gi khrul khor byed 
BO_TZ21_ZHA-002:53	rlung gi 'byung 'jug gnas gsum po :	5	rlung gi byung jug gnas gsum po 
BO_TZ21_ZHA-002:54	so so'i sngags kyi rang bzhin bsam :	5	so so sngags kyi rang bzhin bsam 
BO_TZ21_ZHA-002:55	sngags gsum yid kyi bzlas pa bya :	5	sngags gsum yid kyi bzlas ba byed 
BO_TZ21_ZHA-002:56	lto ba brgyangs la bar rlung bzung :	5	lto ba rgyong la ba rlung bzung 
BO_TZ21_ZHA-002:57	sa ma ya :	5	sa ma ya 
BO_TZ21_ZHA-002:58	rjes ni dbyings dang rig pa bsre :	5	rjes ni dbyings dang rig ba bsre 
BO_TZ21_ZHA-002:59	dmigs med rang gsal sang nger bzhag :	5	dmigs med rang gsal sang nger jog 
BO_TZ21_ZHA-002:60	skye 'chi'i rtog pa dbyings su bcad :	6	skye chi rtogs ba dbyings su gcod 
BO_TZ21_ZHA-002:61	rig rtshal brtul zhugs thogs med kyis :	6	rig rtshal brtul jug thogs med kyis 
BO_TZ21_ZHA-002:62	'chi bdag 'jigs pa zil gyis mnan :	6	chi bdag jigs ba zil gyis gnon 
BO_TZ21_ZHA-002:63	mi 'gyur 'pho med lta ba'i rgya :	6	mi gyur pho med lta ba rgya 
BO_TZ21_ZHA-002:64	sa ma ya :	6	sa ma ya 
BO_TZ21_ZHA-002:65	de gsum dril te bsgrub 'dod na :	6	de gsum dril te sgrub dod na 
BO_TZ21_ZHA-002:66	lam khyer lung gi byang bu yang :	6	lam khyer lung gi byang bu yang 
BO_TZ21_ZHA-002:67	sngon dngos rjes kyi rim pas bstan :	6	sngon dngos rjes kyi rim ba ston 
BO_TZ21_ZHA-002:68	sngon 'gro gsum las mtshhams gcod ni :	6	sngon gro gsum las mtshhams gcod ni 
BO_TZ21_ZHA-002:69	hu~m: rnam dag chos dbyings ngang nyid la :	6	hu~m: rnam dag chos dbyings ngang nyid la 
BO_TZ21_ZHA-002:70	bgegs zhes bya ba'i ming yang med :	7	bgegs zhes byed ba ming yang med 
BO_TZ21_ZHA-002:71	rdo rje me yi 'khor lo 'bar :	7	rdo rje me yi khor lo bar 
BO_TZ21_ZHA-002:72	mtshhams kyi dkyil 'khor lhun gyis grub :	7	mtshhams kyi dkyil khor lhun gyis grub 
BO_TZ21_ZHA-002:73	hu~m hu~m badzra rak+sha b+h+ru~m:	7	hu~m hu~m badzra rak+sha b+h+ru~m: 
BO_TZ21_ZHA-002:74	glo bur 'khrul rtogs dbyings su bshags :	7	glo bur khrul rtogs dbyings su chags 
