segmentnr	original	folio	stemmed
BO_T08_D4106-1:1b-0	@1b # // rgya gar skad du /	1b	rgya gar skad du 
BO_T08_D4106-1:1b-1	pra ti moksha s'u tra t'ika bi na ya sa mutstsha ya /	1b	pra ti moksha su tra tka bi na ya sa mutstsha ya 
BO_T08_D4106-1:1b-2	bod skad du /	1b	bod skad du 
BO_T08_D4106-1:1b-3	so sor thar pa'i mdo rgya cher 'grel pa 'dul ba kun las btus pa /	1b	so sor thar ba mdo rgya cher grel ba dul ba kun las thu ba 
BO_T08_D4106-1:1b-4	bam po dang po ;	1b	bam po dang po 
BO_T08_D4106-1:1b-5	bkra shis / dkon mchog gsum la phyag 'tshal lo //	1b	bkra shis dkon(d) mchog gsum la phyag tshal lo 
BO_T08_D4106-1:1b-6	bde bar gshegs pa'i tshul khrims rnam pa bzhi dngul dang gangs kyi ri bo spo mthon po ston ka'i zla ba'i 'od zer gyi tshogs kyis bskor ba dang / dung dang zla ba rab tu gsal ba dang / me tog ku mu da dang / chu klung sin dhu dang /	1b	bde ba gshegs ba tshul khrims rnam ba bzhi dngul dang gangs kyi ri bo spo mthon po ston ka zla ba d zer gyi tshogs kyis skor ba dang dung dang zla ba rab tu gsal ba dang me tog ku mu da dang chu klung sin dhu dang 
BO_T08_D4106-1:1b-7	me tog sin du ba ra dang / pad ma'i rtsa lag gi chu ba dang / mu tig dag gi chun po'i phreng ba bas kyang ches dkar ba rjes su bskyang bar mdzad pas mthu stobs shin tu chen po yang dag par brnyes pa la phyag 'tshal lo //	1b	me tog sin du ba ra dang pad ma rtsa lag gi chu ba dang mu tig dag gi chun po phreng ba ba kyang ches dkar ba rjes su skyong ba mdzad ba mthu stobs shin tu chen po yang dag ba brnyes ba la phyag tshal lo 
BO_T08_D4106-1:1b-8	rgyal ba rgya mtsho dpal dang ldan //	1b	rgyal ba rgya mtsho dpal dang ldan 
BO_T08_D4106-1:1b-9	lta bas mi ngoms shin tu zab //	1b	lta ba mi ngoms shin tu zab 
BO_T08_D4106-1:1b-10	dus las yol ba mi mnga' zhing //	1b	dus las yol ba mi mnga zhing 
BO_T08_D4106-1:1b-11	rin chen phyug la phyag 'tshal te //	1b	rin chen phyug la phyag tshal te 
BO_T08_D4106-1:1b-12	blo gzhan go bar bya ba'i phyir //	1b	blo gzhan go ba byed ba phyir 
BO_T08_D4106-1:1b-13	gzhan gyis bcol bas bdag gis ni //	1b	gzhan gyis chol ba bdag gis ni 
BO_T08_D4106-1:2a-0	so sor @2a * //	2a	so sor 
BO_T08_D4106-1:2a-1	thar pa'i rgya cher 'grel //	2a	thar ba rgya cher grel 
BO_T08_D4106-1:2a-2	gsal ba dag ni brtsam par bya //	2a	gsal ba dag ni brtsam ba byed 
BO_T08_D4106-1:2a-3	gzhan gyis byas pa'i 'grel pa dag / yod kyang de dag tshig mi 'grel //	2a	gzhan gyis byed ba grel ba dag yod kyang de dag tshig mi grel 
BO_T08_D4106-1:2a-4	gzhan dag mtshan nyid 'gal bar smra //	2a	gzhan dag mtshan nyid gal ba smra 
BO_T08_D4106-1:2a-5	don mi gsal bar phal yang che //	2a	don mi gsal ba phal yang che 
BO_T08_D4106-1:2a-6	rnam par 'chad pas de dang de //	2a	rnam ba chad ba de dang de 
BO_T08_D4106-1:2a-7	bltas nas blo dag rmongs 'gyur bas //	2a	lta nas blo dag rmongs gyur ba 
BO_T08_D4106-1:2a-8	de phyir 'bad pas brtsam par bgyi //	2a	de phyir bad ba brtsam ba bgyid 
BO_T08_D4106-1:2a-9	nga rgyal dag gi phyir ma yin //	2a	nga rgyal dag gi phyir ma yin 
BO_T08_D4106-1:2a-10	bdag nyid chen po gang dag gis//	2a	bdag nyid chen po gang dag 
BO_T08_D4106-1:2a-11	'dul ba dag la tshig dang don //	2a	dul ba dag la tshig dang don 
BO_T08_D4106-1:2a-12	'bad byas de dag rang gi mthus //	2a	bad byed de dag rang gi mthus 
BO_T08_D4106-1:2a-13	don rnams 'byed par byed par nus //	2a	don rnams byed ba byed ba nus 
BO_T08_D4106-1:2a-14	gang dag gzhung rgyas phyir phyogs shing //	2a	gang dag gzhung rgya phyir phyogs shing 
BO_T08_D4106-1:2a-15	mdor bsdus 'dod pa de dag phyir //	2a	mdor sdud dod ba de dag phyir 
BO_T08_D4106-1:2a-16	'di la 'bad pas phyogs tsam zhig / rab tu bstan pas brtsam par bya //	2a	di la bad ba phyogs tsam jig rab tu ston ba brtsam ba byed 
BO_T08_D4106-1:2a-17	bdag gi brtsams pa 'di 'dra ba //	2a	bdag gi brtsams ba di dra ba 
BO_T08_D4106-1:2a-18	mkhas pa dag la bskul ba ste //	2a	mkhas ba dag la skul ba ste 
BO_T08_D4106-1:2a-19	byis pa mkhas pa'i dbus dag tu //	2a	byis ba mkhas ba dbus dag tu 
BO_T08_D4106-1:2a-20	spyi rtol mi byed med pa bzhin //	2a	spyi rtol mi byed med ba bzhin 
BO_T08_D4106-1:2a-21	bde bar gshegs pa'i bstan pa gsung rab tu gtogs pa yan lag bcu gnyis sde snod gsum du 'dus pa ni 'dul ba'i sde snod dang / mdo'i sde snod dang / chos mngon pa'i sde snod do //	2a	bde ba gshegs ba ston ba gsung rab tu gtogs ba yan lag chu gnyis sde snod gsum du du ba ni dul ba sde snod dang mdo sde snod dang chos mngon ba sde snod do 
BO_T08_D4106-1:2b-0	de la 'dul ba'i sde snod du @2b gtogs pa thams cad ni 'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor gyis yang dag par bsdus so //	2b	de la dul ba sde snod du gtogs ba thams cad ni dul ba dzin ba mchog phag ba nye ba khor gyis yang dag ba sdud so 
BO_T08_D4106-1:2b-1	mdo sde'i sde snod du gtogs pa thams cad ni mdo sde 'dzin pa'i mchog 'phags pa kun dga' bos yang dag par bsdus so //	2b	mdo sde sde snod du gtogs ba thams cad ni mdo sde dzin ba mchog phag ba kun dga bod yang dag ba sdud so 
BO_T08_D4106-1:2b-2	chos mngon pa'i sde snod du gtogs pa thams cad ni ma mo 'dzin pa'i mchog 'phags pa 'od srungs chen pos yang dag par rab tu bsdus so //	2b	chos mngon ba sde snod du gtogs ba thams cad ni ma mo dzin ba mchog phag ba d srungs chen pos yang dag ba rab tu sdud so 
BO_T08_D4106-1:2b-3	de dag yang dag par bsdu ba yang bcom ldan 'das bzhugs pa'i tshe dang / yongs su mya ngan las 'das pa'i 'og tu yang dag par sdud pa lnga brgya pa dang / bdun brgya pa dang / bzhi brgya pa zhes bya ba la sogs pas yul dang dus gang du gang gi tshe ji ltar yang dag par bsdus pa'i lo rgyus ni bde bar gshegs pa'i lung nyid las gsungs pa bzhin no //	2b	de dag yang dag ba sdud ba yang joms ldan da bzhugs ba tshe dang yongs su mya ngan las da ba g tu yang dag ba sdud ba lnga brgya ba dang bdun brgya ba dang bzhi brgya ba zhes byed ba la sogs ba yul dang dus gang du gang gi tshe ji ltar yang dag ba sdud ba lo rgyus ni bde ba gshegs ba lung nyid las gsungs ba bzhin no 
BO_T08_D4106-1:2b-4	'dir 'dul ba'i sngo snod kyi dbang du bya ba'i skabs yin pas de je brjod par bya ste ;	2b	dir dul ba sngo snod kyi dbang du byed ba skabs yin ba de je rjod ba byed ste 
BO_T08_D4106-1:2b-5	'dul ba'i sde snod ni yul dang slob dpon dang don gyi dbang du mdzad nas sde bzhi rnam pa bco brgyad du gyes pa'i lo rgyus kyang lung las mang du gsungs te de dag gi rgya cher brjod pa yang 'dul ba'i sde snod nyid kyi gzhung las shes	2b	dul ba sde snod ni yul dang slob dpon dang don gyi dbang du mdzad nas sde bzhi rnam ba chos brgyad du gyes ba lo rgyus kyang lung las mang du gsungs te de dag gi rgya cher rjod ba yang dul ba sde snod nyid kyi gzhung las shes 
BO_T08_D4106-1:2b-6	par bya'o // da 'dir ni 'phags pa gzhi thams cad yod par smra ba'i so sor thar pa'i mdo rgya cher 'grel pa bshad pa'i skabs yin pas de'i lo rgyus phyogs tsam zhig brjod par bya ste /	2b	ba byed da dir ni phag ba gzhi thams cad yod ba smra ba so sor thar ba mdo rgya cher grel ba chad ba skabs yin ba de lo rgyus phyogs tsam jig rjod ba byed ste 
BO_T08_D4106-1:2b-7	de la 'phags pa gzhi thams cad yod par smra ba'i 'dul ba'i sde snod 'di ni sangs rgyas bcom ldan 'das yongs su mya ngan las 'das pa'i 'og tu 'phags pa 'ong srungs chen po la sogs pa dgra bcom pa lnga brgya 'dus nas tshangs par spyod pa	2b	de la phag ba gzhi thams cad yod ba smra ba dul ba sde snod di ni sangs rgya joms ldan da yongs su mya ngan las da ba g tu phag ba ng srungs chen po la sogs ba dgra joms ba lnga brgya du nas tshangs ba spyod ba 
BO_T08_D4106-1:2b-8	yun ring du gnas par bya ba'i phyir dang / skye bo mang po la phan gdags pa'i phyir 'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor la yang dag par bsdu bar gsol nas 'phags pa nye ba 'khor gyis yang dag par bsdus so //	2b	yun ring du gnas ba byed ba phyir dang skye bo mang po la phan dogs ba phyir dul ba dzin ba mchog phag ba nye ba khor la yang dag ba sdud ba gsol nas phag ba nye ba khor gyis yang dag ba sdud so 
BO_T08_D4106-1:2b-9	gzhi thams cad yod par smra ba'i 'dul ba'i sde snod ni dum bu bzhi ste /	2b	gzhi thams cad yod ba smra ba dul ba sde snod ni dum bu bzhi ste 
BO_T08_D4106-1:2b-10	'dul ba rnam par 'byed pa dang 'dul ba gzhi dang / 'dul ba phran tshegs dang / 'dul ba gzhung bla ma'o //	2b	dul ba rnam ba byed ba dang dul ba gzhi dang dul ba phran tshegs dang dul ba gzhung bla ma 
BO_T08_D4106-1:3a-0	de dag gi gnas pa'i snying @3a * //	3a	de dag gi gnas ba snying 
BO_T08_D4106-1:3a-1	dang snying po ni so sor thar pa'i mdo 'di yin no //	3a	dang snying po ni so sor thar ba mdo di yin no 
BO_T08_D4106-1:3a-2	de dag yang dag par bsdus pa yang ma 'ongs pa'i skye bo lung dang rtogs pa'i bdag nyid med pa dag yan lag la sgro 'dogs pa dang skur pa 'debs pa'i mtha' spang bar bya ba dang / nyan pa po brjod pa nyung dus don gyi spyi rtogs par 'dod pa dag la phan gdags pa'i phyir sngom rnam pa gsum du bsdus te /	3a	de dag yang dag ba sdud ba yang ma ngs ba skye bo lung dang rtogs ba bdag nyid med ba dag yan lag la sgro dogs ba dang skur ba debs ba mtha spong ba byed ba dang nyan ba po rjod ba nyung dus don gyi spyi rtogs ba dod ba dag la phan dogs ba phyir sngom rnam ba gsum du sdud te 
BO_T08_D4106-1:3a-3	spyi sdom dang / sdom dang / bar sdom du'o //	3a	spyi sdom dang sdom dang ba sdom du 
BO_T08_D4106-1:3a-4	de la spyi sngom ni spyi'i don tshigs su bcad par bsdus pa'o //	3a	de la spyi sngom ni spyi don tshigs su gcod ba sdud ba 
BO_T08_D4106-1:3a-5	sdom ni dngos kyi don tshigs su bcad par bsdus pa'o //	3a	sdom ni dngos kyi don tshigs su gcod ba sdud ba 
BO_T08_D4106-1:3a-6	bar sdom ni yan lag gi don tshigs su bcad par bsdus pa ste /	3a	ba sdom ni yan lag gi don tshigs su gcod ba sdud ba ste 
