segmentnr	original	folio	stemmed
BO_TZ40_THI-015:0	@#// gsang sngags rnying ma'i theg pa dgu'i 'jug sgo las /	0	gsang sngags rnying ma theg ba dgu jug sgo las 
BO_TZ40_THI-015:1	dang po skyabs su 'gro ba sbyin pa'i cho ga shin tu bsdus pa bzhugs so //	0	dang po skyob su gro ba sbyin ba cho ga shin tu sdud ba bzhugs so 
BO_TZ40_THI-015:2	na mo gu ru shakya sim ha ya /	0	na mo gu ru shakya sim ha ya 
BO_TZ40_THI-015:3	ston pa shakya seng ger phyag 'tshhal nas //	0	ston ba shakya seng ger phyag tshhal nas 
BO_TZ40_THI-015:4	theg pa thun mong skyabs sdom 'bogs thabs 'god //	0	theg ba thun mong skyob sdom bogs thabs god 
BO_TZ40_THI-015:5	ston pa'i sku'am mtshhan brgyad kyi zhal thang bsham /	0	ston ba sku mtshhan brgyad kyi zhal thang bsham 
BO_TZ40_THI-015:6	mchod pa rnam lnga man+dal la sogs pa bshams na legs /	0	mchod ba rnam lnga man+dal la sogs ba bshams na legs 
BO_TZ40_THI-015:7	de nas mdun du gcig gam mang po yang rung ste /	0	de nas mdun du gcig gam mang po yang rung ste 
BO_TZ40_THI-015:8	phyag 'tshhal nas thal mo snying gar sbyar te tshog pur 'dug tu bcug la /	0	phyag tshhal nas thal mo snying gar sbyor te tshog pur dug tu jug la 
BO_TZ40_THI-015:9	'o na da lam khyed rang rnams dam pa'i chos kyi sgor 'jug 'dod pa de shin tu legs /	0	mang na da lam khyed rang rnams dam ba chos kyi sgor jug dod ba de shin tu legs 
BO_TZ40_THI-015:10	de'i rgyu mtshhan ci zhe na /	1	de rgyu mtshhan ci zhe na 
BO_TZ40_THI-015:11	o rgyan rin po che'i zhal nas /	1	o rgyan rin po che zhal nas 
BO_TZ40_THI-015:12	dal 'byor 'di ni shin tu rnyed dka' yang //	1	dal byor di ni shin tu rnyed dka yang 
BO_TZ40_THI-015:13	'chi bdag nad kyis nye bar btab pa'i tshhe //	1	chi bdag nad kyis nye ba debs ba tshhe 
BO_TZ40_THI-015:14	chos med mi rnams stong log snying re rje //	1	chos med mi rnams stong log snying re rje 
BO_TZ40_THI-015:15	zhes gsungs pa ltar /	1	zhes gsungs ba ltar 
BO_TZ40_THI-015:16	mi lus 'di lta bu yang yang mi thob /	1	mi lus di lta bu yang yang mi thob 
BO_TZ40_THI-015:17	da res kho na tsham yin /	1	da res kho na tsham yin 
BO_TZ40_THI-015:18	da res lus 'di yang mi rtag ste nam 'chi cha med /	1	da res lus di yang mi rtag ste nam chi cha med 
BO_TZ40_THI-015:19	shi ba'i 'og tu skye sa rigs drug gang rung gcig las 'os med /	1	chi ba g tu skye sa rigs drug gang rung gcig las s med 
BO_TZ40_THI-015:20	rigs drug gang rung du skyes kyang sdug bsngal gyi rang bzhin yin te /	2	rigs drug gang rung du skye kyang sdug sngal gyi rang bzhin yin te 
BO_TZ40_THI-015:21	o rgyan rin po che'i zhal nas /	2	o rgyan rin po che zhal nas 
BO_TZ40_THI-015:22	thar med las kyi grong khyer drug po 'dir //	2	thar med las kyi grong khyer drug po dir 
BO_TZ40_THI-015:23	gcig nas gcig tu zo chu'i 'khyud mo bzhin //	2	gcig nas gcig tu zo chu khyud mo bzhin 
