segmentnr	original	stemmed
BO_T02_D3651:262b-0	@262b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3651:262b-1	a'arya kharsa p'a ni lo ka n'a tha s'a dha nam /	aarya kharsa pa ni lo ka na tha sa dha nam 
BO_T02_D3651:262b-2	bod skad du /	bod skad du 
BO_T02_D3651:262b-3	'phags pa kharsa p'a ni 'jig rten mgon po'i sgrub thabs /	phag ba kharsa pa ni jig rten mgon po sgrub thabs 
BO_T02_D3651:262b-4	'jig rten mgon po la phyag 'tshal lo //	jig rten mgon po la phyag tshal lo 
BO_T02_D3651:262b-5	gnas dben par bde ba'i stan la sngags pa 'dug ste /	gnas dben ba bde ba stan la sngags ba dug ste 
BO_T02_D3651:262b-6	dang por tshangs pa'i gnas bzhi bsgom mo //	dang por tshangs ba gnas bzhi bsgom mo 
BO_T02_D3651:262b-7	de nas snying gar aa las zla bar hr'i:dkar po bsams pa'i 'od 'phros pas /	de nas snying gar aa las zla ba hr:dkar po bsams ba d phro ba 
BO_T02_D3651:262b-8	mdun gyi nam mkha' la bla ma dang / sangs rgyas dang byang chub sems dpa' gsal bar dmigs par bya'o //	mdun gyi nam mkha la bla ma dang sangs rgya dang byang chub sems dpa gsal ba dmigs ba byed 
BO_T02_D3651:262b-9	yang de'i 'od las byung ba'i mchod pa'i sprin gyis mchod pa la sogs pa snga ma bzhin du bya'o //	yang de d las byung ba mchod ba sprin gyis mchod ba la sogs ba snga ma bzhin du byed 
BO_T02_D3651:262b-10	de'i 'og tu aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes brjod pas bdag nyid stong par bsgom mo //	de g tu aom sva bha wa shuddha:sarba dharma:sva bha wa shuddho&amp; ham zhes rjod ba bdag nyid stong ba bsgom mo 
BO_T02_D3651:262b-11	de nas sna tshogs padma zla ba'i dkyil 'khor du hr'i:gsal ba'i 'od 'phros pas /	de nas sna tshogs padma zla ba dkyil khor du hr:gsal ba d phro ba 
BO_T02_D3651:262b-12	'gro ba rigs lnga'i sdug bsngal thams cad sbyangs nas /	gro ba rigs lnga sdug sngal thams cad sbyong nas 
BO_T02_D3651:262b-13	slar de nyid du 'dus pa las bdag nyid 'jig rten dbang phyug tu gyur par bsam mo //	slar de nyid du du ba las bdag nyid jig rten dbang phyug tu gyur ba bsam mo 
BO_T02_D3651:262b-14	de yang zhal gcig phyag gnyis pa sku mdog dkar po skyed skyil gyis bzhugs pa /	de yang zhal gcig phyag gnyis ba sku mdog dkar po skyed skyil gyis bzhugs ba 
BO_T02_D3651:262b-15	dbu skra'i cod pan can dang / snang ba mtha' yas kyi dbu rgyan can /	dbu skra cod pan can dang snang ba mtha yas kyi dbu rgyan can 
BO_T02_D3651:262b-16	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis rgyan ba 
BO_T02_D3651:262b-17	mdzes pa'i na bza' gsol pa /	mdzes ba na bza gsol ba 
BO_T02_D3651:262b-18	phyag g-yas pus mo la brten te brkyang pa /	phyag g-yas pus mo la rten te rkyong ba 
BO_T02_D3651:262b-19	g-yon pa padma bsnams par bsgoms la dpral bar zla ba /	g-yon ba padma snom ba sgom la dpral ba zla ba 
BO_T02_D3651:262b-20	mgrin par aom /	mgrin ba aom 
BO_T02_D3651:262b-21	snying gar a'a:h'um rnams gsal bar bya'o //	snying gar aa:hum rnams gsal ba byed 
BO_T02_D3651:262b-22	de'i g-yas ngos su lha mo sgrol ma gzhon nu'i tshul can dang / g-yon na khro gnyer can dang khro bo bdud rtsi 'khyil pa bsam mo //	de g-yas ngos su lha mo sgrol ma gzhon nu tshul can dang g-yon na khro gnyer can dang khro bo bdud rtsi khyil ba bsam mo 
BO_T02_D3651:263a-0	de ltar @263a * //	de ltar 
BO_T02_D3651:263a-1	bsam gtan byas pa'i 'og tu bzlas pa ni aom hr'i:sv'a h'a /	bsam gtan byed ba g tu bzlas ba ni aom hr:sva ha 
BO_T02_D3651:263a-2	'phags pa kharsa p'a ni 'jig rten mgon po'i sgrub thabs rdzogs so//	phag ba kharsa pa ni jig rten mgon po sgrub thabs rdzogs 
