segmentnr	original	stemmed
BO_T06_D4047:44b-2	mi 'tshe ba'i bsam pa ni zhes bya ba la /	mi tshe ba bsam ba ni zhes byed ba la 
BO_T06_D4047:44b-3	kha cig skye ba ji srid par rang bzhin gyis srog mi gcod pa yod kyang de sdig pa mi byed pa zhes bya ba'i gnyen po'i phyogs la legs par spyod pa ni ma yin no //	kha cig skye ba ji srid ba rang bzhin gyis srog mi gcod ba yod kyang de sdig ba mi byed ba zhes byed ba gnyen po phyogs la legs ba spyod ba ni ma yin no 
BO_T06_D4047:44b-4	de'i phyir spong bas bsdus pa'i legs par spyod pa gzung ba'i phyir mi 'tshe ba'i bsam pa smos te /	de phyir spong ba sdud ba legs ba spyod ba gzung ba phyir mi tshe ba bsam ba smos te 
BO_T06_D4047:44b-5	srog gcod pa las sog pas tshe ring bar 'gyur ro zhes mdo las bstan to//	srog gcod ba las sog ba tshe ring ba gyur ro zhes mdo las ston 
BO_T06_D4047:44b-6	snang ba dang / gos gtsang ma sbyin pa ni zhes bya ba ni /	snang ba dang gos gtsang ma sbyin ba ni zhes byed ba ni 
BO_T06_D4047:44b-7	mar me sbyin pas mig thob 'gyur //	mar me sbyin ba mig thob gyur 
BO_T06_D4047:44b-8	zhes mdo la la nas bstan pa snang ba sbyin pa gsungs pa yin no //	zhes mdo la la nas ston ba snang ba sbyin ba gsungs ba yin no 
BO_T06_D4047:44b-9	snang ba sbyin pas kha dog snang bar byed pa'i phyir kha dog dang ldan par 'gyur ba'o //	snang ba sbyin ba kha dog snang ba byed ba phyir kha dog dang ldan ba gyur ba 
BO_T06_D4047:44b-10	gos sbyin pas ni kha dog mdzes //	gos sbyin ba ni kha dog mdzes 
BO_T06_D4047:44b-11	zhes la la nas bstan pas de'i phyir bstan pa yin te /	zhes la la nas ston ba de phyir ston ba yin te 
BO_T06_D4047:44b-12	gos byin pas gsang ba'i gnas rnams bkab pas mdzes par 'gyur ba'i phyir ro //	gos byin ba gsang ba gnas rnams gebs ba mdzes ba gyur ba phyir ro 
BO_T06_D4047:44b-13	sar pa smos pa ni kha dog ldan pa'i gos byin par bstan par 'gyur te /	sar ba smos ba ni kha dog ldan ba gos byin ba ston ba gyur te 
BO_T06_D4047:44b-14	dri ma med pa'i gos sbyin pa zhes bya ba'i don to //	dri ma med ba gos sbyin ba zhes byed ba don to 
BO_T06_D4047:44b-15	thams cad du tshul khrims dang ldan pa'i rang bzhin yin no zhes bya bar rig par bya ste /	thams cad du tshul khrims dang ldan ba rang bzhin yin no zhes byed ba rig ba byed ste 
BO_T06_D4047:44b-16	tshul khrims ni bde 'gror skye ba'i rgyu yin pa'i phyir dang / de dag ni 'phangs pa'i rnam par smin pa'i rgyu'i khyad par las byung ba'i phyir te /	tshul khrims ni bde gror skye ba rgyu yin ba phyir dang de dag ni phen ba rnam ba smin ba rgyu khyad ba las byung ba phyir te 
BO_T06_D4047:44b-17	gcig gis gcig ni 'phangs pa las //	gcig gis gcig ni phen ba las 
BO_T06_D4047:44b-18	du ma yongs su rdzogs par 'gyur //	du ma yongs su rdzogs ba gyur 
BO_T06_D4047:44b-19	zhes bya bas so //	zhes byed ba so 
BO_T06_D4047:44b-20	nga rgyal nges par bcom pa zhes bya ba ni tshul khrims dang ldan pa ni nga rgyal bcom pa nyid kyis rigs mthon po'i rgyu yin te /	nga rgyal nges ba joms ba zhes byed ba ni tshul khrims dang ldan ba ni nga rgyal joms ba nyid kyis rigs mthon po rgyu yin te 
BO_T06_D4047:44b-21	bla ma dang bla ma'i gnas rnams la phyag 'tshal ba dang / 'dud pa dang / gzhan dag la yang gus pa'i sems kyis 'dud pa dang / bran dang 'dra ba dang ; gdol pa dang 'dra bar 'jig rten shes pas rjes su 'jug pa'o //	bla ma dang bla ma gnas rnams la phyag tshal ba dang dud ba dang gzhan dag la yang gus ba sems kyis dud ba dang bran dang dra ba dang gdol ba dang dra ba jig rten shes ba rjes su jug ba 
