segmentnr	original	folio	stemmed
BO_TZ2_KHA-001:8000	phrin las lhun grub /	800	phrin las lhun grub 
BO_TZ2_KHA-001:8001	gter bdag gling pa /	800	gter bdag gling ba 
BO_TZ2_KHA-001:8002	'gyur med rgya mtshho /	800	gyur med rgya mtshho 
BO_TZ2_KHA-001:8003	nyang rig 'dzin rgya mtshho /	800	nyang rig dzin rgya mtshho 
BO_TZ2_KHA-001:8004	pad+ma bstan 'dzin /	800	pad+ma ston dzin 
BO_TZ2_KHA-001:8005	phrin las rnam rgyal /	800	phrin las rnam rgyal 
BO_TZ2_KHA-001:8006	d+harma di pa /	800	d+harma di ba 
BO_TZ2_KHA-001:8007	shri ta ra /	800	shri ta ra 
BO_TZ2_KHA-001:8008	'gyur med sangs rgyas chos 'phel /	800	gyur med sangs rgya chos phel 
BO_TZ2_KHA-001:8009	de las so //	800	de las so 
BO_TZ2_KHA-001:8010	bla ma mnga' bdag chen pos srin sbar nas spyan drangs pa'i rdza bum nas byon pa dpal mgon bdud dpung g.yul zlog gi mdos chog gdug pa kun 'joms spyi don nyer gcig pa /	801	bla ma mnga bdag chen pos srin sbor nas spyan drangs ba rdza bum nas byon ba dpal mgon bdud dpung g.yul zlog gi mdos chog gdug ba kun joms spyi don nyer gcig ba 
BO_TZ2_KHA-001:8011	lo chen d+harma shris mdzad pa'i mdos kyi zin bris sgron me skor gsum zhes rdzas gsog pa'i sdom byang gsal byed sgron me /	801	lo chen d+harma shris mdzad ba mdos kyi zin bri sgron me skor gsum zhes rdzas gsog ba sdom byang gsal byed sgron me 
BO_TZ2_KHA-001:8012	gshom gyi lag len bca' thabs sgron me /	801	gshom gyi lag len chos thabs sgron me 
BO_TZ2_KHA-001:8013	zur 'debs dang lag len gyi chings snang byed sgron me bcas /	801	zur debs dang lag len gyi ching snang byed sgron me cha 
BO_TZ2_KHA-001:8014	lung brgyud ni /	801	lung brgyud ni 
BO_TZ2_KHA-001:8015	he ru ka /gsang bdag	801	he ru ka bdag 
BO_TZ2_KHA-001:8016	/las kyi dbang mo /	801	kyi dbang mo 
BO_TZ2_KHA-001:8017	thod phreng rtshal /	801	thod phreng rtshal 
BO_TZ2_KHA-001:8018	mtshho rgyal / khri srongalde'u btshan /	801	mtshho rgyal khri srongaldeu btshan 
BO_TZ2_KHA-001:8019	nyang ral / 'gro mgon /	801	nyang ral gro mgon 
BO_TZ2_KHA-001:8020	gnyos zhig /gnyos grags 'od /	802	gnyos jig grags d 
BO_TZ2_KHA-001:8021	rdo rje rgyal po /	802	rdo rje rgyal po 
BO_TZ2_KHA-001:8022	d+harma ke tu /	802	d+harma ke tu 
BO_TZ2_KHA-001:8023	chos kyi blo gros /	802	chos kyi blo gros 
BO_TZ2_KHA-001:8024	kong chen pa /	802	kong chen ba 
BO_TZ2_KHA-001:8025	mi bskyod rdo rje /	802	mi skyod rdo rje 
BO_TZ2_KHA-001:8026	bsod nams bzang po /	802	bsod nams bzang po 
