segmentnr	original	folio	stemmed
BO_NG_0503:0	@#// rgya gar skad du /	0	rgya gar skad du 
BO_NG_0503:1	bud+d+ha sarba pu tra e ka tan+t+ra na ma /	0	bud+d+ha sarba pu tra e ka tan+t+ra na ma 
BO_NG_0503:2	bod skad du /	0	bod skad du 
BO_NG_0503:3	sangs rgyas thams cad kyi bu gcig po'i rgyud /	0	sangs rgya thams cad kyi bu gcig po brgyud 
BO_NG_0503:4	gsang ba'i sgrib pa gcod par bstan pa'i sa bon gyi rgyud ces bya ba /	0	gsang ba sgrib ba gcod ba ston ba sa bon gyi brgyud ces byed ba 
BO_NG_0503:5	bcom ldan 'das chos las 'das la phyag 'tshal lo //	0	joms ldan da chos las da la phyag tshal lo 
BO_NG_0503:6	'di skad bdag gis thos pa'i dus gcig na / chos nyid mkha' la sangs rgyas thams cad kyi dgongs pa nyi ma sprin las 'thon pa bzhin du 'byung ngo *//	0	di skad bdag gis thos ba dus gcig na chos nyid mkha la sangs rgya thams cad kyi dgongs ba nyi ma sprin las thon ba bzhin du byung ngo 
BO_NG_0503:7	de'i tshe sems can thams cad sangs rgya'o //	0	de tshe sems can thams cad sangs rgya 
BO_NG_0503:8	sangs rgyas thams cad kyi thugs kyi sras gcig po 'di dang por bde bar gshegs pa thams cad kyis rang byung du gsung pa'i dus na /	0	sangs rgya thams cad kyi thugs kyi sras gcig po di dang por bde ba gshegs ba thams cad kyis rang byung du gsung ba dus na 
BO_NG_0503:9	de'i tshe sgra thos pa dang */ 'khor na gnas pa thamasacad sangs rgyas so //	0	de tshe sgra thos ba dang khor na gnas ba thamasacad sangs rgya so 
BO_NG_0503:10	da lta yang tshigs su bcad pa gcig gi sgra thos pas kyang thos tshad sangs rgya'o //	1	da lta yang tshigs su gcod ba gcig gi sgra thos ba kyang thos tshad sangs rgya 
BO_NG_0503:11	tha na ri dwags dang bya yang rung thos tshad sangs rgya'o //	1	tha na ri dwags dang byed yang rung thos tshad sangs rgya 
BO_NG_0503:12	bar dang tha mar yang 'di dang 'phrad nas rgya'o /	1	ba dang tha mar yang di dang phrad nas rgya 
BO_NG_0503:13	chos kyi sgo mo brgya khrag khrig la bcad kyang */	1	chos kyi sgo mo brgya khrag khrig la gcod kyang 
BO_NG_0503:14	'di dang ma phrad na thad ka'i 'bras bu las sangs mi rgya'o //	1	di dang ma phrad na thad ka bras bu las sangs mi rgya 
BO_NG_0503:15	chos la thad ka'i 'bras bu 'byung ngo *//	1	chos la thad ka bras bu byung ngo 
BO_NG_0503:16	'di ni gang su yang mi sangs rgya ba dang mi phrad do //	1	di ni gang su yang mi sangs rgya ba dang mi phrad do 
BO_NG_0503:17	rigs kyi bu 'am /	1	rigs kyi bu mang 
BO_NG_0503:18	rigs kyi bu mo 'di dang 'phrad pa ni ma rig pa zad pa dang */ bsod nams dang ye shes kyi tshogs rdzogs pa sangs rgya ba'i dus la bab bo /	1	rigs kyi bu mo di dang phrad ba ni ma rig ba zad ba dang bsod nams dang ye shes kyi tshogs rdzogs ba sangs rgya ba dus la bab bo 
BO_NG_0503:19	sangs rgyas thams cad kyi thugs kyi sras gcig @#//	1	sangs rgya thams cad kyi thugs kyi sras gcig 
BO_NG_0503:20	po 'di rang la yod do //	2	po di rang la yod do 
BO_NG_0503:21	chos ma byas pas sangs rgya bar 'dod na /	2	chos ma byed ba sangs rgya ba dod na 
BO_NG_0503:22	skye ba bdun pa'i sha kham gcig zos na / skye ba gcig lon te de rang 'phrad pas sangs rgya'o //	2	skye ba bdun ba sha kham gcig zos na skye ba gcig lon te de rang phrad ba sangs rgya 
BO_NG_0503:23	'di'i rtags la ltag pa'i khung bu skra g.yas su 'khyil ba tsho bu gcig pa /	2	di rtags la ltag ba khung bu skra g.yas su khyil ba tsho bu gcig ba 
BO_NG_0503:24	sor mo 'brel ba /	2	sor mo brel ba 
BO_NG_0503:25	smin mtshams kyi bar mchad pa /	2	smin mtshams kyi ba mchad ba 
BO_NG_0503:26	rgas nas se'u skye ba /	2	rga nas seu skye ba 
BO_NG_0503:27	so dung so 'khor bar yod pa de yang rtsol ba'i tshos yin no //	2	so dung so khor ba yod ba de yang rtsol ba tshos yin no 
BO_NG_0503:28	rtsol ba med par ma byas par sangs rgya ba ni /	2	rtsol ba med ba ma byed ba sangs rgya ba ni 
BO_NG_0503:29	sangs rgyas thams cad kyi dgongs pa 'di yod pas sangs rgya'o //	2	sangs rgya thams cad kyi dgongs ba di yod ba sangs rgya 
BO_NG_0503:30	'di yod na tshe 'di dgos pa thams cad lhun grub tu 'ong ngo *//	3	di yod na tshe di dgos ba thams cad lhun grub tu ng ngo 
BO_NG_0503:31	tshe 'di 'das nas mngon par rdzogs par sangs rgyas so //	3	tshe di da nas mngon ba rdzogs ba sangs rgya so 
BO_NG_0503:32	don yid bzhin gyi nor bu rin po che la ni /	3	don yid bzhin gyi nor bu rin po che la ni 
BO_NG_0503:33	tshe 'di'i dgos pa thams cad 'ong ngo *//	3	tshe di dgos ba thams cad ng ngo 
BO_NG_0503:34	sangs rgyas kyi 'bras bu mi 'ong ngo *//	3	sangs rgya kyi bras bu mi ng ngo 
BO_NG_0503:35	don yid bzhin gyi nor bu rin po che 'di la /	3	don yid bzhin gyi nor bu rin po che di la 
BO_NG_0503:36	tshe 'di la dgos pa thams cad 'ong ngo *//	3	tshe di la dgos ba thams cad ng ngo 
BO_NG_0503:37	tshe 'di dang phyi ma sangs rgya bas / don yid bzhin gyi nor bu rin po che 'di bcang par bya'o //	3	tshe di dang phyi ma sangs rgya ba don yid bzhin gyi nor bu rin po che di chang ba byed 
BO_NG_0503:38	klog par bya'o //	3	klog ba byed 
BO_NG_0503:39	tshul bzhin du yid la bya'o //	3	tshul bzhin du yid la byed 
BO_NG_0503:40	kun chub par bya'o //	4	kun chub ba byed 
