segmentnr	original	folio	stemmed
BO_NK041_(di)041:0	// skong gi bshad pa mdor bsdus su byas pa bzhugs so //	0	skong gi chad ba mdor sdud su byed ba bzhugs so 
BO_NK041_(di)041:1	swa sti / he ru ka dpal dkyil 'khor kun gyi gtso //	0	swa sti he ru ka dpal dkyil khor kun gyi gtso 
BO_NK041_(di)041:2	tha dad ma dmigs rje btsun gter bdag gling //	0	tha dad ma dmigs rje btsun gter bdag gling 
BO_NK041_(di)041:3	gang gi zhabs pad spyi bor rtag mchod nas //	0	gang gi zhabs pad spyi bor rtag mchod nas 
BO_NK041_(di)041:4	skong chen bzhi yi bshad pa mdo tsam bri //	0	skong chen bzhi yi chad ba mdo tsam bri 
BO_NK041_(di)041:5	de la spyir thugs dam skong bar byed pa'i cho ga la /	0	de la spyir thugs dam skong ba byed ba cho ga la 
BO_NK041_(di)041:6	nyams chag gi skong chen lnga ste /	0	nyams chag gi skong chen lnga ste 
BO_NK041_(di)041:7	mchod pa phud kyi skong /	0	mchod ba bud kyi skong 
BO_NK041_(di)041:8	dam rdzas mdangs kyi skong /	0	dam rdzas mdangs kyi skong 
BO_NK041_(di)041:9	srog chags rgyu'i skong /	0	srog chags rgyu skong 
BO_NK041_(di)041:10	gling bzhi mdos kyi skong /	1	gling bzhi mdos kyi skong 
BO_NK041_(di)041:11	'gyod tshangs bshags pa'i skong ba rnams su grags pa las /	1	gyod tshangs chags ba skong ba rnams su grags ba las 
BO_NK041_(di)041:12	'dir na rag dong sprugs mtshams med lnga sbyong gi dkyil 'khor gyi cho ga la /	1	dir na rag dong sprug mtshams med lnga sbyong gi dkyil khor gyi cho ga la 
BO_NK041_(di)041:13	shing rta chen po slob dpon so so'i dgongs pa /	1	shing rta chen po slob dpon so so dgongs ba 
BO_NK041_(di)041:14	zhi khro rgyud lung gi rang gzhung sdebs pa la /	1	zhi khro brgyud lung gi rang gzhung sdebs ba la 
BO_NK041_(di)041:15	dong sprugs kyi kha skong ba zhi khro rab 'byams su grags pa dang / yi ge brgya pa phrin las kyi rgyud kyi dgongs pa brgya ldan las rim gyi man ngag gis bkral ba rigs brgya'i dkyil 'khor rigs bdag gcig gis bsdus pa zhi khro rigs bsdus su grags pa dang /	1	dong sprug kyi kha skong ba zhi khro rab byam su grags ba dang yi ge brgya ba phrin las kyi brgyud kyi dgongs ba brgya ldan las rim gyi man ngag gis bkral ba rigs brgya dkyil khor rigs bdag gcig gis sdud ba zhi khro rigs sdud su grags ba dang 
BO_NK041_(di)041:16	glang po che rab 'bogs kyi rgyud las bkol ba kalpa dum bu'i rgyud dri med bshags rgyud la brten pa rigs so sor phye ba'i dkyil 'khor zhi khro khrom sprugs su grags pa dang / bshags rgyud kyi le'u gsum pa phyag gi bkol byang ltar zhi khro gnas bsgyur gyi gleng gzhi ji skad smos pa'i rim pa bzhin gyi dkyil 'khor la brten pa zhi khro gnas bsgyur du grags pa ste /	1	glang po che rab bogs kyi brgyud las khol ba kalpa dum bu brgyud dri med chags brgyud la rten ba rigs so sor byed ba dkyil khor zhi khro khrom sprug su grags ba dang chags brgyud kyi leu gsum ba phyag gi khol byang ltar zhi khro gnas sgyur gyi gleng gzhi ji skad smos ba rim ba bzhin gyi dkyil khor la rten ba zhi khro gnas sgyur du grags ba ste 
BO_NK041_(di)041:17	de ltar bzhed tshul bzhi las /	1	de ltar bzhed tshul bzhi las 
BO_NK041_(di)041:18	'dir slob dpon sangs rgyas gsang ba'i dgongs pa dang khyad par slob dpon chen po pad+ma 'byung gnas kyi man ngag sogs rgya bod kyi gzhung rnying ma rnams kyi dgongs pa rgyud lung man ngag gi gnad thams cad gcig tu bsdus pa gter chen chos kyi rgyal po	1	dir slob dpon sangs rgya gsang ba dgongs ba dang khyad ba slob dpon chen po pad+ma byung gnas kyi man ngag sogs rgya bod kyi gzhung rnying ma rnams kyi dgongs ba brgyud lung man ngag gi gnad thams cad gcig tu sdud ba gter chen chos kyi rgyal po 
BO_NK041_(di)041:19	gter bdag gling pas mdzad pa na rag dong sprugs 'khor ba kun grol zhes zhi khro rab 'byams kyi dkyil 'khor chen po la brten nas /	1	gter bdag gling ba mdzad ba na rag dong sprug khor ba kun grol zhes zhi khro rab byam kyi dkyil khor chen po la rten nas 
