segmentnr	original	stemmed
BO_T03_D3787:167b-6	zhes bya ba gsungs te /	zhes byed ba gsungs te 
BO_T03_D3787:167b-7	rjes su yi rang ba'i bsod nams mang po las brtsams te gling chen po bzhi pa'i 'jig rten gyi khams dang / de bzhin du stong dang stong gnyis pa srang la gzhal bas tshad bzung ba'i dpe dang / de bzhin du stong gsum gyi stong chen po'i 'jig rten gyi khams kyi rgya mtsho chen po'i chu'i phung po ji snyed yod pa de dag skra'i rtse mo brgyar gshags pa'i cha gcig gis chu'i thigs pa blangs pa'i tshad bzung ba'i dpes /	rjes su yi rang ba bsod nams mang po las brtsams te gling chen po bzhi ba jig rten gyi khams dang de bzhin du stong dang stong gnyis ba srang la jal ba tshad bzung ba dpe dang de bzhin du stong gsum gyi stong chen po jig rten gyi khams kyi rgya mtsho chen po chu phung po ji snyed yod ba de dag skra rtse mo brgyar gshags ba cha gcig gis chu thigs ba blangs ba tshad bzung ba dpes 
BO_T03_D3787:167b-8	de dag gis rjes su yi rang ba dang ldan pa'i sems bskyed pa'i bsod nams mang ba nyid dang / sems bskyed pa 'di dag dang ldan pa dag ni gang dang gang du skye ba de dang de dag tu zhes bya ba nas brtsams te /	de dag gis rjes su yi rang ba dang ldan ba sems skyed ba bsod nams mang ba nyid dang sems skyed ba di dag dang ldan ba dag ni gang dang gang du skye ba de dang de dag tu zhes byed ba nas brtsams te 
BO_T03_D3787:167b-9	ci nas kyang sems de la yang ma yin zhing sems gzhan la yang ma yin pa de ltar yongs su bsngo bar bya'o zhes bya ba'i bar phan yon rnam pa mang po ston pas gang gsungs pa yin no //	ci nas kyang sems de la yang ma yin zhing sems gzhan la yang ma yin ba de ltar yongs su sngo ba byed zhes byed ba ba phan yon rnam ba mang po ston ba gang gsungs ba yin no 
BO_T03_D3787:167b-10	rtags la sogs pa dag ni rim pa ji lta ba bzhin dro ba la sogs pa nges par 'byed pa'i cha dang mthun pa bzhi'i rang bzhin gyi mtshan nyid can yin par shes par bya'o /	rtags la sogs ba dag ni rim ba ji lta ba bzhin dro ba la sogs ba nges ba byed ba cha dang mthun ba bzhi rang bzhin gyi mtshan nyid can yin ba shes ba byed 
BO_T03_D3787:167b-11	// / da ni mthong ba'i lam gyi mi mthun pa'i lam gyi mi mthun pa'i phyogs gzung ba dang 'dzin pa'i rnam par rtog pa rnam pa bzhi po gnyen po dang bcas pa brjod par bya ba yin pa des na /	da ni mthong ba lam gyi mi mthun ba lam gyi mi mthun ba phyogs gzung ba dang dzin ba rnam ba rtogs ba rnam ba bzhi po gnyen po dang cha ba rjod ba byed ba yin ba des na 
BO_T03_D3787:167b-12	'jug pa dang ni ldog pa la //	jug ba dang ni ldog ba la 
BO_T03_D3787:167b-13	gzung ba'i rnam rtog so sor deng //	gzung ba rnam rtogs so sor deng 
BO_T03_D3787:167b-14	dgu yi bdag nyid ji bzhin yul //	dgu yi bdag nyid ji bzhin yul 
BO_T03_D3787:167b-15	min pa'i bdag nyid dag ces bya //	min ba bdag nyid dag ces byed 
BO_T03_D3787:167b-16	zhes bya ba gsungs pa yin no //	zhes byed ba gsungs ba yin no 
BO_T03_D3787:167b-17	de la gzung ba'i rnam par rtog pa rnam pa rtog pa rnam pa gnyis las /	de la gzung ba rnam ba rtogs ba rnam ba rtogs ba rnam ba gnyis las 
BO_T03_D3787:168a-0	dang po 'jug pa'i phyogs kyi yul mtha' dag @168a * //	dang po jug ba phyogs kyi yul mtha dag 
BO_T03_D3787:168a-1	la brten pa ni gnyis dang gnyis ma yin pa'i 'du shes dang bral ba rnams kyi sems bskyed pa rnam pa de lta bu la rjes su yi rang zhing bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo ba nges par sbyor bas	la rten ba ni gnyis dang gnyis ma yin ba du shes dang bral ba rnams kyi sems skyed ba rnam ba de lta bu la rjes su yi rang zhing bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba nges ba sbyor ba 
BO_T03_D3787:168a-2	gang gsungs pa yin no //	gang gsungs ba yin no 
BO_T03_D3787:168a-3	gnyis pa ldog pa'i phyogs mtha' dag la brten pa ni /	gnyis ba ldog ba phyogs mtha dag la rten ba ni 
BO_T03_D3787:168a-4	tshe dang ldan pa sh'a ri'i bu shes rab kyi pha rol tu phyin pa ni rnam par mi rtog pa'o zhes bya ba nas brtsams te /	tshe dang ldan ba sha ri bu shes rab kyi pha rol tu phyin ba ni rnam ba mi rtogs ba zhes byed ba nas brtsams te 
BO_T03_D3787:168a-5	rnam par mi rtog pa'i shes rab kyi pha rol tu phyin pa la spyod pas rnam par mi rtog pa'i chos mngon par rdzogs par 'tshang rgya'o zhes bya ba'i bar gyis rnam par byang ba'i yul gyi rnam par rtog pa bkag pas gang gsungs pa yin no //	rnam ba mi rtogs ba shes rab kyi pha rol tu phyin ba la spyod ba rnam ba mi rtogs ba chos mngon ba rdzogs ba tshang rgya zhes byed ba ba gyis rnam ba byang ba yul gyi rnam ba rtogs ba gog ba gang gsungs ba yin no 
BO_T03_D3787:168a-6	yang rgyu ci zhig gis na 'di dag la rnam par rtog pa zhes brjod ce na /	yang rgyu ci jig gis na di dag la rnam ba rtogs ba zhes rjod ce na 
BO_T03_D3787:168a-7	gang gi phyir yul ji lta ba ma yin pa'i bdag nyid can dag ni log pa'i rnam par rtog pa yin pas na rnam par rtog pa zhes bya ba yin pa'i phyir ro //	gang gi phyir yul ji lta ba ma yin ba bdag nyid can dag ni log ba rnam ba rtogs ba yin ba na rnam ba rtogs ba zhes byed ba yin ba phyir ro 
BO_T03_D3787:168a-8	'dzin pa'i rnam par rtog pa yang rnam pa gnyis yin pa des na /	dzin ba rnam ba rtogs ba yang rnam ba gnyis yin ba des na 
BO_T03_D3787:168a-9	so so'i skye bo 'phags dbye pas //	so so skye bo phag byed ba 
BO_T03_D3787:168a-10	sems can rdzas dang rtags yod par //	sems can rdzas dang rtags yod ba 
BO_T03_D3787:168a-11	rnam rtog 'dzin pa dag tu 'dod //	rnam rtogs dzin ba dag tu dod 
BO_T03_D3787:168a-12	de dag so sor dgu bdag nyid //	de dag so sor dgu bdag nyid 
BO_T03_D3787:168a-13	ces gsungs so //	ces gsungs so 
BO_T03_D3787:168a-14	de la so so'i skye bo rnam par rtog pa dang po skyes bu rdzas su yod pa la brten pa ni /	de la so so skye bo rnam ba rtogs ba dang po skye bu rdzas su yod ba la rten ba ni 
BO_T03_D3787:168a-15	kye ma tshe dang ldan pa rab 'byor byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa la spyod pa ni snying po la spyod pa zhes bya ba nas brtsams te /	kye ma tshe dang ldan ba rab byor byang chub sems dpa sems dpa chen po gang shes rab kyi pha rol tu phyin ba la spyod ba ni snying po la spyod ba zhes byed ba nas brtsams te 
BO_T03_D3787:168a-16	rnam pa thams cad mkhyen pa nyid kyi bar du dben pa'i pa'i phyir /	rnam ba thams cad mkhyen ba nyid kyi ba du dben ba ba phyir 
BO_T03_D3787:168a-17	de la mi skrag pa dang mi zhum pa la sogs pa rnams kyis skyes bu la brten pa'i rnam par rtog pa bkag pas gang gsungs pa yin no //	de la mi skrag ba dang mi zhum ba la sogs ba rnams kyis skye bu la rten ba rnam ba rtogs ba gog ba gang gsungs ba yin no 
BO_T03_D3787:168a-18	chos thams cad bdag med pa yin no zhes chos de lta bu rnams so so'i skye bos kyang rtogs pa ma yin nam /	chos thams cad bdag med ba yin no zhes chos de lta bu rnams so so skye bod kyang rtogs ba ma yin nam 
BO_T03_D3787:168a-19	des na 'dzin pa'i rnam par rtog pa dang po'i rnam par gzhag pa ni ma khyab par 'gyur ro zhe na /	des na dzin ba rnam ba rtogs ba dang po rnam ba jog ba ni ma khyab ba gyur ro zhe na 
BO_T03_D3787:168a-20	de dag gi de ni mos pa yid la byed pa yin la /	de dag gi de ni mos ba yid la byed ba yin la 
BO_T03_D3787:168a-21	'dir ni de kho na yid la byed pa brjod par 'dod pa yin pas snying po med do //	dir ni de kho na yid la byed ba rjod ba dod ba yin ba snying po med do 
BO_T03_D3787:168b-0	gnyis pa 'phags pa'i gang zag gi 'dzin pa'i @168b rnam par rtog pa skyes bu btags par yod pa la brten pa ni sems mi zhum pa de'i rgyu dris pa na /	gnyis ba phag ba gang zag gi dzin ba rnam ba rtogs ba skye bu dogs ba yod ba la rten ba ni sems mi zhum ba de rgyu dri ba na 
