segmentnr	original	folio	stemmed
BO_T09_D4155-2:222b-1	aa bh'u ta p'urbba mudbh'u ta bhu tam ki mi da madbhu tam //	222b	aa bhu ta purbba mudbhu ta bhu tam ki mi da madbhu tam 
BO_T09_D4155-2:222b-2	au di ta m'urdhni tsand'am shu yu ga lam ya sya dri shya te //	222b	au di ta murdhni tsand shu yu ga lam ya sya dri shya te 
BO_T09_D4155-2:222b-3	aa sy'a bhi mu ba me tatkim sa li lam pa ri sarbba ti //	222b	aa sya bhi mu ba me tatkim sa li lam ba ri sarbba ti 
BO_T09_D4155-2:222b-4	kri shya m'a nam pra ba ha nam ya sya be ge na gh'urnna te //	222b	kri shya ma nam pra ba ha nam ya sya be ge na ghurnna te 
BO_T09_D4155-2:222b-5	'dzin pa dag la dris //	222b	dzin ba dag la dri 
BO_T09_D4155-2:222b-6	sngon ma byung ba byung gyur pa //	222b	sngon ma byung ba byung gyur ba 
BO_T09_D4155-2:222b-7	rmad byung 'byung po 'di ni ci //	222b	rmad byung byung po di ni ci 
BO_T09_D4155-2:222b-8	gang gi spyi bor tsha zer can //	222b	gang gi spyi bor tsha zer can 
BO_T09_D4155-2:222b-9	zung zhig shar ba lta bur mthong //	222b	zung jig char ba lta bur mthong 
BO_T09_D4155-2:222b-10	'di ni mngon phyogs chu 'di dag / ci slad yongs su rgyug par byed //	222b	di ni mngon phyogs chu di dag ci slad yongs su rgyug ba byed 
BO_T09_D4155-2:222b-11	gang gi shugs kyis gzings 'di ni //	222b	gang gi shugs kyis gzings di ni 
BO_T09_D4155-2:222b-12	'dren par byed cing rnam par g-yo//	222b	bgrang ba byed cing rnam ba 
BO_T09_D4155-2:222b-13	ai tya kanda ksha y'am ram bha bha ya sam bhra ma k'a ta re: //	222b	ai tya kanda ksha y ram bha bha ya sam bhra ma ka ta re: 
BO_T09_D4155-2:222b-14	ba nigbhi:sam sha ye prishta:karnna dh'a ra:sa ma bhya dh'atra //	222b	ba nigbhi:sam sha ye prishta:karnna dha ra:sa ma bhya dhatra 
BO_T09_D4155-2:222b-15	ti mim gi li gi limmat+sya:satva sam ha ra kritma h'ana //	222b	ti mim gi li gi limmat+sya:satva sam ha ra kritma hana 
BO_T09_D4155-2:222b-16	sam mo ha ai ba sam s'a ra ni ba satye sha s'a ga re //	222b	sam mo ha ai ba sam sa ra ni ba satye sha sa ga re 
BO_T09_D4155-2:222b-17	aa sya de lta glo bur brlag rtsom pa'i //	222b	aa sya de lta glo bur brlag rtsom ba 
BO_T09_D4155-2:222b-18	'jigs pa'i rnam 'phrul gyis skrag pa //	222b	jigs ba rnam phrul gyis skrag ba 
BO_T09_D4155-2:222b-19	tshong pa rnams kyis the tshom dris //	222b	tshong ba rnams kyis the tshom dri 
BO_T09_D4155-2:222b-20	rna ba 'dzin pas rab smras pa //	222b	rna ba dzin ba rab smras ba 
BO_T09_D4155-2:222b-21	nya mid mid par byed pa'i nya //	222b	nya mid mid ba byed ba nya 
BO_T09_D4155-2:222b-22	sems can 'joms byed chen po 'di //	222b	sems can joms byed chen po di 
BO_T09_D4155-2:222b-23	rgya mtsho dag na rnam par gnas //	222b	rgya mtsho dag na rnam ba gnas 
BO_T09_D4155-2:222b-24	'khor ba na ni kun rmongs bzhin //	222b	khor ba na ni kun rmongs bzhin 
BO_T09_D4155-2:222b-25	nyi ma bcu kalpanta gho ra sya ne tra yugmam pra dri shya te //	222b	nyi ma chu kalpanta gho ra sya ne tra yugmam pra dri shya te 
BO_T09_D4155-2:222b-26	dv'a da sharko da ya rambhe s'ur++ya dva ya mi bo di tam //	222b	dva da sharko da ya rambhe sur++ya dva ya mi bo di tam 
BO_T09_D4155-2:222b-27	aa sy'a sya shva bhra par++yante shu bhra pa ri b'a ri t'a //	222b	aa sya sya shva bhra par++yante shu bhra ba ri ba ri ta 
BO_T09_D4155-2:222b-28	ma h'a tri shrim ga m'a le ba lakshya te da sha n'a ba l'i //	222b	ma ha tri shrim ga ma le ba lakshya te da sha na ba l 
BO_T09_D4155-2:222b-29	bra ba he na pra gnyis 'char rtsom tshe //	222b	bra ba he na pra gnyis char rtsom tshe 
BO_T09_D4155-2:222b-30	nyi ma zung ni shar ba bzhin //	222b	nyi ma zung ni char ba bzhin 
BO_T09_D4155-2:222b-31	dus mtha' 'jigs rung 'di yi ni //	222b	dus mtha jigs rung di yi ni 
BO_T09_D4155-2:222b-32	mig ni zung dag rab tu mthong //	222b	mig ni zung dag rab tu mthong 
BO_T09_D4155-2:222b-33	'di yi kha yi g-yang sa'i mthar //	222b	di yi kha yi g-yang sa mthar 
BO_T09_D4155-2:222b-34	sprin dkar dag gis yongs bskor ba'i //	222b	sprin dkar dag gis yongs skor ba 
BO_T09_D4155-2:222b-35	ri rtse chen po'i 'phreng ba bzhin //	222b	ri rtse chen po phreng ba bzhin 
BO_T09_D4155-2:222b-36	so yi 'phreng ba rab tu mtshon //	222b	so yi phreng ba rab tu mtshon 
BO_T09_D4155-2:222b-37	'di yi kha ru lhung ba yi //	222b	di yi kha ru lhung ba yi 
BO_T09_D4155-2:223a-0	@223a * // ba ha nam krishta ma sy'a pya p'am ti n'a //	223a	ba ha nam krishta ma sya pya p ti na 
BO_T09_D4155-2:223a-1	bi sha y'a bhi mu kham tsitta mi ba dhartunna sh'akya te //	223a	bi sha ya bhi mu kham tsitta mi ba dhartunna shakya te 
BO_T09_D4155-2:223a-2	smar++ya t'am dee ba tam kim tsidzdzanm'anta ra shu bha pra dam //	223a	smar++ya t dee ba tam kim tsidzdzanmanta ra shu bha pra dam 
BO_T09_D4155-2:223a-3	pra ti kri y'asminn'a stye ba ni dha ne karmma nirmmi te //	223a	pra ti kri yasminna stye ba ni dha ne karmma nirmmi te 
