segmentnr	original	folio	stemmed
BO_NK019_(dza)001:0	ta n+t+ra ga mo de sh+aa n+tam ma rma bya ny+dza na d+ai pa n+aa ma sam gra ha s+au tra b+hi shi ny+tsa sa m+aa ny+aa r+tha bi ha ra ti sma ///	0	ta n+t+ra ga mo de sh+aa n+tam ma rma byed ny+dza na d+ai ba n+aa ma sam gra ha s+au tra b+hi chi ny+tsa sa m+aa ny+aa r+tha bi ha ra ti sma 
BO_NK019_(dza)001:1	/ 'dus pa mdo'i dbang gi spyi don rgyud lung man ngag gi gnad gsal byed sgron me zhes bya ba bzhugs so //	0	du ba mdo dbang gi spyi don brgyud lung man ngag gi gnad gsal byed sgron me zhes byed ba bzhugs so 
BO_NK019_(dza)001:2	sid+d+hi rastu / 'dus pa chen po mdo'i dbang gi spyi don rgyud lung man ngag gi gnad gsal bar byed pa'i sgron me zhes bya ba /	0	sid+d+hi rastu du ba chen po mdo dbang gi spyi don brgyud lung man ngag gi gnad gsal ba byed ba sgron me zhes byed ba 
BO_NK019_(dza)001:3	bla ma dang bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo //	0	bla ma dang joms ldan da dpal sgrol byed thugs rje rgyal po shin tu rnam ba grol ba nyid la phyag tshal lo 
BO_NK019_(dza)001:4	e gsang kun tu bzang mo'i mkha' dbyings su //	0	e gsang kun tu bzang mo mkha dbyings su 
BO_NK019_(dza)001:5	rang rig ye shes mi 'gyur mchog bde'i wam //	0	rang rig ye shes mi gyur mchog bde wam 
BO_NK019_(dza)001:6	gnyis med 'khor zhi'i sgyu 'phrul zlos gar can //	0	gnyis med khor zhi sgyu phrul zlos gar can 
BO_NK019_(dza)001:7	khyab bdag rdo rje slob dpon spyi bos mchod //	0	khyab bdag rdo rje slob dpon spyi bod mchod 
BO_NK019_(dza)001:8	dbyings dang ye shes gnyis su med gang chos kun gnas lugs gdod ma'i gshis //	0	dbyings dang ye shes gnyis su med gang chos kun gnas lugs gdod ma gshis 
BO_NK019_(dza)001:9	dkyil 'khor gsum du ma 'dres snang yang byang chub sems su yongs rdzogs pa //	0	dkyil khor gsum du ma dre snang yang byang chub sems su yongs rdzogs ba 
BO_NK019_(dza)001:10	kun khyab srid dang zhi ba'i dpal gyur sku lnga'i bdag nyid bcom ldan 'das //	1	kun khyab srid dang zhi ba dpal gyur sku lnga bdag nyid joms ldan da 
BO_NK019_(dza)001:11	kun gyi sngon rol mngon par byang chub kun bzang gdod ma'i mgon des skyongs //	1	kun gyi sngon rol mngon ba byang chub kun bzang gdod ma mgon des skyongs 
BO_NK019_(dza)001:12	gang gi rnam 'gyur zhi dang khro tshul sgyu ma'i mig 'phrul ngo mtshar gzugs //	1	gang gi rnam gyur zhi dang khro tshul sgyu ma mig phrul ngo mtshar gzugs 
BO_NK019_(dza)001:13	dpag med ye shes rol mo'i sprin 'phro dwangs pa'i mtsho nang gza' skar bzhin //	1	dpog med ye shes rol mo sprin phro dwangs ba mtsho nang gza skar bzhin 
BO_NK019_(dza)001:14	shin tu rnam dag bde gshegs snang ba ji snyed ji bzhin rten brten par //	1	shin tu rnam dag bde gshegs snang ba ji snyed ji bzhin rten rten ba 
BO_NK019_(dza)001:15	mngon par 'char ba 'dus pa chen po'i dkyil 'khor 'khor lor bcas la 'dud //	1	mngon ba char ba du ba chen po dkyil khor khor lor cha la dud 
