segmentnr	original	folio	stemmed
BO_TZ24_YA-035:0	\u0f01\u0f83: mi tra snying thig las :	0	\u0f01\u0f83: mi tra snying thig las 
BO_TZ24_YA-035:1	'jig rten dbang phyug mchod pa'i thabs :	0	jig rten dbang phyug mchod ba thabs 
BO_TZ24_YA-035:2	bram ze'i lugs tshhogs gnyis rgya mtshho zhes bya ba bzhugs so :	0	bram ze lugs tshhogs gnyis rgya mtshho zhes byed ba bzhugs so 
BO_TZ24_YA-035:3	o rgyan yul gyi mkha' 'gro ma'i mchod tshhul lo :	0	o rgyan yul gyi mkha gro ma mchod tshhul lo 
BO_TZ24_YA-035:4	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 : rgya gar skad du :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rgya gar skad du 
BO_TZ24_YA-035:5	ar+ya lo ki shwa ra pu tsha na ma :	0	ar+ya lo ki shwa ra pu tsha na ma 
BO_TZ24_YA-035:6	bod skad du :	0	bod skad du 
BO_TZ24_YA-035:7	'phags pa 'jig rten dbang phyug mchod pa'i thabs :	0	phag ba jig rten dbang phyug mchod ba thabs 
BO_TZ24_YA-035:8	mgon po 'od dpag med la phyag 'tshhal lo :	0	mgon po d dpog med la phyag tshhal lo 
BO_TZ24_YA-035:9	mi tra snying thig las :	0	mi tra snying thig las 
BO_TZ24_YA-035:10	'jig rten dbang phyug rtsha ba lha bcu drug gi mchod phreng 'di la don gsum ste :	1	jig rten dbang phyug rtsha ba lha chu drug gi mchod phreng di la don gsum ste 
BO_TZ24_YA-035:11	sngon 'gro dngos gzhi rjes dang gsum :	1	sngon gro dngos gzhi rjes dang gsum 
BO_TZ24_YA-035:12	sngon 'gro dang po bgegs bskrad pa :	1	sngon gro dang po bgegs skrod ba 
BO_TZ24_YA-035:13	gnyis pa srung 'khor bsgom pa :	1	gnyis ba srung khor bsgom ba 
BO_TZ24_YA-035:14	gsum pa rang gi sgo gsum byin gyis brlab pa :	1	gsum ba rang gi sgo gsum byin gyis brlab ba 
BO_TZ24_YA-035:15	bzhi pa rdor dril byin gyis brlab pa :	1	bzhi ba rdar dril byin gyis brlab ba 
BO_TZ24_YA-035:16	lnga pa mchod pa byin gyis brlab pa'o :	1	lnga ba mchod ba byin gyis brlab ba 
BO_TZ24_YA-035:17	dngos gzhi la dang po gzhal yas khang bsgom pa :	1	dngos gzhi la dang po jal yas khang bsgom ba 
BO_TZ24_YA-035:18	gnyis pa gdan bskyed pa :	1	gnyis ba gdan skyed ba 
BO_TZ24_YA-035:19	gsum pa lha bskyed pa :	1	gsum ba lha skyed ba 
BO_TZ24_YA-035:20	bzhi pa spyan 'dren pa :	2	bzhi ba spyan bgrang ba 
BO_TZ24_YA-035:21	lnga pa mchod yon 'bul zhing bzhugs su gsol ba :	2	lnga ba mchod yon bul zhing bzhugs su gsol ba 
BO_TZ24_YA-035:22	drug pa phyag 'tshhal ba :	2	drug ba phyag tshhal ba 
BO_TZ24_YA-035:23	bdun pa mchod pa 'bul ba :	2	bdun ba mchod ba bul ba 
BO_TZ24_YA-035:24	brgyad pa bstod pa 'bul ba :	2	brgyad ba bstod ba bul ba 
BO_TZ24_YA-035:25	dgu pa rgyal srid 'bul ba :	2	dgu ba rgyal srid bul ba 
BO_TZ24_YA-035:26	bcu pa rdzogs mtha'i bstod pa :	2	chu ba rdzogs mtha bstod ba 
BO_TZ24_YA-035:27	bcu gcig pa 'dzab bstod bya ba'o :	2	chu gcig ba dzab bstod byed ba 
BO_TZ24_YA-035:28	sa ma ya :dang po gnas khang phyag bdar dang gu gul bdug :	2	sa ma ya :dang po gnas khang phyag bdar dang gu gul bdug 
BO_TZ24_YA-035:29	rdul tshhon ras ris tshhom bu gang rigs kyi dkyil 'khor bsham :	2	rdul tshhon ras ris tshhom bu gang rigs kyi dkyil khor bsham 
BO_TZ24_YA-035:30	de'i dbus su bum pa rdzas ldan bum rgyan legs par bstar la bsham :	3	de dbus su bum ba rdzas ldan bum rgyan legs ba bstar la bsham 
BO_TZ24_YA-035:31	g.yon nas rim bzhin mchod yon :	3	g.yon nas rim bzhin mchod yon 
BO_TZ24_YA-035:32	zhabs bsil : me tog :	3	zhabs bsil me tog 
BO_TZ24_YA-035:33	bdug spos : mar me :	3	bdug spros mar me 
