segmentnr	original	folio	stemmed
BO_TZ16_MA-030:0	rdzogs pa chen po bka' 'dus kyi :	0	rdzogs ba chen po bka du kyi 
BO_TZ16_MA-030:1	rtsha sgrub snying po kun 'dus las :	0	rtsha sgrub snying po kun du las 
BO_TZ16_MA-030:2	yongs rdzogs bka' rgya gdams gtad bzhugs :	0	yongs rdzogs bka rgya doms gtod bzhugs 
BO_TZ16_MA-030:3	bka' 'dus rtsha ba'i snying tig go	0	bka du rtsha ba snying tig go 
BO_TZ16_MA-030:4	/\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma he ru ka la 'dud :	0	bla ma he ru ka la dud 
BO_TZ16_MA-030:5	rdzogs pa chen po bka' 'dus kyi :	0	rdzogs ba chen po bka du kyi 
BO_TZ16_MA-030:6	rtsha sgrub snying po kun 'dus las :	0	rtsha sgrub snying po kun du las 
BO_TZ16_MA-030:7	yongs rdzogs bka' rgya gdams gtad bstan :	0	yongs rdzogs bka rgya doms gtod ston 
BO_TZ16_MA-030:8	brgyud pa 'dzin nges slob ma ni :	0	brgyud ba dzin nges slob ma ni 
BO_TZ16_MA-030:9	theg pa kun la ma rmongs shing :	0	theg ba kun la ma rmongs shing 
BO_TZ16_MA-030:10	bskyed rdzogs drod thob man ngag ldan :	1	skyed rdzogs drod thob man ngag ldan 
BO_TZ16_MA-030:11	chos dang rigs kyi gdung 'dzin cing :	1	chos dang rigs kyi gdung dzin cing 
BO_TZ16_MA-030:12	bstan pa'i srog tu gyur pa nyid :	1	ston ba srog tu gyur ba nyid 
BO_TZ16_MA-030:13	bstan pa'i bdag por mnga' gsol phyir :	1	ston ba bdag por mnga gsol phyir 
BO_TZ16_MA-030:14	rgyud lung man ngag dkyil 'khor bzhengs :	1	brgyud lung man ngag dkyil khor bzhengs 
BO_TZ16_MA-030:15	sku yi chas dang sgrub pa'i chas :	1	sku yi cha dang sgrub ba cha 
BO_TZ16_MA-030:16	dbang gi rdzas rnams rgyas par bsham :	1	dbang gi rdzas rnams rgya ba bsham 
BO_TZ16_MA-030:17	sgrub cing mchod pa rgya cher 'bul :	1	sgrub cing mchod ba rgya cher bul 
BO_TZ16_MA-030:18	sku glud bshams shing 'chi bslu btang :	1	sku glud bshams shing chi bslu gtong 
BO_TZ16_MA-030:19	slob mar gtogs tshhad thams cad 'tshhogs :	1	slob mar gtogs tshhad thams cad tshhogs 
BO_TZ16_MA-030:20	bu mo gtshang ma rgyan ldan gyis :	2	bu mo gtshang ma rgyan ldan gyis 
BO_TZ16_MA-030:21	slob ma rnams la khrus bya zhing :	2	slob ma rnams la khru byed zhing 
BO_TZ16_MA-030:22	hu~m: gsang ba'i yum bzhi dbyings nas bzhengs :	2	hu~m: gsang ba yum bzhi dbyings nas bzhengs 
BO_TZ16_MA-030:23	rdo rje bdud rtshi'i chu bzang po :	2	rdo rje bdud rtshi chu bzang po 
BO_TZ16_MA-030:24	gtor zhing blugs pa'i rang bzhin gyis :	2	thor zhing blugs ba rang bzhin gyis 
BO_TZ16_MA-030:25	nyes pa'i tshhogs rnams dag par mdzod :	2	nyes ba tshhogs rnams dag ba mdzod 
BO_TZ16_MA-030:26	khro bo ging chen stangs stabs kyis :	2	khro bo ging chen stangs stabs kyis 
BO_TZ16_MA-030:27	bgegs rnams ma lus bskrad par bya :	2	bgegs rnams ma lus skrod ba byed 
BO_TZ16_MA-030:28	mi shigs rdo rje'i go bgos nas :	2	mi shigs rdo rje go bgod nas 
BO_TZ16_MA-030:29	slob mas gser gyi man+dal phul :	2	slob mas gser gyi man+dal bul 
BO_TZ16_MA-030:30	ho : rgyal ba'i yab gcig dgongs su gsol :	3	ho rgyal ba yab gcig dgongs su gsol 
BO_TZ16_MA-030:31	rgyal ba'i sras po bdag nyid ni :	3	rgyal ba sras po bdag nyid ni 
BO_TZ16_MA-030:32	'gro ba rnams kyi don ched du :	3	gro ba rnams kyi don ched du 
BO_TZ16_MA-030:33	'khor los sgyur ba nyid du mdzod :	3	khor los sgyur ba nyid du mdzod 
BO_TZ16_MA-030:34	rgyal pos de la bka' bstshal pa :	3	rgyal pos de la bka bstshal ba 
BO_TZ16_MA-030:35	hu~m: rgyal ba'i sras rnams gsan du gsol :	3	hu~m: rgyal ba sras rnams gsan du gsol 
BO_TZ16_MA-030:36	rdo rje rgyal po bdag nyid kyi :	3	rdo rje rgyal po bdag nyid kyi 
BO_TZ16_MA-030:37	gdung dang grub mtha' kun 'dzin cing :	3	gdung dang grub mtha kun dzin cing 
BO_TZ16_MA-030:38	re dang dogs pa kun spangs nas :	3	re dang dogs ba kun spong nas 
BO_TZ16_MA-030:39	lta ba'i rgyal po'i don la bsgom :	3	lta ba rgyal po don la bsgom 
BO_TZ16_MA-030:40	rang don 'khri ba kun spangs nas :	4	rang don khri ba kun spong nas 
