segmentnr	original	folio	stemmed
BO_TZ44_PHI-055:1	:  bla ma drag po'i las tshhogs nyes pa kun sel srung ba rdo rje'i go cha bzhugs so :	0	bla ma drag po las tshhogs nyes ba kun sel srung ba rdo rje go cha bzhugs so 
BO_TZ44_PHI-055:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdag 'dra pad+ma 'byung gnas kyis :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdag dra pad+ma byung gnas kyis 
BO_TZ44_PHI-055:3	phra men rgya mtshho'i rgyud nas btus :	0	phra men rgya mtshho brgyud nas thu 
BO_TZ44_PHI-055:4	dus kyi tha mar gyur pa na :	0	dus kyi tha mar gyur ba na 
BO_TZ44_PHI-055:5	sngags nag zhe sdang sna tshhogs kyis :	0	sngags nag zhe sdang sna tshhogs kyis 
BO_TZ44_PHI-055:6	gnyis phung sbyor ba'i dus byung tshhe :	0	gnyis phung sbyor ba dus byung tshhe 
BO_TZ44_PHI-055:7	man ngag gnad kyi sbyor ba bstan :	0	man ngag gnad kyi sbyor ba ston 
BO_TZ44_PHI-055:8	nyes pa kun sgrol 'di la gnyis te :	0	nyes ba kun sgrol di la gnyis te 
BO_TZ44_PHI-055:9	ngan sbyor byung ba'i rtags dang : grol ba'i thabs las :	0	ngan sbyor byung ba rtags dang grol ba thabs las 
BO_TZ44_PHI-055:10	dang po lus ngag yid gsum mnan pa dang : bcings pa'i rtags ni :	1	dang po lus ngag yid gsum gnon ba dang ching ba rtags ni 
BO_TZ44_PHI-055:11	lus gcu : sgyid skyur :	1	lus gcu sgyid skyur 
BO_TZ44_PHI-055:12	dpa' chag : nyal snying 'dod :	1	dpa chag nyal snying dod 
BO_TZ44_PHI-055:13	zungs zad : mig 'grib :	1	zungs zad mig grib 
BO_TZ44_PHI-055:14	ngag dig : lce mi bde :	1	ngag dig lce mi bde 
BO_TZ44_PHI-055:15	rna ba 'gag :	1	rna ba gag 
BO_TZ44_PHI-055:16	sgra mi 'gyur :	1	sgra mi gyur 
BO_TZ44_PHI-055:17	so na : rtshe chung skrangs :	1	so na rtshe chung skrang 
BO_TZ44_PHI-055:18	gdong lbos : bzlas pa byed snying mi 'dod :	1	gdong lbos bzlas ba byed snying mi dod 
BO_TZ44_PHI-055:19	rig pa myos :	1	rig ba myos 
BO_TZ44_PHI-055:20	ting 'dzin mi gsal :	2	ting dzin mi gsal 
BO_TZ44_PHI-055:21	snying mi dga': tshhig pa za :	2	snying mi dga: tshhig ba za 
BO_TZ44_PHI-055:22	'khor la rgol :	2	khor la rgol 
BO_TZ44_PHI-055:23	rmi lam du ri rong dog po :	2	rmi lam du ri rong dog po 
BO_TZ44_PHI-055:24	sa 'og : phug pa :	2	sa g bugs ba 
