segmentnr	original	folio	stemmed
BO_TZ47_TSI-045:0	gshin rje tshhe bdag gi man ngag tshhe bdag 'chi bdag srog bdag gsum gyi za yig bskyed chog rdzong chen ma bzhugs so :ya ma ka pa tsha phat:	0	gshin rje tshhe bdag gi man ngag tshhe bdag chi bdag srog bdag gsum gyi za yig skyed chog rdzong chen ma bzhugs so :ya ma ka ba tsha phat: 
BO_TZ47_TSI-045:1	gu h+ya : gong ma rnams kyi thugs bcud srid pa gsum na dkon pa'o :	0	gu h+ya gong ma rnams kyi thugs bcud srid ba gsum na dkon(d) ba 
BO_TZ47_TSI-045:2	gdams pa'i rgya mtshho thams cad nas :	0	doms ba rgya mtshho thams cad nas 
BO_TZ47_TSI-045:3	bcud kyi nang nas snying gi khrag :	0	bcud kyi nang nas snying gi khrag 
BO_TZ47_TSI-045:4	'di la gces spras bya ba'i gnas :da ni gdams pa 'di la rnam pa brgyad kyis bstan te :	0	di la gces spras byed ba gnas :da ni doms ba di la rnam ba brgyad kyis ston te 
BO_TZ47_TSI-045:5	dang po byung khungs slob dpon gyi rnam thar :	0	dang po byung khungs slob dpon gyi rnam thar 
BO_TZ47_TSI-045:6	bla ma brgyud pa'i rim pa :	0	bla ma brgyud ba rim ba 
BO_TZ47_TSI-045:7	'di byed dgos pa'i gang zag :	0	di byed dgos ba gang zag 
BO_TZ47_TSI-045:8	dgos pa'i rtags :	0	dgos ba rtags 
BO_TZ47_TSI-045:9	bri ba'i gzhi ma :	0	bri ba gzhi ma 
BO_TZ47_TSI-045:10	dus tshhod kha'i ston phyogs :	1	dus tshhod kha ston phyogs 
BO_TZ47_TSI-045:11	tshakra dngos dang brgyad do :	1	tshakra dngos dang brgyad do 
BO_TZ47_TSI-045:12	dang po byung khungs ni :	1	dang po byung khungs ni 
BO_TZ47_TSI-045:13	dur khrod phung lung nag po ru :	1	dur khrod phung lung nag po ru 
BO_TZ47_TSI-045:14	slob dpon shan+tim gar+b+ha la :	1	slob dpon shan+tim gar+b+ha la 
BO_TZ47_TSI-045:15	mkha' 'gro ma 'bar ma 'brug gi gdong pa can gyis gtad :	1	mkha gro ma bar ma brug gi gdong ba can gyis gtod 
BO_TZ47_TSI-045:16	de la slob dpon sangs rgyas ye shes kyis zhus :	1	de la slob dpon sangs rgya ye shes kyis zhus 
BO_TZ47_TSI-045:17	'di byed dgos pa'i gang zag dam tshhig gtshang zhing phan bde'i bsam pas bstan pa skyong zhing :	1	di byed dgos ba gang zag dam tshhig gtshang zhing phan bde bsam ba ston ba skyong zhing 
BO_TZ47_TSI-045:18	lha dang srung ma mi spong ba la byed :	1	lha dang srung ma mi spong ba la byed 
BO_TZ47_TSI-045:19	dgos pa'i rtags :	1	dgos ba rtags 
BO_TZ47_TSI-045:20	lus la nad kyis btab bam :	2	lus la nad kyis debs bam 
BO_TZ47_TSI-045:21	mdangs shor ram :	2	mdangs chor ram 
BO_TZ47_TSI-045:22	shed chung skyid skyur gzhan gyi yid du mi 'ong :	2	shed chung skyid skyur gzhan gyi yid du mi ng 
BO_TZ47_TSI-045:23	ngag la dig lkugs skad 'gags :	2	ngag la dig lkugs skad gag 
BO_TZ47_TSI-045:24	gang bshad gzhan gyis mi nyan :	2	gang chad gzhan gyis mi nyan 
BO_TZ47_TSI-045:25	mi kha bra mchu 'dus :	2	mi kha bra mchu du 
