segmentnr	original	folio	stemmed
BO_TZ47_TSI-012:0	\u0f88 gtum po dregs pa kun 'dul las :	0	\u0f88 thum po dregs ba kun dul las 
BO_TZ47_TSI-012:1	dam sri gson 'dre sogs lung bstan cing 'dul ba'i thabs shin tu zab pa bzhugs so :	0	dam sri gson dre sogs lung ston cing dul ba thabs shin tu zab ba bzhugs so 
BO_TZ47_TSI-012:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 thugs gsang 'dus pa'i lha la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 thugs gsang du ba lha la phyag tshhal lo 
BO_TZ47_TSI-012:3	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ47_TSI-012:4	ma 'ongs pre ta bod yul du :	0	ma ngs pre ta bod yul du 
BO_TZ47_TSI-012:5	dam sri 'byung po kha dar bas :	0	dam sri byung po kha dar ba 
BO_TZ47_TSI-012:6	de nyid 'dul ba'i gdams pa bstan :	0	de nyid dul ba doms ba ston 
BO_TZ47_TSI-012:7	skal ldan bu dang 'phrad par shog :	0	skal ldan bu dang phrad ba shog 
BO_TZ47_TSI-012:8	sa ma ya rgya rgya rgya :	0	sa ma ya rgya rgya rgya 
BO_TZ47_TSI-012:9	dus ngan snyigs ma lnga bdo'i dus :	0	dus ngan snyigs ma lnga bdo dus 
BO_TZ47_TSI-012:10	bod 'dir dam sri 'byung po dang : gson 'dre dngos su rgyug pa 'byung :	1	bod dir dam sri byung po dang gson dre dngos su rgyug ba byung 
BO_TZ47_TSI-012:11	nyin mo dur khrod kun tu nyul :	1	nyin mo dur khrod kun tu nyul 
BO_TZ47_TSI-012:12	mtshhan mo 'gro ba'i srog la rgol :	1	mtshhan mo gro ba srog la rgol 
BO_TZ47_TSI-012:13	gzugs ni sngags btshun bud med gzugs :	1	gzugs ni sngags btshun bud med gzugs 
BO_TZ47_TSI-012:14	skad ni byol song gcan gzan skad :	1	skad ni byol gro gcan gzan skad 
BO_TZ47_TSI-012:15	de yi nad gdon zhugs pa'i rtags :	1	de yi nad don jug ba rtags 
BO_TZ47_TSI-012:16	ngos bzung med pa'i gnyan nad dang : glo bur smyo 'bog rgyal gdon 'dra :	1	ngos bzung med ba gnyan nad dang glo bur smyo bog rgyal don dra 
BO_TZ47_TSI-012:17	kha cig drang srong gza' nad 'dra :	1	kha cig dren srong gza nad dra 
BO_TZ47_TSI-012:18	kha cig ji mi snyam gyis 'chi :	1	kha cig ji mi snyam gyis chi 
BO_TZ47_TSI-012:19	kha cig kha lkugs lus 'dar rengs :	1	kha cig kha lkugs lus dar rengs 
BO_TZ47_TSI-012:20	rnam pa sna tshhogs 'byung bar 'gyur :	2	rnam ba sna tshhogs byung ba gyur 
BO_TZ47_TSI-012:21	de rnams srung zlog gsad pa'i thabs :	2	de rnams srung zlog gsad ba thabs 
BO_TZ47_TSI-012:22	yang gces 'di la 'bad par byos :	2	yang gces di la bad ba byos 
BO_TZ47_TSI-012:23	sa ma ya kha tham rgya :	2	sa ma ya kha tham rgya 
