segmentnr	original	folio	stemmed
BO_TZ6_CHA-026:0	@#// tshhe sgrub gsang ba 'dus pa'i nang sgrub 'don sgom phyag len bltas chog tu bsdebs pa dngos grub ljon shing zhes bya ba bzhugs so //	0	tshhe sgrub gsang ba du ba nang sgrub don sgom phyag len lta chog tu sdeb ba dngos grub ljon shing zhes byed ba bzhugs so 
BO_TZ6_CHA-026:1	mtshhan gyi yi ge yid la shar tsham gyis //	0	mtshhan gyi yi ge yid la char tsham gyis 
BO_TZ6_CHA-026:2	ring por 'tshho dang mchog grub bdud rtshi'i bcud //	0	ring por tshho dang mchog grub bdud rtshi bcud 
BO_TZ6_CHA-026:3	gcig char stshol mdzad bla ma tshhe dpag med //	0	gcig char stshol mdzad bla ma tshhe dpog med 
BO_TZ6_CHA-026:4	rtag tu tshhangs pa'i yul sar mchod par bgyi //	0	rtag tu tshhangs ba yul sar mchod ba bgyid 
BO_TZ6_CHA-026:5	grags pa tsham min byin rlabs mngon sum rgyun //	0	grags ba tsham min byin rlabs mngon sum rgyun 
BO_TZ6_CHA-026:6	snyigs dus 'dir yang gzhan las ches 'phags pa //	0	snyigs dus dir yang gzhan las ches phag ba 
BO_TZ6_CHA-026:7	lho gter tshhe sgrub gsang ba 'dus pa yi //	0	lho gter tshhe sgrub gsang ba du ba yi 
BO_TZ6_CHA-026:8	nang sgrub chog sgrig rang gzhan don du bsdeb //	0	nang sgrub chog sgrig rang gzhan don du sdeb 
BO_TZ6_CHA-026:9	mtshhan nyid ldan pa'i sgrub pa po 'di nyid kyi nang sgrub la 'jug par 'dod pas bar chad med cing sgrub pa mthar phyin pa'i ched du /	0	mtshhan nyid ldan ba sgrub ba po di nyid kyi nang sgrub la jug ba dod ba ba chad med cing sgrub ba mthar phyin ba ched du 
BO_TZ6_CHA-026:10	satsh+tshha btab cing lam 'phrang bcos pa /	1	satsh+tshha debs cing lam phrangs chos ba 
BO_TZ6_CHA-026:11	srog slu zhing tshhe thar gtong ba /	1	srog slu zhing tshhe thar gtong ba 
BO_TZ6_CHA-026:12	skong bshags chab gtor sbyin gtong sogs dge ba'i dpung bskyed ci 'grub sngon du 'gro bas /	1	skong chags chab thor sbyin gtong sogs dge ba dpung skyed ci grub sngon du gro ba 
BO_TZ6_CHA-026:13	sbyor ba'i khyad par lnga po phyi sgrub las byang du bshad pa bzhin la /	1	sbyor ba khyad ba lnga po phyi sgrub las byang du chad ba bzhin la 
BO_TZ6_CHA-026:14	dkyil 'khor rdul tshhon bzhengs na ba'i rnam lnga dri bzang sbyar bas chag chag dang thig gdab la gter gzhung rdo rje'i tshhig 'di brjod do /	1	dkyil khor rdul tshhon bzhengs na ba rnam lnga dri bzang sbyor ba chag chag dang thig gdab la gter gzhung rdo rje tshhig di rjod do 
BO_TZ6_CHA-026:15	hu~m: skye ba med pa'i cho 'phrul ni :	1	hu~m: skye ba med ba cho phrul ni 
BO_TZ6_CHA-026:16	mi 'gyur rtag pa'i g.yung drung gsal :	1	mi gyur rtag ba g.yung drung gsal 
BO_TZ6_CHA-026:17	gsang ba yum gyi mkha' klong nas :	1	gsang ba yum gyi mkha klong nas 
BO_TZ6_CHA-026:18	bcu drug lon pa'i thig le 'dzin :	1	chu drug lon ba thig le dzin 
BO_TZ6_CHA-026:19	yid 'ong 'khril ldem lha mo'i gzugs :	1	yid ng khril ldem lha mo gzugs 
BO_TZ6_CHA-026:20	gsang ba rdo rje'i thig thob cig :	2	gsang ba rdo rje thig thob cig 
BO_TZ6_CHA-026:21	b+h+ru~m dz+nya na tshakra man+da la hu~m b+h+ru~m:	2	b+h+ru~m dz+nya na tshakra man+da la hu~m b+h+ru~m: 
BO_TZ6_CHA-026:22	ras bris yin na chag chag gdab la bting /	2	ras bri yin na chag chag gdab la bting 
BO_TZ6_CHA-026:23	thig gdab mi dgos /	2	thig gdab mi dgos 
BO_TZ6_CHA-026:24	de'ang dkyil 'khor spyi las byang phyi sgrub dang 'dra ba las pad+ma 'dab bzhi rim pa gnyis /	2	de dkyil khor spyi las byang phyi sgrub dang dra ba las pad+ma dab bzhi rim ba gnyis 
BO_TZ6_CHA-026:25	de rgyab 'dab lnga bcas phyogs tshhon /	2	de rgyab dab lnga cha phyogs tshhon 
BO_TZ6_CHA-026:26	de rgyab tshhe lha mgron thabs kyi pad+ma 'dab brgyad mdzes tshhon bya /	2	de rgyab tshhe lha mgron thabs kyi pad+ma dab brgyad mdzes tshhon byed 
BO_TZ6_CHA-026:27	gnyis ka ma 'byor na tshhom bu grangs de mtshhungs bkod kyang rung /	2	gnyis ka ma byor na tshhom bu grangs de mtshhungs bkod kyang rung 
BO_TZ6_CHA-026:28	bum pa bca' skabs gu gul gyis bdug cing hu~m bzhi'i sngags kyis bgegs bskrad /	2	bum ba chos skabs gu gul gyis bdug cing hu~m bzhi sngags kyis bgegs skrod 
BO_TZ6_CHA-026:29	rigs bzang gi khye'u bu mo bkra shis pas rgyun 'bab kyi chu blangs pa dang / bum rdzas nyer lnga /	2	rigs bzang gi khyeu bu mo bkra shis ba rgyun bab kyi chu blangs ba dang bum rdzas nyer lnga 
BO_TZ6_CHA-026:30	a mr-ita sbyar ba'i mar gyi ril bu grangs med blugs pa rnams khyad par ro //	3	a mr-ita sbyor ba mar gyi ril bu grangs med blugs ba rnams khyad ba ro 
BO_TZ6_CHA-026:31	bsham bkod gzhan las byang ltar bya'o //	3	bsham bkod gzhan las byang ltar byed 
BO_TZ6_CHA-026:32	dngos gzhi phrin las kyi gzhung bsrang ba la gsum /	3	dngos gzhi phrin las kyi gzhung bsrang ba la gsum 
BO_TZ6_CHA-026:33	bsnyen pa / sgrub pa /	3	snyen ba sgrub ba 
BO_TZ6_CHA-026:34	las sbyor ro //	3	las sbyor ro 
BO_TZ6_CHA-026:35	gsum ka'ang bsnyen pa dang de'i dmigs gnad tha dad du dbye ba tsham las /	3	gsum ka snyen ba dang de dmigs gnad tha dad du byed ba tsham las 
BO_TZ6_CHA-026:36	las byang gis khog dbub /	3	las byang gis khog bubs 
BO_TZ6_CHA-026:37	sger chos 'dir bstan rnams sbyar dgos pa la khyad par med /	3	sger chos dir ston rnams sbyor dgos ba la khyad ba med 
BO_TZ6_CHA-026:38	de'ang grangs bsnyen byed na so so'i gsham gsal ltar dang / dus bsnyen byed na gsum ka'ang zhag grangs bdun bdun yin pas bdun gsum nyer gcig la 'grub par bya'o //	3	de grangs snyen byed na so so gsham gsal ltar dang dus snyen byed na gsum ka zhag grangs bdun bdun yin ba bdun gsum nyer gcig la grub ba byed 
