segmentnr	original	folio	stemmed
BO_TZ31_KI-018:0	@#// rdo rje phur pa yang gsang spu gri 'bar ba'i las byang khyer bde snying por dril ba kun bzang bde lam zhes bya ba bzhugs so //	0	rdo rje phur ba yang gsang spu gri bar ba las byang khyer bde snying por dril ba kun bzang bde lam zhes byed ba bzhugs so 
BO_TZ31_KI-018:1	na mo gu ru shri badzra ku ma ra ya /	0	na mo gu ru shri badzra ku ma ra ya 
BO_TZ31_KI-018:2	rgyal kun phrin las 'dus pa'i dpyid //	0	rgyal kun phrin las du ba dpyid 
BO_TZ31_KI-018:3	bla ma rdo rje gzhon nu la //	0	bla ma rdo rje gzhon nu la 
BO_TZ31_KI-018:4	btud nas yang gsang spu gri yi //	0	dud nas yang gsang spu gri yi 
BO_TZ31_KI-018:5	las byang 'jug bde'i khrigs su sdeb //	0	las byang jug bde khrigs su sdeb 
BO_TZ31_KI-018:6	'dir dbang thob cing dam tshhig la gnas pas rdo rje phur pa sgrub pa la /	0	dir dbang thob cing dam tshhig la gnas ba rdo rje phur ba sgrub ba la 
BO_TZ31_KI-018:7	sbyor dngos rjes gsum gyi /	0	sbyor dngos rjes gsum gyi 
BO_TZ31_KI-018:8	dang po / dam tshhig gi rten rnams tshhogs par byas nas /	0	dang po dam tshhig gi rten rnams tshhogs ba byed nas 
BO_TZ31_KI-018:9	dpal chen rdo rje gzhon nu'i dgongs pa yis :	0	dpal chen rdo rje gzhon nu dgongs ba yis 
BO_TZ31_KI-018:10	lhun grub phyag rgya chen po'i rigs 'dzin dang : rdo rje thod phreng rtshal la byin brlabs te :	1	lhun grub phyag rgya chen po rigs dzin dang rdo rje thod phreng rtshal la byin brlabs te 
BO_TZ31_KI-018:11	'das dang ma byon da lta dus gsum gyi :	1	da dang ma byon da lta dus gsum gyi 
BO_TZ31_KI-018:12	phrin las brgyud pa'i bla ma la gsol ba 'debs :	1	phrin las brgyud ba bla ma la gsol ba debs 
BO_TZ31_KI-018:13	bskal pa me ltar 'bar ba'i gzhas yas na :	1	bskal ba me ltar bar ba gzhas yas na 
BO_TZ31_KI-018:14	pho bdud dregs pa brdzis pa'i gdan steng du :	1	pho bdud dregs ba brdzis ba gdan steng du 
BO_TZ31_KI-018:15	dpal chen rdo rje gzhon nu dpa' bo'i sku :	1	dpal chen rdo rje gzhon nu dpa bo sku 
BO_TZ31_KI-018:16	bdud 'dul khro bcu khra thabs 'khor gyis bskor :	1	bdud dul khro chu khra thabs khor gyis skor 
BO_TZ31_KI-018:17	rdo rje phur pa'i lha tshhogs la gsol ba 'debs :	1	rdo rje phur ba lha tshhogs la gsol ba debs 
BO_TZ31_KI-018:18	zhes gsol 'debs dang / skyabs sems sngon du 'gro bas mtshhams gcad pa ni /	1	zhes gsol debs dang skyob sems sngon du gro ba mtshhams gcod ba ni 
BO_TZ31_KI-018:19	hu~m/ nyon cig bgegs dang log 'dren tshhogs //	1	nyon cig bgegs dang log bgrang tshhogs 
BO_TZ31_KI-018:20	nga yi bka' las 'da' ma byed //	2	nga yi bka las da ma byed 
BO_TZ31_KI-018:21	rdo rje gsang ba'i bka' las ni //	2	rdo rje gsang ba bka las ni 
BO_TZ31_KI-018:22	sdig can gang zhig 'da' byed pa //	2	sdig can gang jig da byed ba 
BO_TZ31_KI-018:23	stobs chen khro bo chen po yis //	2	stobs chen khro bo chen po yis 
BO_TZ31_KI-018:24	klad pa tshhal pa brgya ru khos /	2	klad ba tshhal ba brgya ru khos 
BO_TZ31_KI-018:25	/steng yang phur bu'i bla bre la //	2	yang phur bu bla bre la 
BO_TZ31_KI-018:26	phur bu'i thog chen char ltar 'beb //	2	phur bu thogs chen char ltar beb 
BO_TZ31_KI-018:27	'og kyang phur bu'i sa gzhi la //	2	g kyang phur bu sa gzhi la 
BO_TZ31_KI-018:28	phur bu'i 'du 'phro me ltar 'bar //	2	phur bu du phro me ltar bar 
BO_TZ31_KI-018:29	phyogs mtshhams phur bus gtams pa la //	2	phyogs mtshhams phur bud gtams ba la 
