segmentnr	original	folio	stemmed
BO_T05_D3990b:67a-0	@67a * // 'phags pa chos bzhi pa'i rnam par bshad pa'i rgya cher 'grel pa /	67a	phag ba chos bzhi ba rnam ba chad ba rgya cher grel ba 
BO_T05_D3990b:67a-1	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	67a	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T05_D3990b:67a-2	chos bzhi po yi mdo sde ni //	67a	chos bzhi po yi mdo sde ni 
BO_T05_D3990b:67a-3	mkhas pa dag gis bshad kyis kyang //	67a	mkhas ba dag gis chad kyis kyang 
BO_T05_D3990b:67a-4	shes rab chung du dga' bya'i phyir //	67a	shes rab chung du dga byed phyir 
BO_T05_D3990b:67a-5	bdag gis kyang ni yang dag bshad ;	67a	bdag gis kyang ni yang dag chad 
BO_T05_D3990b:67a-6	/'di skad bdag gis thos pa dus gcig na /	67a	skad bdag gis thos ba dus gcig na 
BO_T05_D3990b:67a-7	bcom ldan 'das rgyal bu rgyal byed kyi tshal /	67a	joms ldan da rgyal bu rgyal byed kyi tshal 
BO_T05_D3990b:67a-8	mgon med zas sbyin gyi kun dga' ra ba na /	67a	mgon med zas sbyin gyi kun dga ra ba na 
BO_T05_D3990b:67a-9	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' rab tu mang po dag dang thabs cig tu bzhugs te zhes bya ba ni gleng gzhi'o //	67a	dge slong stong nyis brgya lnga chu dge slong gi dge dun chen po dang byang chub sems dpa rab tu mang po dag dang thabs cig tu bzhugs te zhes byed ba ni gleng gzhi 
BO_T05_D3990b:67a-10	ci'i phyir rgyal bu rgyal byed kyi tshal na bzhugs she na /	67a	ci phyir rgyal bu rgyal byed kyi tshal na bzhugs she na 
BO_T05_D3990b:67a-11	chos 'di khyim gyi gnas nas mngon par 'byung ba rnams kyi yin par bstan pa'i phyir ro //	67a	chos di khyim gyi gnas nas mngon ba byung ba rnams kyi yin ba ston ba phyir ro 
BO_T05_D3990b:67a-12	de bas na dge slong rnams la bka' stsal te /	67a	de ba na dge slong rnams la bka stsal te 
BO_T05_D3990b:67a-13	rab tu byung ba rnams kyis chos 'di bsgrub nus so zhes bstan pa'i phyir gsungs so //	67a	rab tu byung ba rnams kyis chos di sgrub nus so zhes ston ba phyir gsungs so 
BO_T05_D3990b:67a-14	dge slong gi dge 'dun chen po 'di grangs kyi phal che ba nyid la bstan pa ste /	67a	dge slong gi dge dun chen po di grangs kyi phal che ba nyid la ston ba ste 
BO_T05_D3990b:67a-15	de ni dge slong stong nyis brgya lnga bcu zhes gsungs pa'o //	67a	de ni dge slong stong nyis brgya lnga chu zhes gsungs ba 
BO_T05_D3990b:67a-16	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal ba /	67a	de nas joms ldan da kyis dge slong rnams la bka stsal ba 
BO_T05_D3990b:67a-17	dge slong dag ces bya ba dang / bcom ldan 'das zhes bya ba ni /	67a	dge slong dag ces byed ba dang joms ldan da zhes byed ba ni 
BO_T05_D3990b:67a-18	dge slong dag bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de dag la 'di skad ces bka' stsal to //	67a	dge slong dag joms ldan da kyi ltar nyan ba dang joms ldan da kyis de dag la di skad ces bka stsal to 
BO_T05_D3990b:67a-19	byang chub sems dpa' sems dpa' chen pos chos bzhi po 'di dag / ji srid 'tsho'i bar du srog gi phyir yang yongs su gtang bar mi bya'o zhes bya ba'i mdo 'di ci'i phyir brtsams she na zhes bya ba ni ci dgos zhes bya ba'i tha tshig go	67a	byang chub sems dpa sems dpa chen pos chos bzhi po di dag ji srid tsho ba du srog gi phyir yang yongs su gtong ba mi byed zhes byed ba mdo di ci phyir brtsams she na zhes byed ba ni ci dgos zhes byed ba tha tshig go 
BO_T05_D3990b:67a-20	// dgos pa ni theg pa chen po la yang dag par zhugs pa bla na med pa'i byang chub thob par bya ba'i thabs la mgo rmongs pa rnams la yang dag par bstan par bya ba'i phyir dang / bag med pa rnams yang dag par 'dzin du gzhug pa'i phyir dang /	67a	dgos ba ni theg ba chen po la yang dag ba jug ba bla na med ba byang chub thob ba byed ba thabs la mgo rmongs ba rnams la yang dag ba ston ba byed ba phyir dang bag med ba rnams yang dag ba dzin du jug ba phyir dang 
BO_T05_D3990b:67a-21	kun tu zhum pa rnams yang dag par zhugs par gzengs bstod pa'i phyir dang / yang dag par zhugs pa rnams yang dag par rab tu dga' bar bya ba'i phyir ro zhes smos so //	67a	kun tu zhum ba rnams yang dag ba jug ba gzengs bstod ba phyir dang yang dag ba jug ba rnams yang dag ba rab tu dga ba byed ba phyir ro zhes smos so 
BO_T05_D3990b:67a-22	des ni dgos pa bzhi bstan pa yin te /	67a	des ni dgos ba bzhi ston ba yin te 
BO_T05_D3990b:67a-23	'di lta ste /	67a	di lta ste 
BO_T05_D3990b:67b-0	yang dag par bstan pa dang / yang @67b dag par 'dzin du gzhug pa dang / yang dag par gzengs bstod pa dang / yang dag par rab tu dga' bar bya ba'o //	67b	yang dag ba ston ba dang yang dag ba dzin du jug ba dang yang dag ba gzengs bstod ba dang yang dag ba rab tu dga ba byed ba 
BO_T05_D3990b:67b-1	gang dag la yang dag par bstan pa'i phyir snyam pa la /	67b	gang dag la yang dag ba ston ba phyir snyam ba la 
BO_T05_D3990b:67b-2	bla na med pa'i byang chub thob par bya ba'i thabs la mgo rmongs pa la zhes bya ba smos so //	67b	bla na med ba byang chub thob ba byed ba thabs la mgo rmongs ba la zhes byed ba smos so 
BO_T05_D3990b:67b-3	bla na med pa'i byang chub ni sangs rgyas kyi byang chub ste /	67b	bla na med ba byang chub ni sangs rgya kyi byang chub ste 
BO_T05_D3990b:67b-4	de thob par bya ba'i thabs la gang dag mgo rmongs pa de dag la yang dag par bstan pa'i phyir ro //	67b	de thob ba byed ba thabs la gang dag mgo rmongs ba de dag la yang dag ba ston ba phyir ro 
