segmentnr	original	folio	stemmed
BO_T11_D4226-3:1b-0	@1b # // bcom ldan 'das kyis /	1b	joms ldan da kyis 
BO_T11_D4226-3:1b-1	ji ltar byis pas rnam brtags ltar //	1b	ji ltar byis ba rnam rtog ltar 
BO_T11_D4226-3:1b-2	phyi rol don ni yod ma yin //	1b	phyi rol don ni yod ma yin 
BO_T11_D4226-3:1b-3	bag chags kyis ni dkrugs pa'i sems //	1b	bag chags kyis ni dkrug ba sems 
BO_T11_D4226-3:1b-4	don du snang ba rab tu dbye //	1b	don du snang ba rab tu byed 
BO_T11_D4226-3:1b-5	zhes gsungs so ;	1b	zhes gsungs so 
BO_T11_D4226-3:1b-6	/ de la rnam par brtags pa'i rang bzhin mtha' dag gis bden pa rang nyid yongs su gsal ba yin yang /	1b	de la rnam ba rtog ba rang bzhin mtha dag gis bden ba rang nyid yongs su gsal ba yin yang 
BO_T11_D4226-3:1b-7	kha cig gis sngon po la sogs pa ni phyi rol gyi don yon tan dang bya ba la sogs pa'i rang bzhin can bems po rnam pa med pa'i shes pas gzung bar bya ba nyid dang / bdag dang bde ba la sogs pa yang ma yin no zhes bya bar rtogs so //	1b	kha cig gis sngon po la sogs ba ni phyi rol gyi don yon tan dang byed ba la sogs ba rang bzhin can bems po rnam ba med ba shes ba gzung ba byed ba nyid dang bdag dang bde ba la sogs ba yang ma yin no zhes byed ba rtogs so 
BO_T11_D4226-3:1b-8	gzhan ni sngon po la sogs pa nyid bems po rdul phra rab 'dus pa tsam yin la /	1b	gzhan ni sngon po la sogs ba nyid bems po rdul phra rab du ba tsam yin la 
BO_T11_D4226-3:1b-9	bde ba la sogs pa ni rig pa nyid do zhes so //	1b	bde ba la sogs ba ni rig ba nyid do zhes so 
BO_T11_D4226-3:1b-10	gzhan dag na ni sngon po shes pa yang blo nyid de /	1b	gzhan dag na ni sngon po shes ba yang blo nyid de 
BO_T11_D4226-3:1b-11	de'i rnam pa can gyi blos rig par bya ba'i phyi rol du /	1b	de rnam ba can gyi blos rig ba byed ba phyi rol du 
BO_T11_D4226-3:1b-12	gzhan nyid de rtag tu lkog tu gyur pa yin no zhes so //	1b	gzhan nyid de rtag tu lkog tu gyur ba yin no zhes so 
BO_T11_D4226-3:1b-13	de la phyi rol gzhan ni ma yin gyi /	1b	de la phyi rol gzhan ni ma yin gyi 
BO_T11_D4226-3:1b-14	'on kyang sngon po la sogs pa de nyid gcig tu phyi rol ma yin la /	1b	n kyang sngon po la sogs ba de nyid gcig tu phyi rol ma yin la 
BO_T11_D4226-3:1b-15	gcig tu nang kho na yang ma yin no zhes bya ba ni nam mkha'i gos can no //	1b	gcig tu nang kho na yang ma yin no zhes byed ba ni nam mkha gos can no 
BO_T11_D4226-3:2a-0	shes pa nyid yin te @2a # //	2a	shes ba nyid yin te 
BO_T11_D4226-3:2a-1	rtag pa khyab pa gcig pu dang / ma rig pa'i nus pa dang 'brel ba las mi bden pa'i rnam pa'i tshogs kyis zin pa yin no zhes bya ba ni rig byed pa'i'o //	2a	rtag ba khyab ba gcig pu dang ma rig ba nus ba dang brel ba las mi bden ba rnam ba tshogs kyis zin ba yin no zhes byed ba ni rig byed ba 
BO_T11_D4226-3:2a-2	'di 'dra ba nyid mi rtag pa dang ma khyab pa dang / du ma gsal ba tsam gyi rang bzhin du yod pa'i phyir ro zhes bya ba ni rnam pa med par smra ba'i'o //	2a	di dra ba nyid mi rtag ba dang ma khyab ba dang du ma gsal ba tsam gyi rang bzhin du yod ba phyir ro zhes byed ba ni rnam ba med ba smra ba 
BO_T11_D4226-3:2a-3	sna tshogs gsal ba las ma gtogs pa gang la dngos por mngon par zhen pa 'am rtag pa dang mi rtag pa la sogs pa'i rang bzhin du dpyad par bya ba gsal ba tsam zhes bya ba ni 'ga' yang yod pa ma yin no //	2a	sna tshogs gsal ba las ma gtogs ba gang la dngos por mngon ba zhen ba mang rtag ba dang mi rtag ba la sogs ba rang bzhin du dpyod ba byed ba gsal ba tsam zhes byed ba ni ga yang yod ba ma yin no 
BO_T11_D4226-3:2a-4	sna tshogs kyang mi bden pa yin no zhes bya ba ni dbu ma pa'i khyad par ro //	2a	sna tshogs kyang mi bden ba yin no zhes byed ba ni dbu ma ba khyad ba ro 
BO_T11_D4226-3:2a-5	gzhan ni phung po lnga yang kun rdzob tu yin no zhes 'di ni che long ji lta ba bzhin nye bar bkod pa yin te /	2a	gzhan ni phung po lnga yang kun rdzob tu yin no zhes di ni che long ji lta ba bzhin nye ba bkod ba yin te 
BO_T11_D4226-3:2a-6	sgro 'dogs pa dang skur pa 'debs pas bsdus pas rang gi rang bzhin mi gsal bar byed pa'i log par rtog pa'i ni grangs med do //	2a	sgro dogs ba dang skur ba debs ba sdud ba rang gi rang bzhin mi gsal ba byed ba log ba rtogs ba ni grangs med do 
