segmentnr	original	folio	stemmed
BO_TZ15_BA-035:0	sgrub chen bka' brgyad dregs pa kun 'dul gyi brgyud 'debs bde chen grub ster zhes bya ba bzhugs so /	0	sgrub chen bka brgyad dregs ba kun dul gyi brgyud debs bde chen grub ster zhes byed ba bzhugs so 
BO_TZ15_BA-035:1	khyab bdag kun bzang rigs lnga zhi dang khro //	0	khyab bdag kun bzang rigs lnga zhi dang khro 
BO_TZ15_BA-035:2	rdo rje chos dang las kyi dbang mo che //	0	rdo rje chos dang las kyi dbang mo che 
BO_TZ15_BA-035:3	dpal chen mngon grub rig 'dzin rnam brgyad la //	0	dpal chen mngon grub rig dzin rnam brgyad la 
BO_TZ15_BA-035:4	gsol ba 'debs so dbang skur byin gyis rlobs //	0	gsol ba debs so dbang skur byin gyis rlobs 
BO_TZ15_BA-035:5	bde gshegs kun 'dus pad+ma thod phreng rtshal //	0	bde gshegs kun du pad+ma thod phreng rtshal 
BO_TZ15_BA-035:6	bka' babs mi dgu bsam gtan bde chen gling //	0	bka bab mi dgu bsam gtan bde chen gling 
BO_TZ15_BA-035:7	gsang 'dzin smug nag dbang gi mkha' 'gro la //	0	gsang dzin smug nag dbang gi mkha gro la 
BO_TZ15_BA-035:8	gsol ba 'debs so dbang skur byin gyis rlobs //	0	gsol ba debs so dbang skur byin gyis rlobs 
BO_TZ15_BA-035:9	bka' babs bdun ldan pad+ma mdo sngags gling //	0	bka bab bdun ldan pad+ma mdo sngags gling 
BO_TZ15_BA-035:10	rtsha brgyud bla ma sgrub pa bka' brgyad lha //	1	rtsha brgyud bla ma sgrub ba bka brgyad lha 
BO_TZ15_BA-035:11	gnas gsum mkha' 'gro dam can chos skyong la //	1	gnas gsum mkha gro dam can chos skyong la 
BO_TZ15_BA-035:12	gsol ba 'debs so dbang skur byin gyis rlobs //	1	gsol ba debs so dbang skur byin gyis rlobs 
BO_TZ15_BA-035:13	smin byed dbang thob dam tshhig rnam par dag	1	smin byed dbang thob dam tshhig rnam ba dag 
BO_TZ15_BA-035:14	/phyi nang bskyed pa'i lhar snang gsal zhing brtan //	1	nang skyed ba lhar snang gsal zhing brtan 
BO_TZ15_BA-035:15	rim pa rnam lnga'i rdzogs rim la brten nas //	1	rim ba rnam lnga rdzogs rim la rten nas 
BO_TZ15_BA-035:16	mchog thun dngos grub thob par byin gyis rlobs //	1	mchog thun dngos grub thob ba byin gyis rlobs 
BO_TZ15_BA-035:17	zhes pa'ang khyab bdag rig 'dzin chen po nyid kyis rjes su gnang ba ltar blo gros mtha' yas kyis bris pa dge //	1	zhes ba khyab bdag rig dzin chen po nyid kyis rjes su gnang ba ltar blo gros mtha yas kyis bri ba dge 
