segmentnr	original	folio	stemmed
BO_NK043_(pi)001:4000	da ni ji ltar srog mi 'jigs pa de ltar bya'o snyam mo //	400	da ni ji ltar srog mi jigs ba de ltar byed snyam mo 
BO_NK043_(pi)001:4001	de nas byang chub sems dpa' shing mkhan gnyis kyis sog le rnon pos bcad pa'i tshor ba drag pos gdungs pa dang / brtan pa'i stobs kyis slong ba la byams pa'i sems skyes nas bsam pa /	400	de nas byang chub sems dpa shing mkhan gnyis kyis sog le rnon pos gcod ba tshor ba drag pos gdung ba dang brtan ba stobs kyis slong ba la byams ba sems skye nas bsam ba 
BO_NK043_(pi)001:4002	ngas 'khor ba'i skyon gyi rang bzhin shes nas brtson 'grus brtan pas lus phyogs gcig bcad pas sdug bsngal 'di ltar skye na /	400	ngas khor ba skyon gyi rang bzhin shes nas brtson grus brtan ba lus phyogs gcig gcod ba sdug sngal di ltar skye na 
BO_NK043_(pi)001:4003	sems can phal cher dmyal bar skyes nas shin tu sdug bsngal ba rnams lta ci smos snyam du /	400	sems can phal cher dmyal ba skye nas shin tu sdug sngal ba rnams lta ci smos snyam du 
BO_NK043_(pi)001:4004	rang gi sems la sems can thams cad kyi don du go cha bgo ba'i dam bca' drag pos sems can kun gyi sdug bsngal sel ba'i smon lam btab ma thag tu /	400	rang gi sems la sems can thams cad kyi don du go cha bgod ba dam chos drag pos sems can kun gyi sdug sngal sel ba smon lam debs ma thag tu 
BO_NK043_(pi)001:4005	byang chub sems dpa'i lus bcad pa'i tshor ba thams cad 'phral du rgyun chad par gyur to //	400	byang chub sems dpa lus gcod ba tshor ba thams cad phral du rgyun chad ba gyur to 
BO_NK043_(pi)001:4006	de nas byang chub sems dpas ci'i phyir nga'i lus bcad pa'i tshor ba 'gag par 'gyur /	400	de nas byang chub sems dpas ci phyir nga lus gcod ba tshor ba gag ba gyur 
BO_NK043_(pi)001:4007	sog le bton par ma gyur tam snyam nas sog le de la bltas so //	400	sog le don ba ma gyur tam snyam nas sog le de la lta so 
BO_NK043_(pi)001:4008	bltas nas kyang mchog tu yid mi bde bas 'dar bar gyur to //	400	lta nas kyang mchog tu yid mi bde ba dar ba gyur to 
BO_NK043_(pi)001:4009	brgya byin gyis de'i bsam pa shes nas smras pa /	400	brgya byin gyis de bsam ba shes nas smras ba 
BO_NK043_(pi)001:4010	nyam chung gi nad pa bzhin du rgyal po ci'i phyir 'dar /	401	nyam chung gi nad ba bzhin du rgyal po ci phyir dar 
