segmentnr	original	stemmed
BO_T02_D1197:191a-15	nam mkha' zhes pa ni rtsod pa'i dus ni nam mkha'i rang bzhin no //	nam mkha zhes ba ni rtsod ba dus ni nam mkha rang bzhin no 
BO_T02_D1197:191a-16	tshes dang nam mkha'i rang bzhin no //	tshes dang nam mkha rang bzhin no 
BO_T02_D1197:191a-17	sems can yang de'i rang bzhin de'i tshe de'i bdag nyid kyis nam mkha' rje btsun zhes pa ni bdag nyid sgrub pa'i dus su rdzogs ldan gyi dus sa'i khams kyi rang bzhin te /	sems can yang de rang bzhin de tshe de bdag nyid kyis nam mkha rje btsun zhes ba ni bdag nyid sgrub ba dus su rdzogs ldan gyi dus sa khams kyi rang bzhin te 
BO_T02_D1197:191a-18	rang gi lus las nyid nyams par 'gyur ro //	rang gi lus las nyid nyams ba gyur ro 
BO_T02_D1197:191a-19	de bzhin du gsum ldan dang gnyis ldan ni chu dang me'i rang bzhin te /	de bzhin du gsum ldan dang gnyis ldan ni chu dang me rang bzhin te 
BO_T02_D1197:191a-20	rang gi lus la bsgom pa'i dus su chu dang me nyams par 'gyur ro //	rang gi lus la bsgom ba dus su chu dang me nyams ba gyur ro 
BO_T02_D1197:191a-21	des na rtsod pa'i dus ni rlung dang rnam par shes pa'i rang bzhin no //	des na rtsod ba dus ni rlung dang rnam ba shes ba rang bzhin no 
BO_T02_D1197:191a-22	des na nam mkha'i ming du 'gyur te /	des na nam mkha ming du gyur te 
BO_T02_D1197:191a-23	rang gi lus kyi khams rnams gsal ba nyid du 'gyur ro //	rang gi lus kyi khams rnams gsal ba nyid du gyur ro 
BO_T02_D1197:191a-24	des na bcom pa'i rang bzhin nyid kyi phyir rje btsun sems kyi dngos po gsal ba'i gzugs dmigs pa ni lta ba ste /	des na joms ba rang bzhin nyid kyi phyir rje btsun sems kyi dngos po gsal ba gzugs dmigs ba ni lta ba ste 
BO_T02_D1197:191a-25	bsgom par bya ba dang sgom pa po dag chu'i zla ba bzhin snang ba'o //	bsgom ba byed ba dang sgom ba po dag chu zla ba bzhin snang ba 
BO_T02_D1197:191b-0	@191b ci'i phyir zhe na /	ci phyir zhe na 
BO_T02_D1197:191b-1	rdo rje las skyes zhes gsungs te //	rdo rje las skye zhes gsungs te 
BO_T02_D1197:191b-2	des na sngon nyid du bshad zin to //	des na sngon nyid du chad zin to 
BO_T02_D1197:191b-3	brtse ba chen po zhes pa ni snying rje chen po'i bdag nyid kyi sems kyi sprul pa'i sku 'dzin pa dus phyir bstan pa'i phyir /	brtse ba chen po zhes ba ni snying rje chen po bdag nyid kyi sems kyi sprul ba sku dzin ba dus phyir ston ba phyir 
BO_T02_D1197:191b-4	'dis mchod par bya zhes bya ba la sogs pa gsungs te /	dis mchod ba byed zhes byed ba la sogs ba gsungs te 
BO_T02_D1197:191b-5	'dir mchod pa'i tshig ni bla na med pa'i ye shes bdag gir byed pa'i phan tshun lus kyi dngos po ste /	dir mchod ba tshig ni bla na med ba ye shes bdag gir byed ba phan tshun lus kyi dngos po ste 
