segmentnr	original	folio	stemmed
BO_NK066_(chu)001:2000	dman pa rnams la lnga yi phyir //	200	dman ba rnams la lnga yi phyir 
BO_NK066_(chu)001:2001	rigs kyi ye shes lngar shes bya //	200	rigs kyi ye shes lngar shes byed 
BO_NK066_(chu)001:2002	zhes so // rgyu ni /	200	zhes so rgyu ni 
BO_NK066_(chu)001:2003	'byor pa rab kyis rin chen sna lnga dang / 'bring gis 'bru sman kha dog bsgyur ba dang / tha mas dri ma med pa'i rdul tshon kha dog lnga la bya ba ste /	200	byor ba rab kyis rin chen sna lnga dang bring gis bru sman kha dog sgyur ba dang tha mas dri ma med ba rdul tshon kha dog lnga la byed ba ste 
BO_NK066_(chu)001:2004	rdo rje me long las /	200	rdo rje me long las 
BO_NK066_(chu)001:2005	gser dang dngul dang beed+aur+ya //	200	gser dang dngul dang beed+aur+ya 
BO_NK066_(chu)001:2006	pad r+aag in+d+ra n+ai la nyid //	200	pad r+aag in+d+ra n+ai la nyid 
BO_NK066_(chu)001:2007	rin chen lnga dang ldan pa yis //	200	rin chen lnga dang ldan ba yis 
BO_NK066_(chu)001:2008	mkhas pas 'byor ldan ci bder bri //	200	mkhas ba byor ldan ci bder bri 
BO_NK066_(chu)001:2009	yang na 'bras ni s+aa lu la //	200	yang na bras ni s+aa lu la 
BO_NK066_(chu)001:2010	kha dog bsgyur ba de bzhin no //	201	kha dog sgyur ba de bzhin no 
BO_NK066_(chu)001:2011	dman dang 'byor pa chung ba yis //	201	dman dang byor ba chung ba yis 
BO_NK066_(chu)001:2012	'byung khungs lnga yis bri bar bya //	201	byung khungs lnga yis bri ba byed 
BO_NK066_(chu)001:2013	zhes so // khro bo las tshon gyi steng thal chen cung zad bsre ste /	201	zhes so khro bo las tshon gyi steng thal chen cung zad bsre ste 
BO_NK066_(chu)001:2014	he ru ka 'dus pa las /	201	he ru ka du ba las 
BO_NK066_(chu)001:2015	dur khrod sol ba dang bsres pa'i //	201	dur khrod sol ba dang bsres ba 
BO_NK066_(chu)001:2016	rin chen lnga dang 'bras bsgyur dang / kha dog lnga yi phye ma la //	201	rin chen lnga dang bras sgyur dang kha dog lnga yi byed ma la 
BO_NK066_(chu)001:2017	zhes so // grangs ni /	201	zhes so grangs ni 
BO_NK066_(chu)001:2018	kha dog nyi shu rtsa lnga'am //	201	kha dog nyi shu rtsa lnga 
BO_NK066_(chu)001:2019	lnga yi tshon gyis bri bar bya //	201	lnga yi tshon gyis bri ba byed 
BO_NK066_(chu)001:2020	zhes dang / las rim las /	202	zhes dang las rim las 
BO_NK066_(chu)001:2021	mtshams sems khro bo la sogs phyir /	202	mtshams sems khro bo la sogs phyir 
BO_NK066_(chu)001:2022	kha dog nyi shu rtsa lngar gsungs //	202	kha dog nyi shu rtsa lngar gsungs 
BO_NK066_(chu)001:2023	zhes so // rab gnas ni /	202	zhes so rab gnas ni 
BO_NK066_(chu)001:2024	zhi khro gang yin gyi rigs lnga bskyed de zhu ba las ye shes lnga'i rang bzhin du byin gyis rlob pa ste /	202	zhi khro gang yin gyi rigs lnga skyed de ju ba las ye shes lnga rang bzhin du byin gyis rlob ba ste 
BO_NK066_(chu)001:2025	rigs kyi dkyil 'khor lnga rnams bsgom //	202	rigs kyi dkyil khor lnga rnams bsgom 
BO_NK066_(chu)001:2026	zhes dang / las rim las /	202	zhes dang las rim las 
BO_NK066_(chu)001:2027	snod rim ma 'dres dag byas la /	202	snod rim ma dre dag byed la 
BO_NK066_(chu)001:2028	h+aum sogs yig 'bru gcig kyang lngar /	202	h+aum sogs yig bru gcig kyang lngar 
BO_NK066_(chu)001:2029	kha dog rjes su mthun byas te //	202	kha dog rjes su mthun byed te 
BO_NK066_(chu)001:2030	yongs gyur nyi shu rtsa lnga'i lhar //	203	yongs gyur nyi shu rtsa lnga lhar 
BO_NK066_(chu)001:2031	thabs dang shes rab ldan par bsgom //	203	thabs dang shes rab ldan ba bsgom 
