segmentnr	original	folio	stemmed
BO_T06_D4034-1:223a-1	chos btsal ba'i skabs kyi rjes la /	223a	chos btsal ba skabs kyi rjes la 
BO_T06_D4034-1:223a-2	chos bstan pa'i skabs bshad bar 'brel to //	223a	chos ston ba skabs chad ba brel to 
BO_T06_D4034-1:223a-3	yang na byang chub sems dpa' chos btsal ba bdag gi sems kyi rgyud la gsal bar bya ba 'ba' zhig tu ma zad kyi /	223a	yang na byang chub sems dpa chos btsal ba bdag gi sems kyi brgyud la gsal ba byed ba ba jig tu ma zad kyi 
BO_T06_D4034-1:223a-4	sems can gzhan gyi sems kyi rgyud la gsal bar bya ba'i phyir yang tshol te ;	223a	sems can gzhan gyi sems kyi brgyud la gsal ba byed ba phyir yang tshol te 
BO_T06_D4034-1:223a-5	chos gsal ba ni bdag gi sems kyi rgyud gsal bar byas so //	223a	chos gsal ba ni bdag gi sems kyi brgyud gsal ba byed so 
BO_T06_D4034-1:223a-6	chos bshad pas ni gzhan gyi sems kyi rgyud gsal bar byed de /	223a	chos chad ba ni gzhan gyi sems kyi brgyud gsal ba byed de 
BO_T06_D4034-1:223a-7	de bas na chos bcal ba'i rjes la chos bstan pa'i skabs bshad par 'brel to //	223a	de ba na chos jal ba rjes la chos ston ba skabs chad ba brel to 
BO_T06_D4034-1:223a-8	chos bstan pa la ser sna spangs ba'i tshigs su bcad pa zhes bya ba la /	223a	chos ston ba la ser sna spong ba tshigs su gcod ba zhes byed ba la 
BO_T06_D4034-1:223a-9	byang chub sems dpa' chos ston pa na ser sna 'byung ba'i skabs cung zad kyang med do zhes bstan pa'i phyir tshigs su bcad pa rtsom mo zhes bya ba'i don to //	223a	byang chub sems dpa chos ston ba na ser sna byung ba skabs cung zad kyang med do zhes ston ba phyir tshigs su gcod ba rtsom mo zhes byed ba don to 
BO_T06_D4034-1:223a-10	lus dang longs spyod dka' bas rnyed //	223a	lus dang longs spyod dka ba rnyed 
BO_T06_D4034-1:223a-11	ces bya ba la /	223a	ces byed ba la 
BO_T06_D4034-1:223a-12	gzugs la sogs pa'i phung po lnga ni lus so //	223a	gzugs la sogs ba phung po lnga ni lus so 
BO_T06_D4034-1:223a-13	'bru dang gter la sogs pa ni longs spyod do //	223a	bru dang gter la sogs ba ni longs spyod do 
BO_T06_D4034-1:223a-14	lus kyang sdug bsngal bas rnyed pas na dka' bas rnyed pa zhes bya'o //	223a	lus kyang sdug sngal ba rnyed ba na dka ba rnyed ba zhes byed 
BO_T06_D4034-1:223a-15	ji ltar na lus sdug bsngal bas rnyed ce na /	223a	ji ltar na lus sdug sngal ba rnyed ce na 
BO_T06_D4034-1:223a-16	'di ltar dge ba'i rtsa ba sgrub par dka' ba brgya stong du mas byas pas lus rnyed de /	223a	di ltar dge ba rtsa ba sgrub ba dka ba brgya stong du mas byed ba lus rnyed de 
BO_T06_D4034-1:223a-17	de bas na mdo las kyang rgya mtsho'i nang na gnas pa'i rus sbal zhar ba lo brgya zhing lan cig khar byung bas gnya' shing mig gcig pa phyogs bzhi'i rlung gis phyogs bcur bdas pa'i mig tu mgo chud par sla'i mi'i lus thob pa ni shin tu dka'o	223a	de ba na mdo las kyang rgya mtsho nang na gnas ba rus sbal zhar ba lo brgya zhing lan cig khar byung ba gnya shing mig gcig ba phyogs bzhi rlung gis phyogs jur ded ba mig tu mgo chud ba sla mi lus thob ba ni shin tu dka 
BO_T06_D4034-1:223a-18	zhes gsungs pa lta bu'o //	223a	zhes gsungs ba lta bu 
BO_T06_D4034-1:223a-19	longs spyod ji ltar rnyed par dka' zhe na /	223a	longs spyod ji ltar rnyed ba dka zhe na 
BO_T06_D4034-1:223a-20	rin po che la sogs pa'i nor gyi phyir rgya mtsho la sogs par 'jug pa na /	223a	rin po che la sogs ba nor gyi phyir rgya mtsho la sogs ba jug ba na 
BO_T06_D4034-1:223a-21	grang ba'i dus na ni grang bas nye na /	223a	grang ba dus na ni grang ba nye na 
BO_T06_D4034-1:223a-22	tsha ba'i dus na ni tsha bas nyen /	223a	tsha ba dus na ni tsha ba nyen 
BO_T06_D4034-1:223a-23	bar 'ga' ni bkres pas nyen /	223a	ba ga ni bkres ba nyen 
BO_T06_D4034-1:223a-24	bar 'ga' ni skom pas nyen pa la sogs pa lus dang srog la gnod pa'i sdug bsngal gyis btsal dgos pas ni rnyed par dka' ba zhes bya'o //	223a	ba ga ni skom ba nyen ba la sogs ba lus dang srog la gnod ba sdug sngal gyis btsal dgos ba ni rnyed ba dka ba zhes byed 
BO_T06_D4034-1:223a-25	de ltar rnyed par dka' ba de'ang btang ma thag tu 'jig cing med par 'gyur bas na snying po med pa zhes bya ste /	223a	de ltar rnyed ba dka ba de gtong ma thag tu jig cing med ba gyur ba na snying po med ba zhes byed ste 
BO_T06_D4034-1:223a-26	longs spyod btang ste zad na ni phongs pa dang brel ba la sogs pa dbul ba'i sdug bsngal myong bar 'gyur la /	223a	longs spyod gtong ste zad na ni phong ba dang brel ba la sogs ba bul ba sdug sngal myong ba gyur la 
BO_T06_D4034-1:223a-27	lus btang na ni 'chi bar 'gyur bas na snying po med pa zhes bya'o //	223a	lus gtong na ni chi ba gyur ba na snying po med ba zhes byed 
BO_T06_D4034-1:223b-0	de la 'jig rten pa rnams ni lus dang longs spyod gtong bar dka' bas na sems can gzhan la sbyin par bya bar mi rigs pa rnyed par dka' @223b bde'ang btang na zad par mi 'gyur ba ni btang ba'i yang rigs na /	223b	de la jig rten ba rnams ni lus dang longs spyod gtong ba dka ba na sems can gzhan la sbyin ba byed ba mi rigs ba rnyed ba dka bde gtong na zad ba mi gyur ba ni gtong ba yang rigs na 
BO_T06_D4034-1:223b-1	btang na yang zad par yang 'gyur bas btang bar mi rigs so snyam du sems so //	223b	gtong na yang zad ba yang gyur ba gtong ba mi rigs so snyam du sems so 
BO_T06_D4034-1:223b-2	de pas bzlog ste byang chub sems dpa' rnams ni brtan pas dga' ba yid kyis su /	223b	de ba bzlog ste byang chub sems dpa rnams ni brtan ba dga ba yid kyis su 
BO_T06_D4034-1:223b-3	rtag tu sdug bsngal sems can rnams la sbyin pa rnam mang rgya che sbyin byas nas //	223b	rtag tu sdug sngal sems can rnams la sbyin ba rnam mang rgya che sbyin byed nas 
BO_T06_D4034-1:223b-4	zhes bya ba smos te /	223b	zhes byed ba smos te 
BO_T06_D4034-1:223b-5	brtan pa ni byang chub sems dpa'o //	223b	brtan ba ni byang chub sems dpa 
BO_T06_D4034-1:223b-6	dga' ba'i yid ni lus dang longs spyod gtong ba ni mos ba dang rang dang bcas pa'i sems kyis gtong ba'o //	223b	dga ba yid ni lus dang longs spyod gtong ba ni mos ba dang rang dang cha ba sems kyis gtong ba 
BO_T06_D4034-1:223b-7	rtag tu lan cig gtong bar ma zad kyi 'khor ba'i mtha'i bar du dus thams cad du gtong ba'o //	223b	rtag tu lan cig gtong ba ma zad kyi khor ba mtha ba du dus thams cad du gtong ba 
BO_T06_D4034-1:223b-8	sdug bsngal ba'i sems can ni brel ba dang / phongs pa'i sems can rnams so //	223b	sdug sngal ba sems can ni brel ba dang phong ba sems can rnams so 
BO_T06_D4034-1:223b-9	sbyin pa rnam pa mang po ni nor dang 'bru la sogs pa phyi'i dngos po gtong ba'o //	223b	sbyin ba rnam ba mang po ni nor dang bru la sogs ba phyi dngos po gtong ba 
BO_T06_D4034-1:223b-10	rgya chen po sbyin pa ni mgo dang rkang lag la sogs pa nang gi dngos bo gtong ba'o //	223b	rgya chen po sbyin ba ni mgo dang rkang lag la sogs ba nang gi dngos bo gtong ba 
BO_T06_D4034-1:223b-11	rnam pa kun gyis 'gro la phan byed ces bya ba la /	223b	rnam ba kun gyis gro la phan byed ces byed ba la 
BO_T06_D4034-1:223b-12	don dam pa dang kun rdzob kyi chos dang / chos rnams kyi rang dang spyi'i mtshan nyid ni nyan pa'i tshe na yang sems can la phan par byed /	223b	don dam ba dang kun rdzob kyi chos dang chos rnams kyi rang dang spyi mtshan nyid ni nyan ba tshe na yang sems can la phan ba byed 
BO_T06_D4034-1:223b-13	sems pa na yang phan par byed /	223b	sems ba na yang phan ba byed 
BO_T06_D4034-1:223b-14	bsgom pa na yang phan par byed pas na rnam pa kun gyis 'gro la phan byed ces bya'o //	223b	bsgom ba na yang phan ba byed ba na rnam ba kun gyis gro la phan byed ces byed 
BO_T06_D4034-1:223b-15	rgya chen zhes bya ba ni sa dang pha rol tu phyin pa la sogs pa la theg pa chen po'i chos so //	223b	rgya chen zhes byed ba ni sa dang pha rol tu phyin ba la sogs ba la theg ba chen po chos so 
BO_T06_D4034-1:223b-16	rnyed dka' bas ma rnyed pa //	223b	rnyed dka ba ma rnyed ba 
BO_T06_D4034-1:223b-17	zhes bya bas ni yang dka' ba mang pos sgrub mi dgos te /	223b	zhes byed ba ni yang dka ba mang pos sgrub mi dgos te 
BO_T06_D4034-1:223b-18	tshegs chung dus sgrub po zhes bya ba'i don to //	223b	tshegs chung dus sgrub po zhes byed ba don to 
BO_T06_D4034-1:223b-19	rab tu sbyin yang mi 'bri 'phel 'gyur chos lta smos kyang ci dgos te //	223b	rab tu sbyin yang mi bri phel gyur chos lta smos kyang ci dgos te 
BO_T06_D4034-1:223b-20	zhes bya ba la /	223b	zhes byed ba la 
BO_T06_D4034-1:223b-21	lus dang longs spyod rnyed par dka' pa ni sbyin na zad par 'gyur gyi /	223b	lus dang longs spyod rnyed ba dka ba ni sbyin na zad ba gyur gyi 
BO_T06_D4034-1:223b-22	'phel bar ni mi 'gyur gyi /	223b	phel ba ni mi gyur gyi 
BO_T06_D4034-1:223b-23	dam pa'i chos gzhan la byin te bstan na 'bri bar ni mi 'gyur gyi 'phel ba 'ba' zhig tu 'gyur te /	223b	dam ba chos gzhan la byin te ston na bri ba ni mi gyur gyi phel ba ba jig tu gyur te 
BO_T06_D4034-1:223b-24	dper na mar me gcig las mar me mang po bus na dang po'i mar me la 'bri ba med cing mar me gzhan mang po yang 'phel bar 'gyur ba bzhin du chos bshad na yang sems can gzhan gyis thos pa dag shes pa mang du 'byung bar 'gyur	223b	dper na mar me gcig las mar me mang po bud na dang po mar me la bri ba med cing mar me gzhan mang po yang phel ba gyur ba bzhin du chos chad na yang sems can gzhan gyis thos ba dag shes ba mang du byung ba gyur 
BO_T06_D4034-1:223b-25	la 'chad pa po'i shes pa la nyams pa med pas na mi 'bri ba'i 'phel bar 'gyur ba zhes bya'o //	223b	la chad ba po shes ba la nyams ba med ba na mi bri ba phel ba gyur ba zhes byed 
BO_T06_D4034-1:223b-26	'di ltar byang chub sems dpa' rnams ni lus dang longs spyod rnyed par dka' la /	223b	di ltar byang chub sems dpa rnams ni lus dang longs spyod rnyed ba dka la 
BO_T06_D4034-1:224a-0	btang na yang med par 'gyur ba de rgyun ma chad par sems can @224a * //	224a	gtong na yang med ba gyur ba de rgyun ma chad ba sems can 
BO_T06_D4034-1:224a-1	sdug bsngal ba rnams la snying rje ba'i dbang gis dga' bzhin du sbyin par byed na dam pa'i chos btsal bar sla la btang yang 'phel bar 'gyur gyi /	224a	sdug sngal ba rnams la snying rje ba dbang gis dga bzhin du sbyin ba byed na dam ba chos btsal ba sla la gtong yang phel ba gyur gyi 
BO_T06_D4034-1:224a-2	'bri bar mi 'gyur ba sems can la gtong ba lta ci smos te /	224a	bri ba mi gyur ba sems can la gtong ba lta ci smos te 
BO_T06_D4034-1:224a-3	gtong ches so zhes bya ba'i don to //	224a	gtong ches so zhes byed ba don to 
BO_T06_D4034-1:224a-4	rgal ba srog dang longs spyod bas //	224a	rgal ba srog dang longs spyod ba 
BO_T06_D4034-1:224a-5	chos ces btsal dka' ste /	224a	chos ces btsal dka ste 
BO_T06_D4034-1:224a-6	'di ltar tshigs su bcad pa gcig tsam gyi phyir yang byang chub sems dpa' lus rnams yongs su gtong bas so //	224a	di ltar tshigs su gcod ba gcig tsam gyi phyir yang byang chub sems dpa lus rnams yongs su gtong ba so 
BO_T06_D4034-1:224a-7	de bas na mdo dag las /	224a	de ba na mdo dag las 
BO_T06_D4034-1:224a-8	legs smras tshigs bcad gcig tsam phyir //	224a	legs smras tshigs gcod gcig tsam phyir 
BO_T06_D4034-1:224a-9	thub pa sku'i rin gyis btsal lo //	224a	thub ba sku rin gyis btsal lo 
BO_T06_D4034-1:224a-10	zhes bshad do //	224a	zhes chad do 
BO_T06_D4034-1:224a-11	sa bcu'i mdo las kyang /	224a	sa chu mdo las kyang 
BO_T06_D4034-1:224a-12	tshig gcig gi don du me mdag gis yongs su gang ba'i dong du yang bdag nyid 'dor bar spro'o zhes bshad de /	224a	tshig gcig gi don du me mdag gis yongs su gang ba dong du yang bdag nyid dor ba spro zhes chad de 
BO_T06_D4034-1:224a-13	de ltar na shin tu sdug bsngal bas rnyed pa ji ltar na dka' ba med pas rnyed pa yin no zhes bya ba zhe na /	224a	de ltar na shin tu sdug sngal ba rnyed ba ji ltar na dka ba med ba rnyed ba yin no zhes byed ba zhe na 
BO_T06_D4034-1:224a-14	de'i don lan du don 'di ni de ltar gzung ba ma yin te sangs rgyas 'jig rten du byung ba nas brtsams nas bstan pa ma nub kyi bar du chos ni tshegs chung dus rnyed pa yin no //	224a	de don lan du don di ni de ltar gzung ba ma yin te sangs rgya jig rten du byung ba nas brtsams nas ston ba ma nub kyi ba du chos ni tshegs chung dus rnyed ba yin no 
BO_T06_D4034-1:224a-15	ci'i phyir zhe na /	224a	ci phyir zhe na 
BO_T06_D4034-1:224a-16	sangs rgyas bcom ldan 'das rnams yul dang dus kyi khyad par dag la ltos nas 'dul ba'i skye bo dag gi thad nas gshegs nas mi 'dod bzhin du yang dam pa'i chos 'chad par yang mdzad pa'i phyir ro //	224a	sangs rgya joms ldan da rnams yul dang dus kyi khyad ba dag la ltos nas dul ba skye bo dag gi thad nas gshegs nas mi dod bzhin du yang dam ba chos chad ba yang mdzad ba phyir ro 
BO_T06_D4034-1:224a-17	de la kha cig 'di snyam du byang chub sems dpa' rnams chos la ser sna med do chos 'chad pa mdzad du zin kyang chos rnams kyi don dam par ni tshig gi spyod yul ma yin pas don dam pa ma bshad pa'i phyir chos bshad pa'i don rnams	224a	de la kha cig di snyam du byang chub sems dpa rnams chos la ser sna med do chos chad ba mdzad du zin kyang chos rnams kyi don dam ba ni tshig gi spyod yul ma yin ba don dam ba ma chad ba phyir chos chad ba don rnams 
BO_T06_D4034-1:224a-18	don med do snyam du sems pa la de'i phyir chos la don yod pa dang don med pa'i tshigs su bcad pa gnyis te zhes bya ba smos te /	224a	don med do snyam du sems ba la de phyir chos la don yod ba dang don med ba tshigs su gcod ba gnyis te zhes byed ba smos te 
BO_T06_D4034-1:224a-19	tshigs su bcad pa'i chos rnams la don yod par yang ma yin /	224a	tshigs su gcod ba chos rnams la don yod ba yang ma yin 
BO_T06_D4034-1:224a-20	don med par yang ma yin par yang tshigs su bcad pa gnyis kyis bstan to zhes bya ba'i don to //	224a	don med ba yang ma yin ba yang tshigs su gcod ba gnyis kyis ston to zhes byed ba don to 
BO_T06_D4034-1:224a-21	rang rig chos rnams bcom ldan 'das kyis ma gsungs te zhes bya ba la chos kyi dbyings dang / rnam par mi rtog pa'i ye shes dang byang chub kyi phyogs kyi chos sum cu rtsa bdun la sogs pa ni de bzhin gshegs pa'i ye shes kyis thugs su chud de /	224a	rang rig chos rnams joms ldan da kyis ma gsungs te zhes byed ba la chos kyi dbyings dang rnam ba mi rtogs ba ye shes dang byang chub kyi phyogs kyi chos sum cu rtsa bdun la sogs ba ni de bzhin gshegs ba ye shes kyis thugs su chud de 
BO_T06_D4034-1:224a-22	ye shes kyi rang gi rig par zad do //	224a	ye shes kyi rang gi rig ba zad do 
BO_T06_D4034-1:224b-0	rang gi rig pa'i chos te tshig dang yi ge bstan du yang med pas gzhan la @224b bstan du mi rung ba'i phyir te /	224b	rang gi rig ba chos te tshig dang yi ge ston du yang med ba gzhan la ston du mi rung ba phyir te 
BO_T06_D4034-1:224b-1	bcom ldan 'das kyis kyang ma gsungs te tshigs tu bshad pa'i chos kyi nang na don dam pa la sogs pa chos kyi don med pas na chos bshad pa don med pa zhes bya'o //	224b	joms ldan da kyis kyang ma gsungs te tshigs tu chad ba chos kyi nang na don dam ba la sogs ba chos kyi don med ba na chos chad ba don med ba zhes byed 
BO_T06_D4034-1:224b-2	gal te tshig gi nang na chos kyi rang bzhin yod la chos kyi rang bzhin tshig tu brjod du rung na ni me zhes brjod pa tsam gyis kha tshig pa'i skyon du 'gyur ro //	224b	gal te tshig gi nang na chos kyi rang bzhin yod la chos kyi rang bzhin tshig tu rjod du rung na ni me zhes rjod ba tsam gyis kha tshig ba skyon du gyur ro 
BO_T06_D4034-1:224b-3	mdo las kyang don dam pa ni brjod du rung bar gang nas kyang ma gsungs te /	224b	mdo las kyang don dam ba ni rjod du rung ba gang nas kyang ma gsungs te 
BO_T06_D4034-1:224b-4	'phags pa rdo rje gcod pa las kyang ngas de bzhin gshegs pa mar me mdzad kyi thad nas chos blangs pa cung zad kyang med do zhes bka' stsal to //	224b	phag ba rdo rje gcod ba las kyang ngas de bzhin gshegs ba mar me mdzad kyi thad nas chos blangs ba cung zad kyang med do zhes bka stsal to 
BO_T06_D4034-1:224b-5	'phags pa blo gros mi zad pa las kyang don dam pa ni sems kyi yul las kyang 'das nas tshig dang yi ge lta smos kyang ci dgos zhes gsungs so //	224b	phag ba blo gros mi zad ba las kyang don dam ba ni sems kyi yul las kyang da nas tshig dang yi ge lta smos kyang ci dgos zhes gsungs so 
BO_T06_D4034-1:224b-6	a'a tsarya ma ti tsi tras don dam pa ni blo'i yul yang ma yin na bdag gis tshig gis brjod pas ga la thog tu phebs zhes bcom ldan 'das la ltos pa'i nang nas 'byung ngo //	224b	aa tsarya ma ti tsi tras don dam ba ni blo yul yang ma yin na bdag gis tshig gis rjod ba ga la thogs tu phebs zhes joms ldan da la ltos ba nang nas byung ngo 
BO_T06_D4034-1:224b-7	de ltar don dam par tshig gis brjod par mi nus pas don dam pa rtog par 'gyur ba dang / rjes su mthun pa'i gtam mdzad pa'i sgo nas sangs rgyas bcom ldan 'das rnams kyis so so rang gi rig pa las sems can 'jog par mdzad de ;	224b	de ltar don dam ba tshig gis rjod ba mi nus ba don dam ba rtogs ba gyur ba dang rjes su mthun ba dam mdzad ba sgo nas sangs rgya joms ldan da rnams kyis so so rang gi rig ba las sems can jog ba mdzad de 
BO_T06_D4034-1:224b-8	de bas na /	224b	de ba na 
BO_T06_D4034-1:224b-9	rig pas chos bstan 'gro ba dag ni chos la drangs //	224b	rig ba chos ston gro ba dag ni chos la drangs 
BO_T06_D4034-1:224b-10	zhes bya ba smos te /	224b	zhes byed ba smos te 
