segmentnr	original	stemmed
BO_T16_D4362:231b-0	@231b ` // chos kyi rnam grangs kyi brjed byang bzhugs /	chos kyi rnam grangs kyi brjed byang bzhugs 
BO_T16_D4362:231b-1	* // chos kyi rnam grangs kyi brjed byang zhes bya ba /	chos kyi rnam grangs kyi brjed byang zhes byed ba 
BO_T16_D4362:231b-2	'phags pa'i tshogs ma lus pa la phyag 'tshal lo //	phag ba tshogs ma lus ba la phyag tshal lo 
BO_T16_D4362:231b-3	de la chos kyi rnam grangs kyi brjed byang zhes bya ba ni mdo sde dang bstan bcos dang / shes rab 'bum dang / yo ga ts'arya la sogs pa gzhung tha dad pa mang po'i nang nas don 'dus pa'i tshig 'jebs 'jebs mdo tsam btus te /	de la chos kyi rnam grangs kyi brjed byang zhes byed ba ni mdo sde dang ston chos dang shes rab bum dang yo ga tsarya la sogs ba gzhung tha dad ba mang po nang nas don du ba tshig jebs jebs mdo tsam thu te 
BO_T16_D4362:232a-0	chos mang po nyan @232a * //	chos mang po nyan 
BO_T16_D4362:232a-1	mi nus pa'i gang zag rnams kyis tshegs chung ngus gsung rab kyi don rtogs par bya ba dang / rang gi lus gzhig pa'i mtshan nyid la mkhas par bya ba'i phyir bstan pa'o //	mi nus ba gang zag rnams kyis tshegs chung ngu gsung rab kyi don rtogs ba byed ba dang rang gi lus jig ba mtshan nyid la mkhas ba byed ba phyir ston ba 
BO_T16_D4362:232a-2	de yang gzugs kyi phung po gang zhe na zhes bya ba la sogs pa smos te /	de yang gzugs kyi phung po gang zhe na zhes byed ba la sogs ba smos te 
BO_T16_D4362:232a-3	phung po dang khams dang skye mched kyi mtshan nyid yo ga ts'arya las 'byung ba de ston to //	phung po dang khams dang skye mched kyi mtshan nyid yo ga tsarya las byung ba de ston to 
BO_T16_D4362:232a-4	de yang phung po lnga'i nang nas gzungs kyi phung po gang yin zhes bya ba'i don ston to //	de yang phung po lnga nang nas gzungs kyi phung po gang yin zhes byed ba don ston to 
BO_T16_D4362:232a-5	gzugs gang yin pa ci yang rung ste /	gzugs gang yin ba ci yang rung ste 
BO_T16_D4362:232a-6	de dag thams cad 'byung ba chen po bzhi dang 'byung ba chen po bzhi dag rgyur gyur ba'o zhes bya ba la /	de dag thams cad byung ba chen po bzhi dang byung ba chen po bzhi dag rgyur gyur ba zhes byed ba la 
BO_T16_D4362:232a-7	gzugs gang yin pa ci yang rung ste /	gzugs gang yin ba ci yang rung ste 
BO_T16_D4362:232a-8	de dag thams cad ces bya ba ni gzugs ring po dang thung ngu dang zlum po dang zlum po dang gru bzhi dang / sngon po dang ser po la sogs pa dang / 'das pa dang ma 'ongs pa dang da ltar gyi gzugs dang / nye ba dang /	de dag thams cad ces byed ba ni gzugs ring po dang thung ngu dang zlum po dang zlum po dang gru bzhi dang sngon po dang ser po la sogs ba dang da ba dang ma ngs ba dang da ltar gyi gzugs dang nye ba dang 
BO_T16_D4362:232a-9	ring ba dang / bzang po dang / ngan pa la sogs pa ji tsam du gzugs su gdags pa thams cad do //	ring ba dang bzang po dang ngan ba la sogs ba ji tsam du gzugs su dogs ba thams cad do 
BO_T16_D4362:232a-10	'byung ba chen po bzhi ni me dang chu dang sa dang rlung bzhi'o //	byung ba chen po bzhi ni me dang chu dang sa dang rlung bzhi 
BO_T16_D4362:232a-11	'byung ba chen po bzhi dag rgyur byas pa ni 'byung ba de las skyes pa'am /	byung ba chen po bzhi dag rgyur byed ba ni byung ba de las skye ba 
BO_T16_D4362:232a-12	de las gyur zhes bya ba'i don te /	de las gyur zhes byed ba don te 
BO_T16_D4362:232a-13	rgyu de las byung ba'i gzugs rnams te /	rgyu de las byung ba gzugs rnams te 
BO_T16_D4362:232a-14	mig la sogs pa'i dbang po lnga dang / dbang po de rnams kyi yul gzugs nas reg bya'i bar du lnga ste bcu dang / rnam par rig byed ma yin pa'i gzugs te bcu gcig dang 'byung ba chen po bzhi ste /	mig la sogs ba dbang po lnga dang dbang po de rnams kyi yul gzugs nas reg byed ba du lnga ste chu dang rnam ba rig byed ma yin ba gzugs te chu gcig dang byung ba chen po bzhi ste 
BO_T16_D4362:232a-15	gzugs kyi phung po la phye na spyir bco lnga yod do //	gzugs kyi phung po la byed na spyir chos lnga yod do 
BO_T16_D4362:232a-16	gzugs ni rnam pa gsum ste /	gzugs ni rnam ba gsum ste 
BO_T16_D4362:232a-17	bstan du yod la thogs pa dang bcas pa dang / bstan du med la thogs pa dang bcas pa dang / bstan du yang med la thogs pa yang med pa dang gsum mo //	ston du yod la thogs ba dang cha ba dang ston du med la thogs ba dang cha ba dang ston du yang med la thogs ba yang med ba dang gsum mo 
BO_T16_D4362:232a-18	de la 'byung ba chen po bzhi'i mtshan nyid kha dog dang dbyibs la sogs pa ni bstan du yang yod cing thogs pa dang yang bcas pa'o //	de la byung ba chen po bzhi mtshan nyid kha dog dang dbyibs la sogs ba ni ston du yang yod cing thogs ba dang yang cha ba 
BO_T16_D4362:232a-19	mig la sogs pa'i dbang po lnga dang sgra dang dri dang ro dang reg bya ba ni bstan du med la thogs pa dang bcas pa'o //	mig la sogs ba dbang po lnga dang sgra dang dri dang ro dang reg byed ba ni ston du med la thogs ba dang cha ba 
BO_T16_D4362:232a-20	rnam par rig byed ma yin pa ni bstan du yang med la thogs pa yang med pa ste /	rnam ba rig byed ma yin ba ni ston du yang med la thogs ba yang med ba ste 
BO_T16_D4362:232b-0	de ni rnam par rig byed kyi gzugs dang bsam gtan @232b bzhi la /	de ni rnam ba rig byed kyi gzugs dang bsam gtan bzhi la 
BO_T16_D4362:232b-1	rgyu gzugs can las skyes pa'i phyir gzugs su gzhag ste /	rgyu gzugs can las skye ba phyir gzugs su jog ste 
BO_T16_D4362:232b-2	gzugs kyi phung po ni de lta bu'i mtshan nyid do //	gzugs kyi phung po ni de lta bu mtshan nyid do 
BO_T16_D4362:232b-3	tshor ba'i phung po gang zhe na /	tshor ba phung po gang zhe na 
BO_T16_D4362:232b-4	myong ba rnam pa gsum ste zhes smos te /	myong ba rnam ba gsum ste zhes smos te 
BO_T16_D4362:232b-5	bde ba dang sdug bsngal dang / bde ba yang ma yin sdug bsngal ba yang ma yin pa gsum nyams su myong ba ni tshor ba zhes bya'o //	bde ba dang sdug sngal dang bde ba yang ma yin sdug sngal ba yang ma yin ba gsum nyams su myong ba ni tshor ba zhes byed 
BO_T16_D4362:232b-6	de la bde ba ni gang 'gags na phrad par 'dod pa'o zhes bya ba ni lus dang sems las dben zhing bde ba byung na de dang bral bar mi 'dod la bral na yang slar phrad par 'dod pa'o //	de la bde ba ni gang gag na phrad ba dod ba zhes byed ba ni lus dang sems las dben zhing bde ba byung na de dang bral ba mi dod la bral na yang slar phrad ba dod ba 
BO_T16_D4362:232b-7	sdug bsngal ni gang byung na bral bar 'dod pa'o zhes bya ba ni lus dang sems la gnod pa zhig byung na /	sdug sngal ni gang byung na bral ba dod ba zhes byed ba ni lus dang sems la gnod ba jig byung na 
BO_T16_D4362:232b-8	de dang 'grogs par mi 'dod pas na bral bar 'dod pa'o //	de dang grogs ba mi dod ba na bral ba dod ba 
BO_T16_D4362:232b-9	sdug bsngal ba yang ma yin bde ba yang ma yin pa ni gang byung na gnyi gar 'dod par mi 'gyur ba'o zhes bya ba ni /	sdug sngal ba yang ma yin bde ba yang ma yin ba ni gang byung na gnyi gar dod ba mi gyur ba zhes byed ba ni 
BO_T16_D4362:232b-10	lus dang sems la gnod par byed pa med pas bral bar 'dod pa yang med /	lus dang sems la gnod ba byed ba med ba bral ba dod ba yang med 
BO_T16_D4362:232b-11	lus dang sems la lhag par bde zhing phan par byed pa yang med pas na 'grogs pa'am phrad par 'dod pa yang med de /	lus dang sems la lhag ba bde zhing phan ba byed ba yang med ba na grogs ba phrad ba dod ba yang med de 
BO_T16_D4362:232b-12	gnyi gar 'dod pa med ces bya ba'o //	gnyi gar dod ba med ces byed ba 
BO_T16_D4362:232b-13	'du shes kyi phung po gang zhe na /	du shes kyi phung po gang zhe na 
BO_T16_D4362:232b-14	yul la mtshan mar 'dzin pa rnam pa gsum ste /	yul la mtshan mar dzin ba rnam ba gsum ste 
BO_T16_D4362:232b-15	chung ngu dang / chen po dang / tshad med pa'o zhes smos te /	chung ngu dang chen po dang tshad med ba zhes smos te 
BO_T16_D4362:232b-16	yul ni gzugs dang sgra la sogs pa dmigs par bya ba'i chos rnams so //	yul ni gzugs dang sgra la sogs ba dmigs ba byed ba chos rnams so 
BO_T16_D4362:232b-17	mtshan mar 'dzin pa ni kha dog dang dbyibs kyi bye brag tha dad pa mang po la bya'o //	mtshan mar dzin ba ni kha dog dang dbyibs kyi bye brag tha dad ba mang po la byed 
BO_T16_D4362:232b-18	chung ngu ni 'dod pa'i khams ngan pa la dmigs pa'o //	chung ngu ni dod ba khams ngan ba la dmigs ba 
BO_T16_D4362:232b-19	chen po ni bsam gtan dang po nas /	chen po ni bsam gtan dang po nas 
BO_T16_D4362:232b-20	bzhi pa man chad de gzugs kyi khams la dmigs pa'o //	bzhi ba man chad de gzugs kyi khams la dmigs ba 
BO_T16_D4362:232b-21	tshad med pa ni nam mkha' mtha' yas skye mched nas 'du shes med 'du shes med min man chad de /	tshad med ba ni nam mkha mtha yas skye mched nas du shes med du shes med min man chad de 
BO_T16_D4362:232b-22	gzugs med pa'i khams la dmigs pa dang gsum mo //	gzugs med ba khams la dmigs ba dang gsum mo 
BO_T16_D4362:232b-23	'du byed kyi phung po gang zhe na /	du byed kyi phung po gang zhe na 
BO_T16_D4362:232b-24	tshor ba dang 'du shes las gzhan pa sems las byung ba'i chos rnams te zhes bya ba ni rgyu dang rkyen mang po tshogs pa las byung ba'i phyir /	tshor ba dang du shes las gzhan ba sems las byung ba chos rnams te zhes byed ba ni rgyu dang rkyen mang po tshogs ba las byung ba phyir 
BO_T16_D4362:232b-25	gzugs la sogs pa'i phung por bsdus pa kun la yang 'du byed ces bya mod kyi /	gzugs la sogs ba phung por sdud ba kun la yang du byed ces byed mod kyi 
BO_T16_D4362:233a-0	'di ni sems las byung ba'i 'du byed @233a * //	di ni sems las byung ba du byed 
BO_T16_D4362:233a-1	rnams la bya ste /	rnams la byed ste 
BO_T16_D4362:233a-2	tshor ba dang 'du shes gnyis gong du phung po'i nang du bstan pas de bkol ba'i phyi ma reg pa nas bzung ste /	tshor ba dang du shes gnyis gong du phung po nang du ston ba de khol ba phyi ma reg ba nas bzung ste 
BO_T16_D4362:233a-3	dpyod pa la thug pa'i bar de dag la bya'o //	dpyod ba la thug ba ba de dag la byed 
BO_T16_D4362:233a-4	de dag las lnga kun du 'gro ba gang zhe na zhes smos te /	de dag las lnga kun du gro ba gang zhe na zhes smos te 
BO_T16_D4362:233a-5	'du byed sems dang ldan pa lnga bcu rtsa gcig sems dang mi ldan pa bcu bzhi po de dag re re nas ston to //	du byed sems dang ldan ba lnga chu rtsa gcig sems dang mi ldan ba chu bzhi po de dag re re nas ston to 
BO_T16_D4362:233a-6	kun du 'gro ba zhes bya ba ni dge ba dang mi dge ba dang lung du ma bstan pa kun gyi nang du snang zhing 'jug ces bya ba'i tha tshig go //	kun du gro ba zhes byed ba ni dge ba dang mi dge ba dang lung du ma ston ba kun gyi nang du snang zhing jug ces byed ba tha tshig go 
BO_T16_D4362:233a-7	reg pa ni gsum 'dus nas yongs su gcod pa'o zhes bya ba ni /	reg ba ni gsum du nas yongs su gcod ba zhes byed ba ni 
BO_T16_D4362:233a-8	yul dang dbang po dang rnam par shes pa gsum 'dus pa las /	yul dang dbang po dang rnam ba shes ba gsum du ba las 
BO_T16_D4362:233a-9	yul bde ba la sogs pa ji lta ba de ltar dbang po yang 'gyur ba de rnam par shes pas gcod cing tshor ba skyed par byed pas na reg pa zhes bya'o //	yul bde ba la sogs ba ji lta ba de ltar dbang po yang gyur ba de rnam ba shes ba gcod cing tshor ba skyed ba byed ba na reg ba zhes byed 
BO_T16_D4362:233a-10	yid la byed pa ni sems kyi 'jug pa'o zhes bya ba ni dmigs par bya ba'i yul la sems gtod cing mngon du phyogs par byed pas na sems kyi 'jug pa zhes bya'o //	yid la byed ba ni sems kyi jug ba zhes byed ba ni dmigs ba byed ba yul la sems gtod cing mngon du phyogs ba byed ba na sems kyi jug ba zhes byed 
BO_T16_D4362:233a-11	tshor ba ni dge ba dang mi dge ba dang lung du ma bstan pa rnams kyi 'bras bu rnam par smin pa myong bar byed pa'o zhes bya ba ni /	tshor ba ni dge ba dang mi dge ba dang lung du ma ston ba rnams kyi bras bu rnam ba smin ba myong ba byed ba zhes byed ba ni 
BO_T16_D4362:233a-12	las dge ba dang mi dge ba dang lung du ma bstan pa'i 'bras bu bde ba dang sdug bsngal dang gnyi ga ma yin pa gsum nyams su myong bar byed pa'o //	las dge ba dang mi dge ba dang lung du ma ston ba bras bu bde ba dang sdug sngal dang gnyi ga ma yin ba gsum nyams su myong ba byed ba 
BO_T16_D4362:233a-13	'du shes ni rnam par shes pa'i don rnams la bye brag 'byed pa'o zhes bya ba ni sgo lnga'i rnam par shes pa'i dmigs pa tha dad pa'i bye brag so sor gsal bar byed cing gcod pa'o //	du shes ni rnam ba shes ba don rnams la bye brag byed ba zhes byed ba ni sgo lnga rnam ba shes ba dmigs ba tha dad ba bye brag so sor gsal ba byed cing gcod ba 
BO_T16_D4362:233a-14	sems pa ni yon tan dang nyes pa dang gnyi ga ma yin pa la sems mngon par 'du byed pa yid kyi las so zhes bya ba ni las dge ba ni yon tan zhes bya /	sems ba ni yon tan dang nyes ba dang gnyi ga ma yin ba la sems mngon ba du byed ba yid kyi las so zhes byed ba ni las dge ba ni yon tan zhes byed 
BO_T16_D4362:233a-15	las mi dge ba ni nyes pa zhes bya /	las mi dge ba ni nyes ba zhes byed 
BO_T16_D4362:233a-16	las lung du ma bstan pa ni gnyi ga ma yin pa zhes bya ste /	las lung du ma ston ba ni gnyi ga ma yin ba zhes byed ste 
BO_T16_D4362:233a-17	las de gsum la sems pas sems slong zhing gtod pa ni /	las de gsum la sems ba sems slong zhing gtod ba ni 
BO_T16_D4362:233a-18	dper na rdo khab len gyis khab g-yo bar byed pa bzhin dmigs pa'i yul la 'jug par byed pa'i phyir ro //	dper na rdo khab len gyis khab g-yo ba byed ba bzhin dmigs ba yul la jug ba byed ba phyir ro 
BO_T16_D4362:233a-19	lnga yul so sor nges pa gang zhe na /	lnga yul so sor nges ba gang zhe na 
BO_T16_D4362:233a-20	'dun pa ni bsam pa'i dngos po la 'dod pa'o zhes smos te /	dun ba ni bsam ba dngos po la dod ba zhes smos te 
BO_T16_D4362:233b-0	kun du 'gro ba ltar dge ba dang mi dge ba dang lung du ma bstan pa'i gnas kun la mi 'jug gi @233b rang gi yul gang yin pa de nyi tshe la 'jug pas na /	kun du gro ba ltar dge ba dang mi dge ba dang lung du ma ston ba gnas kun la mi jug gi rang gi yul gang yin ba de nyi tshe la jug ba na 
BO_T16_D4362:233b-1	yul so sor nges pa zhes bya'o //	yul so sor nges ba zhes byed 
BO_T16_D4362:233b-2	dbang po dang rnam par shes pa'i yul du gyur pa gang yang rung ba de dag ni bsam pa'i dngos po zhes bya /	dbang po dang rnam ba shes ba yul du gyur ba gang yang rung ba de dag ni bsam ba dngos po zhes byed 
BO_T16_D4362:233b-3	de la mngon sum du bya ba'i phyir don du gnyer zhing bsgrub pa ni 'dod pa zhes bya ste /	de la mngon sum du byed ba phyir don du gnyer zhing sgrub ba ni dod ba zhes byed ste 
BO_T16_D4362:233b-4	der 'dun pa'i phyir ro //	der dun ba phyir ro 
BO_T16_D4362:233b-5	mos pa ni nges pa'i dngos po de bzhin du nges par 'dzin pa'o zhes bya ba la nges pa ni mos pa'i yul nyi tshe la bya ste /	mos ba ni nges ba dngos po de bzhin du nges ba dzin ba zhes byed ba la nges ba ni mos ba yul nyi tshe la byed ste 
BO_T16_D4362:233b-6	ma mos pa'i yul gzhan la mi bya'o //	ma mos ba yul gzhan la mi byed 
BO_T16_D4362:233b-7	de yang mngon sum dang rjes su dpag pa'i sgo nas dpyad de /	de yang mngon sum dang rjes su dpog ba sgo nas dpyod de 
BO_T16_D4362:233b-8	mdo sde dang bstan bcos kyi lung la yid ches shing the tshom med pa ni nges pa zhes bya'o //	mdo sde dang ston chos kyi lung la yid ches shing the tshom med ba ni nges ba zhes byed 
BO_T16_D4362:233b-9	yang na chos rnams kyi rang dang spyi'i mtshan nyid rtag pa dang bde ba ma yin gyi /	yang na chos rnams kyi rang dang spyi mtshan nyid rtag ba dang bde ba ma yin gyi 
BO_T16_D4362:233b-10	mi rtag pa la sogs par 'dzin pa la nges pa zhes bya'o //	mi rtag ba la sogs ba dzin ba la nges ba zhes byed 
BO_T16_D4362:233b-11	dran pa ni 'dris pa'i dngos po nyid ma brjed pa ste sems kyis mngon par brjod pa nyid do zhes bya ba la sngon 'phrad cing nyams su myong ste 'grogs 'grogs pa na /	dran ba ni dris ba dngos po nyid ma brjed ba ste sems kyis mngon ba rjod ba nyid do zhes byed ba la sngon phrad cing nyams su myong ste grogs grogs ba na 
BO_T16_D4362:233b-12	'dris pa zhes bya ste /	dris ba zhes byed ste 
BO_T16_D4362:233b-13	'dris pa de lta bu'i dngos po ma brjed pa ste /	dris ba de lta bu dngos po ma brjed ba ste 
BO_T16_D4362:233b-14	dper na tshig tu smra ba nang 'dra bar gsal bar dran pa ni sems kyis mngon par brjod pa zhes bya'o //	dper na tshig tu smra ba nang dra ba gsal ba dran ba ni sems kyis mngon ba rjod ba zhes byed 
BO_T16_D4362:233b-15	ting nge 'dzin ni brtag pa'i dngos po la sems rtse gcig pa nyid do zhes bya ba la brtag pa'i dngos po ni ma byung ma skyes pa'i don nyid dam bden pa bzhi la gcig cing yang bzhi bzhi ltar shes par bya'o //	ting nge dzin ni rtog ba dngos po la sems rtse gcig ba nyid do zhes byed ba la rtog ba dngos po ni ma byung ma skye ba don nyid dam bden ba bzhi la gcig cing yang bzhi bzhi ltar shes ba byed 
BO_T16_D4362:233b-16	sems rtse gcig pa ni dper na skud pa'i sna bsgrims te khab kyi mig tu gzhug pa dang 'dra bar bsgom pa'i yul sems gzhan du mi g-yeng bar gtod pa ni ting nge 'dzin rtse gcig pa zhes bya'o //	sems rtse gcig ba ni dper na skud ba sna sgrim te khab kyi mig tu jug ba dang dra ba bsgom ba yul sems gzhan du mi g-yeng ba gtod ba ni ting nge dzin rtse gcig ba zhes byed 
BO_T16_D4362:233b-17	shes rab ni de dag nyid la rab tu rnam par 'byed pa ste /	shes rab ni de dag nyid la rab tu rnam ba byed ba ste 
BO_T16_D4362:233b-18	rigs pa dang rigs pa ma yin pas bskyed pa dang gzhan pa'o zhes bya ba la /	rigs ba dang rigs ba ma yin ba skyed ba dang gzhan ba zhes byed ba la 
BO_T16_D4362:233b-19	shes rab ni rnam pa gsum ste /	shes rab ni rnam ba gsum ste 
BO_T16_D4362:233b-20	mnyan pa dang bsams pa dang bsgoms pa'i shes rab ste /	nyan ba dang bsams ba dang sgom ba shes rab ste 
BO_T16_D4362:233b-21	de yang sangs rgyas kyi bstan pa la zhugs pa ni rigs pas bskyed pa'o //	de yang sangs rgya kyi ston ba la jug ba ni rigs ba skyed ba 
BO_T16_D4362:233b-22	mu stegs kyi bstan pa la zhugs pa ni rigs pa ma yin pas bskyed pa zhes bya'o //	mu stegs kyi ston ba la jug ba ni rigs ba ma yin ba skyed ba zhes byed 
BO_T16_D4362:234a-0	de gnyis kas ma bstan kyang rang bzhin gyis shes nyen che ba ni gzhan pa @234a * //	de gnyis kas ma ston kyang rang bzhin gyis shes nyen che ba ni gzhan ba 
BO_T16_D4362:234a-1	zhes bya'o // de dag nyid la rab tu rnam par 'byed ces bya ba ni gong du smos pa'i ting nge 'dzin gyi yul nyid la ste /	zhes byed de dag nyid la rab tu rnam ba byed ces byed ba ni gong du smos ba ting nge dzin gyi yul nyid la ste 
BO_T16_D4362:234a-2	rigs pa'i shes pas ni chos rnams kyi rang dang spyi'i mtshan nyid ces don dam par skye 'gag med pa dang / kun rdzob tu sa srab dang chu gsher ba la sogs pa'i mtshan nyid ma nor bar gtan la 'bebs so //	rigs ba shes ba ni chos rnams kyi rang dang spyi mtshan nyid ces don dam ba skye gag med ba dang kun rdzob tu sa srab dang chu gsher ba la sogs ba mtshan nyid ma nor ba gtan la bebs so 
BO_T16_D4362:234a-3	rigs pa ma yin pa'i shes pas ni bdag med pa bdag yod par brtags shing bsgoms te rva skyes par mthong ba la sogs pa lta bu'o //	rigs ba ma yin ba shes ba ni bdag med ba bdag yod ba rtog shing sgom te rva skye ba mthong ba la sogs ba lta bu 
BO_T16_D4362:234a-4	gzhan pa'i shes rab ni sus kyang ma bslabs par rang bzhin gyis blo rno zhing las su bya ba dang / tshig tu smra ba la sogs pa bya ba thams cad la mkhas pa'i phyir ro //	gzhan ba shes rab ni sus kyang ma bslabs ba rang bzhin gyis blo rno zhing las su byed ba dang tshig tu smra ba la sogs ba byed ba thams cad la mkhas ba phyir ro 
BO_T16_D4362:234a-5	bcu gcig dge ba gang zhe na /	chu gcig dge ba gang zhe na 
BO_T16_D4362:234a-6	dad pa ni las dang / 'bras bu dang / bden pa dang / dkon mchog la mngon par yid ches pa dang / sems dang ba'o zhes smos te /	dad ba ni las dang bras bu dang bden ba dang dkon(d) mchog la mngon ba yid ches ba dang sems dang ba zhes smos te 
BO_T16_D4362:234a-7	las ni dge ba dang / mi dge ba dang / lung du ma bstan pa'o //	las ni dge ba dang mi dge ba dang lung du ma ston ba 
BO_T16_D4362:234a-8	'bras bu ni las des bskyed pa ste /	bras bu ni las des skyed ba ste 
BO_T16_D4362:234a-9	bde ba dang / sdug bsngal gnyi ga ma yin pa'o //	bde ba dang sdug sngal gnyi ga ma yin ba 
BO_T16_D4362:234a-10	bden pa ni bzhi ste sdug bsngal ba dang / kun 'byung ba dang / 'gog pa dang / lam gyi bden pa ste /	bden ba ni bzhi ste sdug sngal ba dang kun byung ba dang gog ba dang lam gyi bden ba ste 
BO_T16_D4362:234a-11	de dag yod par yid ches pa'o //	de dag yod ba yid ches ba 
BO_T16_D4362:234a-12	dkon mchog ni gsum ste /	dkon(d) mchog ni gsum ste 
BO_T16_D4362:234a-13	sangs rgyas ni mkhyen pa dang spangs pa phun sum tshogs pa yin no //	sangs rgya ni mkhyen ba dang spong ba phun sum tshogs ba yin no 
BO_T16_D4362:234a-14	chos ni sdug bsngal thams cad las thar bar byed pa'i lam yin no //	chos ni sdug sngal thams cad las thar ba byed ba lam yin no 
BO_T16_D4362:234a-15	dge 'dun ni nyon mongs pa spong ba la zhugs pa bsod nams kyi zhing yin no zhes de dag gi yon tan rig nas sems dang ba ni dad pa zhes bya'o //	dge dun ni nyon mongs ba spong ba la jug ba bsod nams kyi zhing yin no zhes de dag gi yon tan rig nas sems dang ba ni dad ba zhes byed 
BO_T16_D4362:234a-16	ngo tsha shes pa ni bdag gam chos kyi dbang du byas te kha na ma tho bas 'dzem pa'o zhes smos te /	ngo tsha shes ba ni bdag gam chos kyi dbang du byed te kha na ma tho ba dzem ba zhes smos te 
