segmentnr	original	folio	stemmed
BO_T16_D4421-2:46a-30	de srid du 'phangs pa'i phyir ro zhes bya ba ni /	46a	de srid du phen ba phyir ro zhes byed ba ni 
BO_T16_D4421-2:46b-0	@46b nyin zhag tu 'phangs pa'i phyir nyin zhag pa'i sdom pa ste /	46b	nyin zhag tu phen ba phyir nyin zhag ba sdom ba ste 
BO_T16_D4421-2:46b-1	nyin zhag gis yongs su 'dor zhir slar skya rengs shar bas gtong ngo //	46b	nyin zhag gis yongs su dor zhir slar skya rengs char ba gtong ngo 
BO_T16_D4421-2:46b-2	bu lon dang nor ni bu lon nor te de dag dang 'dra ba ni bu lon nor bzhin no //	46b	bu lon dang nor ni bu lon nor te de dag dang dra ba ni bu lon nor bzhin no 
BO_T16_D4421-2:46b-3	phyogs gcig nyams par sdom pa zad par gtong ba mi rigs so zhes bya ba ste ;	46b	phyogs gcig nyams ba sdom ba zad ba gtong ba mi rigs so zhes byed ba ste 
BO_T16_D4421-2:46b-4	ji ltar re re yang dag par blangs pas sdom pa mtha' dag blangs par mi 'gyur ba bzhin du re re las 'das pas mtha' dag gtong bar mi rigs zhes bya'o //	46b	ji ltar re re yang dag ba blangs ba sdom ba mtha dag blangs ba mi gyur ba bzhin du re re las da ba mtha dag gtong ba mi rigs zhes byed 
BO_T16_D4421-2:46b-5	sems can thams cad kyi zhing las thob pas rgyud gcig las 'das pas thams cad gtong bar mi rung ngo //	46b	sems can thams cad kyi zhing las thob ba brgyud gcig las da ba thams cad gtong ba mi rung ngo 
BO_T16_D4421-2:46b-6	nam zhig 'di rigs par mi rung na /	46b	nam jig di rigs ba mi rung na 
BO_T16_D4421-2:46b-7	gang gi tshe ltung ba gcig gi dbang gis sdom pa gtong bar 'gyur ro //	46b	gang gi tshe ltung ba gcig gi dbang gis sdom ba gtong ba gyur ro 
BO_T16_D4421-2:46b-8	'o na skyon med par 'gyur ro zhe na /	46b	mang na skyon med ba gyur ro zhe na 
BO_T16_D4421-2:46b-9	de'i phyir 'di la tshul khrims dang 'chal ba'i tshul khrims gnyi ga yang yod de zhes 'byung ste /	46b	de phyir di la tshul khrims dang chal ba tshul khrims gnyi ga yang yod de zhes byung ste 
BO_T16_D4421-2:46b-10	pra ti de sha n'ard'ay'antu shi ksha ya ma trikrant'a bi kri ta yam /	46b	pra ti de sha nardayantu chi ksha ya ma trikranta bi kri ta yam 
BO_T16_D4421-2:46b-11	tshur khrims dang ldan pa nyid yin gyi tshul khrims 'chal ba ma yin no //	46b	tshur khrims dang ldan ba nyid yin gyi tshul khrims chal ba ma yin no 
BO_T16_D4421-2:46b-12	gzhan ni rtag tu gnyis ka ji lta bar don dam pa'i dge slong la dgongs nas de skad gsungs so zhes so /	46b	gzhan ni rtag tu gnyis ka ji lta ba don dam ba dge slong la dgongs nas de skad gsungs so zhes so 
BO_T16_D4421-2:46b-13	tshul khrims rnam par dag pa'i ni 'jig rten las 'das pa'i yon tan rtogs pa'i don te ;	46b	tshul khrims rnam ba dag ba ni jig rten las da ba yon tan rtogs ba don te 
BO_T16_D4421-2:46b-14	rtsa ba'i ltung ba byung ba la tshul khrims rnam par dag pa yod pa ma yin no //	46b	rtsa ba ltung ba byung ba la tshul khrims rnam ba dag ba yod ba ma yin no 
BO_T16_D4421-2:46b-15	ba shags pa med pa'i ldang ba'i skal pa med pa'i phyir sdom pa gzhan dang rjes su 'brel ba yod kyang 'di 'jig rten las 'das pa'i yon tan gyi snod du ma gyur pas dge slong ma yin zhes gsungs so zhes so //	46b	ba shags ba med ba ldang ba skal ba med ba phyir sdom ba gzhan dang rjes su brel ba yod kyang di jig rten las da ba yon tan gyi snod du ma gyur ba dge slong ma yin zhes gsungs so zhes so 
BO_T16_D4421-2:46b-16	bye brag tu smra ba rnams na re ston pas sdom pa lhag ma dang bcas pa dge slong gis dgongs pa bsgrub pa'i skal pa dang mi ldan pa la dge slong ma yin zhes gsungs pa 'thad pa yin te /	46b	bye brag tu smra ba rnams na re ston ba sdom ba lhag ma dang cha ba dge slong gis dgongs ba sgrub ba skal ba dang mi ldan ba la dge slong ma yin zhes gsungs ba thad ba yin te 
BO_T16_D4421-2:46b-17	bu'i don dang bral ba la bu ma yin no zhes bya ba'i sgra 'god pa dang / mi'i don dang bral ba mtshan dang bral ba mtshan dang mi ldan pa la mi ma yin par brjod pa bzhin no //	46b	bu don dang bral ba la bu ma yin no zhes byed ba sgra god ba dang mi don dang bral ba mtshan dang bral ba mtshan dang mi ldan ba la mi ma yin ba rjod ba bzhin no 
BO_T16_D4421-2:46b-18	gsol ba dang bzhi'i las kyis bsnyen par rdzogs pa rtsa ba'i ltung ba lhag par spyad pa nyid dge slong ma yin pa 'ba' zhig tu ma zad kyi /	46b	gsol ba dang bzhi las kyis snyen ba rdzogs ba rtsa ba ltung ba lhag ba spyod ba nyid dge slong ma yin ba ba jig tu ma zad kyi 
BO_T16_D4421-2:46b-19	'o na ci zhe na /	46b	mang na ci zhe na 
BO_T16_D4421-2:47a-0	skyabs su 'gro ba gsum brjod pas @47a * //	47a	skyob su gro ba gsum rjod ba 
BO_T16_D4421-2:47a-1	bsnyen par rdzogs pa rtsa ba las 'das pa yang dge slong ma yin pa nyid do zhes de ltar 'das pa'i don 'di sems la bzhag nas 'dri ba ni /	47a	snyen ba rdzogs ba rtsa ba las da ba yang dge slong ma yin ba nyid do zhes de ltar da ba don di sems la jog nas bri ba ni 
BO_T16_D4421-2:47a-2	de ci ltar na nges don yin zhe na zhes bya ba ni /	47a	de ci ltar na nges don yin zhe na zhes byed ba ni 
BO_T16_D4421-2:47a-3	de la ming gi dge slong zhes bya ba ni gang la dge slong zhes 'ol phyir ming btags pa'o //	47a	de la ming gi dge slong zhes byed ba ni gang la dge slong zhes l phyir ming dogs ba 
BO_T16_D4421-2:47a-4	khas 'ches pa'i dge slong zhes bya ba ni gang zhig tshul khrims 'chal ba ste /	47a	khas che ba dge slong zhes byed ba ni gang jig tshul khrims chal ba ste 
BO_T16_D4421-2:47a-5	de ni bdag nyid dge slong yin no zhes dam 'cha'o //	47a	de ni bdag nyid dge slong yin no zhes dam cha 
BO_T16_D4421-2:47a-6	slong bas na dge slong zhes bya ba ni slong bar byed pa'o //	47a	slong ba na dge slong zhes byed ba ni slong ba byed ba 
BO_T16_D4421-2:47a-7	nyon mongs pa bcom pas na dge slong zhes bya ba ni khams gsum las 'dod chags dang bral ba la'o //	47a	nyon mongs ba joms ba na dge slong zhes byed ba ni khams gsum las dod chags dang bral ba la 
BO_T16_D4421-2:47a-8	don 'di la zhes bya ba ni bcom ldan 'das kyis dge slong ma yin dge sbyong ma yin zhes gang gsungs pa la'o //	47a	don di la zhes byed ba ni joms ldan da kyis dge slong ma yin dge sbyong ma yin zhes gang gsungs ba la 
BO_T16_D4421-2:47a-9	gsol ba dang bzhi'i las kyis bsnyen par rdzogs pa'i dge slong zhes bya ba ni /	47a	gsol ba dang bzhi las kyis snyen ba rdzogs ba dge slong zhes byed ba ni 
BO_T16_D4421-2:47a-10	sngar bshad pa bzhi las gzhan pa so so'i skye bo tshul khrims la gnas pa la mngon par bzhed do //	47a	sngar chad ba bzhi las gzhan ba so so skye bo tshul khrims la gnas ba la mngon ba bzhed do 
BO_T16_D4421-2:47a-11	gang yang don dam pa'i dge slong la dgongs te gsungs pa yin no zhes smras pa de la yang brjod pa ni de sngon zhes bya ba ste /	47a	gang yang don dam ba dge slong la dgongs te gsungs ba yin no zhes smras ba de la yang rjod ba ni de sngon zhes byed ba ste 
BO_T16_D4421-2:47a-12	ltung bar 'gyur ba lhag par spyod pa'i snga rol du'o //	47a	ltung ba gyur ba lhag ba spyod ba snga rol du 
BO_T16_D4421-2:47a-13	bye brag du smra ba rnams na re ma thob pa dag las kyang nyams par 'dod de /	47a	bye brag du smra ba rnams na re ma thob ba dag las kyang nyams ba dod de 
BO_T16_D4421-2:47a-14	ji skad du mdo las /	47a	ji skad du mdo las 
BO_T16_D4421-2:47a-15	lha dang bcas pa'i 'jig rten na //	47a	lha dang cha ba jig rten na 
BO_T16_D4421-2:47a-16	shes rab yongs su nyams pa ltos //	47a	shes rab yongs su nyams ba ltos 
BO_T16_D4421-2:47a-17	zhes gsungs pa lta bu'o zhes zer ro //	47a	zhes gsungs ba lta bu zhes zer ro 
BO_T16_D4421-2:47a-18	gsungs pa yang ji ltar don dam pa'i dge slong nyid la dgongs nas dge slong ma yin par gsungs pa yin no //	47a	gsungs ba yang ji ltar don dam ba dge slong nyid la dgongs nas dge slong ma yin ba gsungs ba yin no 
