segmentnr	original	folio	stemmed
BO_TZ18_TSHA-034:0	@#// bcom ldan 'das 'jam dpal zhi khro'i nyams len rgyun khyer mchog thun gyi dngos grub thams cad myur du thob par byed pa'i rdo rje'i go cha bzhugs so //	0	joms ldan da jam dpal zhi khro nyams len rgyun khyer mchog thun gyi dngos grub thams cad myur du thob ba byed ba rdo rje go cha bzhugs so 
BO_TZ18_TSHA-034:1	dkon mchog brtshegs pa las /	0	dkon(d) mchog brtshegs ba las 
BO_TZ18_TSHA-034:2	sangs rgyas gang+ga'i klung gi bye ma snyed kyi mtshhan brjod pa bas 'jam dpal gyi mtshhan lan gcig brjod pa mchog tu gsungs phyir rang gi nyams len no //	0	sangs rgya gang+ga klung gi bye ma snyed kyi mtshhan rjod ba ba jam dpal gyi mtshhan lan gcig rjod ba mchog tu gsungs phyir rang gi nyams len no 
BO_TZ18_TSHA-034:3	lung thob nges kyi gzhung tshhig ma bcos par bsgrigs pas byin rlabs che'o //	0	lung thob nges kyi gzhung tshhig ma chos ba sgrig ba byin rlabs che 
BO_TZ18_TSHA-034:4	rdo rje slob dpon sangs rgyas dpal //	0	rdo rje slob dpon sangs rgya dpal 
BO_TZ18_TSHA-034:5	dus gsum bzhugs la phyag 'tshhal lo //	0	dus gsum bzhugs la phyag tshhal lo 
BO_TZ18_TSHA-034:6	mchog gsum bsten pa'i gzhir gyur la //	0	mchog gsum sten ba gzhir gyur la 
BO_TZ18_TSHA-034:7	gnyis med yid kyis skyabs su mchi //	0	gnyis med yid kyis skyob su mchi 
BO_TZ18_TSHA-034:8	dngos 'byor yid kyis rnam sprul pa'i //	0	dngos byor yid kyis rnam sprul ba 
BO_TZ18_TSHA-034:9	dag pa'i mchod pa bzhes su gsol //	0	dag ba mchod ba bzhes su gsol 
BO_TZ18_TSHA-034:10	dngos grub chu bo gcod pa'i gegs //	1	dngos grub chu bo gcod ba gegs 
BO_TZ18_TSHA-034:11	nyes byas ma lus bshags par bgyi //	1	nyes byed ma lus chags ba bgyid 
BO_TZ18_TSHA-034:12	phyogs bcu 'khor gsum dag pa'i chos //	1	phyogs chu khor gsum dag ba chos 
BO_TZ18_TSHA-034:13	ma chags spyod la rjes yi rang //	1	ma chags spyod la rjes yi rang 
BO_TZ18_TSHA-034:14	dag pa'i mtha' bzhi dri ma med //	1	dag ba mtha bzhi dri ma med 
BO_TZ18_TSHA-034:15	rdzogs pa'i byang chub sems bskyed do //	1	rdzogs ba byang chub sems skyed do 
BO_TZ18_TSHA-034:16	bdag dang mtha' yas sems can rnams //	1	bdag dang mtha yas sems can rnams 
BO_TZ18_TSHA-034:17	dus gsum bzhugs la lus 'bul lo //	1	dus gsum bzhugs la lus bul lo 
BO_TZ18_TSHA-034:18	tshhe rabs bgrangs pa'i dge ba rnams //	1	tshhe rabs bgrong ba dge ba rnams 
BO_TZ18_TSHA-034:19	bsdus nas byang chub mchog tu bsngo //	1	sdud nas byang chub mchog tu sngo 
BO_TZ18_TSHA-034:20	lan gsum / tho rangs tshog pur 'dug nas skyabs sems byas pa'i mthar gsungs pa'i don /	2	lan gsum tho rangs tshog pur dug nas skyob sems byed ba mthar gsungs ba don 
BO_TZ18_TSHA-034:21	mdun gyi nam mkhar sangs rgyas thams cad 'dus pa'i ngo bo rang gi yi dam 'jam dpal dkar po zhal gcig phyag gnyis pa /	2	mdun gyi nam mkhar sangs rgya thams cad du ba ngo bo rang gi yi dam jam dpal dkar po zhal gcig phyag gnyis ba 
BO_TZ18_TSHA-034:22	g.yas mchog sbyin dang g.yon ut+pa la'i yu ba thugs kar 'dzin pa /	2	g.yas mchog sbyin dang g.yon ut+pa la yu ba thugs kar dzin ba 
BO_TZ18_TSHA-034:23	snyan gyi thad kar kha gyes pa'i steng na stong phrag brgya pa'i po ti 'dzin pa /	2	snyan gyi thad kar kha gyes ba steng na stong phrag brgya ba po ti dzin ba 
BO_TZ18_TSHA-034:24	zhabs skyil krung gis pad zla la bzhugs shing /	2	zhabs skyil krung gis pad zla la bzhugs shing 
BO_TZ18_TSHA-034:25	dar dang rin po che'i rgyan gyis spras pa /	2	dar dang rin po che rgyan gyis spras ba 
BO_TZ18_TSHA-034:26	brgyad gnyis lon pa'i lang tshho can du gyur /	2	brgyad gnyis lon ba lang tshho can du gyur 
BO_TZ18_TSHA-034:27	de'i gnas gsum yi ge gsum las 'od 'phros /	2	de gnas gsum yi ge gsum las d phro 
BO_TZ18_TSHA-034:28	ye shes pa spyan drangs dzahhu~m bam hoh	2	ye shes ba spyan drangs dzahhu~m bam hoh 
BO_TZ18_TSHA-034:29	a b+hi shiny+tsha mam/	2	a b+hi shiny+tsha 
BO_TZ18_TSHA-034:30	dbang bskur mi skyod pa yis dbu brgyan gyur /	3	dbang skur mi skyod ba yis dbu rgyan gyur 
BO_TZ18_TSHA-034:31	dngos 'byor yid kyis rnam sprul pa'i //	3	dngos byor yid kyis rnam sprul ba 
BO_TZ18_TSHA-034:32	lha rdzas dag pa'i nyer spyod rnams //	3	lha rdzas dag ba nyer spyod rnams 
BO_TZ18_TSHA-034:33	bcom ldan 'khor dang bcas la 'bul //	3	joms ldan khor dang cha la bul 
BO_TZ18_TSHA-034:34	bzhes nas bdag la dngos grub stshol //	3	bzhes nas bdag la dngos grub stshol 
BO_TZ18_TSHA-034:35	om sarba ta tha ga ta ar+ya many+dzu shri ar+g+ham sogs /	3	om sarba ta tha ga ta ar+ya many+dzu shri ar+g+ham sogs 
