segmentnr	original	stemmed
BO_T02_D1916:250a-0	@250a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1916:250a-1	tsa tur de ba ti pa ri pri tstsha t'i k'a /	tsa tur de ba ti ba ri pri tstsha t ka 
BO_T02_D1916:250a-2	bod skad du /	bod skad du 
BO_T02_D1916:250a-3	lha mo bzhis yongs su zhus pa'i rnam par bshad pa /	lha mo bzhis yongs su zhus ba rnam ba chad ba 
BO_T02_D1916:250a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1916:250a-5	chags chen bcom ldan dgyes chen po //	chags chen joms ldan dgyes chen po 
BO_T02_D1916:250a-6	bde chen kun bdag chen po'o //	bde chen kun bdag chen po 
BO_T02_D1916:250a-7	mgon po rdo rje sems dpa' la //	mgon po rdo rje sems dpa la 
BO_T02_D1916:250a-8	btud nas rnam par bshad pa brtsam //	dud nas rnam ba chad ba brtsam 
BO_T02_D1916:250a-9	de la nyan pa po 'jug par bya ba'i phyir /	de la nyan ba po jug ba byed ba phyir 
BO_T02_D1916:250a-10	dang por brjod par bya ba ni gang zhig 'brel ba ni ci /	dang por rjod ba byed ba ni gang jig brel ba ni ci 
BO_T02_D1916:250a-11	dgos pa ni ji lta bu /	dgos ba ni ji lta bu 
BO_T02_D1916:250a-12	dgos pa'i dgos pa ni ci zhig snyam du rtog pa na de rnams kyi don bstan te /	dgos ba dgos ba ni ci jig snyam du rtogs ba na de rnams kyi don ston te 
BO_T02_D1916:250a-13	de la rdo rje sems dpa' lha mo bzi'i mtshan nyid dang bcas pa ni brjod par bya ba'o //	de la rdo rje sems dpa lha mo bzi mtshan nyid dang cha ba ni rjod ba byed ba 
BO_T02_D1916:250a-14	de ston par byed pa'i sgra'i tshogs dang 'brel ba ni 'brel pa'o //	de ston ba byed ba sgra tshogs dang brel ba ni brel ba 
BO_T02_D1916:250a-15	dgos pa ni so so'i skye bo 'dod chags la sogs pa las bzlog nas yang dag pa'i 'dod chags la sogs pa bskyed pa'o //	dgos ba ni so so skye bo dod chags la sogs ba las bzlog nas yang dag ba dod chags la sogs ba skyed ba 
BO_T02_D1916:250a-16	de'i dgos pa ni theg pa chen po'i lam rgyu dang 'bras bur bcas pas mngon par rdzogs par byang chub ste sems can gyi don byed pa'o //	de dgos ba ni theg ba chen po lam rgyu dang bras bur cha ba mngon ba rdzogs ba byang chub ste sems can gyi don byed ba 
BO_T02_D1916:250a-17	ci'i phyir 'di skad bdag gis thos pa ma smos she na /	ci phyir di skad bdag gis thos ba ma smos she na 
BO_T02_D1916:250a-18	'di ni gsang ba 'dus pa'i bshad pa'i rgyud yin pas rtsa ba'i mdor gsungs pas nyes pa med do //	di ni gsang ba du ba chad ba brgyud yin ba rtsa ba mdor gsungs ba nyes ba med do 
BO_T02_D1916:250a-19	gang gi phyir /	gang gi phyir 
BO_T02_D1916:250a-20	gang zhig mthong nas gang la zhus she na /	gang jig mthong nas gang la zhus she na 
BO_T02_D1916:250a-21	gsungs pa / lha mo bzhi dang mnyam ldan zhing //	gsungs ba lha mo bzhi dang mnyam ldan zhing 
BO_T02_D1916:250a-22	zhes rgya cher 'byung ba la lha mo yang yin la bzhi yang yin pas lha mo bzhi'o //	zhes rgya cher byung ba la lha mo yang yin la bzhi yang yin ba lha mo bzhi 
BO_T02_D1916:250a-23	bzhi zhes bya ba ni nges par gzung ba'o //	bzhi zhes byed ba ni nges ba gzung ba 
BO_T02_D1916:250a-24	ji ltar zhe na /	ji ltar zhe na 
BO_T02_D1916:250a-25	'byung ba bzhi'i rang bzhin yin pa'i phyir ro //	byung ba bzhi rang bzhin yin ba phyir ro 
BO_T02_D1916:250a-26	gang la de dag gis bskor ba'i rang bzhin yod pa de la de skad ces bya'o //	gang la de dag gis skor ba rang bzhin yod ba de la de skad ces byed 
BO_T02_D1916:250a-27	de yang rdo rje sems dpa'i mtshams bzhir lha mo bzhis bskor zhes bya ba'i tha tshig go //	de yang rdo rje sems dpa mtshams bzhir lha mo bzhis skor zhes byed ba tha tshig go 
BO_T02_D1916:250a-28	de yang spros nas phyag rgya bzhi dag ni //	de yang spros nas phyag rgya bzhi dag ni 
BO_T02_D1916:250a-29	dkyil 'khor de la bskor bar brtag / bdag nyid dbus su gnas byas te //	dkyil khor de la skor ba rtog bdag nyid dbus su gnas byed te 
BO_T02_D1916:250a-30	'khor lo thams cad bsdu bar bya //	khor lo thams cad sdud ba byed 
BO_T02_D1916:250a-31	zhes gsungs so //	zhes gsungs so 
BO_T02_D1916:250a-32	de lta bu ni gsang ba'i bsnyen sgrub bzhi ste /	de lta bu ni gsang ba snyen sgrub bzhi ste 
BO_T02_D1916:250a-33	de yang / bsgrub bya sgrub par sbyor pa gang //	de yang sgrub byed sgrub ba sbyor ba gang 
BO_T02_D1916:250a-34	de ni bsnyen par gsungs pa yin //	de ni snyen ba gsungs ba yin 
BO_T02_D1916:250a-35	rdo rje padma mnyam sbyor ba //	rdo rje padma mnyam sbyor ba 
BO_T02_D1916:250a-36	de ni nye bar sgrub pa'o //	de ni nye ba sgrub ba 
BO_T02_D1916:250a-37	h'um phat tshul dang ldan pa ru //	hum phat tshul dang ldan ba ru 
BO_T02_D1916:250a-38	bskyod pa'i sgrub pa gsungs pa'o //	skyod ba sgrub ba gsungs ba 
BO_T02_D1916:250b-0	rang @250b bzhin zhi bar gsungs pa ni //	rang bzhin zhi ba gsungs ba ni 
BO_T02_D1916:250b-1	sgrub pa chen por gsungs pa'o //	sgrub ba chen por gsungs ba 
BO_T02_D1916:250b-2	zhes gsungs so //	zhes gsungs so 
BO_T02_D1916:250b-3	zhi zhes bya ba'i sgra ni nges par gzung ba ma yin te gzhan dang ldan zhes bya ba'i tshig lhag ma'o //	zhi zhes byed ba sgra ni nges ba gzung ba ma yin te gzhan dang ldan zhes byed ba tshig lhag ma 
BO_T02_D1916:250b-4	de gang zhe na /	de gang zhe na 
BO_T02_D1916:250b-5	sangs rgyas gzugs kyis nyer brgyan pa //	sangs rgya gzugs kyis nyer rgyan ba 
BO_T02_D1916:250b-6	zhes bya'o // sangs rgyas nyid gzugs te de la de skad ces bya'o //	zhes byed sangs rgya nyid gzugs te de la de skad ces byed 
BO_T02_D1916:250b-7	gang la brgyan zhe na /	gang la rgyan zhe na 
BO_T02_D1916:250b-8	rdo rje sems dpa'i phung po la sogs pa'o //	rdo rje sems dpa phung po la sogs ba 
BO_T02_D1916:250b-9	rigs lnga dang / lha mo bzhi dang / lcags kyu la sogs pa dang / byang chub sems dpa' drug la ni sangs rgyas gzugs zhes bya'o //	rigs lnga dang lha mo bzhi dang lcags kyu la sogs ba dang byang chub sems dpa drug la ni sangs rgya gzugs zhes byed 
