segmentnr	original	stemmed
BO_T03_D3794:189b-8	thar pa'i grong khyer du phyin par byed pa'i don gyis na lam yin la de med pas lam ma yin pa'o //	thar ba grong khyer du phyin ba byed ba don gyis na lam yin la de med ba lam ma yin ba 
BO_T03_D3794:189b-9	de dag dang bral ba yin pa'i phyir ngan song chad pa'o //	de dag dang bral ba yin ba phyir ngan gro chad ba 
BO_T03_D3794:189b-10	nyon mongs pa ma lus pa'i gnyen po'i phyogs su gyur pas na rigs pa yin la de med pa ni rigs pa ma yin pa ste /	nyon mongs ba ma lus ba gnyen po phyogs su gyur ba na rigs ba yin la de med ba ni rigs ba ma yin ba ste 
BO_T03_D3794:189b-11	de dag dang ma 'dres pa'i phyir ro //	de dag dang ma dre ba phyir ro 
BO_T03_D3794:189b-12	'bras bu ni 'tshang rgya ba nyid yin la de mngon sum du bya ba ni mngon sum du bya ba'o //	bras bu ni tshang rgya ba nyid yin la de mngon sum du byed ba ni mngon sum du byed ba 
BO_T03_D3794:189b-13	de'i don gyi thabs gang yin zhe na /	de don gyi thabs gang yin zhe na 
BO_T03_D3794:189b-14	rnam par mi rtog pa nyid de /	rnam ba mi rtogs ba nyid de 
BO_T03_D3794:189b-15	thams cad du mngon par zhen pa med pa'o //	thams cad du mngon ba zhen ba med ba 
BO_T03_D3794:189b-16	sems phyin ci ma log pa ston pa'i don gyis na bsgrub pa yin la de med pa ni sgrub pa ma yin pa'o //	sems phyin ci ma log ba ston ba don gyis na sgrub ba yin la de med ba ni sgrub ba ma yin ba 
BO_T03_D3794:189b-17	de dag las rnam par grol ba nyid kyis gzugs la sogs pa'i chos thams cad mtshan ma sngon po la sogs pas tha snyad du bya ba'i rgyu dang ma 'brel cing ma 'dres pa'i chos nyid kyi gnas skabs so zhes bya ba'i bar du'o //	de dag las rnam ba grol ba nyid kyis gzugs la sogs ba chos thams cad mtshan ma sngon po la sogs ba tha snyad du byed ba rgyu dang ma brel cing ma dre ba chos nyid kyi gnas skabs so zhes byed ba ba du 
BO_T03_D3794:189b-18	mngon par zhen pa med pa'i rtag pa'i gnas su 'gro bas na nges par 'byin pa yin la de med pa ni nges par 'byin pa ma yin pa ste /	mngon ba zhen ba med ba rtag ba gnas su gro ba na nges ba byin ba yin la de med ba ni nges ba byin ba ma yin ba ste 
BO_T03_D3794:189b-19	de dag med pa nyid kyis na stong pa nyid yin pa'i phyir brjod par bya ba dang rjod par byed pa'i ngo bo'i mtshan nyid shes bya dang sgra gnyis la shes pa skye ba med pa zhes bya ba ni yang dag par na brjod par bya ba dang	de dag med ba nyid kyis na stong ba nyid yin ba phyir rjod ba byed ba dang rjod ba byed ba ngo bo mtshan nyid shes byed dang sgra gnyis la shes ba skye ba med ba zhes byed ba ni yang dag ba na rjod ba byed ba dang 
BO_T03_D3794:189b-20	rjod par byed pa dag med pas de dag gi shes pa'i yul ma yin pa nyid de chos kyi dbyings nyid kyi gnas so zhes bya ba'i bar du'o //	rjod ba byed ba dag med ba de dag gi shes ba yul ma yin ba nyid de chos kyi dbyings nyid kyi gnas so zhes byed ba ba du 
BO_T03_D3794:190a-0	'dis ni sdug bsngal la sogs pa'i bden pa bzhi rnams kyi rnam pa bcu drug sngar bshad pa de rnams kyi nang nas bden pa re re zhing rnam pa gnyis gnyis kyi chos gang yin pa dang / rjes su shes pa gang yin pa kun rdzob kyi bden par @190a * //	dis ni sdug sngal la sogs ba bden ba bzhi rnams kyi rnam ba chu drug sngar chad ba de rnams kyi nang nas bden ba re re zhing rnam ba gnyis gnyis kyi chos gang yin ba dang rjes su shes ba gang yin ba kun rdzob kyi bden ba 
BO_T03_D3794:190a-1	brjod pa yin la de ni shes pa gnyis gnyis su blta bar bya'o //	rjod ba yin la de ni shes ba gnyis gnyis su lta ba byed 
BO_T03_D3794:190a-2	de la rtag pa dang mi rtag pa dang sdug bsngal ba dang sdug bsngal ba ma yin pa dag mi dmigs pa'i chos gang yin pa de dag la shes pa gang yin pa de ni sdug bsngal la chos shes pa'i bzod pa dang sdug bsngal la chos shes	de la rtag ba dang mi rtag ba dang sdug sngal ba dang sdug sngal ba ma yin ba dag mi dmigs ba chos gang yin ba de dag la shes ba gang yin ba de ni sdug sngal la chos shes ba bzod ba dang sdug sngal la chos shes 
BO_T03_D3794:190a-3	pa'o // de bzhin du bdag dang / bdag med pa dang / stong pa dang mi stong pa mi dmigs pa dag gi rjes su shes pa gang yin pa de dag ni rjes su chos shes pa'i bzod pa dang rjes su chos shes pa yin no /	ba de bzhin du bdag dang bdag med ba dang stong ba dang mi stong ba mi dmigs ba dag gi rjes su shes ba gang yin ba de dag ni rjes su chos shes ba bzod ba dang rjes su chos shes ba yin no 
BO_T03_D3794:190a-4	de bzhin du kun 'byung ba la sogs pa re re zhing yang shes pa bzhi bzhi dang sbyar bas shes pa bcu drug yin no //	de bzhin du kun byung ba la sogs ba re re zhing yang shes ba bzhi bzhi dang sbyor ba shes ba chu drug yin no 
BO_T03_D3794:190a-5	gzhan dag na re shes pa 'di rnams kyang rtag pa dang mi rtag pa la sogs pa mi dmigs pa'i rnam pa bden pa bzhi'i yul la skye ba'i shugs kyis rtag pa dang mi rtag pa la sogs pa'i rnam pa yin par khong du chud par bya'o zhes	gzhan dag na re shes ba di rnams kyang rtag ba dang mi rtag ba la sogs ba mi dmigs ba rnam ba bden ba bzhi yul la skye ba shugs kyis rtag ba dang mi rtag ba la sogs ba rnam ba yin ba khong du chud ba byed zhes 
BO_T03_D3794:190a-6	'dod do // nyan thos la sogs pa'i phyogs ltar na mi rtag pa dang sdug bsngal ba dag gi chos gang yin pa dang / de dag gi shes pa gang yin pa de ni sdug bsngal la chos shes pa'i bzod pa dang / sdug bsngal la chos shes pa yin la /	dod do nyan thos la sogs ba phyogs ltar na mi rtag ba dang sdug sngal ba dag gi chos gang yin ba dang de dag gi shes ba gang yin ba de ni sdug sngal la chos shes ba bzod ba dang sdug sngal la chos shes ba yin la 
BO_T03_D3794:190a-7	stong pa dang bdag med pa'i rjes gang dag yin pa de dag gi shes pa gang dag yin pa de dag ni rjes su chos shes pa'i bzod pa dang / rjes su chos shes pa yin no //	stong ba dang bdag med ba rjes gang dag yin ba de dag gi shes ba gang dag yin ba de dag ni rjes su chos shes ba bzod ba dang rjes su chos shes ba yin no 
BO_T03_D3794:190a-8	de bzhin du kun 'byung ba la sogs pa re re la yang shes pa bzhir sbyar bas shes pa bcu drug yin no //	de bzhin du kun byung ba la sogs ba re re la yang shes ba bzhir sbyor ba shes ba chu drug yin no 
BO_T03_D3794:190a-9	gzhan dag na re 'dir yang mi rtag pa la sogs pa'i rnam pa bden pa bzhi'i yul la skye ba'i don gyi shugs kyis shes pa rnams kyang bden pa bzhi'i rnam par shes par bya'o zhes zer ro //	gzhan dag na re dir yang mi rtag ba la sogs ba rnam ba bden ba bzhi yul la skye ba don gyi shugs kyis shes ba rnams kyang bden ba bzhi rnam ba shes ba byed zhes zer ro 
BO_T03_D3794:190a-10	de ni de lta bu'i rnam pa can gyi zhes bya ba la sogs pa smos pa yin no //	de ni de lta bu rnam ba can gyi zhes byed ba la sogs ba smos ba yin no 
BO_T03_D3794:190a-11	'phags pa byams pa dang seng ge bzang po'i zhal snga nas bdag gi yul gsum car la shes pa dang rnam pa ma bstan na yang bdag gis ma bstan pa ni de'i shugs kyis 'ongs pa yang don yin no zhes bya ba'i tshul gyis so //	phag ba byams ba dang seng ge bzang po zhal snga nas bdag gi yul gsum car la shes ba dang rnam ba ma ston na yang bdag gis ma ston ba ni de shugs kyis ngs ba yang don yin no zhes byed ba tshul gyis so 
BO_T03_D3794:190a-12	shes pa yang yul gyi rnam pa can nyid yin pa'i phyi'i yul yod pa dang shes par smra ba rnams kyi tshad ma yin pas nyes pa med do //	shes ba yang yul gyi rnam ba can nyid yin ba phyi yul yod ba dang shes ba smra ba rnams kyi tshad ma yin ba nyes ba med do 
BO_T03_D3794:190a-13	lam shes pa nyid la ji lta ba de bzhin du thams cad shes pa nyid la nyan thos dang byang chub sems dpa' dag gi bsgom pa'i lam so sor med ce na /	lam shes ba nyid la ji lta ba de bzhin du thams cad shes ba nyid la nyan thos dang byang chub sems dpa dag gi bsgom ba lam so sor med ce na 
BO_T03_D3794:190b-0	kun shes pa @190b nyid la zhes bya ba la sogs pa smos pa yin no //	kun shes ba nyid la zhes byed ba la sogs ba smos ba yin no 
BO_T03_D3794:190b-1	don ni 'di yin te /	don ni di yin te 
BO_T03_D3794:190b-2	nyan thos dang rang sangs rgyas kyi phun sum tshogs pa ni byang chub sems dpa'i shes pas mthong nas 'da' bar bya'o zhes gsungs pas mngon sum du bya ba ma yin pa'i phyir byang chub sems dpa' rnams la bsgom pa'i lam bstan la /	nyan thos dang rang sangs rgya kyi phun sum tshogs ba ni byang chub sems dpa shes ba mthong nas da ba byed zhes gsungs ba mngon sum du byed ba ma yin ba phyir byang chub sems dpa rnams la bsgom ba lam ston la 
BO_T03_D3794:190b-3	nyan thos la sogs pa ni ji ltar yongs su mthong ba'i don nyid yang dang yang du mngon du bya ba ni bsgom pa'i lam yin pas rtogs sla ba'i phyir bstan pa ma yin no //	nyan thos la sogs ba ni ji ltar yongs su mthong ba don nyid yang dang yang du mngon du byed ba ni bsgom ba lam yin ba rtogs sla ba phyir ston ba ma yin no 
BO_T03_D3794:190b-4	byang chub sems dpa' rnams kyi nges par 'byed pa'i cha dang mthun pa rnams kyang sngar bshad pa nyid yin par shes par bya'o //	byang chub sems dpa rnams kyi nges ba byed ba cha dang mthun ba rnams kyang sngar chad ba nyid yin ba shes ba byed 
