segmentnr	original	folio	stemmed
BO_NK108_(tshe)001:2000	yul thad kar la rtog par rags pa'i sems kyi snang ba 'dzin pa tha dad pa las /	200	yul thad kar la rtogs ba rags ba sems kyi snang ba dzin ba tha dad ba las 
BO_NK108_(tshe)001:2001	yul mi 'dra ba'i bye brag tha dad pa'i las dang bag chags kyis 'khrul lo //	200	yul mi dra ba bye brag tha dad ba las dang bag chags kyis khrul lo 
BO_NK108_(tshe)001:2002	tha dad du snang ba ni 'khor ba'i thog ma'o //	200	tha dad du snang ba ni khor ba thogs ma 
BO_NK108_(tshe)001:2003	zhes nang don dang po lan sdud pa po la bskul ba dang bcas pa /	200	zhes nang don dang po lan sdud ba po la skul ba dang cha ba 
BO_NK108_(tshe)001:2004	'khor ba'i thog ma'i gzhi gzhi'i rang bzhin bstan nas //	200	khor ba thogs ma gzhi gzhi rang bzhin ston nas 
BO_NK108_(tshe)001:2005	da ni yan lag gi don gnyis pa rgyu bdag nyid gcig pa'i ma rig pa las /	200	da ni yan lag gi don gnyis ba rgyu bdag nyid gcig ba ma rig ba las 
BO_NK108_(tshe)001:2006	'khrul pa gzhi thog mar byung tshul bstan pa ni /	200	khrul ba gzhi thogs mar byung tshul ston ba ni 
BO_NK108_(tshe)001:2007	dmigs 'dzin la sogs pas bstan te /	200	dmigs dzin la sogs ba ston te 
BO_NK108_(tshe)001:2008	dmigs pa ni 'od dang / kha dog dang / ye shes la nang 'khrul pa las kyi rlung g.yos pas /	200	dmigs ba ni d dang kha dog dang ye shes la nang khrul ba las kyi rlung g.yos ba 
BO_NK108_(tshe)001:2009	sems kyis de nyid du 'dzin pa'i rten 'od dang kha dog gis byas nas rlung dang / shes pa 'brel pa ma rig pa la sogs pa bcu gnyis su shar bas /	200	sems kyis de nyid du dzin ba rten d dang kha dog gis byed nas rlung dang shes ba brel ba ma rig ba la sogs ba chu gnyis su char ba 
BO_NK108_(tshe)001:2010	'khor ba'i thog ma dag tu byung ba'o //	201	khor ba thogs ma dag tu byung ba 
BO_NK108_(tshe)001:2011	de la 'dir ni ma rig ces pa ngo bo dang / nges tshig dang / dbye ba dang gsum mo //	201	de la dir ni ma rig ces ba ngo bo dang nges tshig dang byed ba dang gsum mo 
BO_NK108_(tshe)001:2012	ngo bo ni yang dag pa'i don ni sgrib par byed pa'o //	201	ngo bo ni yang dag ba don ni sgrib ba byed ba 
BO_NK108_(tshe)001:2013	nges tshig ni ma gzhi yin te /	201	nges tshig ni ma gzhi yin te 
BO_NK108_(tshe)001:2014	de ltar gzhi dngos po'i 'dug tshul de /	201	de ltar gzhi dngos po dug tshul de 
BO_NK108_(tshe)001:2015	rang byung rang grol /	201	rang byung rang grol 
