segmentnr	original	folio	stemmed
BO_TZ22_ZA-031:0	yang zab thugs rje chen po rgyal ba rgya mtshho'i phyi sgrub kyi rgyun khyer rin chen snying po zhes bya ba bzhugs so //	0	yang zab thugs rje chen po rgyal ba rgya mtshho phyi sgrub kyi rgyun khyer rin chen snying po zhes byed ba bzhugs so 
BO_TZ22_ZA-031:1	phyogs dus rgyal ba rgya mtshho yi //	0	phyogs dus rgyal ba rgya mtshho yi 
BO_TZ22_ZA-031:2	dkyil 'khor kun 'dus bla ma dang // gnyis su med la phyag 'tshhal te //	0	dkyil khor kun du bla ma dang gnyis su med la phyag tshhal te 
BO_TZ22_ZA-031:3	rgyun khyer rdo rje'i gsung bzhin 'god //	0	rgyun khyer rdo rje gsung bzhin god 
BO_TZ22_ZA-031:4	yang zab rgyal ba rgya mtshho'i phyi sgrub rgyun khyer du bya ba la sngon 'gro skyabs su 'gro ba ni /	0	yang zab rgyal ba rgya mtshho phyi sgrub rgyun khyer du byed ba la sngon gro skyob su gro ba ni 
BO_TZ22_ZA-031:5	na mo : rgyal ba rgya mtshho 'dus pa'i sku :	0	na mo rgyal ba rgya mtshho du ba sku 
BO_TZ22_ZA-031:6	bla ma thugs rje chen po la :	0	bla ma thugs rje chen po la 
BO_TZ22_ZA-031:7	bdag sogs 'gro kun byang chub bar :	0	bdag sogs gro kun byang chub ba 
BO_TZ22_ZA-031:8	khyed shes dad pas skyabs su mchi :	0	khyed shes dad ba skyob su mchi 
BO_TZ22_ZA-031:9	sems bskyed pa ni /	0	sems skyed ba ni 
BO_TZ22_ZA-031:10	ho : mar gyur sems can thams cad kun :	1	ho mar gyur sems can thams cad kun 
BO_TZ22_ZA-031:11	sangs rgyas go 'phang thob bya'i phyir :	1	sangs rgya go phen thob byed phyir 
BO_TZ22_ZA-031:12	byang chub mchog tu sems bskyed nas :	1	byang chub mchog tu sems skyed nas 
BO_TZ22_ZA-031:13	thugs rje chen po bsgrub par bgyi :	1	thugs rje chen po sgrub ba bgyid 
BO_TZ22_ZA-031:14	dngos gzhi bskyed bzlas gnyis las thog mar bskyed rim yan lag bzhi rdzogs su bya ba ni /	1	dngos gzhi skyed bzlas gnyis las thogs mar skyed rim yan lag bzhi rdzogs su byed ba ni 
BO_TZ22_ZA-031:15	hri: stong nyid dbyings las snying rje'i gdangs :	1	hri: stong nyid dbyings las snying rje gdang 
BO_TZ22_ZA-031:16	rang sems hrihlas 'od 'phros pas :	1	rang sems hrihlas d phro ba 
BO_TZ22_ZA-031:17	snod bcud phung khams dbyings su sbyangs :	1	snod bcud phung khams dbyings su sbyong 
BO_TZ22_ZA-031:18	de yi ngang las 'byung rim steng :	1	de yi ngang las byung rim steng 
BO_TZ22_ZA-031:19	rdo rje'i srung 'khor gzhal med khang :	1	rdo rje srung khor jal med khang 
BO_TZ22_ZA-031:20	mtshhan rdzogs 'od zer 'bar ba'i nang :	2	mtshhan rdzogs d zer bar ba nang 
BO_TZ22_ZA-031:21	pad nyi zla steng nyi zla'i dbus :	2	pad nyi zla steng nyi zla dbus 
BO_TZ22_ZA-031:22	hrihdmar yongs gyur skad cig gis :	2	hrihdmar yongs gyur skad cig gis 
