segmentnr	original	folio	stemmed
BO_T02_D2512-2:224b-17	bzlas brjod dang bsgom pa'i sngon du zhes bya ba'i tha tshig go //	224b	bzlas rjod dang bsgom ba sngon du zhes byed ba tha tshig go 
BO_T02_D2512-2:224b-18	rjod byed na zhes bya ba ni 'don par byed na'o //	224b	rjod byed na zhes byed ba ni don ba byed na 
BO_T02_D2512-2:224b-19	ji ltar zhe na /	224b	ji ltar zhe na 
BO_T02_D2512-2:224b-20	chos kyi tshig gi lan cig ni //	224b	chos kyi tshig gi lan cig ni 
BO_T02_D2512-2:224b-21	zhes bya ba smos te /	224b	zhes byed ba smos te 
BO_T02_D2512-2:224b-22	rnga sgra ltar zab pa'i dbyangs ni chos kyi tshig go //	224b	rnga sgra ltar zab ba dbyangs ni chos kyi tshig go 
BO_T02_D2512-2:224b-23	chos kyi tshig des 'don cing rjod par byed pa gang yin pa de la ci zhig tu 'gyur zhe na /	224b	chos kyi tshig des don cing rjod ba byed ba gang yin ba de la ci jig tu gyur zhe na 
BO_T02_D2512-2:224b-24	dngos grub shin tu myur bar 'gyur //	224b	dngos grub shin tu myur ba gyur 
BO_T02_D2512-2:224b-25	zhes bya ba gsungs te /	224b	zhes byed ba gsungs te 
BO_T02_D2512-2:224b-26	rnal 'byor pa dngos grub gang zhig sgrub pa la 'jug par 'gyur ba de 'dir mtshan brgya rtsa brgyad pa'i mthus ring por mi thogs par myur du 'grub par 'gyur pa'o //	224b	rnal byor ba dngos grub gang jig sgrub ba la jug ba gyur ba de dir mtshan brgya rtsa brgyad ba mthus ring por mi thogs ba myur du grub ba gyur ba 
BO_T02_D2512-2:224b-27	gal te 'dir grub mi 'dod na //	224b	gal te dir grub mi dod na 
BO_T02_D2512-2:224b-28	zhes bya ba ni gal te rnal 'byor pa gang la la zhig bzlas brjod dang bsgom pa'i tshe 'di la dngos grub gang zhig don du gnyer na /	224b	zhes byed ba ni gal te rnal byor ba gang la la jig bzlas rjod dang bsgom ba tshe di la dngos grub gang jig don du gnyer na 
BO_T02_D2512-2:225a-0	dang po se nyin re zhig sdang dro dang / nyi ma phyed @225a * //	225a	dang po se nyin re jig sdang dro dang nyi ma phyed 
BO_T02_D2512-2:225a-1	dang ; phyi dro'i dus gsum du ji skad du bshad pa'i mtshan brgya rtsa brgyad pas bcom ldan 'das la bstod par bya'o //	225a	dang phyi dro dus gsum du ji skad du chad ba mtshan brgya rtsa brgyad ba joms ldan da la bstod ba byed 
BO_T02_D2512-2:225a-2	bstod na rnal 'byor pa de cir 'gyur zhe na /	225a	bstod na rnal byor ba de cir gyur zhe na 
BO_T02_D2512-2:225a-3	sdig pa kun las myur du grol //	225a	sdig ba kun las myur du grol 
BO_T02_D2512-2:225a-4	zhes bya ba gsungs te /	225a	zhes byed ba gsungs te 
BO_T02_D2512-2:225a-5	sgrib pa thams cad dang bral bar 'gyur ro //	225a	sgrib ba thams cad dang bral ba gyur ro 
BO_T02_D2512-2:225a-6	de ltar sdig pa thams cad las nges par grol ba'i phyir 'chi ba'i dus byas nas sangs rgyas kyi zhing yongs su dag par skye bar 'gyur ro //	225a	de ltar sdig ba thams cad las nges ba grol ba phyir chi ba dus byed nas sangs rgya kyi zhing yongs su dag ba skye ba gyur ro 
BO_T02_D2512-2:225a-7	de nas der skyes nas rdo rje 'chang chen po'i dngos grub 'grub par 'gyur ro //	225a	de nas der skye nas rdo rje chang chen po dngos grub grub ba gyur ro 
BO_T02_D2512-2:225a-8	lan cig phyir brjod tsam gyis kyang ;	225a	lan cig phyir rjod tsam gyis kyang 
BO_T02_D2512-2:225a-9	/ rtag tu sdug bsngal thams cad sel //	225a	rtag tu sdug sngal thams cad sel 
BO_T02_D2512-2:225a-10	zhes bya ba ni go bar zad do //	225a	zhes byed ba ni go ba zad do 
BO_T02_D2512-2:225a-11	dngos grub thams cad ni dpal rdo rje sems dpa' la sogs pa'i dngos grub thams cad la mtshan brgya rtsa brgyad pa 'dis skal ba bzang por byed de 'dis dngos grub thams cad 'grub par 'gyur ro zhes ston pa yin no //	225a	dngos grub thams cad ni dpal rdo rje sems dpa la sogs ba dngos grub thams cad la mtshan brgya rtsa brgyad ba dis skal ba bzang por byed de dis dngos grub thams cad grub ba gyur ro zhes ston ba yin no 
BO_T02_D2512-2:225a-12	dpal gyi phun sum tshogs pa ni phyag rgyal sogs pa'i 'byor ba'o //	225a	dpal gyi phun sum tshogs ba ni phyag rgyal sogs ba byor ba 
BO_T02_D2512-2:225a-13	de 'phel bar byed pa ni 'di gong nas gong du rgyas par byed pa'o //	225a	de phel ba byed ba ni di gong nas gong du rgya ba byed ba 
BO_T02_D2512-2:225a-14	dngos grub kyang yin la thams cad kyang yin pas dngos grub thams cad do //	225a	dngos grub kyang yin la thams cad kyang yin ba dngos grub thams cad do 
BO_T02_D2512-2:225a-15	phyag rgya chen po la sogs pa rdzogs pa'o //	225a	phyag rgya chen po la sogs ba rdzogs ba 
BO_T02_D2512-2:225a-16	de'i don yod pa ni 'bras bu yod pa bskyed pa'i rgyur gyur pa'o //	225a	de don yod ba ni bras bu yod ba skyed ba rgyur gyur ba 
BO_T02_D2512-2:225a-17	yon tan gyi rgyu yin pas na yon tan no //	225a	yon tan gyi rgyu yin ba na yon tan no 
BO_T02_D2512-2:225a-18	mtshan brgya rtsa brgyad dam pa ni //	225a	mtshan brgya rtsa brgyad dam ba ni 
BO_T02_D2512-2:225a-19	zhes bya ba ni gsang ba dam pa skye bo thams cad kyi thun mong du gyur pa'o //	225a	zhes byed ba ni gsang ba dam ba skye bo thams cad kyi thun mong du gyur ba 
BO_T02_D2512-2:225a-20	de nas zhes bya ba la sogs pa la de ltar bcom ldan 'das la mtshan brgya rtsa brgyad pa 'dis yang dag par bstod nas /	225a	de nas zhes byed ba la sogs ba la de ltar joms ldan da la mtshan brgya rtsa brgyad ba dis yang dag ba bstod nas 
BO_T02_D2512-2:225a-21	des phyis 'dod chags rdo rje ma dang / k'i li k'i li ma dang / rdo rje dran ma dang / rdo rje snyems ma'i mchod pa'i phyag rgya rab tu dga' ba zhes bya ba gus bas yang dag par mchod la /	225a	des byid dod chags rdo rje ma dang k li k li ma dang rdo rje dran ma dang rdo rje snyems ma mchod ba phyag rgya rab tu dga ba zhes byed ba gus ba yang dag ba mchod la 
